,"It [480, 2]"
142,-121.71254
143,-104.21921
144,-102.54868
145,-103.13813
146,-99.758415
147,-18.866756
148,-100.1638
149,-101.014114
150,-102.03827
151,-25.920126
152,-22.06322
153,-25.263353
154,-28.821201
155,-34.5161
156,-36.16897
157,-36.439243
158,-35.808483
159,-35.657646
160,-104.32797
161,-36.22055
162,-46.332584
163,-35.75274
164,-35.697186
165,-107.660965
166,-29.577217
167,-101.920906
168,-95.84705
169,-101.12492
170,-101.35098
171,-103.75016
172,-92.78785
173,-101.82558
174,-7.2593846
175,-96.12265
176,-19.226427
177,-13.961366
178,-96.78966
179,-101.068855
180,-100.85872
181,-103.8082
182,-100.3175
183,-105.67659
184,-100.2417
185,-102.1983
186,-102.65344
187,-101.354675
188,-97.74542
189,-102.32889
190,-100.39921
191,-101.63928
192,-104.39917
193,-99.36836
194,-106.55929
195,-99.31111
196,-95.173996
197,-28.812157
198,-108.251884
199,-101.89058
200,-99.216934
201,-102.53807
202,-99.18332
203,-114.987724
204,-99.31827
205,-102.375244
206,-99.14277
207,-30.156155
208,-32.415497
209,-24.30308
210,-23.448177
211,-23.210686
212,-104.3821
213,-100.45225
214,-104.06616
215,-103.81328
216,-100.95029
217,-102.98418
218,-104.867165
219,-34.082447
220,-99.65999
221,-104.10239
222,-107.04413
223,-98.60652
224,-105.30645
225,-97.10225
226,-20.371452
227,-100.93039
228,-101.098724
229,-111.21691
230,-103.22737
231,-101.83863
232,-97.76487
233,-102.22212
234,-103.92052
235,-105.24096
236,-102.4319
237,-106.48925
238,-15.506719
239,-98.17872
240,-101.94901
241,-30.379887
242,-105.065285
243,-106.85949
244,-104.29242
245,-33.356194
246,-108.57364
247,-22.538258
248,-97.96391
249,-102.20014
250,-102.787415
251,-105.30492
252,-101.33699
253,-101.807205
254,-99.73992
255,-101.30956
256,-28.807844
257,-105.208755
258,-102.55412
259,-21.582071
260,-22.34367
261,-17.76335
262,-99.23846
263,-101.81756
264,-103.81369
265,-102.85101
266,-28.260616
267,-37.625713
268,-101.68141
269,-114.307655
270,-114.96757
271,-112.688095
272,-121.26624
273,-110.31398
274,-103.444855
275,-101.14064
276,-93.375565
277,-90.77412
278,-96.056
279,-100.82104
280,-131.21124
281,-99.51769
282,-99.41562
283,-125.3664
284,-27.897732
285,-35.812386
286,-101.57642
287,-105.94068
288,-99.379654
289,-105.839096
290,-104.266945
291,-103.578064
292,-101.64134
293,-98.684715
294,-103.0746
295,-101.704926
296,-99.26662
297,-92.58183
298,-100.59744
299,-101.07818
300,-104.85939
301,-19.043583
302,-108.01259
303,-103.81198
304,-99.33651
305,-99.179375
306,-103.47343
307,-97.67112
308,-94.36977
309,-123.25812
310,-24.113409
311,-102.114334
312,-99.97927
313,-108.80697
314,-114.272125
315,-102.95168
316,-120.7838
317,-128.06067
318,-104.88085
319,-104.09751
320,-102.72285
321,-103.64775
322,-99.065765
323,-30.080297
324,-21.029192
325,-29.32791
326,-18.600128
327,-21.555542
328,-94.700455
329,-95.145325
330,-23.526197
331,-107.01428
332,-103.43208
333,-100.1561
334,-103.20749
335,-101.48512
336,-94.31814
337,-100.49637
338,-102.62124
339,-101.99904
340,-102.4574
341,-106.33557
342,-108.149216
343,-97.05575
344,-101.83031
345,-103.93531
346,-103.65809
347,-102.26259
348,-107.12214
349,-107.27593
350,-112.11884
351,-111.39894
352,-109.631516
353,-115.86039
354,-110.93277
355,-33.43138
356,-20.08063
357,-106.956894
358,-107.492294
359,-108.31952
360,-113.87458
361,-119.76442
362,-109.59977
363,-108.07139
364,-105.67291
365,-101.37139
366,-98.16535
367,-105.40394
368,-108.440895
369,-95.893425
370,-101.76694
371,-105.62069
372,-110.37157
373,-121.7521
374,-110.8708
375,-112.47849
376,-113.94762
377,-115.64422
378,-109.81523
379,-118.36313
380,-109.06067
381,-110.21777
382,-119.91069
383,-127.34388
384,-145.63237
385,-121.16347
386,-112.24131
387,-103.174576
388,-102.20778
389,-113.62075
390,-103.30365
391,-98.76737
392,-111.38933
393,-111.71035
394,-109.47943
395,-110.98201
396,-113.88116
397,-98.97986
398,-119.910355
399,-105.239876
400,-110.419365
401,-101.106026
402,-100.737206
403,-96.015686
404,-96.28897
405,-91.31534
406,-106.83713
407,-112.33837
408,-112.08664
409,-131.83205
410,-102.177666
411,-99.071495
412,-98.83316
413,-111.04785
414,-111.51679
415,-101.10349
416,-99.79908
417,-110.14405
418,-109.15203
419,-113.854195
420,-108.802
421,-101.608765
422,-108.256775
423,-110.46556
424,-100.3209
425,-98.44476
426,-107.95205
427,-96.92077
428,-98.4876
429,5.3562584
430,-103.12616
431,-109.59809
432,-117.59317
433,-122.54524
434,-121.59697
435,-103.414696
436,-107.19137
437,-100.81902
438,-105.375114
439,-107.0428
440,-91.4745
441,-19.246931
442,-20.895746
443,-20.374018
444,-97.41864
445,-9.200622
446,-18.05833
447,-100.75094
448,-100.22869
449,-99.07507
450,-109.87519
451,-100.84595
452,-102.27505
453,-110.34545
454,-108.315926
455,-106.32169
456,-110.95475
457,-109.82427
458,-112.34095
459,-112.99644
460,-107.35892
461,-109.09457
462,-112.81846
463,-101.94575
464,-101.012924
465,-102.583
466,-101.93375
467,-101.25022
468,-100.37005
469,-101.19697
470,-101.58125
471,-99.07019
472,-101.80367
473,-106.95065
474,-107.220215
475,-23.974554
476,-107.79516
477,-104.60763
478,-106.24353
479,-109.47927
480,-107.3277
481,-101.902885
482,-104.09178
483,-107.42203
484,-109.72026
485,-112.08822
486,-105.15097
487,-104.99774
488,-101.92876
489,-104.62719
490,-105.92015
491,-98.99041
492,-126.306335
493,-98.88913
494,-108.9386
495,-104.56793
496,-114.22815
497,-111.44994
498,-108.87587
499,-105.61544
500,-103.36061
501,-104.328186
502,-94.77169
503,-99.57923
504,-100.85748
505,-103.88671
506,-99.428764
507,-98.677055
508,-100.42428
509,-98.66757
510,-99.199234
511,-6.7701387
512,-10.429561
513,-102.71357
514,-102.173294
515,-101.38843
516,-101.50088
517,-103.864586
518,-108.657616
519,-103.310394
520,-102.38502
521,-103.85639
522,-104.38485
523,1.732826
524,-107.88896
525,-101.74662
526,-100.645485
527,-108.25227
528,-109.660255
529,-109.19449
530,-113.48616
531,-104.25279
532,-108.330315
533,-107.93252
534,-106.57617
535,-108.1291
536,-105.70531
537,-114.44918
538,-101.989876
539,-98.127205
540,-105.01377
541,-106.72649
542,-94.112686
543,-107.639565
544,-102.46746
545,-111.06256
546,-114.38488
547,-106.111916
548,-109.38809
549,-112.553566
550,-105.949844
551,-102.832886
552,-103.42097
553,-98.48829
554,-103.5699
555,-111.79989
556,-114.33856
557,-120.02344
558,-105.349
559,-109.834
560,-107.17308
561,-101.928635
562,-107.30539
563,-110.95326
564,-17.838133
565,-13.930356
566,-113.937164
567,-36.385857
568,-115.34366
569,-9.839758
570,-112.827995
571,-103.70534
572,-120.14363
573,-101.18257
574,-117.48037
575,-98.29631
576,-18.197098
577,-47.078644
578,-11.788685
579,-98.30294
580,-98.664276
581,-102.544685
582,-105.70326
583,-11.332625
584,-108.20538
585,-104.87154
586,-102.33948
587,-90.485176
588,4.829242
589,12.825265
590,-101.99693
591,-100.751564
592,-101.09953
593,-67.17141
594,-101.70611
595,-107.845505
596,-10.498011
597,-101.35754
598,-108.48137
599,-132.90839
600,-38.753094
601,-101.873
602,-112.61419
603,-110.67591
604,-19.007597
605,-110.204636
606,-99.900986
607,-110.77433
608,-106.0028
609,-101.16834
610,-106.99667
611,-100.10912
612,-106.56004
613,-107.43454
614,-108.91294
615,-109.49922
616,-98.517784
617,-123.886
618,-106.22513
619,-83.18654
620,-93.325356
621,-106.68521
622,24.822298
623,-80.21602
624,-102.367874
625,-100.19269
626,-101.03983
627,-112.34917
628,-103.786545
629,-100.29081
630,-108.65633
631,-110.474236
632,-113.22883
633,-102.52377
634,-108.12219
635,-112.11851
636,-90.95461
637,-98.622406
638,-103.014206
639,-108.42461
640,-105.65594
641,19.408653
642,-107.63332
643,-106.719475
644,-107.10431
645,-107.181206
646,-105.925735
647,-107.83219
648,-104.41774
649,-94.02352
650,-124.27093
651,-114.52882
652,-106.87992
653,-107.09268
654,-106.45378
655,-106.60615
656,-105.77466
657,-106.5955
658,-12.459544
659,-105.22641
660,-101.21546
661,-104.50697
662,-105.658745
663,-107.84718
664,-103.305
665,-102.93906
666,3.606031
667,3.972594
668,-1.023212
669,-3.0180426
670,19.579723
671,-95.60117
672,-101.23878
673,-106.97345
674,-103.627106
675,-110.2998
676,-105.40976
677,-108.691666
678,-109.29976
679,-105.004715
680,-97.080795
681,-104.329895
682,1.3112849
683,-6.8521724
684,-100.35368
685,-2.1597981
686,-100.45005
687,32.140118
688,38.58999
689,33.054573
690,-100.80645
691,-102.03248
692,-92.092705
693,-89.240234
694,-105.635345
695,-108.45427
696,-97.61779
697,-98.25417
698,-97.62815
699,-96.961334
700,-110.68359
701,-91.31821
702,-96.581215
703,-103.39178
704,-92.21435
705,-85.6882
706,-99.05228
707,-91.25872
708,-90.087296
709,-58.273952
710,-71.02055
711,-92.38296
712,-90.49585
713,-90.63744
714,-87.13686
715,-92.27021
716,-104.446045
717,-81.909195
718,14.785919
719,-88.352745
720,-101.65915
721,-101.717735
722,-95.320564
723,-104.93559
724,-108.91048
725,-102.6047
726,-102.18396
727,-108.01008
728,-118.430916
729,-138.40866
730,-139.02487
731,-121.0995
732,-126.52197
733,-118.96552
734,-111.77736
735,-126.16818
736,-128.22647
737,-97.74883
738,-95.00498
739,-99.059784
740,-94.60349
741,-97.61763
742,-104.55455
743,-105.634964
744,-101.89051
745,-73.757095
746,-81.72596
747,-104.771866
748,-78.18523
749,-86.12407
750,-90.535736
751,-119.60962
752,-120.70507
753,-116.11754
754,-86.14729
755,-80.0227
756,-92.4418
757,-95.46761
758,-59.02152
759,-85.36632
760,-86.90492
761,-74.171875
762,-79.75021
763,-96.40349
764,-108.26638
765,-106.08698
766,-106.20636
767,-110.62209
768,-100.06119
769,-96.43521
770,-105.389275
771,64.45086
772,-82.71553
773,-103.94552
774,-101.085304
775,-136.05516
776,-105.71283
777,-119.556305
778,-96.8447
779,-81.09739
780,-101.44371
781,-96.33467
782,-71.38736
783,-82.33216
784,-54.12672
785,-91.57826
786,-91.32913
787,-85.46352
788,-95.44095
789,-105.827545
790,-98.95228
791,-92.33225
792,69.11827
793,12.93671
794,36.687614
795,-108.821144
796,-102.489914
797,-101.40935
798,46.713818
799,-80.07982
800,-89.895485
801,13.784593
802,-92.900185
803,0.4283809
804,-10.101751
805,-94.687546
806,-101.79693
807,-102.50396
808,-105.89188
809,14.564072
810,-3.6785243
811,10.0823
812,21.757362
813,46.08476
814,-84.209595
815,-88.28932
816,-79.69476
817,-87.24958
818,-43.245895
819,-41.416912
820,23.963167
821,28.092543
822,21.620361
823,11.647187
824,3.498436
825,-5.0704327
826,3.2274609
827,7.9596357
828,13.214084
829,18.40549
830,25.336287
831,-92.67349
832,-92.475555
833,-98.50891
834,-86.4415
835,-76.0276
836,-65.75157
837,-95.19591
838,-78.15852
839,38.17898
840,42.648064
841,37.649384
842,29.356073
843,14.283719
844,-6.5642104
845,-3.317555
846,7.401392
847,-83.74866
848,-93.45539
849,-99.85488
850,-105.56414
851,-105.54987
852,-104.076225
853,-107.780815
854,29.205374
855,25.53089
856,27.823027
857,20.836668
858,18.751997
859,17.068834
860,24.315254
861,32.55901
862,51.403687
863,-94.8774
864,-80.89703
865,-83.767265
866,-101.30697
867,2.7299001
868,-85.5456
869,-97.17979
870,-100.61185
871,-103.55565
872,-8.532076
873,-87.11368
874,-79.76815
875,39.94749
876,-101.782585
877,36.142143
878,-91.13687
879,-97.604805
880,-100.095795
881,-104.17662
882,-103.34385
883,-127.03781
884,-73.78392
885,-113.555824
886,-95.735054
887,64.18962
888,-93.47344
889,-83.11381
890,-88.7459
891,-83.62303
892,-35.20166
893,78.951645
894,-96.611664
895,-95.74876
896,-110.20848
897,-107.40376
898,-109.77624
899,-104.085625
900,-115.27107
901,-114.4864
902,-102.94781
903,-120.67322
904,23.781935
905,30.74303
906,35.76005
907,16.142334
908,25.166788
909,32.585934
910,-93.79163
911,-80.16414
912,55.52278
913,50.90013
914,43.098335
915,37.151913
916,36.373726
917,-107.33238
918,-115.93129
919,-127.819305
920,-110.98009
921,-123.72777
922,-131.05786
923,-128.06934
924,-120.29162
925,-35.002327
926,-39.180115
927,-35.069614
928,-35.012833
929,-37.246845
930,-100.97923
931,-101.16469
932,-118.99125
933,-102.23292
934,-110.89118
935,-37.153275
936,-39.8941
937,-35.255165
938,-36.560616
939,-33.6615
940,-29.764805
941,-33.52067
942,-19.0592
943,-127.71972
944,-124.13371
945,-124.08748
946,-119.35117
947,-117.65869
948,-37.889244
949,-40.84714
950,-107.39293
951,56.72797
952,-58.417492
953,-35.928925
954,-91.29551
955,74.74434
956,-30.59707
957,-38.76516
958,-33.82092
959,-114.1799
960,-123.11965
961,-123.91679
962,-123.47129
963,-123.77969
964,-126.86277
965,-101.32562
966,-107.13611
967,-74.29531
968,-136.60979
969,-133.81686
970,-125.54765
971,-125.58125
972,-129.28775
973,-103.34683
974,-80.96605
975,-77.32854
976,40.91927
977,24.538368
978,27.648508
979,42.72056
980,-96.78914
981,-127.71945
982,-129.90724
983,-127.16965
984,-131.4301
985,-108.53707
986,-97.92969
987,-68.33098
988,-122.509445
989,-124.138374
990,-121.773575
991,-116.43956
992,-114.80727
993,-114.14412
994,-119.46225
995,-115.408356
996,-118.374596
997,-126.97119
998,-115.446144
999,-114.898315
1000,-124.82912
1001,-118.6277
1002,-121.28329
1003,-116.87503
1004,-123.32536
1005,-122.2832
1006,-130.78745
1007,-131.31538
1008,-9.057337
1009,-90.07141
1010,-100.86895
1011,-113.8113
1012,-133.50607
1013,-129.1734
1014,-132.52199
1015,-96.0499
1016,-89.025604
1017,-90.48944
1018,43.91013
1019,36.55086
1020,-84.83257
1021,-103.30272
1022,-43.721962
1023,-46.09812
1024,-45.93167
1025,-43.625717
1026,-42.910316
1027,-112.11883
1028,-106.888985
1029,-94.902916
1030,-123.93093
1031,-127.11718
1032,-74.634445
1033,-97.905136
1034,-97.8405
1035,-97.07068
1036,-96.79515
1037,-96.8122
1038,-69.86125
1039,-103.73009
1040,37.501713
1041,-78.57456
1042,-101.95497
1043,54.70139
1044,39.35316
1045,41.953262
1046,-62.451378
1047,-45.338078
1048,-44.808933
1049,-105.49075
1050,-88.5896
1051,-101.332
1052,-90.58989
1053,-105.124344
1054,-105.321915
1055,-88.33211
1056,-91.462776
1057,-90.53676
1058,-129.95633
1059,34.718037
1060,-106.11579
1061,54.627327
1062,65.687035
1063,62.193756
1064,-120.56825
1065,51.221725
1066,52.66496
1067,-139.6565
1068,-125.264755
1069,-128.86273
1070,-123.99077
1071,-115.81603
1072,-67.63153
1073,-125.82563
1074,37.274857
1075,29.923658
1076,-118.80492
1077,-126.57538
1078,18.34633
1079,-119.87373
1080,-122.433655
1081,60.432472
1082,59.73342
1083,-89.780174
1084,-59.73081
1085,-64.07584
1086,-43.62393
1087,-72.39609
1088,-66.68834
1089,-57.417698
1090,-80.10365
1091,-84.484184
1092,-101.1085
1093,-92.90631
1094,-78.36669
1095,-98.775024
1096,-97.010216
1097,-99.114265
1098,-98.37357
1099,-92.53339
1100,-77.41891
1101,-124.95439
1102,51.99945
1103,44.56764
1104,-69.731094
1105,-94.38872
1106,-119.06762
1107,-123.24458
1108,-93.94915
1109,-125.27977
1110,-138.53796
1111,-90.125084
1112,-85.30779
1113,-72.720245
1114,54.798107
1115,-111.8265
1116,38.64497
1117,32.877956
1118,-77.01813
1119,-107.49655
1120,-64.78197
1121,-86.85745
1122,-77.31966
1123,3.8427737
1124,-124.50716
1125,-10.635614
1126,-10.422831
1127,-6.849001
1128,-98.194534
1129,-98.089355
1130,-71.800896
1131,-64.03526
1132,-81.05365
1133,-67.21888
1134,-72.79875
1135,26.4301
1136,-66.62701
1137,18.830235
1138,-85.48173
1139,44.43908
1140,5.461164
1141,-82.48579
1142,59.50311
1143,55.02676
1144,26.43812
1145,57.340607
1146,5.1176023
1147,-81.94928
1148,-80.60389
1149,13.115686
1150,-13.952064
1151,-20.381084
1152,-132.5982
1153,-101.51689
1154,-80.07943
1155,-97.37403
1156,-98.51489
1157,-102.719284
1158,-61.684425
1159,-81.27545
1160,-103.20308
1161,-10.814109
1162,-88.0299
1163,-98.810196
1164,-91.91827
1165,-54.36102
1166,-105.43704
1167,26.390963
1168,-97.814064
1169,-41.740112
1170,-100.06942
1171,-96.94712
1172,-96.47879
1173,-104.511215
1174,-68.98027
1175,58.560997
1176,32.010868
1177,55.454998
1178,-59.040077
1179,-79.05088
1180,-121.259735
1181,-93.59341
1182,-88.301346
1183,-86.37692
1184,69.56461
1185,-94.842155
1186,-115.2124
1187,71.510765
1188,-76.66765
1189,65.68331
1190,-69.477745
1191,54.720173
1192,-112.148315
1193,-102.80644
1194,-112.71663
1195,-110.25851
1196,-72.41803
1197,-106.685295
1198,-77.18573
1199,-109.864365
1200,56.187675
1201,-112.08367
1202,-89.88414
1203,-91.12431
1204,-100.89821
1205,30.542072
1206,57.84146
1207,22.553928
1208,53.37805
1209,-69.71733
1210,55.211647
1211,61.534504
1212,21.635555
1213,-98.62027
1214,-107.099205
1215,15.526667
1216,4.9797244
1217,46.24717
1218,51.45303
1219,62.407654
1220,-100.955986
1221,47.64571
1222,-103.30876
1223,6.145661
1224,-4.173553
1225,30.35992
1226,32.740864
1227,49.715923
1228,-33.058483
1229,-30.753757
1230,-19.285862
1231,-24.464008
1232,14.554479
1233,19.488876
1234,-105.22914
1235,-103.42463
1236,-121.59288
1237,74.94509
1238,35.43177
1239,31.48366
1240,10.63866
1241,48.075718
1242,7.367463
1243,28.216038
1244,-6.9058237
1245,-15.006106
1246,-28.171265
1247,-16.073975
1248,-16.711777
1249,-11.955919
1250,1.5361211
1251,-10.306082
1252,59.409054
1253,49.972553
1254,42.287903
1255,27.318682
1256,38.76005
1257,41.914593
1258,42.454163
1259,7.741613
1260,-12.618639
1261,-15.907705
1262,-12.245334
1263,41.745926
1264,64.643425
1265,69.09664
1266,69.70866
1267,56.077427
1268,29.79409
1269,55.34965
1270,40.056656
1271,36.604248
1272,68.996544
1273,-102.223946
1274,44.367424
1275,66.148346
1276,64.34126
1277,67.4917
1278,-52.15702
1279,81.27863
1280,86.351875
1281,62.07989
1282,64.02651
1283,38.93351
1284,45.961487
1285,35.591927
1286,50.336224
1287,46.986065
1288,80.831345
1289,70.666595
1290,62.587498
1291,-105.09143
1292,62.4663
1293,32.98022
1294,39.014984
1295,49.384686
1296,-94.94539
1297,47.97107
1298,50.44752
1299,46.031025
1300,45.447556
1301,59.39935
1302,58.795822
1303,67.543785
1304,-88.9319
1305,-90.432396
1306,-107.46168
1307,52.47836
1308,-116.65684
1309,-12.396233
1310,-19.197807
1311,-112.153366
1312,34.79057
1313,49.405617
1314,31.734976
1315,-93.25838
1316,31.992393
1317,-97.40793
1318,45.540173
1319,44.334824
1320,36.884937
1321,54.863323
1322,49.742363
1323,55.67267
1324,-124.20554
1325,56.966568
1326,72.07617
1327,69.685844
1328,-104.2044
1329,-105.42796
1330,37.271294
1331,-53.78183
1332,-86.67074
1333,68.94781
1334,-52.460495
1335,-54.693512
1336,-68.233215
1337,-41.66216
1338,82.55788
1339,-28.27761
1340,76.18924
1341,68.92148
1342,71.32573
1343,65.19174
1344,69.66259
1345,79.666016
1346,-103.372406
1347,81.65708
1348,-103.63425
1349,-102.10189
1350,-100.12131
1351,-106.00746
1352,37.55545
1353,-98.88743
1354,58.266422
1355,-71.52182
1356,-90.639404
1357,-88.23601
1358,-80.6998
1359,48.283466
1360,61.392426
1361,64.00479
1362,57.696148
1363,53.243984
1364,60.583755
1365,70.117874
1366,71.252304
1367,71.63774
1368,53.446598
1369,-120.96351
1370,-106.8909
1371,-76.10025
1372,78.51826
1373,-29.659172
1374,84.30414
1375,68.70942
1376,-50.855736
1377,-84.23929
1378,62.030926
1379,30.32715
1380,67.352806
1381,41.810257
1382,-62.75648
1383,104.00922
1384,-57.61846
1385,-55.047806
1386,-30.290627
1387,-114.43142
1388,-74.26946
1389,42.532207
1390,91.975204
1391,88.34128
1392,79.53917
1393,77.380646
1394,-132.64603
1395,78.94507
1396,73.48386
1397,64.18125
1398,72.575066
1399,87.05347
1400,88.6788
1401,82.18047
1402,60.78756
1403,71.826385
1404,57.548386
1405,94.145905
1406,101.15124
1407,-17.452377
1408,-43.246223
1409,-34.956253
1410,68.8728
1411,96.25747
1412,81.17532
1413,69.58614
1414,76.987495
1415,58.690483
1416,90.47398
1417,75.91715
1418,90.7334
1419,-55.77357
1420,-18.476952
1421,62.396904
1422,85.06679
1423,-30.667725
1424,-60.340405
1425,62.926685
1426,56.995396
1427,61.84022
1428,72.28017
1429,-49.47261
1430,69.74403
1431,92.63367
1432,90.095215
1433,-64.63328
1434,61.63825
1435,50.700855
1436,46.563946
1437,-76.21712
1438,-48.607994
1439,-83.69775
1440,48.623505
1441,66.49421
1442,40.342747
1443,-81.0293
1444,-62.870007
1445,-42.35879
1446,-65.81537
1447,-22.984474
1448,-50.670547
1449,73.60242
1450,-120.26114
1451,93.698265
1452,86.559494
1453,65.13164
1454,32.214027
1455,17.635567
1456,29.437864
1457,16.953411
1458,-49.20653
1459,12.440655
1460,15.714099
1461,78.989456
1462,4.6198006
1463,34.990017
1464,64.57198
1465,-102.48241
1466,98.84535
1467,90.68471
1468,-111.83
1469,81.10675
1470,-82.72191
1471,-82.429535
1472,90.03267
1473,81.710304
1474,60.46281
1475,74.62748
1476,60.574272
1477,37.45558
1478,57.065605
1479,71.13418
1480,65.38458
1481,-7.08024
1482,19.63479
1483,-108.5386
1484,40.821705
1485,-115.971504
1486,-94.18338
1487,43.97953
1488,-58.903366
1489,41.51419
1490,-47.73926
1491,-22.344658
1492,-3.2853088
1493,-17.234726
1494,96.68768
1495,-23.37474
1496,-68.09629
1497,76.40414
1498,71.13039
1499,85.17154
1500,67.73297
1501,53.35372
1502,40.74876
1503,75.05836
1504,63.299107
1505,68.412025
1506,43.202785
1507,59.91692
1508,52.18892
1509,-52.040607
1510,-67.137344
1511,62.388897
1512,95.764824
1513,86.29497
1514,83.713264
1515,61.85754
1516,54.62877
1517,63.803886
1518,-91.83744
1519,50.201378
1520,24.823376
1521,41.375916
1522,-85.97839
1523,60.142605
1524,60.908947
1525,75.6802
1526,-87.25627
1527,53.094727
1528,61.70668
1529,-94.77571
1530,39.70989
1531,-104.37428
1532,-82.015854
1533,87.05113
1534,77.90712
1535,79.111694
1536,75.62014
1537,-64.293686
1538,-78.65442
1539,90.28065
1540,-101.62549
1541,-80.15368
1542,-69.678116
1543,-36.33955
1544,-36.896427
1545,-96.248665
1546,-34.710983
1547,-30.742882
1548,63.503784
1549,-64.57526
1550,-24.215633
1551,33.294617
1552,25.504234
1553,-88.114365
1554,55.571728
1555,71.35461
1556,72.18211
1557,-25.444107
1558,-56.50192
1559,35.892006
1560,22.416193
1561,34.496178
1562,-8.200917
1563,-10.871132
1564,-2.7346272
1565,19.01705
1566,-113.282036
1567,53.18678
1568,62.837826
1569,55.419533
1570,63.677597
1571,61.636135
1572,68.319664
1573,33.948307
1574,76.55884
1575,61.119843
1576,-4.8999667
1577,-6.9061866
1578,-11.145775
1579,-20.487995
1580,-26.276346
1581,-19.90835
1582,-19.708729
1583,-50.974617
1584,-63.511383
1585,27.916277
1586,58.000027
1587,8.717558
1588,-1.0173985
1589,-13.9548
1590,-22.239555
1591,-23.188364
1592,-19.858454
1593,-7.638732
1594,-6.2206593
1595,-11.463426
1596,-45.12433
1597,-24.09739
1598,-24.46697
1599,34.411552
1600,26.15045
1601,38.237892
1602,-57.29502
1603,46.02859
1604,-80.030624
1605,32.832687
1606,-17.73263
1607,-20.682575
1608,-21.316406
1609,79.45006
1610,-63.763863
1611,-30.883797
1612,-80.90637
1613,-29.575348
1614,-23.916334
1615,59.408333
1616,67.29936
1617,23.922781
1618,64.53833
1619,-104.359375
1620,-110.57546
1621,-80.17145
1622,-106.72733
1623,-105.457214
1624,-107.14056
1625,-107.26005
1626,45.36459
1627,65.186775
1628,60.679855
1629,76.66608
1630,83.697586
1631,91.00181
1632,-30.791245
1633,76.53678
1634,91.18057
1635,95.207054
1636,-50.76835
1637,-76.05928
1638,-16.21743
1639,96.8762
1640,-44.36828
1641,-34.842567
1642,-14.821159
1643,76.06666
1644,70.80817
1645,79.86064
1646,53.961086
1647,76.08147
1648,-41.69327
1649,-54.401455
1650,-67.77181
1651,-12.257835
1652,-19.694382
1653,-15.517906
1654,69.07883
1655,-28.011284
1656,75.75704
1657,-106.64432
1658,68.0825
1659,91.23761
1660,96.12529
1661,-104.58026
1662,-105.204506
1663,-106.48564
1664,-89.65929
1665,-60.00074
1666,-33.521515
1667,101.036545
1668,102.08536
1669,-69.17797
1670,-99.41568
1671,-75.46768
1672,59.05722
1673,-98.85524
1674,100.701515
1675,-44.715405
1676,-70.91845
1677,-97.3246
1678,107.62148
1679,91.05103
1680,103.56962
1681,-40.482994
1682,81.709694
1683,101.21375
1684,-72.472626
1685,-70.51824
1686,-4.6987915
1687,92.58816
1688,102.77662
1689,-37.425877
1690,110.259346
1691,102.256134
1692,94.66284
1693,99.45288
1694,91.346115
1695,89.22357
1696,-40.647778
1697,-14.436302
1698,-92.67082
1699,107.44023
1700,-37.34207
1701,87.8604
1702,-47.910416
1703,-52.73827
1704,-67.77702
1705,-63.59672
1706,-65.9016
