,"It [246, 2]"
168,-102.558784
169,-97.190475
170,-101.572105
171,-95.41183
172,-108.03693
173,-100.35099
174,-31.252806
175,-28.936768
176,-34.358494
177,-104.60583
178,-100.681114
179,-104.879234
180,-103.429665
181,-101.13481
182,-101.89284
183,-97.758095
184,-102.85955
185,-29.228811
186,-29.982601
187,-121.91457
188,-17.625383
189,-15.192452
190,-8.976762
191,-100.43613
192,-20.974503
193,-15.479572
194,-24.892763
195,-30.89094
196,-29.705164
197,-26.9464
198,-24.485636
199,-25.642855
200,-8.715723
201,-13.959059
202,-15.761832
203,-108.69741
204,-103.65383
205,-129.22243
206,-94.66888
207,-101.22023
208,-100.2565
209,-101.47803
210,-22.995138
211,-21.467184
212,-20.230364
213,-101.296814
214,-24.742432
215,-23.51288
216,-26.044844
217,-99.00822
218,-96.68453
219,-97.973526
220,-95.446365
221,-22.338593
222,-101.764725
223,-117.877785
224,-99.18449
225,-98.37316
226,-97.6512
227,-120.27219
228,-19.661293
229,-11.281871
230,-21.483896
231,-24.015278
232,-7.853514
233,-0.31391722
234,-104.17288
235,-103.62321
236,-101.86238
237,-102.4391
238,-19.36198
239,-91.260056
240,-94.15896
241,-17.099312
242,-125.09343
243,-120.76159
244,-26.65555
245,-25.644285
246,-21.086699
247,-20.449339
248,-19.724516
249,-20.498281
250,-23.69132
251,-21.21567
252,-22.774885
253,-19.080896
254,-15.958394
255,-109.049835
256,-107.15943
257,-25.974018
258,-27.855537
259,-26.266718
260,-21.837494
261,-99.75988
262,-100.612076
263,-99.62278
264,-19.839254
265,-18.48984
266,-18.140774
267,-19.023357
268,-15.327626
269,-102.69999
270,-100.04956
271,-97.39405
272,-91.93823
273,-98.55435
274,-98.650696
275,-95.42787
276,-132.73611
277,-103.538635
278,-20.569864
279,-99.526146
280,-100.78222
281,-123.92862
282,-94.879776
283,-12.318151
284,-15.853661
285,-21.629604
286,-14.609582
287,-21.123325
288,-26.560612
289,-28.3403
290,-18.057518
291,-22.590752
292,-22.077085
293,-26.102507
294,-22.72466
295,-21.112328
296,-17.63641
297,-13.608999
298,-2.7561245
299,-20.360075
300,-16.425938
301,-18.417833
302,-127.330666
303,-104.62684
304,-128.3639
305,-124.07785
306,-102.831665
307,-102.81275
308,-102.94465
309,-102.21731
310,-106.782234
311,-98.66969
312,-99.82463
313,-100.544914
314,-129.67557
315,-100.70385
316,-99.081024
317,-98.4397
318,-125.1235
319,-32.350277
320,-106.45856
321,-100.39655
322,-124.20022
323,-92.00716
324,-114.262375
325,-123.67597
326,-114.75393
327,-93.9154
328,-98.83585
329,-98.2258
330,-115.69159
331,-95.16858
332,-100.7732
333,-96.946915
334,-124.4877
335,-128.0881
336,-129.8786
337,-124.77625
338,-100.22166
339,-11.280983
340,-14.822662
341,-17.914907
342,-102.337944
343,-99.9658
344,-100.22747
345,-100.39631
346,-96.8092
347,-97.15871
348,-99.65406
349,-100.85784
350,-99.786736
351,-97.87356
352,-98.3967
353,-98.059135
354,-6.025715
355,-100.547134
356,-95.88323
357,-97.15795
358,-96.01447
359,-98.16964
360,-96.50217
361,-100.083755
362,-98.04556
363,-98.140785
364,-100.79382
365,-99.47436
366,-102.56127
367,-97.92889
368,-97.336395
369,-95.787056
370,-96.46122
371,-95.7922
372,-98.3731
373,-96.78037
374,-98.83375
375,-96.561325
376,-96.201225
377,0.75242347
378,-10.180352
379,-2.6940439
380,-3.8797133
381,-4.638708
382,-86.718956
383,-88.43035
384,-94.3191
385,-92.70901
386,-99.48767
387,-96.51755
388,-97.915405
389,-96.827576
390,-94.86577
391,-96.726685
392,-96.61482
393,-97.16329
394,-95.80041
395,-97.63494
396,-96.981224
397,-92.099106
398,-96.07957
399,-96.627106
400,-95.9122
401,-98.58763
402,-100.92738
403,-97.47719
404,-105.64107
405,-99.470764
406,-94.70018
407,-96.794464
408,-95.89514
409,-96.0524
410,-97.46702
411,-98.96543
412,-98.464005
413,-97.52256
414,-97.48647
415,-97.60511
416,-100.916084
417,-101.8043
418,-101.633965
419,-96.56858
420,-97.98722
421,-96.231476
422,-95.51012
423,-95.02431
424,-96.75931
425,-94.42947
426,-94.56627
427,-93.80045
428,-99.36244
429,-95.423546
430,-71.13937
431,17.254633
432,0.025503773
433,-16.322937
434,-19.360626
435,-14.179234
436,-118.17574
437,11.276584
438,-97.984024
439,-95.067
440,-95.18964
441,-93.2376
442,-94.38235
443,-95.10299
444,-103.888664
445,-104.100266
446,-101.033226
447,-99.64578
448,-99.65282
449,-96.66647
450,-97.02049
451,-92.11785
452,-94.34912
453,-98.12607
454,-104.88067
455,-100.10112
456,-15.923317
457,-6.6611238
458,0.8059614
459,-100.103325
460,-100.03446
461,-100.08539
462,-99.221016
463,-120.17272
464,-104.87064
465,-28.410927
466,-33.738846
467,-132.72794
468,-99.47129
469,-98.923325
470,-95.526474
471,-3.9039
472,-18.328382
473,-22.43713
474,-17.566685
475,-100.181725
476,-99.41245
477,-8.555441
478,-11.8804455
479,-17.17437
480,-19.887466
481,-22.226866
482,-17.080006
483,-13.641386
484,-2.4157226
485,-98.40619
486,-106.355
487,-127.10387
488,-100.75048
489,-95.8133
490,-99.44238
491,-100.845566
492,-91.20663
493,0.5829014
494,-101.47612
495,-100.80705
496,-96.936035
497,-97.61811
498,-93.61281
499,-97.34897
500,-94.8132
501,-98.44201
502,-97.31561
503,-98.77214
504,-98.21413
505,-100.052635
506,-99.76294
507,-102.40873
508,-100.008766
509,-94.767204
510,24.11649
511,-99.017555
512,-97.62991
513,-99.99733
514,-103.730095
515,-101.48452
516,-102.613205
517,-99.57782
518,-98.3135
519,-100.55346
520,-103.208664
521,-99.923584
522,-102.92208
523,-97.29659
524,-102.067345
525,-96.91413
526,-7.546412
527,-6.3260345
528,1.926462
529,-92.637665
530,-94.65046
531,-98.02469
532,-100.73138
533,-7.627942
534,-13.093925
535,-102.45845
536,-99.54865
537,-103.28142
538,-99.11548
539,-102.939705
540,6.6245465
541,-101.64411
542,-104.594345
543,-102.338715
544,-102.286285
545,-102.62983
546,-105.23831
547,-102.179085
548,-103.48672
549,-101.972145
550,-102.08073
551,-106.746994
552,-104.160385
553,-105.597046
554,-103.99535
555,-105.56367
556,-105.38349
557,-107.35704
558,-105.609024
559,-105.25025
560,-101.15083
561,-101.96446
562,-98.35258
563,-103.65795
564,-103.88027
565,-103.17638
566,-108.06918
567,-108.230286
568,-105.357925
569,-105.84805
570,-106.91592
571,-104.77065
572,-104.88787
573,-104.008514
574,-101.964134
575,-102.12569
576,-99.764656
577,-99.537674
578,-100.32031
579,-95.56489
580,-98.56356
581,-97.46764
582,-87.01904
583,-93.91266
584,-97.71169
585,-100.03839
586,-100.69144
587,-101.61432
588,-98.63831
589,-101.52187
590,-108.17629
591,-103.560936
592,-100.29018
593,-101.021515
594,-101.50844
595,-102.213875
596,-97.188545
597,-7.123453
598,-7.1308355
599,-103.69297
600,-105.994415
601,-103.64301
602,-101.188835
603,-106.87885
604,-102.0133
605,-96.39717
606,-98.51704
607,-98.74074
608,-100.33842
609,-99.92031
610,-104.82184
611,-4.552141
612,-3.063511
613,-99.95271
614,-98.283356
615,-101.99
616,-102.284935
617,-102.71206
618,-103.98565
619,-103.89897
620,-103.626396
621,-102.91284
622,-98.57004
623,-102.66886
624,-101.65403
625,-101.1404
626,-101.53449
627,-102.96229
628,-103.06432
629,-102.74031
630,-97.68575
631,11.387098
632,-92.25518
633,-100.722275
634,-98.042534
635,-101.3851
636,-101.770805
637,-99.2737
638,2.987088
639,-29.468882
640,-36.281303
641,-33.50037
642,-16.365938
643,-5.6036453
644,-95.81976
645,-5.3744555
646,-99.20708
647,-97.77965
648,-98.91618
649,2.5317364
650,-4.1169806
651,-101.53978
652,-99.71924
653,-100.40711
654,-103.75852
655,-97.85592
656,-102.10792
657,-2.538734
658,-3.854927
659,6.2798514
660,6.3724413
661,-95.44149
662,-95.41149
663,-98.354614
664,-98.80038
665,-99.22252
666,-99.475006
667,-95.85491
668,-9.687167
669,-12.296513
670,-12.044326
671,-1.1755521
672,-97.23397
673,9.758549
674,-93.59778
675,-99.34952
676,-101.7676
677,-98.31707
678,-101.27951
679,-98.05077
680,-90.83965
681,-92.74869
682,3.879299
683,-12.057832
684,-8.323664
685,-1.876152
686,-108.112366
687,-76.891945
688,-83.48813
689,-89.92557
690,-96.399734
691,-26.11622
692,-99.34017
693,-94.63248
694,-94.64622
695,-87.179184
696,-100.38852
697,-99.526535
698,-99.49587
699,-100.05429
700,-95.866516
701,-96.97684
702,-96.10429
703,-6.5073447
704,9.26554
705,-92.62248
706,-85.05256
707,-25.05603
708,-19.475294
709,-98.58743
710,-95.76567
711,-88.0749
712,-90.174675
713,-127.83525
714,2.0516431
715,-19.234829
716,-12.978161
717,-11.0035095
718,-18.554113
719,-97.90203
720,-8.809075
721,3.4390204
722,9.263797
723,-7.9076056
724,20.27307
725,-90.726395
726,-91.93013
727,-98.8977
728,-102.72125
729,-25.934803
730,-26.381277
731,-29.650711
732,-91.46242
733,22.841541
734,-95.39711
735,-5.3743234
736,-7.8766685
737,-94.184525
738,-87.245995
739,-90.484924
740,-99.02731
741,-88.92012
742,-103.62632
743,-111.14974
744,-111.18444
745,-113.514595
746,-20.163748
747,-12.05621
748,-14.036289
749,-14.179807
750,-17.171017
751,-19.351269
752,-16.536139
753,-19.300724
754,-16.600172
755,-14.741023
756,-19.708504
757,2.1034
758,-14.339313
759,-87.27695
760,-91.44792
761,-19.899982
762,-30.403505
763,-22.618114
764,3.5533667
765,6.621607
766,5.6789956
767,-100.8483
768,-102.83844
769,-95.35951
770,-94.899574
771,-96.66197
772,-11.337674
773,-17.128576
774,-0.41817692
775,-94.266136
776,-90.88304
777,36.303215
778,-6.079747
779,-8.579097
780,-25.50108
781,-27.881409
782,-137.63947
783,-23.74049
784,-94.84012
785,-16.558073
786,-8.992969
787,-12.65623
788,-11.67571
789,-5.3858986
790,1.4815207
791,7.735961
792,-12.341985
793,1.5432012
794,-85.40751
795,-1.8838485
796,-11.00511
797,-13.500371
798,-90.04845
799,-13.953781
800,-0.67287385
801,-91.79317
802,-87.91411
803,-99.214714
804,-80.15999
805,6.144278
806,-18.97144
807,-12.693852
808,-12.628953
809,-14.496662
810,-15.028185
811,-10.500292
812,-5.591849
813,5.893646
814,17.06961
815,-79.34963
816,-79.16809
817,-104.97512
818,-100.26416
819,-76.879745
820,-93.78918
821,-100.14009
822,-97.428406
823,-94.40699
824,-96.116905
825,-98.1094
826,-99.61133
827,-92.70837
828,14.423676
829,-89.73299
830,-81.99639
831,-86.910194
832,-89.99826
833,-93.25036
834,-83.40517
835,25.543608
836,-74.1394
837,-89.72464
838,-95.59097
839,-84.587616
840,-85.7531
841,-79.428535
842,-76.82623
843,9.161751
844,-2.6969666
845,-12.746491
846,-6.622204
847,-6.292781
848,1.3017462
849,-86.18679
850,-92.734505
851,-48.351673
852,-102.86607
853,-99.87157
854,-89.94451
855,6.9003186
856,2.4619668
857,-95.43485
858,-82.56497
859,9.0363455
860,-11.5697
861,-19.754333
862,-29.637438
863,-15.254999
864,1.5494115
865,33.156548
866,-81.66157
867,-88.18533
868,-96.12657
869,-101.5284
870,-89.625824
871,-94.58711
872,-73.30989
873,-79.422516
874,-81.75903
875,-90.27227
876,-86.65089
877,-92.879616
878,-80.7028
879,18.25316
880,13.534796
881,15.385407
882,22.782059
883,-84.64161
884,-80.260254
885,-76.48785
886,-74.1899
887,-58.97327
888,-58.487194
889,31.337996
890,-89.79295
891,-80.707
892,8.067415
893,13.972121
894,18.804409
895,16.370079
896,9.171442
897,28.170877
898,13.713598
899,35.333244
900,-9.429529
901,13.221034
902,1.9993265
903,-92.90535
904,24.604843
905,-82.41786
906,-24.913504
907,-113.381
908,21.895151
909,18.889023
910,16.394253
911,14.750406
912,-21.715593
913,-2.8102198
914,-9.436717
915,-5.586258
916,-124.59704
917,-3.1190133
918,-92.85216
919,12.685423
920,-91.122604
921,11.585475
922,-110.35779
923,-102.35211
924,-94.7098
925,-108.23047
926,-85.56937
927,-104.85477
928,-86.68869
929,-100.03743
930,-93.35241
931,3.2322054
932,-5.5048885
933,-13.107816
934,-7.6264386
935,6.2122903
936,9.2313385
937,17.39591
938,17.057817
939,16.222113
940,12.894707
941,23.117485
942,8.652412
943,-99.56978
944,-87.644104
945,-90.235794
946,17.13486
947,7.826198
948,12.913851
949,-97.17489
950,5.0555925
951,-0.5896157
952,10.993217
953,6.925469
954,2.1657236
955,-2.293352
956,-93.60547
957,2.7953453
958,-85.228035
959,-109.82691
960,12.451925
961,19.600443
962,15.908705
963,9.99439
964,2.296689
965,-9.086274
966,-13.586694
967,-10.38921
968,-15.886275
969,-94.14342
970,-91.81511
971,-7.8262696
972,2.955129
973,-12.970149
974,-16.50484
975,-10.253531
976,-15.7318125
977,-11.926363
978,8.401816
979,2.8237536
980,-132.57872
981,1.9852722
982,7.701894
983,15.316116
984,6.682249
985,-122.25957
986,-11.201285
987,3.6442866
988,-10.452292
989,-3.4926677
990,-33.60518
991,-135.4237
992,-115.99464
993,-23.92282
994,-125.96768
995,-22.418337
996,-22.42914
997,-22.383648
998,-17.879204
999,-24.694336
1000,-118.23903
1001,-112.79644
1002,-135.09882
1003,-4.4696364
1004,-123.94206
1005,-10.97944
1006,-17.78852
1007,-7.990606
1008,-5.121364
1009,-133.65544
1010,4.301719
1011,3.4795346
1012,4.812661
1013,10.921914
1014,12.003033
1015,-0.23505223
1016,20.29064
1017,3.1260684
1018,-6.988596
1019,-6.383736
1020,-5.7890835
1021,-12.075628
1022,-11.630303
1023,-15.670362
1024,-69.36703
1025,-10.33155
1026,-92.506096
1027,-11.905463
1028,12.444824
1029,-85.3763
1030,-132.29776
1031,-128.50749
1032,-101.60086
1033,-96.533356
1034,-92.76612
1035,-18.420311
1036,8.549407
1037,12.505609
1038,17.45078
1039,13.775036
1040,10.06845
1041,-85.194885
1042,26.00002
1043,-68.040794
1044,55.818996
1045,-95.69033
1046,-79.7706
1047,-101.559685
1048,15.912139
1049,18.169943
1050,3.0895402
1051,32.38179
1052,30.831913
1053,-73.391464
1054,-77.19983
1055,56.087673
1056,-90.309784
1057,8.647865
1058,-24.23829
1059,-20.337442
1060,-19.45574
1061,-117.68389
1062,-115.61987
1063,-112.1769
1064,6.8279033
1065,-87.305374
1066,3.6033764
1067,-4.300604
1068,-11.441329
1069,7.5426307
1070,1.8876367
1071,21.849592
1072,22.796091
1073,-88.37558
1074,-87.863205
1075,17.443468
1076,1.3588636
1077,14.091268
1078,11.765023
1079,21.115967
1080,30.433296
1081,-10.10305
1082,4.1264834
1083,-85.20612
1084,40.65414
1085,-76.3442
1086,47.006535
1087,43.61402
1088,-78.317184
1089,-85.49642
1090,-79.82323
1091,-86.30449
1092,-95.77314
1093,-68.01675
1094,-11.782586
1095,-15.772338
1096,-12.000364
1097,6.4899197
1098,-7.702961
1099,-14.9503145
1100,-99.62353
1101,-120.52138
1102,-112.30882
1103,-15.22232
1104,-6.691953
1105,-0.7146807
1106,-8.881372
1107,-106.64214
1108,-105.180885
1109,-97.35311
1110,-102.41677
1111,-98.084496
1112,-107.09123
1113,-101.62734
1114,-93.129456
1115,3.3479059
1116,11.541044
1117,16.584963
1118,-97.48937
1119,31.679564
1120,30.74555
1121,27.083889
1122,20.351982
1123,30.088583
1124,33.847416
1125,28.522175
1126,23.290071
1127,22.783829
1128,29.159166
1129,34.046467
1130,41.339832
1131,41.887844
1132,27.115276
1133,-81.39368
1134,45.053234
1135,42.016197
1136,46.425156
1137,40.99991
1138,33.687763
1139,30.119947
1140,32.130836
1141,-66.99936
1142,48.2701
1143,35.61713
1144,37.94933
1145,38.941082
1146,39.912926
1147,46.58276
1148,52.42488
1149,53.584347
1150,56.492134
1151,50.591957
1152,47.399464
1153,48.493233
1154,48.982536
1155,-86.533646
1156,33.115646
1157,30.989605
1158,23.762203
1159,41.02137
1160,52.232243
1161,66.51861
1162,-87.017075
1163,75.75221
1164,46.41325
1165,40.007545
1166,34.340916
1167,24.436045
1168,-91.60908
1169,-81.56676
1170,-99.2504
1171,-96.81629
1172,-92.37074
1173,-77.42026
1174,-79.074295
1175,23.176062
1176,7.619653
1177,5.7081003
1178,23.660955
1179,39.938404
1180,-78.59769
1181,-95.60234
1182,43.947357
1183,-108.41465
1184,-100.73186
1185,-101.6509
1186,47.73679
1187,37.344078
1188,36.641483
1189,37.589443
1190,-93.42265
1191,30.010307
1192,27.864891
1193,-93.93776
1194,-113.23389
1195,-115.0271
1196,-136.4209
1197,29.336246
1198,31.33868
1199,38.86607
1200,34.93115
1201,34.34411
1202,31.370766
1203,-88.88789
1204,52.64103
1205,47.478626
1206,50.037006
1207,43.11717
1208,-78.15216
1209,50.288788
1210,65.58444
1211,-82.42793
1212,-91.67994
1213,-86.493
1214,-101.8223
1215,-91.58675
1216,-91.61987
1217,-75.66153
1218,-90.75101
1219,7.9845986
1220,28.289955
1221,24.01135
1222,45.10492
1223,-92.83508
1224,32.94129
1225,32.027836
1226,27.562815
1227,31.81774
1228,34.71653
1229,33.961132
1230,51.43982
1231,48.34723
1232,-79.798874
1233,-91.897934
1234,51.998566
1235,-82.97075
1236,-99.30247
1237,-83.11847
1238,49.02276
1239,-52.448215
1240,71.36733
1241,-38.26873
1242,58.041225
1243,-61.334167
1244,54.556885
1245,57.77205
1246,63.425938
1247,-83.881546
1248,47.70146
1249,16.705477
1250,35.4241
1251,-70.30856
1252,43.096775
1253,70.349495
1254,57.022636
1255,37.323906
1256,-68.74992
1257,32.88067
1258,-72.88913
1259,44.88101
1260,36.528675
1261,26.226202
1262,23.902699
1263,46.182373
1264,39.878555
1265,-90.25874
1266,-53.71579
1267,-52.983772
1268,-94.25139
1269,-82.38552
1270,-91.84485
1271,-135.60315
1272,-92.06544
1273,-109.18805
1274,-63.21057
1275,-70.43819
1276,49.393734
1277,36.040367
1278,32.472904
1279,36.52995
1280,24.778746
1281,26.188475
1282,-67.140724
1283,-60.189888
1284,-69.37318
1285,-67.01288
1286,-120.99744
1287,-118.28086
1288,-117.78365
1289,-118.56778
1290,-117.079025
1291,-120.63119
1292,33.85799
1293,57.065384
1294,44.053432
1295,35.180103
1296,-60.43594
1297,-64.74627
1298,-120.84958
1299,-116.79207
1300,-118.58108
1301,-69.96565
1302,79.850555
1303,-90.91104
1304,-68.7042
1305,-63.684345
1306,55.801975
1307,-82.10399
1308,-75.42338
1309,-99.039474
1310,-79.464806
1311,57.965466
1312,10.577631
1313,-105.72326
1314,-123.183655
1315,-120.98546
1316,-123.282524
1317,-121.81731
1318,-119.97342
1319,-123.71447
1320,-123.498566
1321,-122.62813
1322,-122.64914
1323,-121.61947
1324,-122.97137
1325,-116.129814
1326,-6.683786
1327,-102.71066
1328,45.15265
1329,40.823517
1330,59.287334
1331,44.729244
1332,-69.27008
1333,-81.43704
1334,44.642075
1335,58.15198
1336,47.738785
1337,33.702114
1338,-87.7946
1339,-93.87574
1340,58.79413
1341,37.44166
1342,56.00643
1343,43.59694
1344,47.650097
1345,39.032097
1346,-97.257126
1347,-85.061424
1348,-69.21383
1349,55.41171
1350,-92.572945
1351,48.387966
1352,-51.050117
1353,63.425083
1354,77.3906
1355,-69.71031
1356,-66.20193
1357,55.084656
1358,-81.54341
1359,45.092606
1360,-96.37805
1361,4.4214454
1362,-78.48025
1363,-85.96001
1364,28.490513
1365,-74.09072
1366,-83.85649
1367,-92.285065
1368,-85.10357
1369,41.862736
1370,-93.636696
1371,43.816437
1372,44.29949
1373,-86.08411
1374,-129.06236
1375,-121.5432
1376,-119.49002
1377,-116.98526
1378,-115.41523
1379,-117.09814
1380,-126.56668
1381,50.065052
1382,49.952465
1383,51.2372
1384,60.14356
1385,59.389057
1386,63.175343
1387,56.095955
1388,-83.40562
1389,-93.1623
1390,56.642437
1391,52.742435
1392,37.970165
1393,37.78386
1394,42.372795
1395,-57.56133
1396,52.215466
1397,-93.84476
1398,47.810238
1399,-75.27351
1400,-91.46626
1401,-87.67254
1402,58.09477
1403,67.28427
1404,82.27618
1405,-88.86127
1406,62.66194
1407,48.07516
1408,50.049946
1409,37.059875
1410,-65.99375
1411,52.883915
1412,-55.82035
1413,59.17763
1414,45.824127
1415,52.53567
1416,-38.904945
1417,-80.45246
1418,-84.10555
1419,-89.21967
1420,41.66544
1421,67.21473
1422,-37.83073
1423,62.63356
1424,52.09578
1425,50.74636
1426,59.817287
1427,64.75965
1428,74.9501
1429,74.82657
1430,-54.278187
1431,47.90191
1432,10.558921
1433,28.210508
1434,46.671833
1435,51.165203
1436,57.047447
1437,59.98685
1438,69.037285
1439,-81.553314
1440,55.606052
1441,-76.16
1442,-89.14778
1443,47.880848
1444,53.30909
1445,63.880165
1446,60.394966
1447,54.68507
1448,57.69074
1449,54.99111
1450,55.751602
1451,46.599
1452,52.60988
1453,47.70528
1454,-63.403606
1455,82.15333
1456,-76.033134
1457,69.40336
1458,-48.638817
1459,65.22434
1460,58.91885
1461,56.47835
1462,52.116398
1463,57.818157
1464,53.259487
1465,61.030045
1466,70.14521
1467,-89.164505
1468,49.115223
1469,53.190853
1470,58.76259
1471,62.093567
1472,67.32265
1473,-48.40221
1474,67.552444
1475,-50.675632
1476,62.569283
1477,65.97931
1478,63.303383
1479,63.79527
1480,56.87257
1481,63.493084
1482,62.547157
1483,49.240273
1484,48.500988
1485,50.972904
1486,-100.65711
1487,46.14102
1488,56.342556
1489,69.57712
1490,-66.70065
1491,-92.5098
1492,53.0053
1493,42.537315
1494,33.162056
1495,25.780796
1496,37.062817
1497,32.43553
1498,22.620382
1499,29.66072
1500,40.627083
1501,43.74843
1502,40.59391
1503,47.209118
1504,47.765926
1505,51.667442
1506,53.889996
1507,60.60503
1508,51.92757
1509,51.98332
1510,64.5158
1511,43.59436
1512,32.715443
1513,43.25931
1514,49.33084
1515,42.78617
1516,52.615055
1517,48.07424
1518,58.66538
1519,56.863983
1520,72.29715
1521,68.31469
1522,41.07402
1523,53.80004
1524,33.67312
1525,16.190113
1526,29.441202
1527,16.586044
1528,33.635635
1529,46.125458
1530,-68.66279
1531,57.02883
1532,62.386303
1533,59.314003
1534,-106.735985
1535,60.27863
1536,-59.263306
1537,23.07002
1538,34.21431
1539,29.38164
1540,54.829628
1541,52.927624
1542,60.673477
1543,-60.41217
1544,62.490757
1545,46.053143
1546,45.30399
1547,39.911682
1548,40.32662
1549,43.69771
1550,45.714035
1551,52.869583
1552,54.376698
1553,53.89252
1554,64.5754
1555,70.075455
1556,72.25765
1557,74.450554
1558,67.01882
1559,68.983925
1560,68.552185
1561,54.39698
1562,41.744076
1563,54.869534
1564,54.05054
1565,68.45953
1566,79.90724
1567,83.22557
1568,71.70086
1569,72.22779
1570,62.224052
1571,66.739296
1572,52.40962
1573,39.938046
1574,39.01072
1575,55.557606
1576,67.58707
1577,76.93853
1578,90.150185
1579,69.4508
1580,-54.081203
1581,75.54499
1582,80.12779
1583,-77.27005
1584,-20.27536
1585,-47.345913
1586,81.12762
1587,-26.095665
1588,67.26819
1589,-41.66922
1590,-41.75282
1591,79.99502
1592,-47.436546
1593,-72.246605
1594,-56.079563
1595,-46.000534
1596,-68.507545
1597,85.66601
1598,-65.17676
1599,72.63068
1600,71.72256
1601,47.41488
1602,56.714565
1603,58.372303
1604,65.32163
1605,81.69429
1606,-22.925827
1607,-84.61447
1608,-59.194416
1609,86.31664
1610,-48.51146
1611,74.51099
1612,63.259964
1613,71.98113
1614,73.21562
1615,72.67944
1616,62.82095
1617,-86.81007
1618,70.448456
1619,56.664665
1620,43.120327
1621,42.419373
1622,49.319485
1623,-97.846985
1624,50.32837
1625,39.64618
1626,13.955363
1627,24.260555
1628,25.842869
1629,38.559525
1630,44.91594
1631,61.000687
1632,73.16193
1633,94.99773
1634,-32.536133
1635,106.45844
1636,95.93677
1637,94.11524
1638,69.106384
1639,70.46497
1640,60.971508
1641,-45.95426
1642,71.135284
1643,49.47182
1644,-22.88913
1645,40.69911
1646,-88.952225
1647,70.80296
1648,59.0553
1649,62.432358
1650,61.818645
1651,55.84358
1652,61.70736
1653,49.46456
1654,39.88777
1655,44.602154
1656,58.303875
1657,77.18167
1658,-77.07396
1659,72.49902
1660,60.685272
1661,76.4575
1662,73.398415
1663,71.62381
1664,72.7544
1665,75.91556
1666,-31.53048
1667,1.0218353
1668,75.41451
1669,63.14537
1670,58.97975
1671,56.977245
1672,61.472706
1673,64.7913
1674,60.184082
1675,68.56199
1676,83.25193
1677,69.74664
1678,76.97599
1679,-49.52375
1680,44.614502
1681,67.15303
1682,64.745865
1683,85.22219
1684,-22.690231
1685,-48.481884
1686,-53.54429
1687,81.49652
1688,75.10657
1689,71.180145
1690,70.29152
1691,73.268974
1692,76.42907
1693,60.147285
1694,60.26385
1695,83.13338
1696,80.3302
1697,93.114784
1698,88.73278
1699,-27.717949
1700,78.30323
1701,81.02047
1702,65.13773
1703,55.29925
1704,57.216644
1705,77.23241
1706,79.762146
1707,75.96242
1708,55.748207
1709,58.84017
1710,65.11382
1711,88.02068
1712,89.51199
1713,-42.89513
1714,68.09075
1715,73.92331
