,"It [438, 2]"
274,-120.82203
275,-117.95475
276,-23.526213
277,-17.078625
278,-127.480385
279,-14.502306
280,-16.91264
281,-15.828072
282,-16.270107
283,-17.764608
284,-16.515692
285,-14.232134
286,-19.839355
287,-21.170769
288,-102.42457
289,-101.38177
290,-20.257912
291,-28.751308
292,-19.71792
293,-14.02597
294,-101.83148
295,-116.74442
296,-117.71662
297,-116.85071
298,-101.841324
299,-111.14903
300,-109.58511
301,-3.6113796
302,-129.11539
303,-113.20837
304,-7.0023756
305,-9.019859
306,-123.38104
307,-121.08743
308,-121.59683
309,-121.49261
310,-7.80548
311,-8.901223
312,-8.796546
313,-7.5061755
314,-7.8459454
315,-7.172712
316,-8.203853
317,-99.03285
318,-98.912254
319,-103.68399
320,-129.37311
321,-13.872093
322,-28.651976
323,-15.098308
324,-6.8345118
325,-99.029106
326,-117.153015
327,-126.457504
328,-111.63331
329,-112.499115
330,-113.72021
331,-106.61233
332,-109.98739
333,-32.77594
334,-108.32871
335,-112.8082
336,-8.601727
337,-6.6815047
338,-7.7379804
339,-6.2207656
340,-9.069993
341,-8.213014
342,-10.909634
343,-14.396385
344,-16.21478
345,-15.5232
346,-95.49048
347,-10.298685
348,-13.586425
349,-9.126679
350,-6.329866
351,-101.36655
352,-99.04021
353,-13.358903
354,-19.977394
355,-28.660303
356,-114.90829
357,-111.203995
358,-115.22388
359,-112.64519
360,-16.414604
361,-17.416773
362,-101.475075
363,-9.508014
364,-101.9139
365,-110.07105
366,-103.634514
367,-102.6095
368,-94.76999
369,-14.16026
370,-103.51408
371,-98.92171
372,-100.63623
373,-97.46976
374,-94.64244
375,-91.97374
376,-99.39912
377,-24.982758
378,-97.56135
379,-96.12153
380,-100.19339
381,-97.11753
382,-16.44183
383,-12.110496
384,-12.842403
385,-12.495148
386,-127.44181
387,-8.848016
388,-15.7447195
389,-106.67816
390,-106.58838
391,-11.035865
392,-9.464622
393,-12.593947
394,-120.430115
395,-99.43724
396,-104.68322
397,-101.27199
398,-101.82994
399,-98.86042
400,-106.45059
401,-108.34271
402,-115.318886
403,-21.1456
404,-22.94456
405,-21.145903
406,-119.18232
407,-25.096422
408,-8.49973
409,-12.156525
410,-14.020299
411,-14.127736
412,-12.200651
413,-100.20486
414,-113.49678
415,-6.381038
416,-14.931966
417,-17.535849
418,-28.644466
419,-128.30486
420,-101.02702
421,-17.780426
422,-20.888899
423,-27.459229
424,-27.527319
425,-26.295132
426,-22.25551
427,-20.567942
428,-20.287746
429,-15.669306
430,-17.013535
431,-20.710932
432,-23.344866
433,-27.731546
434,-23.854399
435,-10.559007
436,-7.715833
437,-114.60369
438,-5.4202952
439,-11.613389
440,-127.167725
441,-126.21212
442,-19.541645
443,-23.27166
444,-24.92435
445,-125.30317
446,-121.38516
447,-127.27115
448,-9.472002
449,-11.189423
450,-13.343669
451,-25.522102
452,-130.56688
453,-109.90073
454,-98.28061
455,-12.487536
456,-16.733309
457,-12.812486
458,-12.001043
459,-11.067931
460,-37.389294
461,-104.03873
462,-101.13094
463,-106.467125
464,-102.10753
465,-102.27091
466,-101.49882
467,-106.27309
468,-102.90987
469,-101.80145
470,-28.277296
471,-10.614379
472,-8.7524185
473,-8.349128
474,-24.22697
475,-16.248478
476,-105.4741
477,-103.9531
478,-102.90455
479,-106.43946
480,-101.590065
481,-106.43041
482,-104.156364
483,-97.40671
484,-105.551384
485,-103.64386
486,-103.73301
487,-18.762234
488,-22.155388
489,-114.18686
490,-20.68168
491,-19.423147
492,-127.44029
493,-7.450371
494,-19.44126
495,-114.488754
496,-112.53055
497,-111.89123
498,-129.19951
499,-107.387344
500,-103.81881
501,-104.20143
502,-43.928684
503,-107.19937
504,-111.86013
505,-120.374275
506,-124.50365
507,-9.97862
508,-12.963765
509,-19.590796
510,-34.182026
511,-33.515373
512,-32.629074
513,-26.157648
514,-100.15781
515,-101.429016
516,-26.291273
517,-24.73311
518,-105.44541
519,-34.531204
520,-105.59076
521,-107.59531
522,-107.382866
523,-116.06822
524,-21.956198
525,-21.382198
526,-22.245138
527,-25.483969
528,-100.26282
529,-99.52262
530,-99.35916
531,-104.35971
532,-100.799225
533,-114.51502
534,-6.7273307
535,-21.630949
536,-106.49716
537,-36.188507
538,-103.099464
539,-119.64794
540,-109.82443
541,-22.76741
542,-106.940605
543,-100.21345
544,-27.145718
545,-28.190008
546,-25.360023
547,-26.879784
548,-33.47054
549,-33.991886
550,-34.357468
551,-35.93845
552,-31.507141
553,-105.44772
554,-108.69812
555,-107.66878
556,-18.745632
557,-15.308564
558,-16.453295
559,-6.2538795
560,-107.66954
561,-103.38258
562,-105.77646
563,-98.61143
564,-108.15707
565,-28.584652
566,-32.586163
567,-17.656755
568,-101.20701
569,-103.28799
570,-100.80165
571,-102.226105
572,-101.47883
573,-109.94479
574,-2.0699916
575,-106.73081
576,-104.25698
577,-102.43967
578,-103.24336
579,-107.72848
580,-10.593031
581,-19.893297
582,-101.53126
583,-111.71366
584,-95.98442
585,-1.9835907
586,-95.591675
587,-99.91592
588,-104.32161
589,-18.730518
590,-118.85099
591,-102.86153
592,-105.1933
593,-28.594687
594,-112.955925
595,-114.31413
596,-13.412981
597,-13.791852
598,-15.411244
599,-108.78829
600,-23.151207
601,-21.44141
602,-110.91958
603,-101.34375
604,-5.263432
605,-7.658721
606,-7.487058
607,-5.2461486
608,-5.6536384
609,-9.715568
610,-9.7578
611,-12.503893
612,-12.814417
613,-14.203477
614,-8.200479
615,-116.63078
616,-126.83003
617,-122.469826
618,-112.21234
619,-8.615372
620,-90.34354
621,-97.13243
622,-120.88081
623,-7.177485
624,-4.812894
625,-10.141735
626,-121.56924
627,-9.640554
628,-15.151399
629,-10.434766
630,-7.478826
631,-20.525665
632,-17.957317
633,-20.065363
634,-13.901282
635,-10.980869
636,-16.474163
637,1.7497634
638,-111.95893
639,-99.38579
640,-104.93013
641,-30.02864
642,-107.002426
643,-97.88595
644,-98.28167
645,-114.66789
646,-111.29286
647,-108.16492
648,-116.81384
649,-21.299332
650,-21.434277
651,-110.46147
652,-21.72343
653,-111.68508
654,-96.9266
655,-92.86577
656,-99.1979
657,-99.67772
658,-99.57703
659,-101.78803
660,-102.94043
661,-104.777664
662,-102.65673
663,-100.77477
664,-102.54813
665,-106.54472
666,-25.84275
667,-100.23536
668,-35.533863
669,-108.290726
670,-107.13434
671,-29.483206
672,-122.24923
673,-101.04046
674,-100.217705
675,-100.77701
676,-101.52067
677,-116.682884
678,-107.89952
679,-12.679055
680,-103.91006
681,-102.21966
682,-102.548256
683,-99.1499
684,-107.057976
685,-110.73144
686,-95.35823
687,-13.853798
688,-109.06183
689,-120.27205
690,-6.1120396
691,-18.081835
692,-30.529158
693,-30.034538
694,-25.788671
695,-100.939476
696,-112.72312
697,7.9301667
698,-121.66566
699,-12.912498
700,-120.004745
701,-111.87708
702,-3.8401937
703,-115.37036
704,-113.94205
705,-104.1519
706,-2.7246711
707,0.08101038
708,11.075828
709,-93.78842
710,-94.22481
711,-102.85061
712,-96.73246
713,-4.5609393
714,-7.4205
715,-23.306068
716,-15.563346
717,-20.53733
718,-101.532135
719,-5.0401306
720,-23.901863
721,-16.463394
722,-16.636417
723,-16.73845
724,-16.349241
725,-6.7894325
726,-30.371202
727,-6.185447
728,-100.599945
729,-97.228615
730,-80.21896
731,-91.73388
732,-97.460884
733,25.091679
734,14.561782
735,-10.538477
736,-25.692886
737,-33.248398
738,-33.203323
739,-35.29609
740,-96.0187
741,-95.464645
742,-87.39767
743,-99.42332
744,-9.2586975
745,10.482628
746,2.1601
747,-101.27799
748,-96.731476
749,-5.5520916
750,-11.109821
751,-13.610657
752,-12.114394
753,-13.970906
754,-7.0797024
755,-94.82546
756,-13.555279
757,-6.523638
758,4.859009
759,15.436538
760,-82.538376
761,-87.957375
762,18.314257
763,3.3614573
764,-13.92891
765,-8.896299
766,-2.3152828
767,12.00091
768,-80.85884
769,5.188779
770,-90.85336
771,-8.332156
772,-8.338329
773,-102.49798
774,-103.11452
775,-106.05248
776,-105.301834
777,-111.559975
778,-105.42273
779,-22.53072
780,-123.481125
781,-23.83815
782,-22.308256
783,-16.287428
784,-30.503437
785,-35.60357
786,-33.560757
787,-26.332394
788,-16.217672
789,-20.948444
790,5.327737
791,13.939178
792,39.78592
793,-103.7405
794,-107.46044
795,-114.2099
796,1.9313316
797,-9.819115
798,-9.287709
799,-11.49833
800,-10.552577
801,-14.819453
802,-15.23444
803,-12.538119
804,-13.239245
805,-17.895336
806,-90.862564
807,-97.76173
808,-97.2412
809,-91.353775
810,-104.33776
811,-14.589923
812,-24.590477
813,-111.13111
814,-12.033508
815,-7.064235
816,-1.7459546
817,-12.99029
818,-16.891771
819,-15.561954
820,-99.51388
821,-102.436035
822,-101.66557
823,-102.46456
824,-99.60332
825,-12.827433
826,-10.533926
827,-14.370026
828,-6.3937254
829,-7.3069124
830,-9.4635315
831,-15.48579
832,-21.04034
833,-17.099945
834,-12.200144
835,-102.43935
836,-106.58136
837,-104.89326
838,-101.99018
839,-14.89405
840,-10.145295
841,-14.086608
842,-5.8236585
843,-11.029522
844,-2.1051083
845,-99.07571
846,-98.53344
847,-10.409375
848,-18.595116
849,-26.094099
850,-27.036867
851,-24.99032
852,-23.160975
853,-23.424797
854,-22.629572
855,-23.26355
856,-22.836258
857,-28.965101
858,-29.499367
859,-24.954128
860,-23.13847
861,-6.5200057
862,-8.569328
863,-18.278835
864,-18.543325
865,-19.07848
866,-10.253684
867,-22.314966
868,-2.1943758
869,7.0164247
870,-16.862198
871,-9.820055
872,8.01309
873,4.949195
874,-92.93282
875,10.722396
876,1.485349
877,-7.476057
878,6.0687714
879,11.179399
880,7.0164785
881,-7.0170364
882,-16.194393
883,-3.1589186
884,-2.8408515
885,1.7163635
886,-0.5615771
887,-2.0704658
888,-17.005255
889,-14.959411
890,-20.86561
891,-18.670815
892,-13.032597
893,-124.29558
894,-98.86121
895,-98.75011
896,-98.23527
897,-14.455013
898,-21.21195
899,-23.177176
900,-14.231572
901,-7.024883
902,-8.510684
903,-9.471272
904,-9.092423
905,-14.58544
906,-116.40586
907,-19.068628
908,-116.93157
909,-34.115505
910,-11.621641
911,-16.992708
912,-21.500004
913,-16.074957
914,-30.738188
915,-18.836042
916,-15.112511
917,-19.247395
918,-15.815708
919,-18.08463
920,-10.296157
921,-5.123048
922,-123.76393
923,-111.880905
924,-116.71375
925,-3.6573281
926,-111.2977
927,-5.1687326
928,-112.78548
929,-7.9699473
930,-3.5261045
931,-1.3795438
932,-17.348244
933,-15.931964
934,-4.2791
935,-19.00087
936,-8.494684
937,-28.612337
938,-7.5355387
939,-133.01659
940,4.4840565
941,-126.50672
942,-131.26035
943,-99.09786
944,-109.33502
945,7.843435
946,-133.44672
947,-18.876057
948,-128.91061
949,-123.23035
950,-124.18837
951,-20.871168
952,-25.49199
953,-18.302118
954,-30.03265
955,-24.938318
956,-104.58343
957,-103.50055
958,-101.97097
959,-103.49835
960,-99.12487
961,-23.302721
962,-24.743196
963,0.3613157
964,-12.110926
965,-6.959592
966,0.21370953
967,-9.274799
968,4.1921587
969,-81.96006
970,3.6365402
971,-91.53565
972,-5.193443
973,2.9581897
974,-117.83321
975,-114.77612
976,-114.41606
977,-119.87724
978,-114.32952
979,-120.431244
980,-115.01371
981,-125.3226
982,-124.64883
983,-114.584854
984,-112.79555
985,12.148571
986,-86.66233
987,-114.42887
988,-122.99843
989,-108.989685
990,5.715816
991,-111.000824
992,-115.34545
993,-113.18148
994,-114.89301
995,-110.76178
996,-27.784864
997,-18.715502
998,-102.55204
999,-117.589935
1000,-118.04467
1001,-120.63736
1002,-124.29225
1003,-122.39316
1004,-110.981255
1005,-110.50046
1006,-110.94436
1007,-71.15044
1008,-88.94533
1009,-79.62197
1010,-89.35217
1011,-93.88439
1012,-110.094475
1013,-79.83046
1014,-138.79779
1015,-130.28261
1016,-123.99968
1017,-77.90672
1018,-102.06543
1019,-140.19453
1020,-142.0863
1021,-24.631964
1022,-104.50085
1023,-88.35737
1024,-95.3659
1025,-95.7817
1026,-95.63513
1027,-97.42661
1028,-116.300385
1029,5.7585545
1030,-9.902338
1031,-119.87091
1032,-91.45108
1033,-16.885746
1034,-23.24345
1035,-11.927471
1036,-0.86447924
1037,6.246675
1038,-116.9848
1039,9.5929575
1040,18.406298
1041,-101.626686
1042,-123.31023
1043,-19.892132
1044,-27.224619
1045,-92.98426
1046,-107.27049
1047,-96.99575
1048,-98.23827
1049,-102.3667
1050,-98.29413
1051,-106.99715
1052,-104.74449
1053,-104.86431
1054,-98.19296
1055,-101.18685
1056,-104.57474
1057,-104.62612
1058,-107.946976
1059,-112.440575
1060,-110.46697
1061,-99.019966
1062,-108.52498
1063,-103.23823
1064,-38.260494
1065,-39.332623
1066,-39.431183
1067,-99.41989
1068,-118.24229
1069,-121.88217
1070,-20.038645
1071,-24.558207
1072,-14.5095005
1073,-11.82083
1074,-93.04311
1075,-88.17178
1076,-132.3541
1077,-124.82715
1078,-130.26845
1079,-129.80257
1080,-4.150478
1081,3.9785962
1082,-7.255276
1083,-135.47108
1084,17.50373
1085,-99.92788
1086,-124.4763
1087,-123.503174
1088,-2.829484
1089,-100.05396
1090,-107.72273
1091,-41.52328
1092,-41.535885
1093,-105.57772
1094,-39.268402
1095,-41.172718
1096,-33.875374
1097,-101.712296
1098,-101.0065
1099,-106.632645
1100,-33.17293
1101,-42.127293
1102,16.055038
1103,-8.087462
1104,-14.021912
1105,-4.6949086
1106,-30.13822
1107,-16.89798
1108,-97.45023
1109,-105.14694
1110,-6.337817
1111,-34.871315
1112,-89.66301
1113,-23.814816
1114,-103.725525
1115,-84.706024
1116,-84.1535
1117,-95.179886
1118,-97.61277
1119,-102.40559
1120,-87.702156
1121,-89.17195
1122,-88.35428
1123,-86.69402
1124,-99.223434
1125,-94.781204
1126,-97.42333
1127,-99.608116
1128,-112.16353
1129,-99.52385
1130,-109.28168
1131,-109.70403
1132,-117.95025
1133,-113.82156
1134,-113.87709
1135,-117.353035
1136,-37.570385
1137,-105.07916
1138,-39.85248
1139,-100.77889
1140,-42.413673
1141,-103.76717
1142,-103.29349
1143,-105.12879
1144,-41.73257
1145,-35.704144
1146,-105.874535
1147,-22.405
1148,-16.923851
1149,-18.978546
1150,-19.48933
1151,-17.893087
1152,-22.531557
1153,-12.04292
1154,2.4562323
1155,9.934007
1156,-30.298838
1157,-101.58423
1158,-39.557434
1159,-37.513176
1160,-36.90263
1161,-35.844326
1162,-117.17345
1163,-128.48442
1164,-23.64889
1165,-130.01863
1166,-30.462393
1167,-35.45481
1168,-119.52054
1169,-34.63804
1170,-37.059402
1171,-29.112661
1172,-30.064194
1173,-37.033596
1174,-105.38944
1175,-132.78824
1176,-128.73381
1177,-23.537176
1178,-27.985155
1179,-29.547491
1180,-99.08516
1181,-93.61585
1182,-91.20582
1183,-139.57022
1184,-102.275154
1185,-100.84007
1186,-122.036125
1187,-97.84552
1188,-107.13486
1189,-20.111435
1190,-17.393358
1191,-11.367232
1192,-134.68298
1193,-23.314293
1194,-31.377611
1195,-32.994312
1196,-28.096905
1197,-29.378115
1198,-34.22197
1199,-34.545097
1200,-21.200964
1201,-136.04118
1202,-35.8518
1203,-40.40427
1204,-137.23242
1205,-27.973862
1206,-14.903011
1207,-12.533726
1208,-25.057747
1209,-15.822598
1210,-21.193018
1211,-17.40959
1212,-103.58062
1213,-17.663769
1214,-27.550018
1215,-30.09005
1216,-29.43979
1217,-31.236557
1218,-29.785374
1219,-27.240294
1220,-104.20427
1221,-105.40197
1222,1.6083652
1223,-103.58779
1224,-103.65108
1225,-104.41688
1226,-107.06436
1227,-108.464226
1228,7.160992
1229,15.196519
1230,32.42461
1231,43.79838
1232,22.502361
1233,-90.19891
1234,-103.35884
1235,-99.77929
1236,13.734465
1237,12.382972
1238,12.980107
1239,-104.55043
1240,-31.59511
1241,-29.683657
1242,-111.118706
1243,-25.808502
1244,-38.950798
1245,-109.1978
1246,-106.92406
1247,-99.357315
1248,-110.917816
1249,-88.62716
1250,-92.72084
1251,4.0434737
1252,-77.81678
1253,-80.39703
1254,-95.74877
1255,-84.35266
1256,-94.76245
1257,-35.00393
1258,-38.403137
1259,33.97392
1260,-98.58538
1261,-97.24702
1262,-16.364706
1263,-7.8890944
1264,-101.52452
1265,-9.060107
1266,3.935694
1267,-88.501175
1268,-90.92033
1269,-94.77247
1270,-26.218481
1271,-101.783615
1272,6.8626003
1273,-84.16591
1274,-83.65467
1275,-93.59686
1276,-73.10142
1277,-93.57478
1278,-96.30103
1279,-98.8866
1280,-25.321968
1281,-9.570615
1282,7.3917875
1283,-117.705635
1284,-108.760864
1285,-87.22739
1286,-91.23212
1287,-37.71733
1288,-91.59573
1289,-69.154366
1290,-114.00377
1291,-30.799501
1292,-73.56383
1293,-12.6452875
1294,-13.334492
1295,-13.32427
1296,-10.280075
1297,5.500837
1298,-134.03503
1299,-29.277185
1300,-41.416264
1301,-131.0425
1302,-39.13565
1303,-36.72872
1304,-100.65482
1305,-35.87446
1306,-36.557053
1307,-38.614662
1308,-37.569653
1309,-41.178284
1310,-104.19966
1311,-28.257252
1312,-108.40563
1313,-102.561295
1314,-102.43736
1315,-109.171906
1316,-100.959236
1317,-48.503918
1318,-43.64007
1319,-23.2761
1320,-4.370457
1321,-18.633425
1322,-18.972063
1323,-5.245394
1324,-132.98743
1325,-22.484838
1326,-31.118975
1327,-36.511314
1328,-33.63803
1329,-37.858475
1330,-108.85778
1331,-26.959368
1332,-18.4477
1333,-131.03186
1334,-41.570747
1335,-10.527935
1336,-21.435804
1337,-12.116817
1338,-29.503052
1339,-17.031517
1340,-24.753563
1341,-21.924501
1342,-124.63266
1343,-5.066391
1344,-25.822435
1345,-22.363544
1346,-18.750443
1347,-99.44283
1348,-105.7573
1349,-13.238856
1350,-21.674957
1351,-125.82786
1352,-19.070501
1353,-15.157923
1354,-103.56192
1355,-26.593409
1356,-102.6648
1357,-97.033966
1358,-94.99617
1359,-3.5160275
1360,-127.646484
1361,-14.699842
1362,32.31008
1363,-103.13956
1364,-102.901566
1365,-105.99854
1366,-104.86967
1367,-17.453588
1368,-103.80189
1369,-106.42738
1370,-103.46911
1371,-106.34105
1372,-99.46948
1373,-22.261496
1374,-24.938856
1375,-101.39108
1376,-28.650923
1377,-107.52214
1378,-25.980558
1379,-100.86807
1380,-14.125782
1381,-105.43955
1382,-76.32254
1383,34.419956
1384,-106.090836
1385,-7.444405
1386,-15.300738
1387,-17.799261
1388,-15.733913
1389,-6.403447
1390,-1.9085852
1391,-101.83802
1392,-110.53286
1393,-100.4808
1394,-103.74964
1395,-106.333885
1396,-103.10159
1397,-100.38448
1398,-100.71459
1399,-94.6736
1400,-100.08458
1401,-110.276375
1402,-100.82739
1403,-102.01642
1404,-98.73844
1405,-98.6455
1406,-102.22974
1407,-102.826294
1408,-102.81605
1409,-107.67875
1410,-14.256862
1411,-25.44197
1412,-24.712074
1413,-20.94608
1414,-16.42272
1415,-115.975914
1416,-100.29154
1417,-106.43128
1418,-104.91784
1419,-99.13002
1420,-99.53723
1421,-106.350136
1422,-104.66537
1423,-97.07782
1424,-14.828055
1425,-11.329944
1426,-15.428097
1427,-21.611069
1428,-16.63742
1429,-12.981983
1430,-13.678271
1431,-9.428919
1432,-9.264696
1433,-99.92889
1434,-8.2459545
1435,-99.654106
1436,-97.511375
1437,-102.54191
1438,-104.83445
1439,-98.31763
1440,-100.090004
1441,-103.16026
1442,-102.18137
1443,-106.26721
1444,-102.27387
1445,-99.49325
1446,-99.80075
1447,19.253996
1448,-127.88335
1449,-126.13465
1450,-114.26935
1451,-12.26911
1452,-112.68514
1453,-29.024601
1454,-106.54722
1455,-109.543106
1456,-12.738458
1457,-104.52985
1458,-106.119545
1459,-105.78736
1460,-38.934387
1461,-121.52904
1462,-108.3365
1463,-15.107022
1464,-17.958805
1465,-108.73602
1466,-13.755438
1467,-14.167623
1468,-14.105325
1469,-12.302783
1470,-107.96521
1471,-102.355965
1472,-102.513374
1473,-109.015
1474,-104.60997
1475,-103.15643
1476,-119.11929
1477,-21.689926
1478,-23.329693
1479,-97.734055
1480,-24.932308
1481,-22.55827
1482,-6.9719415
1483,-98.66168
1484,-108.62779
1485,-102.004776
1486,-104.36967
1487,-14.922679
1488,-92.81048
1489,37.276585
1490,-124.40373
1491,-97.66197
1492,-98.61814
1493,-95.23694
1494,-100.79503
1495,21.060623
1496,-88.704735
1497,-73.35667
1498,-83.624985
1499,6.1704283
1500,14.355494
1501,-109.78668
1502,-106.72812
1503,-126.192215
1504,-129.22885
1505,29.518541
1506,31.367243
1507,20.08101
1508,-128.94496
1509,44.566372
1510,-78.13333
1511,46.91085
1512,44.7124
1513,26.206745
1514,-88.23215
1515,-128.00024
1516,-127.38719
1517,-122.52318
1518,-103.35538
1519,-119.0056
1520,-121.74791
1521,-128.12479
1522,-99.65438
1523,-92.82686
1524,5.9339395
1525,-17.50863
1526,-21.658195
1527,-17.784603
1528,-79.38731
1529,-91.5695
1530,-84.253685
1531,-115.02647
1532,-21.432997
1533,-30.049593
1534,-24.459396
1535,-15.203125
1536,-89.84242
1537,-93.125435
1538,-100.47423
1539,-92.559906
1540,-66.79692
1541,-104.25142
1542,-98.439064
1543,-103.18744
1544,-108.462944
1545,52.063057
1546,-87.01992
1547,-83.969475
1548,-86.08396
1549,41.32829
1550,-88.90597
1551,-91.18409
1552,-93.777336
1553,-98.4374
1554,-96.868355
1555,-76.355576
1556,22.21565
1557,-124.41641
1558,18.18139
1559,10.405142
1560,25.018429
1561,15.958804
1562,17.373384
1563,-16.231821
1564,-20.854357
1565,-24.367836
1566,-21.106516
1567,-17.69892
1568,-1.4314146
1569,13.771394
1570,20.065947
1571,33.339012
1572,36.613598
1573,27.30384
1574,41.741512
1575,-66.97952
1576,-86.71816
1577,58.55751
1578,-48.467003
1579,-96.157135
1580,-72.687225
1581,40.608578
1582,49.612564
1583,-20.149553
1584,-28.07323
1585,-5.01835
1586,15.6269455
1587,-108.19685
1588,-81.459305
1589,4.806566
1590,-71.11905
1591,-94.09816
1592,-89.52677
1593,10.133202
1594,-4.684568
1595,-0.25596976
1596,-101.91065
1597,-106.78118
1598,-87.211555
1599,-134.15819
1600,-91.237885
1601,-73.94573
1602,-100.16932
1603,-97.1006
1604,4.595963
1605,52.55691
1606,43.821934
1607,40.48821
1608,-46.371433
1609,-97.98092
1610,-70.7355
1611,43.550194
1612,-82.57704
1613,-126.30376
1614,-98.08041
1615,-102.584564
1616,-101.92686
1617,-105.7346
1618,18.972322
1619,-135.35114
1620,45.0535
1621,22.612446
1622,-112.39555
1623,-5.24299
1624,20.8021
1625,38.35516
1626,58.578472
1627,-74.44681
1628,-48.714115
1629,-94.006035
1630,60.478138
1631,47.75822
1632,-99.88164
1633,-111.32993
1634,-114.73143
1635,-98.05431
1636,56.732468
1637,-95.99811
1638,-94.3792
1639,-85.18608
1640,-87.41468
1641,-78.330154
1642,67.18828
1643,58.241085
1644,-82.1951
1645,43.7021
1646,44.772717
1647,28.697107
1648,-111.32365
1649,-116.47044
1650,55.90987
1651,-99.613144
1652,17.214596
1653,19.084297
1654,-105.0039
1655,37.123535
1656,-89.94971
1657,38.76266
1658,36.99774
1659,-91.84813
1660,46.978413
1661,40.044487
1662,-79.722275
1663,-87.45439
1664,-103.24154
1665,-93.75499
1666,-93.643486
1667,43.002426
1668,-91.21576
