,"It [366, 2]"
490,-107.78728
491,-105.75464
492,-109.4131
493,-26.381487
494,-25.082767
495,-23.567415
496,-122.22013
497,-126.423676
498,-134.513
499,-112.47211
500,-110.52979
501,-106.96105
502,-106.4855
503,-107.35832
504,-106.97996
505,-106.49208
506,-31.280119
507,-105.51684
508,-104.97156
509,-104.46738
510,-87.5399
511,-100.98279
512,-103.45858
513,-103.07319
514,-34.560837
515,-25.780413
516,-14.433727
517,-108.1627
518,-106.95213
519,-103.84716
520,-111.60627
521,-114.15004
522,-116.37671
523,-109.796906
524,-110.766495
525,-107.383865
526,-107.63071
527,-106.400375
528,-105.11575
529,-105.712555
530,-98.00657
531,-99.59503
532,-96.23888
533,-106.34972
534,-93.03457
535,-99.02532
536,-100.869965
537,-99.88878
538,-104.85177
539,-104.00489
540,-109.98253
541,-108.185875
542,-102.544945
543,-104.97182
544,-115.81988
545,-106.846405
546,-103.8991
547,-98.21488
548,-108.16732
549,-106.87378
550,-144.67165
551,-107.187645
552,-105.00216
553,-105.67252
554,-100.285774
555,-107.72084
556,-114.83872
557,-98.11415
558,-100.92857
559,-100.5318
560,-105.9249
561,-106.620255
562,-105.62124
563,-101.358864
564,-112.20421
565,-101.52982
566,-103.126396
567,-103.854004
568,-103.55694
569,-105.02424
570,-21.373606
571,-34.9476
572,-108.26457
573,-107.33945
574,-107.98619
575,-108.35741
576,10.060634
577,-7.284346
578,-105.88437
579,-106.56349
580,-103.28657
581,-100.25284
582,-89.5657
583,-107.69115
584,-106.15065
585,-0.2142758
586,-106.7752
587,-105.80778
588,-106.1513
589,-106.297966
590,-96.8421
591,-112.48564
592,-102.177025
593,-106.051125
594,-103.847855
595,-97.61654
596,-109.61642
597,-95.30863
598,-97.820076
599,-122.40291
600,-95.14931
601,-95.82122
602,-107.57757
603,-98.88731
604,-101.41226
605,-103.2069
606,-103.93314
607,-103.64541
608,-115.0693
609,-100.683044
610,-99.52771
611,-93.53463
612,-115.87089
613,-106.47231
614,-84.16004
615,-129.9693
616,-119.15787
617,-106.138916
618,-108.45643
619,-107.6478
620,-103.42968
621,-102.13626
622,-110.590775
623,-112.92972
624,-93.29887
625,-91.44147
626,-86.74656
627,-104.4007
628,-89.81387
629,-96.63976
630,-103.1038
631,-97.67559
632,-109.05312
633,-5.1211834
634,-9.302267
635,-1.0082673
636,-2.6562097
637,-105.366615
638,-103.04063
639,-103.83035
640,-100.59859
641,10.942883
642,-97.647835
643,-111.683556
644,-105.32536
645,-107.72963
646,-106.356766
647,-106.99838
648,-107.212135
649,-102.59243
650,-103.74948
651,-108.1427
652,-115.717896
653,-116.096565
654,-108.01876
655,-115.07398
656,-115.404274
657,-111.36747
658,-102.423874
659,10.613929
660,-114.46374
661,-93.22785
662,-101.51858
663,-105.58112
664,-103.78422
665,-99.092735
666,-113.142624
667,-100.22308
668,-101.01186
669,-103.88959
670,-102.44004
671,-107.411316
672,-101.393745
673,-96.45591
674,-128.99178
675,-101.43504
676,-108.210236
677,-118.154106
678,-102.60249
679,-100.76785
680,-104.78754
681,-3.216352
682,-3.1812208
683,-129.1185
684,-119.026215
685,-24.877363
686,-101.225975
687,-101.58788
688,-122.33992
689,-98.18011
690,-100.758644
691,-104.72025
692,-100.58116
693,-106.67013
694,-102.8152
695,-114.62821
696,-100.618515
697,-112.4274
698,-124.16968
699,-20.987238
700,-29.947744
701,-110.46184
702,-99.811615
703,-110.57597
704,-102.996574
705,-105.07567
706,-109.10353
707,-101.72349
708,-107.110306
709,-110.47933
710,-100.796875
711,-105.32496
712,-100.41439
713,-106.922966
714,-99.259895
715,-22.274963
716,-41.14175
717,-41.315678
718,-39.382347
719,-34.138634
720,-36.308983
721,-30.578768
722,-31.748095
723,-29.320986
724,-9.591528
725,-103.553825
726,-100.56385
727,-112.848564
728,-109.072624
729,-110.83668
730,-110.46917
731,-12.7664385
732,-4.5604944
733,-85.37217
734,-8.585774
735,-10.298628
736,-7.804688
737,-18.64708
738,-10.163989
739,-13.441578
740,-101.409515
741,-105.401024
742,-9.774596
743,-111.31491
744,-114.427246
745,-3.399994
746,-3.305483
747,-104.39769
748,-18.202293
749,-18.205734
750,-18.175396
751,-22.24124
752,-28.102472
753,-32.0327
754,-109.83883
755,-106.654236
756,-28.489977
757,-30.654678
758,-36.531403
759,-41.095726
760,-95.38565
761,-38.48414
762,-25.881924
763,-101.17196
764,-112.05117
765,-115.254906
766,-106.92727
767,-108.73951
768,-103.31486
769,-104.92838
770,-17.914139
771,-104.97453
772,-111.087234
773,-94.10455
774,0.67875594
775,-100.35241
776,-106.59811
777,-95.657814
778,-104.23158
779,-103.62517
780,-95.36883
781,-111.08989
782,-109.569855
783,-105.69115
784,-1.0983945
785,-30.314291
786,-23.13615
787,-101.99436
788,-9.809457
789,-147.1028
790,-21.271635
791,-23.846722
792,-31.059322
793,-17.779785
794,-27.819864
795,1.1741445
796,10.783077
797,9.473025
798,8.932651
799,13.883022
800,-88.59921
801,8.109519
802,-112.80218
803,18.442972
804,18.861061
805,-3.453382
806,2.2108796
807,-1.722318
808,-15.867677
809,-28.197632
810,-44.69392
811,-29.937336
812,-29.535185
813,-108.195404
814,-7.245815
815,-10.699567
816,-6.728956
817,-1.7019511
818,-6.836489
819,-3.768593
820,-6.8943357
821,-116.298645
822,-108.13087
823,-102.1026
824,-109.70127
825,-113.38771
826,5.060406
827,0.48761663
828,-16.986397
829,-26.544645
830,-21.797995
831,14.298043
832,-104.89373
833,-93.1284
834,-85.45452
835,-98.27015
836,-38.977757
837,-43.56117
838,-83.997795
839,4.500524
840,-4.776657
841,-43.23396
842,-21.454716
843,-23.09667
844,-24.789587
845,-25.8905
846,-12.854605
847,-9.487001
848,-10.34514
849,-13.260766
850,-15.1626215
851,-132.0727
852,-23.653137
853,-30.431074
854,-30.451223
855,12.363159
856,-34.888733
857,-26.658249
858,-36.77739
859,-29.02024
860,-33.79742
861,-33.5742
862,-36.507725
863,-35.88466
864,-119.43307
865,-25.470285
866,-36.882492
867,-30.515049
868,-31.920534
869,-32.969265
870,-34.661858
871,-31.375105
872,-24.755531
873,-121.88505
874,-109.33426
875,-106.52055
876,-103.74494
877,-124.23768
878,-110.70539
879,-109.94706
880,-109.72322
881,-109.995514
882,-106.9846
883,-106.47275
884,-110.38078
885,-103.87245
886,-107.35071
887,-114.53031
888,-112.64889
889,-119.11421
890,-107.47295
891,-118.22734
892,-98.64795
893,20.303005
894,-127.04137
895,-125.32316
896,-110.36466
897,-121.14379
898,-135.97304
899,-119.65161
900,-101.205376
901,-119.13555
902,-118.657394
903,-99.2732
904,-100.15434
905,-114.28109
906,-23.102608
907,-108.1954
908,-114.203514
909,-105.62921
910,-107.27331
911,-106.475
912,-105.25915
913,-103.06918
914,-117.61861
915,-113.60898
916,-105.87302
917,-109.32398
918,-111.33139
919,-106.37685
920,-101.34202
921,-105.97537
922,-105.87859
923,-113.75988
924,-21.62668
925,-31.326843
926,-113.024536
927,-97.29042
928,-116.61422
929,-116.171646
930,-126.59865
931,-125.01387
932,-107.38961
933,-108.6005
934,-116.154175
935,-104.48484
936,-110.687256
937,-110.53473
938,-107.98261
939,-104.642715
940,-107.75297
941,-105.22473
942,-94.62249
943,-105.6351
944,-95.867905
945,-91.54178
946,-108.44211
947,-105.289375
948,-115.08451
949,-114.76781
950,-110.50516
951,-112.57273
952,-112.31741
953,-104.959915
954,-112.36356
955,7.5842576
956,-95.84136
957,19.646069
958,-93.19555
959,15.961218
960,-91.24765
961,-89.20245
962,-113.44739
963,-100.15409
964,-106.97531
965,-114.988304
966,-109.043945
967,-101.10647
968,-98.670685
969,-99.52064
970,-106.51214
971,-93.24235
972,-106.12521
973,-91.313156
974,-103.75933
975,4.7098703
976,-96.03593
977,-85.24515
978,-102.48445
979,-111.531654
980,-107.33102
981,-90.493774
982,-3.2812505
983,-108.58479
984,-108.731285
985,-110.538475
986,-109.25872
987,-99.36444
988,-97.54125
989,-107.65939
990,-107.48422
991,-107.74733
992,-108.753136
993,-105.290695
994,-102.41168
995,-95.659065
996,-104.11322
997,-104.630615
998,-114.68956
999,-111.31639
1000,-98.89416
1001,-88.35745
1002,-117.92695
1003,-113.566345
1004,-112.15199
1005,-105.325714
1006,-111.87038
1007,-93.1954
1008,-98.29697
1009,-103.08568
1010,2.8347318
1011,-104.82033
1012,-109.57361
1013,-102.963684
1014,-106.49148
1015,-110.162445
1016,-112.20535
1017,-112.16095
1018,-113.071266
1019,-110.74428
1020,-108.451225
1021,-112.23243
1022,-114.04456
1023,-109.41121
1024,-110.3781
1025,-122.11976
1026,-112.737366
1027,-108.739685
1028,-108.971306
1029,-114.24496
1030,-100.853966
1031,-104.068115
1032,-103.25601
1033,-103.4331
1034,-98.68171
1035,-103.14814
1036,-104.25211
1037,-97.48072
1038,-101.29262
1039,-104.86764
1040,-95.86174
1041,-94.43654
1042,-104.54152
1043,-97.41808
1044,-96.63673
1045,-99.226906
1046,-118.608475
1047,-97.70515
1048,-100.60807
1049,-83.50923
1050,-83.45607
1051,-101.94032
1052,-94.11122
1053,-99.93416
1054,-94.30486
1055,-26.908169
1056,-16.892183
1057,-85.22206
1058,-86.28587
1059,-96.489716
1060,23.37817
1061,-86.86663
1062,24.860708
1063,21.710646
1064,22.995241
1065,-92.02037
1066,38.605865
1067,-82.81779
1068,-74.59041
1069,-95.97099
1070,11.934447
1071,11.836123
1072,15.0194235
1073,17.895546
1074,-82.980896
1075,26.806782
1076,30.894466
1077,-90.14085
1078,-89.41546
1079,-106.720634
1080,37.385853
1081,-84.35056
1082,-102.51722
1083,-102.12356
1084,-97.9295
1085,-109.94622
1086,-97.54772
1087,-87.12105
1088,24.892561
1089,-100.00927
1090,-105.03285
1091,26.599855
1092,-111.97661
1093,8.601117
1094,-108.60483
1095,24.516901
1096,-83.37938
1097,-105.789
1098,-102.138435
1099,-104.58983
1100,-103.17456
1101,-87.57758
1102,-78.58723
1103,-103.07203
1104,-96.43277
1105,-78.19472
1106,-98.1372
1107,-110.465454
1108,31.463604
1109,42.522533
1110,49.82611
1111,45.63934
1112,39.771202
1113,-64.64143
1114,50.28248
1115,35.862034
1116,38.49927
1117,31.489656
1118,-91.64642
1119,36.90308
1120,44.531597
1121,38.82484
1122,34.392223
1123,29.499681
1124,20.153244
1125,22.453867
1126,35.110786
1127,43.7616
1128,44.7366
1129,46.618816
1130,48.874794
1131,48.257553
1132,35.016186
1133,19.979555
1134,21.12633
1135,16.811914
1136,44.915867
1137,43.473576
1138,45.612736
1139,41.83611
1140,35.34311
1141,33.940506
1142,29.938568
1143,16.229015
1144,6.3349504
1145,35.163353
1146,45.113983
1147,51.052315
1148,31.088882
1149,44.656364
1150,-55.925747
1151,-73.15753
1152,44.760292
1153,41.73385
1154,20.367245
1155,42.86293
1156,47.827934
1157,-87.89845
1158,13.968219
1159,-16.698923
1160,19.338804
1161,51.050274
1162,-84.54745
1163,-93.20148
1164,-94.57007
1165,-90.804016
1166,52.164352
1167,52.007454
1168,-89.22379
1169,-86.591576
1170,-62.48099
1171,48.553345
1172,-88.309975
1173,-66.1561
1174,-79.28641
1175,-89.26666
1176,-86.762314
1177,-103.8972
1178,-67.37158
1179,44.521614
1180,-90.3747
1181,-104.89033
1182,-103.14319
1183,-58.973186
1184,-84.75028
1185,-78.078674
1186,-52.609516
1187,39.789135
1188,48.31778
1189,51.721066
1190,63.48686
1191,59.71254
1192,-79.88541
1193,49.318874
1194,-91.91599
1195,-94.526375
1196,-79.414665
1197,47.604282
1198,56.387665
1199,-99.74039
1200,33.51943
1201,-112.44543
1202,-105.07462
1203,33.99115
1204,-107.70094
1205,-106.85441
1206,-87.87941
1207,-84.676216
1208,-104.85116
1209,-89.67174
1210,32.367146
1211,26.110928
1212,14.810628
1213,-114.1269
1214,-108.08748
1215,-102.01025
1216,-90.66374
1217,29.791454
1218,-75.02603
1219,-65.49582
1220,-107.50392
1221,-106.0459
1222,-106.919395
1223,-105.03687
1224,36.789154
1225,40.161976
1226,51.638363
1227,-77.782295
1228,36.11066
1229,39.57483
1230,50.61405
1231,72.46822
1232,75.04258
1233,-109.88687
1234,-109.49076
1235,-109.54025
1236,-106.55684
1237,-108.13854
1238,39.97708
1239,37.745193
1240,-106.66992
1241,-108.23595
1242,-107.17457
1243,-107.45169
1244,44.02303
1245,34.171234
1246,39.00412
1247,39.69693
1248,34.478275
1249,42.331276
1250,-90.30884
1251,53.111298
1252,-107.551605
1253,62.098587
1254,59.372776
1255,-105.47989
1256,-107.28236
1257,-114.82983
1258,57.057373
1259,-64.47571
1260,-107.74633
1261,-109.21842
1262,-73.71634
1263,-66.917816
1264,-108.916245
1265,-109.241
1266,-92.20591
1267,48.62906
1268,45.46643
1269,-89.84581
1270,42.149483
1271,-70.34156
1272,-108.31617
1273,-109.3196
1274,-108.26154
1275,-77.71415
1276,-110.7205
1277,-73.69014
1278,-108.81308
1279,-108.08216
1280,56.234695
1281,45.567886
1282,-110.68842
1283,-111.30498
1284,-109.81262
1285,-109.13659
1286,-111.90457
1287,-72.44471
1288,77.99172
1289,89.0649
1290,-108.194565
1291,-93.41905
1292,-101.14656
1293,-59.849827
1294,-60.497692
1295,-78.03869
1296,-102.88313
1297,69.61747
1298,-88.448685
1299,-79.44183
1300,-98.10714
1301,-84.92845
1302,-103.64687
1303,-107.979485
1304,-83.53949
1305,-85.05475
1306,-101.7741
1307,-104.801125
1308,-79.99552
1309,-80.69423
1310,-75.218796
1311,-77.759415
1312,-90.76739
1313,-68.03647
1314,-69.99233
1315,-90.99374
1316,-81.935135
1317,-98.350426
1318,-86.11419
1319,-102.83781
1320,-72.58721
1321,-87.064575
1322,-73.31397
1323,-99.6349
1324,63.359592
1325,-60.065647
1326,-95.14759
1327,-90.013145
1328,-53.39384
1329,-67.388626
1330,52.920918
1331,-44.597385
1332,-85.386475
1333,-55.89173
1334,51.86168
1335,-73.603485
1336,-83.62422
1337,-90.16012
1338,-87.68597
1339,-76.187256
1340,-66.338905
1341,-64.82794
1342,-75.80368
1343,-72.41456
1344,-78.70905
1345,-90.49064
1346,-74.54521
1347,-68.464424
1348,-70.64932
1349,49.520405
1350,-88.35155
1351,-99.89108
1352,-72.76317
1353,16.025127
1354,-62.438694
1355,-46.820843
1356,-59.049522
1357,-76.505005
1358,-55.727108
1359,-114.95607
1360,-76.89797
1361,-91.32796
1362,-95.57919
1363,-93.63876
1364,-71.62753
1365,-82.457466
1366,46.76422
1367,-98.24462
1368,-86.97469
1369,-59.984947
1370,-84.35862
1371,-93.72015
1372,62.54919
1373,-94.24424
1374,-107.37792
1375,56.53755
1376,-90.80067
1377,48.877186
1378,25.806738
1379,-95.38742
1380,-93.26465
1381,-99.4337
1382,-104.02081
1383,-80.43241
1384,-100.49836
1385,-102.313896
1386,-93.04929
1387,-66.9935
1388,-95.035355
1389,-84.16436
1390,-86.67657
1391,-108.92148
1392,42.911636
1393,-112.29253
1394,35.848732
1395,30.446865
1396,37.601013
1397,45.122204
1398,40.534718
1399,-89.41555
1400,46.3662
1401,-63.024834
1402,-57.54239
1403,-82.207504
1404,-49.88122
1405,-84.66077
1406,-75.153885
1407,-76.94527
1408,-82.77495
1409,-84.861435
1410,-76.54465
1411,32.753708
1412,21.368847
1413,-94.362854
1414,22.762976
1415,21.879364
1416,-102.59387
1417,-70.84535
1418,-85.64337
1419,-90.25085
1420,-76.239784
1421,-92.09313
1422,-103.00908
1423,-99.62759
1424,-102.14154
1425,-77.85898
1426,-88.504265
1427,-38.083176
1428,-96.4322
1429,-49.2549
1430,-28.31211
1431,-49.264412
1432,76.70896
1433,-44.323196
1434,-92.92635
1435,-59.83989
1436,-79.65689
1437,-86.100624
1438,-82.33167
1439,58.27135
1440,-80.9041
1441,-84.077324
1442,-68.176254
1443,-105.3947
1444,-98.36058
1445,68.55596
1446,-66.134155
1447,-121.442726
1448,-70.4801
1449,-46.600136
1450,-84.96704
1451,-53.075706
1452,62.44823
1453,53.72117
1454,-95.45925
1455,53.266174
1456,76.67633
1457,58.581722
1458,72.758705
1459,-105.32797
1460,-104.12423
1461,-78.227646
1462,-50.259144
1463,-93.20695
1464,-92.25062
1465,-58.405396
1466,-108.375175
1467,-113.78068
1468,-83.0529
1469,69.24721
1470,-60.99175
1471,-52.916134
1472,-89.66499
1473,-86.02277
1474,-75.73599
1475,-101.96729
1476,-102.26185
1477,-104.4941
1478,38.920246
1479,29.257446
1480,-92.860985
1481,-85.45182
1482,-96.94733
1483,-74.38871
1484,-102.81748
1485,-100.14155
1486,-98.88466
1487,-94.19015
1488,-82.28734
1489,-93.42369
1490,-86.300865
1491,-93.87745
1492,-104.13911
1493,-89.41706
1494,-68.99767
1495,-91.019356
1496,-92.50522
1497,-99.06054
1498,-96.22708
1499,-84.12773
1500,-97.740616
1501,-98.7998
1502,-89.97734
1503,-79.931656
1504,-99.899635
1505,-99.2236
1506,-86.2556
1507,-69.18289
1508,-89.32966
1509,-111.75127
1510,-110.754524
1511,-106.09089
1512,-106.23826
1513,-85.65557
1514,-90.46071
1515,-59.178024
1516,-32.8864
1517,-68.59739
1518,-68.025734
1519,-44.358135
1520,89.63018
1521,69.93613
1522,65.72517
1523,79.49215
1524,-82.839035
1525,-93.09141
1526,-70.49791
1527,-90.81247
1528,-93.94772
1529,-111.79141
1530,51.295883
1531,62.934708
1532,-79.93373
1533,-96.16986
1534,-85.74605
1535,-103.16461
1536,-101.11235
1537,-110.17847
1538,-114.55893
1539,-102.963524
1540,-107.08928
1541,-112.34131
1542,-114.301834
1543,-107.60052
1544,-100.57787
1545,-102.55932
1546,-101.89119
1547,-115.30368
1548,-106.276764
1549,-98.0647
1550,-101.30383
1551,-102.271355
1552,-110.07252
1553,-101.26958
1554,-77.222534
1555,-103.588615
1556,-92.49924
1557,-90.39093
1558,-85.76134
1559,-100.261566
1560,-107.11659
1561,-109.218445
1562,-108.30327
1563,-108.37822
1564,63.904976
1565,-54.878593
1566,-99.22871
1567,-79.90021
1568,-63.19244
1569,-71.76356
1570,-82.41089
1571,52.484077
1572,-87.0278
1573,-101.595665
1574,-93.671104
1575,-83.42037
1576,-93.49691
1577,-94.91042
1578,-88.88214
1579,53.889137
1580,39.971844
1581,44.64341
1582,-97.08156
1583,-74.30874
1584,-102.56431
1585,-103.75228
1586,-89.27745
1587,-80.698975
1588,4.299417
1589,66.14207
1590,-115.33724
1591,-91.63099
1592,-97.98807
1593,-103.94333
1594,-96.190865
1595,26.522928
1596,-117.02977
1597,-98.27294
1598,-98.098335
1599,-113.23446
1600,-119.392204
1601,-107.9529
1602,-113.96201
1603,-105.98728
1604,-114.18178
1605,-99.52203
1606,-111.96736
1607,-110.72577
1608,-106.61889
1609,-86.72932
1610,-90.46082
1611,-95.40628
1612,-93.160355
1613,-81.85225
1614,-109.28629
1615,-114.75962
1616,-108.02918
1617,-107.735016
1618,-108.65655
1619,-108.580345
1620,-80.375465
1621,-92.56943
1622,-95.49961
1623,51.256107
1624,60.9364
1625,-107.36634
1626,-89.85361
1627,-70.32957
1628,44.112957
1629,-72.18592
1630,-98.43824
1631,-105.25911
1632,-93.23853
1633,-37.326744
1634,-98.627556
1635,-103.540306
1636,-102.137886
1637,-104.846
1638,-108.548996
1639,-96.33529
1640,-102.21275
1641,-106.98309
1642,-105.072395
1643,-90.09427
1644,-75.28024
1645,-96.01062
1646,-100.70592
1647,-99.247505
1648,-101.600876
1649,-116.02684
1650,-114.53825
1651,-107.41519
1652,-32.137154
1653,-111.16969
1654,-107.95589
1655,-114.23848
1656,-111.71354
1657,-102.62915
1658,-107.8443
1659,-113.97075
1660,-112.60654
1661,-108.66
1662,-112.849396
1663,-113.09897
1664,-115.66754
1665,-107.69275
1666,-65.66206
1667,-101.796585
1668,-112.280785
1669,-101.13721
1670,-102.717
1671,-92.51351
1672,-94.973335
1673,-108.717834
1674,-110.718216
1675,-110.789505
1676,-103.867226
1677,-102.940796
1678,-103.17824
1679,-104.59292
1680,-105.78632
1681,-106.78933
1682,-94.6207
