,"It [141, 3]"
1688,-104.35326
1689,-124.27219
1690,-17.356026
1691,25.136295
1692,47.32065
1693,48.139267
1694,58.75189
1695,56.353405
1696,43.63982
1697,-82.03915
1698,33.581047
1699,54.1227
1700,-91.50679
1701,-90.059845
1702,-101.91418
1703,-96.83741
1704,-96.65958
1705,-117.876915
1706,-115.25876
1707,-121.11939
1708,-102.49068
1709,-101.49584
1710,-97.3277
1711,-98.144196
1712,-105.34257
1713,-120.080826
1714,-9.578518
1715,13.42964
1716,22.731075
1717,-106.071465
1718,28.482431
1719,40.390926
1720,50.491863
1721,-92.842804
1722,22.114471
1723,10.987954
1724,2.743849
1725,14.212217
1726,18.654491
1727,25.258635
1728,36.36088
1729,-101.81741
1730,-94.68654
1731,-94.617065
1732,29.92293
1733,28.550299
1734,16.294472
1735,-101.04941
1736,-31.170225
1737,-104.61167
1738,-107.21976
1739,-91.33671
1740,-98.439835
1741,41.262413
1742,-89.0998
1743,43.194366
1744,39.371075
1745,-102.07028
1746,-101.30716
1747,52.208626
1748,52.344215
1749,41.661293
1750,39.488903
1751,53.63225
1752,45.05655
1753,30.574533
1754,-120.01148
1755,34.640903
1756,-15.024673
1757,-130.90947
1758,-120.1223
1759,32.57204
1760,-129.84137
1761,54.657383
1762,60.22769
1763,51.094955
1764,38.041145
1765,44.114067
1766,55.6872
1767,66.14141
1768,62.25561
1769,71.32051
1770,55.215637
1771,39.9427
1772,-71.0766
1773,-74.16735
1774,-77.96881
1775,-90.65948
1776,-92.586044
1777,-93.97263
1778,-96.93388
1779,-97.39258
1780,-97.55916
1781,16.978819
1782,-97.16055
1783,41.941235
1784,-80.355095
1785,25.196857
1786,61.97313
1787,56.82912
1788,53.29794
1789,46.959835
1790,43.639603
1791,-19.849272
1792,-30.109028
1793,-33.71241
1794,16.032799
1795,24.528854
1796,29.631886
1797,-98.45828
1798,-73.1222
1799,31.087584
1800,12.493138
1801,16.407093
1802,30.19595
1803,38.417484
1804,-100.42803
1805,-109.69758
1806,49.032887
1807,32.55595
1808,21.557882
1809,11.762926
1810,27.424318
1811,34.880768
1812,36.106956
1813,-100.83406
1814,-91.29059
1815,40.83588
1816,36.4737
1817,42.837406
1818,-71.61093
1819,-93.28697
1820,46.937557
1821,-98.3763
1822,56.260822
1823,-96.816536
1824,28.821796
1825,-96.441795
1826,37.680336
1827,-109.214165
1828,44.483826
1829,42.640102
1830,28.918234
1831,-94.24014
1832,28.956924
1833,31.041384
1834,35.2315
1835,31.675694
1836,37.971478
1837,-96.88565
1838,51.34197
1839,64.47569
1840,61.8168
1841,68.530846
1842,45.053448
1843,39.98007
1844,42.042324
1845,-108.13964
1846,56.888905
1847,-65.06888
1848,65.76636
1849,-106.42128
1850,-91.02193
1851,59.67247
1852,58.577564
1853,54.78821
1854,56.13296
1855,62.336857
1856,-58.379494
1857,-83.10681
1858,-49.252544
1859,-73.18908
1860,60.556267
1861,37.991257
1862,59.616398
1863,-104.340805
1864,-18.546005
1865,0.921842
1866,-51.927864
1867,-102.885216
1868,-56.347923
1869,-73.32508
1870,-44.086548
1871,-71.02982
1872,-91.82153
1873,-81.672554
1874,-87.68927
1875,-90.80411
1876,44.25158
1877,54.758617
1878,58.35001
1879,51.977077
1880,40.29389
1881,32.967216
1882,35.539196
1883,36.62095
1884,45.797695
1885,47.73991
1886,39.94368
1887,-123.38808
1888,30.448225
1889,30.308979
1890,-92.441216
1891,-96.544426
1892,-93.86485
1893,-104.31084
1894,-91.92641
1895,-63.155186
1896,-105.60839
1897,-124.17363
1898,-121.50245
1899,-121.67161
1900,-116.032234
1901,-75.96814
1902,32.525642
1903,-94.24654
1904,-98.93683
1905,-90.86895
1906,-67.25274
1907,-93.41405
1908,-92.32265
1909,-93.53522
1910,-91.64392
1911,-123.41731
1912,-123.90233
1913,-127.137825
1914,-97.704544
1915,-96.00009
1916,-89.7117
1917,-93.2108
1918,51.064137
1919,-80.80982
1920,75.03281
1921,-118.36104
1922,-124.98547
1923,-120.62626
1924,-125.521805
1925,-129.33812
1926,-131.31857
1927,-115.68522
1928,-117.5043
1929,-111.39171
1930,-113.03772
1931,-112.178734
1932,78.7748
1933,-107.92624
1934,62.50943
1935,-92.160286
1936,-34.936447
1937,-51.391968
1938,-26.516861
1939,-76.96366
1940,-92.87588
1941,-90.253586
1942,-103.26598
1943,-89.17528
1944,-33.26052
1945,79.18301
1946,70.65826
1947,51.76385
1948,56.07533
1949,29.728344
1950,28.49329
1951,24.174559
1952,40.10437
1953,61.285034
1954,66.83777
1955,69.950775
1956,61.512646
1957,43.142395
1958,-106.14156
1959,-99.517555
1960,-103.458496
1961,-125.639984
1962,-114.40266
1963,-94.69525
1964,-92.961334
1965,-73.80334
1966,-58.499172
1967,-99.34319
1968,31.891867
1969,-93.992424
1970,-43.462868
1971,-86.36671
1972,-57.94369
1973,-71.64831
1974,-88.759766
1975,74.42925
1976,18.180216
1977,-2.3915591
1978,-4.6231933
1979,7.0314536
1980,53.01238
1981,-72.85976
1982,-40.454945
1983,-85.739334
1984,47.55775
1985,63.192284
1986,62.94771
1987,-90.622055
1988,71.164116
1989,-55.14192
1990,-113.69662
1991,-122.947945
1992,-123.3293
1993,-87.50821
1994,-110.98169
1995,-107.07274
1996,-110.19461
1997,50.004322
1998,60.189175
1999,-101.94872
2000,62.811775
2001,-93.21393
2002,-77.39119
2003,-71.52467
2004,-93.22264
2005,-117.811485
2006,-124.40944
2007,-86.3187
2008,-97.13575
2009,-97.13304
2010,-119.06999
2011,-124.68819
2012,-127.409386
2013,-127.760925
2014,-76.947784
2015,73.21816
2016,-68.51409
2017,76.385185
2018,-54.296192
2019,-94.79652
2020,-101.345604
2021,56.914433
2022,-90.98157
2023,-120.94574
2024,-120.00542
2025,-82.22519
2026,-88.267166
2027,-93.79483
2028,-74.603
2029,-82.71579
2030,-43.07135
2031,67.54731
2032,57.173492
2033,-83.6794
2034,-74.08421
2035,-39.731586
2036,-85.9567
2037,-132.14342
2038,-122.60397
2039,-125.638016
2040,-125.36207
2041,-127.196075
2042,-125.74529
2043,-121.68689
2044,-122.58075
2045,-118.17026
2046,-130.94565
2047,-103.840195
2048,-100.46509
2049,-117.20465
2050,-114.4392
2051,16.352177
2052,28.153421
2053,-92.3755
2054,45.533493
2055,-81.07378
2056,-86.78294
2057,-101.102394
2058,-108.3991
2059,-97.70971
2060,-114.15312
2061,-95.82401
2062,7.337345
2063,-103.54874
2064,-99.91653
2065,17.493843
2066,-102.056755
2067,-84.243095
2068,-104.98778
2069,-110.34381
2070,-108.1786
2071,-103.978096
2072,-105.13992
2073,-95.29306
2074,-87.701904
2075,-107.26286
2076,-102.90854
2077,-104.31888
2078,-91.45993
2079,-55.039352
2080,-90.04535
2081,-93.413376
2082,-88.01492
2083,32.70124
2084,41.820053
2085,-93.02966
2086,-85.654045
2087,-71.7501
2088,-83.7049
2089,-78.37487
2090,-93.5555
2091,-83.67844
2092,-110.085236
2093,-84.77518
2094,-91.66977
2095,-68.36084
2096,-59.254826
2097,-101.669525
2098,-101.8837
2099,-96.93573
2100,-103.796814
2101,-60.586147
2102,-89.76254
2103,56.37365
2104,-111.377075
2105,-68.92091
2106,-99.5208
2107,49.81596
2108,-67.11545
2109,-107.36865
2110,-35.125626
2111,66.78958
2112,-85.76853
2113,50.437557
2114,-98.0607
2115,58.695698
2116,50.8575
2117,28.866499
2118,-105.4053
2119,-0.25690594
2120,-22.983912
2121,-5.6767006
2122,3.0822568
2123,-17.051388
2124,-17.249052
2125,37.796135
2126,-98.84925
2127,50.377964
2128,65.223045
2129,59.28783
2130,-102.61007
2131,76.0505
2132,-107.25949
2133,64.343124
2134,62.57035
2135,64.82259
2136,51.35405
2137,-108.476
2138,-104.57684
2139,51.37668
2140,-94.135414
2141,-65.29673
2142,55.216717
2143,-106.63029
2144,-103.68864
2145,21.460133
2146,51.149258
2147,51.483833
2148,55.274105
2149,50.92178
2150,49.07641
2151,61.369953
2152,55.308937
2153,-95.5151
2154,75.02186
2155,75.87465
2156,-100.04057
2157,-113.04318
2158,-115.57359
2159,-105.71037
2160,-104.85063
2161,-99.15951
2162,-101.11925
2163,-59.92069
2164,-74.43537
2165,-89.85347
2166,-105.51829
2167,-89.58486
2168,-87.56975
2169,-78.07547
2170,-101.92052
2171,-113.88924
2172,-53.014637
2173,-66.277985
2174,-70.969696
2175,53.186954
2176,56.664803
2177,-108.41664
2178,48.153477
2179,-110.21198
2180,-108.35904
2181,-107.31719
2182,-109.34325
2183,49.83296
2184,-105.99453
2185,-109.175064
2186,-79.902016
2187,-117.06285
2188,-107.850426
2189,-100.56477
2190,-98.947624
2191,49.097565
2192,45.299248
2193,46.871647
2194,-85.643394
2195,-87.24865
2196,-93.98519
2197,-102.61612
2198,-102.21485
2199,-80.58211
2200,-106.72256
2201,-105.059364
2202,79.0242
2203,66.37482
2204,58.544327
2205,-101.41201
2206,44.64935
2207,-104.333435
2208,55.200474
2209,72.57175
2210,-87.49698
2211,-97.56053
2212,-100.714516
2213,-100.75596
2214,-111.09922
2215,-101.71172
2216,-87.71073
2217,-119.54823
2218,-118.89633
2219,-121.97825
2220,-125.088356
2221,-126.88067
2222,-118.682205
2223,-130.07187
2224,-132.86023
2225,-116.20206
2226,-118.10028
2227,-86.82091
2228,-88.304054
2229,-95.4226
2230,-95.40299
2231,-96.26013
2232,-95.56611
2233,-92.13544
2234,-105.536705
2235,-83.116486
2236,46.22844
2237,44.00829
2238,41.282543
2239,43.20887
2240,45.78645
2241,38.47291
2242,43.579773
2243,35.30392
2244,40.01476
2245,12.10414
2246,54.644302
2247,22.528477
2248,30.161642
2249,-97.03233
2250,-3.982629
2251,-118.321075
2252,-107.24159
2253,-116.704185
2254,-116.01143
2255,-116.073
2256,-82.58818
2257,-86.9802
2258,-74.71825
2259,47.976234
2260,-87.44064
2261,-80.3826
2262,-85.26004
2263,-113.33641
2264,-64.948
2265,80.1378
2266,-123.31697
2267,71.36423
2268,-59.574726
2269,74.52964
2270,-111.72217
2271,45.775036
2272,-123.09441
2273,-114.69529
2274,-114.028915
2275,-115.05048
2276,-101.70697
2277,-103.11407
2278,-103.08395
2279,-13.451856
2280,-109.73378
2281,-64.45972
2282,-112.38481
2283,66.87714
2284,-61.783657
2285,-100.49455
2286,-50.62537
2287,-117.88272
2288,59.308437
2289,-90.23534
2290,46.19173
2291,63.21296
2292,59.094288
2293,-115.163864
2294,73.95785
2295,69.88924
2296,-57.898346
2297,68.65267
2298,86.21889
2299,-76.19423
2300,83.255264
2301,-46.994205
2302,61.94158
2303,-67.55955
2304,-109.312
2305,-94.946884
2306,-115.32631
2307,-109.29906
2308,-110.521324
2309,-81.78569
2310,90.21893
2311,-35.165276
2312,-50.55415
2313,-106.19663
2314,62.51568
2315,-109.90147
2316,-71.30993
2317,-93.96513
2318,-107.15663
2319,104.77594
2320,-99.61831
2321,78.0609
2322,74.50713
2323,64.3765
2324,63.45763
2325,-67.707825
2326,-120.59429
2327,80.63662
2328,86.39512
2329,70.53372
2330,-107.45266
2331,-107.41276
2332,-85.6258
2333,-99.80301
2334,87.642715
2335,-100.09515
2336,-24.029762
2337,-78.4941
2338,-112.24768
2339,-119.14564
2340,-122.2521
2341,-119.08522
2342,-110.25259
2343,-104.73289
2344,-107.94931
2345,-108.18439
2346,-107.599655
2347,-111.63145
2348,-103.93645
2349,-139.54477
2350,0.42902303
2351,-30.700941
2352,-38.45316
2353,-48.741642
2354,-37.66258
2355,-48.478153
2356,-18.058275
2357,-11.732167
2358,24.749706
2359,28.996174
2360,35.94765
2361,22.270546
2362,33.396965
2363,33.67667
2364,-93.87792
2365,75.29967
2366,76.883316
2367,-43.47548
2368,93.39392
2369,-76.890724
2370,61.49568
2371,59.59031
2372,-92.55277
2373,46.20531
2374,73.42285
2375,75.193504
2376,-73.70983
2377,-44.162354
2378,55.387856
2379,-62.957172
2380,44.247025
2381,-36.33537
2382,-101.540306
2383,-88.71565
2384,-120.97036
2385,-115.24952
2386,-136.80235
2387,-86.97728
2388,84.53563
2389,84.78484
2390,-82.14879
2391,75.18389
2392,-85.347984
2393,-115.17635
2394,86.10276
2395,-29.314919
2396,77.71154
2397,85.006424
2398,83.84148
2399,-54.88891
2400,-70.481995
2401,-76.39402
2402,-44.761276
2403,40.00296
2404,66.17437
2405,43.79022
2406,64.60926
2407,74.17376
2408,-62.37002
2409,-88.19446
2410,55.048325
2411,65.7856
2412,57.22824
2413,75.43115
2414,-53.27016
2415,81.178505
2416,-66.300446
2417,80.6592
2418,71.27911
2419,43.281757
2420,47.10596
2421,41.656868
2422,50.549507
2423,41.599564
2424,57.167824
2425,60.273308
2426,38.829376
2427,53.5366
2428,61.40446
2429,68.46462
2430,-83.73718
2431,-101.71618
2432,-99.287766
2433,-101.15945
2434,-105.76888
2435,-84.34721
2436,-83.29757
2437,-93.566376
2438,76.10112
2439,-78.37435
2440,-91.00958
2441,-74.438805
2442,-67.68294
2443,71.26426
2444,80.16926
2445,72.188416
2446,-65.74834
2447,86.182144
2448,81.70709
2449,75.434906
2450,76.48765
2451,69.64904
2452,80.43562
2453,-55.92154
2454,-79.365875
2455,-40.88776
2456,-66.37526
2457,63.34584
2458,-64.27605
2459,-109.41481
2460,44.026073
2461,62.552563
2462,-37.67179
2463,-84.44698
2464,-55.125816
2465,60.102062
2466,24.172224
2467,44.53582
2468,-112.33835
2469,52.17452
2470,-66.643654
2471,-56.758038
2472,87.716995
2473,-83.6322
2474,55.64715
2475,-87.09432
2476,-91.6869
2477,-111.41075
2478,-115.15714
2479,-95.1036
2480,-76.38482
2481,-114.119194
2482,-112.6743
2483,-111.898415
2484,56.27208
2485,-105.446915
2486,50.250458
2487,-93.774124
2488,52.267586
2489,36.777412
2490,40.96464
2491,-123.571365
2492,-69.948364
2493,-100.33736
2494,-104.62692
2495,-81.880066
2496,-89.0854
2497,66.21334
2498,75.86799
2499,70.21274
2500,70.02883
2501,69.35946
2502,-109.35948
2503,-76.95131
2504,-103.31359
2505,77.778404
2506,-105.10603
2507,-113.28213
2508,-81.99043
2509,-50.101498
2510,-82.32457
2511,94.46095
2512,75.98135
2513,-64.44083
2514,-36.26554
2515,78.046104
2516,-104.41086
2517,-88.724625
2518,-103.61675
2519,-93.6875
2520,-90.70393
2521,-104.80225
2522,-106.36783
2523,-109.04064
2524,-97.25215
2525,-110.26956
2526,-108.40322
2527,-97.965515
2528,-97.74581
2529,-91.169014
2530,-101.565056
2531,-112.20293
2532,-90.20335
2533,-88.238846
2534,-72.18131
2535,-76.06872
2536,-70.20462
2537,-78.48309
2538,-94.365036
2539,-94.460175
2540,-91.6343
2541,-85.774796
2542,-105.835625
2543,-94.61854
2544,-106.83777
2545,-78.134834
2546,-65.34227
2547,-100.275696
2548,-51.3852
2549,-59.315655
2550,-82.9438
2551,-82.99766
2552,-80.62222
2553,48.01752
2554,-97.458984
2555,-36.35087
2556,-40.454586
2557,-54.8962
2558,-53.913044
2559,-30.054497
2560,-59.064415
2561,-84.590614
2562,81.002106
2563,76.26013
2564,80.586914
2565,-63.671883
2566,-100.598114
2567,79.00024
2568,-96.85549
2569,-75.68236
2570,-89.61376
2571,-50.037098
2572,-91.43458
2573,-85.61975
2574,-82.94304
2575,-88.96507
2576,-62.090714
2577,-100.82422
2578,-107.65458
2579,-53.08913
2580,-45.665043
2581,-61.454422
2582,-79.75247
2583,-128.47888
2584,85.16359
2585,26.327118
2586,-107.140625
2587,-70.572624
2588,99.382286
2589,-69.2772
2590,90.963104
2591,-51.750675
2592,-74.79929
2593,-82.58718
2594,-89.85306
2595,85.602356
2596,63.864162
2597,14.664184
2598,-1.2402992
2599,10.655462
2600,-34.080864
2601,-36.06151
2602,-35.718792
2603,-38.83714
2604,-31.435379
2605,-32.716393
2606,55.798676
2607,-36.86819
2608,-61.00528
2609,89.24753
2610,-74.19865
2611,80.235725
2612,88.37289
2613,-46.03584
2614,79.42203
2615,97.12172
2616,-52.26127
2617,-65.392334
2618,-47.52068
2619,-52.072544
2620,-43.220596
2621,-59.10269
2622,-62.74372
2623,-32.181175
2624,3.630263
2625,33.079147
2626,16.660624
2627,55.97804
2628,87.22959
2629,88.03515
2630,-48.386787
2631,84.93036
2632,84.674934
2633,-42.65028
2634,80.18523
2635,-45.285625
2636,-59.623642
2637,-64.2115
2638,-19.2471
2639,-89.83484
2640,96.38136
2641,91.26616
2642,-83.415344
2643,-107.84828
2644,-98.94161
2645,-76.86844
2646,85.8336
2647,76.71033
2648,77.89719
2649,69.39234
2650,66.343506
2651,-69.767525
2652,-78.10147
2653,-78.34866
2654,-96.627235
2655,-99.694374
2656,-93.00234
2657,-99.56474
2658,-109.517845
2659,-103.97661
2660,-90.948135
2661,-102.78801
2662,-93.712006
2663,-61.96132
2664,-21.249481
2665,104.34777
2666,-92.29805
2667,111.58962
2668,-91.68123
2669,-29.107056
2670,-60.28702
2671,81.35508
2672,-83.70194
2673,-67.20177
2674,-92.654434
2675,-107.19339
2676,-91.588684
2677,-76.016495
2678,-107.36401
2679,-65.76424
2680,-99.615204
2681,-103.74865
2682,-92.58591
2683,100.736565
2684,-102.41656
2685,-44.08107
2686,-102.78052
2687,-104.72403
2688,-109.969505
2689,-52.589836
2690,-44.820393
2691,-56.213295
2692,-110.777664
2693,106.4733
2694,-81.475655
2695,-108.76021
2696,-43.57691
2697,-97.61214
2698,-108.0421
2699,-104.92317
2700,-86.22241
2701,-52.39179
2702,-90.12222
2703,-93.17611
2704,-59.157467
2705,-101.00387
2706,-78.99235
2707,-92.62497
2708,-91.32857
2709,-97.88032
2710,-92.967094
2711,-107.618706
2712,-90.64383
2713,-59.996025
2714,-69.34523
2715,-72.733246
2716,92.807175
2717,-10.047699
2718,42.528454
2719,-121.536385
2720,-123.91138
2721,-115.39077
2722,-101.26727
2723,-108.63311
2724,-107.44802
2725,-65.8068
2726,-105.54199
2727,-81.767815
2728,-94.13677
2729,-84.41196
2730,-96.07384
2731,-51.475792
2732,-83.47766
2733,-92.801285
2734,-86.537285
2735,-102.254745
2736,-95.89499
2737,-99.97349
2738,-90.614365
2739,-94.03731
2740,-90.290405
2741,-100.96369
2742,-107.36333
2743,-75.60279
2744,-88.16023
2745,-72.228386
2746,-84.99318
2747,-93.30311
2748,-87.11404
2749,-81.192024
2750,-93.42213
2751,-82.39154
2752,-84.96358
2753,-92.22525
2754,-82.98531
2755,-14.471298
2756,-84.31477
2757,-33.110413
2758,-104.48228
2759,-107.640594
2760,-99.02008
2761,-107.923
2762,-71.574745
2763,-112.701866
2764,-85.420815
2765,-130.38608
2766,85.8773
2767,-62.03375
2768,-33.853264
2769,-74.94
2770,-90.447075
2771,-76.10866
2772,-91.91572
2773,-110.29742
2774,-100.245674
2775,-103.83782
2776,-71.131256
2777,-97.184296
2778,-67.75098
2779,-109.06365
2780,-99.70299
2781,-111.28009
2782,-112.93909
2783,-115.677505
2784,-106.629135
2785,-95.46769
2786,-110.53151
2787,-111.86195
2788,89.221214
2789,-112.528915
2790,-122.53479
2791,78.072716
2792,-52.060806
2793,-56.64818
2794,-83.05104
2795,-107.151695
2796,-65.30404
2797,-104.81277
2798,-37.702934
2799,89.784325
2800,62.749115
2801,64.465
2802,81.2425
2803,114.24716
2804,113.60999
2805,-46.19812
2806,-68.3864
2807,111.17602
2808,-42.404953
2809,-65.64455
2810,-69.84276
2811,-66.53712
2812,-81.166115
2813,-109.87362
2814,-46.58531
2815,-87.67023
2816,-126.276474
2817,102.664215
2818,-104.56238
2819,-144.84909
2820,-105.43398
2821,-95.96749
2822,-46.87294
2823,-56.02769
2824,-47.106987
2825,-119.014565
2826,-62.368904
2827,-80.88742
2828,-113.23409
2829,-110.30625
2830,-119.40476
2831,-43.0346
2832,-96.9652
2833,-109.18417
2834,-107.00867
2835,-48.55755
2836,-119.66824
2837,-113.81737
2838,-115.45819
2839,-113.58806
2840,-110.96661
2841,-117.64527
2842,-118.81663
2843,-112.73055
2844,-72.80615
2845,-96.15625
2846,-82.333435
2847,-46.956676
2848,-41.59991
2849,-121.373566
2850,-107.18177
2851,-102.04021
2852,-70.80723
2853,-87.94353
2854,-77.184525
2855,-93.034805
2856,-97.64886
2857,-104.60915
2858,-102.27525
2859,-96.31328
2860,-7.6697254
2861,-79.62774
2862,-111.71586
2863,-102.39507
2864,-98.66789
2865,-91.67876
2866,-89.89393
2867,-93.52977
2868,-84.524506
2869,-91.136856
2870,-86.923645
2871,-83.93853
2872,-74.570786
2873,-82.977684
2874,-26.70897
2875,-51.072998
2876,-83.5813
2877,-67.3284
2878,-73.98508
2879,-93.73361
2880,-78.3617
2881,-79.27385
2882,-64.71068
2883,107.478836
2884,106.92613
2885,3.2796326
2886,-13.1508255
2887,-64.487625
2888,-91.32679
2889,-73.12142
2890,-63.306267
2891,-140.21898
2892,-127.88606
2893,-137.04344
2894,-117.55851
2895,-86.84394
2896,-67.01799
2897,92.824005
2898,-46.065445
2899,91.86469
2900,-63.62332
2901,-70.523445
2902,-78.55024
2903,-69.712395
2904,-87.11392
2905,-79.97124
2906,-61.77835
2907,-67.77271
2908,-98.63839
2909,-28.302782
2910,-19.126442
2911,-54.01854
2912,-67.849945
2913,-71.25522
2914,-71.15794
2915,-81.517044
2916,-53.26226
2917,-55.717846
2918,-39.50757
2919,-53.478382
2920,-16.336517
2921,-39.853806
2922,109.06551
2923,-67.476974
2924,-37.378212
2925,-86.44791
2926,-46.217834
2927,-59.388752
2928,-61.596573
2929,-66.029724
2930,-68.98505
2931,-37.075806
2932,-76.97445
2933,65.02384
2934,80.919044
2935,-48.031845
2936,-6.4983444
2937,-97.137695
2938,-79.99735
2939,-99.01311
2940,-79.577545
2941,-58.849808
2942,-94.54651
2943,-69.62733
2944,-93.71282
2945,-81.8625
2946,-32.090668
2947,-81.89177
2948,-74.413574
2949,-67.857765
2950,-82.483734
2951,-68.86953
2952,-109.17791
2953,-98.909775
2954,-74.34034
2955,-99.426155
2956,-73.86291
2957,-72.6733
2958,-69.53866
2959,-106.19267
2960,-78.50073
2961,-89.41907
2962,-106.466835
2963,-77.81372
2964,-79.159035
2965,-75.84406
2966,-63.512356
2967,-63.52212
2968,-41.32818
2969,-37.86281
2970,-64.0568
2971,-69.88844
2972,-80.23887
2973,-71.56481
2974,-72.99571
2975,-62.884323
2976,-62.62262
2977,-84.79188
2978,-76.5988
2979,-56.364697
2980,-29.244652
2981,-56.651627
2982,-66.57883
2983,-74.78626
2984,-72.953316
2985,-74.65432
2986,-83.57623
2987,-91.68653
2988,-89.68709
2989,-87.18007
2990,-85.720085
2991,-91.89017
2992,-93.39171
2993,-89.24256
2994,-94.013
2995,-95.7239
2996,-93.140144
2997,-89.9743
2998,-84.377884
2999,-59.668774
