,"It [385, 2]"
902,-101.97489
903,-66.66008
904,20.092813
905,-64.223755
906,-95.16973
907,-73.022934
908,-71.25348
909,54.20379
910,68.79454
911,72.174934
912,-79.17215
913,-27.795204
914,69.42851
915,-49.19541
916,27.197027
917,18.960775
918,2.2517834
919,24.455439
920,46.225098
921,-45.241566
922,-111.97539
923,-100.45728
924,69.16343
925,51.90738
926,50.38116
927,-94.859375
928,-89.47581
929,9.416898
930,-85.76534
931,-97.51016
932,-91.62534
933,24.879988
934,18.335764
935,40.60243
936,35.96836
937,41.33194
938,-86.90613
939,-107.71588
940,-111.659744
941,-58.141914
942,-104.05702
943,62.503605
944,-28.375032
945,-83.263824
946,-87.407196
947,-86.29172
948,68.51229
949,-91.38198
950,-105.60592
951,-101.41106
952,-59.7926
953,-82.78842
954,-96.94401
955,26.165419
956,-92.56998
957,16.156792
958,24.956408
959,38.495495
960,52.221687
961,-89.72742
962,-126.48309
963,-124.65
964,-128.11064
965,-101.439445
966,-90.09021
967,-96.01556
968,-110.82065
969,-105.94816
970,52.239643
971,40.469795
972,45.396507
973,38.155327
974,41.4323
975,-73.68897
976,61.189728
977,-79.13548
978,-83.413826
979,-83.83571
980,-89.24436
981,-84.8076
982,-95.760544
983,-99.02148
984,-115.3789
985,-93.49375
986,-95.031975
987,-94.05225
988,-86.7676
989,-90.707466
990,-93.42466
991,-74.22432
992,-86.1566
993,-92.98313
994,34.85601
995,33.99628
996,20.056147
997,-84.81733
998,-92.23302
999,37.51809
1000,-87.997055
1001,-76.98665
1002,-99.05614
1003,-102.25426
1004,-86.49375
1005,-100.88565
1006,-26.982338
1007,57.298523
1008,14.930407
1009,26.30568
1010,13.310557
1011,-14.24708
1012,-23.954294
1013,-100.501526
1014,-84.06373
1015,-69.161514
1016,32.987267
1017,42.750393
1018,-61.636368
1019,-91.69756
1020,-88.5532
1021,52.740356
1022,57.84857
1023,40.976807
1024,30.986818
1025,37.07605
1026,-79.63112
1027,-91.46681
1028,-85.15037
1029,-78.19879
1030,-29.446007
1031,-83.98888
1032,-74.91457
1033,-87.100876
1034,-76.17174
1035,80.5454
1036,70.98447
1037,47.646126
1038,37.636665
1039,-82.44997
1040,-55.651634
1041,-83.73143
1042,79.51612
1043,-83.5708
1044,-69.33126
1045,-79.190994
1046,-46.30367
1047,-70.571915
1048,-72.981995
1049,89.741035
1050,83.18824
1051,77.05877
1052,63.404076
1053,42.474766
1054,31.79295
1055,42.325714
1056,43.539986
1057,59.248173
1058,49.657337
1059,-86.16589
1060,-91.05609
1061,56.16828
1062,68.00489
1063,77.632996
1064,-31.570335
1065,44.471767
1066,-66.59187
1067,38.277058
1068,33.132954
1069,53.08432
1070,60.45316
1071,74.49992
1072,57.468765
1073,47.644463
1074,50.576015
1075,45.802643
1076,71.644646
1077,71.79061
1078,88.99118
1079,101.72031
1080,95.62562
1081,87.9022
1082,70.784096
1083,42.64783
1084,26.209707
1085,36.813652
1086,-1.4400386
1087,59.661716
1088,51.905457
1089,49.633575
1090,82.551254
1091,-71.37135
1092,-85.233116
1093,78.09022
1094,-85.82121
1095,-84.98413
1096,-81.77983
1097,-87.93499
1098,-4.426179
1099,47.961212
1100,46.505035
1101,49.718674
1102,73.01842
1103,59.31057
1104,66.228935
1105,55.326054
1106,-64.33949
1107,49.419514
1108,-49.037857
1109,47.698177
1110,69.15051
1111,70.28762
1112,33.96099
1113,38.813335
1114,32.22908
1115,48.87145
1116,58.231194
1117,53.48855
1118,46.299576
1119,67.518936
1120,42.213867
1121,81.0716
1122,68.21927
1123,33.960716
1124,53.916645
1125,40.950455
1126,62.871784
1127,60.883484
1128,40.025146
1129,49.295326
1130,20.002855
1131,23.473818
1132,33.017265
1133,46.703648
1134,46.548664
1135,53.384182
1136,56.69053
1137,19.058887
1138,80.26553
1139,72.04164
1140,53.12746
1141,33.62393
1142,25.264568
1143,44.293926
1144,-66.35913
1145,-60.278893
1146,-99.52407
1147,38.094574
1148,57.211613
1149,34.91868
1150,-88.15434
1151,42.575417
1152,18.55455
1153,37.179665
1154,33.716923
1155,50.318737
1156,53.428444
1157,-77.7434
1158,-86.62347
1159,-49.959778
1160,-57.972317
1161,-46.6498
1162,-73.73632
1163,57.404
1164,-72.49245
1165,-75.56297
1166,-69.688896
1167,-41.063644
1168,53.927036
1169,51.831726
1170,52.023052
1171,49.893894
1172,60.721973
1173,68.99104
1174,-56.985798
1175,-38.8768
1176,-79.00046
1177,-63.77236
1178,-59.154556
1179,-56.565342
1180,46.283184
1181,56.142536
1182,58.250404
1183,55.984814
1184,58.579754
1185,36.23329
1186,45.079674
1187,37.330227
1188,11.694901
1189,39.076954
1190,59.638687
1191,-93.56068
1192,-67.04559
1193,-55.472412
1194,-86.58788
1195,-85.846054
1196,-81.34435
1197,-87.1311
1198,-78.78164
1199,-88.42403
1200,26.574368
1201,36.565136
1202,35.49385
1203,31.680868
1204,46.241745
1205,60.91966
1206,60.118793
1207,-62.617184
1208,-85.93681
1209,-90.16061
1210,-90.96918
1211,-72.38414
1212,-81.484695
1213,-85.351456
1214,38.11812
1215,40.164764
1216,40.977547
1217,53.177357
1218,54.54312
1219,72.48928
1220,-108.9413
1221,-108.83308
1222,-108.34217
1223,-108.35193
1224,-107.89741
1225,-54.047543
1226,-82.95975
1227,-88.35334
1228,-73.40875
1229,-59.556343
1230,60.848316
1231,72.18938
1232,66.91148
1233,66.7284
1234,62.16432
1235,-108.334015
1236,-112.05167
1237,-107.84158
1238,-107.710625
1239,61.56128
1240,-108.549706
1241,-108.999855
1242,-108.46992
1243,-108.89272
1244,-107.88586
1245,-107.77285
1246,-107.07461
1247,-107.52964
1248,-133.56189
1249,-108.43675
1250,-108.14512
1251,-139.6865
1252,-118.59274
1253,-114.12287
1254,-113.20948
1255,-108.8259
1256,-109.31992
1257,-108.791016
1258,-108.79943
1259,-112.44248
1260,-108.90691
1261,-108.8923
1262,-111.043365
1263,97.705284
1264,90.7359
1265,78.54319
1266,78.18549
1267,63.078865
1268,61.04385
1269,57.8055
1270,55.92621
1271,55.128044
1272,60.98739
1273,74.67588
1274,76.17837
1275,-5.477599
1276,-103.59483
1277,-94.86304
1278,-60.60373
1279,-95.443665
1280,-85.02659
1281,-82.58143
1282,-82.82088
1283,50.219616
1284,46.259712
1285,50.55767
1286,53.545437
1287,69.20924
1288,80.1995
1289,81.35786
1290,-93.90653
1291,37.55664
1292,-141.28214
1293,-124.23266
1294,-126.24635
1295,-106.9807
1296,-109.04525
1297,-97.55769
1298,-31.590591
1299,-110.05704
1300,51.011177
1301,-107.29641
1302,-115.449615
1303,-111.72985
1304,58.52115
1305,67.37921
1306,-53.337364
1307,80.23811
1308,61.33382
1309,44.4505
1310,-91.837814
1311,52.06153
1312,72.611725
1313,65.534706
1314,65.00556
1315,67.93967
1316,63.40837
1317,60.09027
1318,76.66305
1319,-26.537209
1320,71.009
1321,-84.690926
1322,-39.218082
1323,-57.160675
1324,-66.33365
1325,71.66809
1326,76.93005
1327,-104.22009
1328,79.00921
1329,86.15982
1330,-55.012344
1331,-62.53162
1332,59.62243
1333,77.01796
1334,88.842064
1335,73.812096
1336,67.847374
1337,70.69279
1338,-99.655624
1339,79.31854
1340,82.76814
1341,-56.604427
1342,-122.96788
1343,-121.997826
1344,-119.656845
1345,-69.04747
1346,-119.73214
1347,-71.784386
1348,70.012985
1349,-82.52447
1350,-124.56005
1351,33.543232
1352,-61.59226
1353,-37.054432
1354,76.23777
1355,-47.29959
1356,75.93328
1357,96.50714
1358,83.728676
1359,65.06441
1360,47.84788
1361,71.22934
1362,-83.06635
1363,-101.26257
1364,34.767643
1365,-138.51538
1366,-129.67317
1367,-120.14244
1368,76.11141
1369,74.30148
1370,70.419334
1371,83.128
1372,-99.560005
1373,-99.79983
1374,83.97774
1375,-55.20919
1376,-50.312714
1377,-89.53609
1378,62.46333
1379,72.38429
1380,-32.534683
1381,-74.0211
1382,-86.13956
1383,-93.2009
1384,74.28721
1385,86.200066
1386,-76.385544
1387,71.58913
1388,-51.42264
1389,-54.240425
1390,73.86367
1391,-46.04117
1392,-60.13159
1393,-89.1229
1394,-27.82601
1395,-71.21886
1396,-49.424362
1397,-88.67059
1398,-55.566956
1399,55.698933
1400,86.39179
1401,-105.80844
1402,-72.72226
1403,-59.050415
1404,-53.08201
1405,-38.363457
1406,-59.745907
1407,86.21457
1408,-84.28087
1409,-60.601273
1410,-61.90294
1411,-21.171677
1412,-8.521126
1413,-47.13421
1414,-55.56487
1415,-23.83403
1416,-67.49425
1417,-77.908844
1418,-77.33058
1419,78.4058
1420,-49.552074
1421,-38.4781
1422,-89.78264
1423,-38.48546
1424,87.57315
1425,77.80941
1426,-114.93532
1427,-85.910965
1428,-123.331024
1429,-124.79352
1430,-107.37843
1431,-119.466835
1432,-112.35441
1433,-107.88447
1434,-111.69191
1435,-119.59957
1436,-114.263725
1437,-52.98887
1438,82.70551
1439,-109.196594
1440,-112.10125
1441,-122.74804
1442,-126.23313
1443,-107.83648
1444,64.7214
1445,-123.83419
1446,-112.52172
1447,-119.7755
1448,-68.09964
1449,-115.91723
1450,-29.753632
1451,-115.58854
1452,-73.98703
1453,-16.80983
1454,-120.999985
1455,-119.78749
1456,-118.65943
1457,-127.13715
1458,-120.89152
1459,-125.84716
1460,-122.26335
1461,-128.05814
1462,-123.44003
1463,-122.40462
1464,-121.90387
1465,-122.49809
1466,-122.74618
1467,-122.91876
1468,-121.057846
1469,-111.51829
1470,-125.93484
1471,-118.051704
1472,-121.705826
1473,-123.84106
1474,-122.27983
1475,-121.18185
1476,-122.34154
1477,-122.84599
1478,-124.95015
1479,-122.4309
1480,-123.8292
1481,-124.80466
1482,-125.39486
1483,-124.41489
1484,-125.7109
1485,-119.25287
1486,-123.29747
1487,-125.052505
1488,-126.86127
1489,-123.95507
1490,-125.91321
1491,-127.81043
1492,-124.007515
1493,-125.05698
1494,-124.14259
1495,-123.30877
1496,-122.52166
1497,-127.57377
1498,-123.4009
1499,-121.68274
1500,-123.696594
1501,-122.79964
1502,-123.95081
1503,-121.6274
1504,-123.6541
1505,-124.077705
1506,-122.10002
1507,-123.91399
1508,-125.11366
1509,-123.510864
1510,-124.86427
1511,-126.63605
1512,-120.63233
1513,-122.974655
1514,-130.76608
1515,-119.78704
1516,-115.7457
1517,-117.57143
1518,-123.469124
1519,-120.06682
1520,-125.68779
1521,-119.8403
1522,-121.862976
1523,-116.641815
1524,-119.90483
1525,-119.21601
1526,-118.23263
1527,-117.77988
1528,-116.66068
1529,-115.626526
1530,-116.19085
1531,-116.628746
1532,-116.323425
1533,-115.32822
1534,-116.50981
1535,-113.56417
1536,-110.763054
1537,-114.44209
1538,-114.58386
1539,-116.54958
1540,-112.720245
1541,-112.074615
1542,-111.7264
1543,-109.876465
1544,-108.70608
1545,-110.19589
1546,-105.824196
1547,-130.38408
1548,-108.7001
1549,-114.47011
1550,-116.98634
1551,-117.99108
1552,-105.350494
1553,-107.84585
1554,-106.25721
1555,-120.70928
1556,-99.705315
1557,-94.07047
1558,-121.526375
1559,-100.42933
1560,-116.60908
1561,-117.87361
1562,-122.29568
1563,-26.296135
1564,-52.334286
1565,-119.1749
1566,-64.52022
1567,-117.66954
1568,61.299053
1569,-117.32031
1570,-81.35012
1571,-9.943478
1572,19.330732
1573,-121.15532
1574,-116.51677
1575,-117.69219
1576,-59.744884
1577,-112.261284
1578,-125.613945
1579,-83.82486
1580,-56.74074
1581,-121.92127
1582,-118.54606
1583,-117.712906
1584,-124.21199
1585,-16.96753
1586,-36.44613
1587,-98.44557
1588,-119.80224
1589,-117.425934
1590,-116.99634
1591,-125.83219
1592,-118.21011
1593,-112.95095
1594,-120.6864
1595,-121.68555
1596,-122.62902
1597,-96.67896
1598,-67.16009
1599,-95.90091
1600,-119.160675
1601,-22.025658
1602,-118.440636
1603,-118.344986
1604,-34.854385
1605,-66.53469
1606,54.76168
1607,-114.1251
1608,-124.631996
1609,-117.80146
1610,-118.941864
1611,-116.91352
1612,-49.301918
1613,-32.262306
1614,-31.066578
1615,-57.85832
1616,-108.65852
1617,-111.348755
1618,-109.08512
1619,-118.23113
1620,-68.18598
1621,-115.03927
1622,-82.51123
1623,-111.880295
1624,-111.85817
1625,-111.213524
1626,-110.08526
1627,-109.081116
1628,-110.47498
1629,-111.9221
1630,-110.91581
1631,-111.362335
1632,-113.07633
1633,-110.6514
1634,-109.911964
1635,-110.50249
1636,-110.70121
1637,-110.16062
1638,-110.58965
1639,-109.34609
1640,-110.53908
1641,-111.109856
1642,-110.26301
1643,-110.05979
1644,-110.34824
1645,-109.61554
1646,-109.43847
1647,-109.59665
1648,-109.30712
1649,-110.78689
1650,-109.56627
1651,-113.27212
1652,-110.082886
1653,-111.03432
1654,-111.31057
1655,-108.64044
1656,-109.271805
1657,-108.11659
1658,-109.43199
1659,-111.08716
1660,-110.55205
1661,-112.97925
1662,-110.460236
1663,-110.26729
1664,-108.75778
1665,-108.99006
1666,-109.76695
1667,-111.03986
1668,-109.19777
1669,-112.30595
1670,-111.22279
1671,-111.13934
1672,-110.1077
1673,-110.30668
1674,-111.075645
1675,-109.651085
1676,-109.77394
1677,-110.0336
1678,-110.12073
1679,-110.05095
1680,-108.136284
1681,41.22312
1682,-107.16076
1683,-107.30732
1684,-107.11267
1685,-114.22415
1686,-109.46705
1687,-113.30893
1688,-109.100006
1689,-108.75253
1690,-110.01198
1691,-110.974884
1692,-109.75714
1693,-108.01143
1694,-110.321915
1695,-110.10257
1696,-109.517715
1697,-110.058105
1698,-115.33043
1699,-108.12551
