,"It [62, 1]"
336,-101.39064
337,-106.76302
338,-104.96058
339,-104.75447
340,-99.53754
341,-95.122925
342,-90.246086
343,-90.51525
344,-93.38356
345,-96.87405
346,-94.44135
347,-89.14472
348,-95.70992
349,17.785376
350,11.496479
351,-0.13934909
352,-3.555852
353,-102.21061
354,12.025692
355,-102.2494
356,-101.341415
357,-95.44606
358,-96.012054
359,-95.81821
360,-104.37349
361,-105.76
362,-106.33864
363,-104.79633
364,-103.32744
365,-105.94468
366,-105.54443
367,-99.079155
368,-93.48105
369,-103.325836
370,-103.87412
371,-101.099014
372,-89.109474
373,-99.90422
374,-100.74449
375,-94.005135
376,11.229242
377,-100.42349
378,-97.50083
379,-101.50503
380,-27.4478
381,-101.45671
382,-102.11576
383,-102.55759
384,-100.48124
385,-101.44847
386,-102.42316
387,-98.377594
388,-106.11565
389,-107.478516
390,-86.20249
391,-105.352936
392,-100.37225
393,-100.37747
394,-104.608505
395,-102.64935
396,-110.027115
397,-102.69242
398,-110.55551
399,-103.91955
400,-101.34865
401,-98.53153
402,-99.09124
403,-98.42384
404,-99.89731
405,-99.62726
406,-103.81769
407,-103.207886
408,-102.956635
409,-101.6542
410,-98.727646
411,-106.1229
412,-99.88596
413,-103.125046
414,-94.469406
415,-98.58084
416,-100.76994
417,-106.885864
418,-102.39005
419,-100.28943
420,-102.58595
421,-99.536804
422,-98.248665
423,-84.20944
424,-100.48473
425,-76.810165
426,-91.07678
427,-98.98422
428,-78.9309
429,-90.4906
430,-88.81346
431,-92.62828
432,29.903873
433,-100.23377
434,-82.07733
435,-97.71862
436,-98.52661
437,-100.62541
438,-98.01625
439,-98.126465
440,-98.86824
441,-103.54918
442,-103.58
443,-105.525314
444,-102.057175
445,-102.70151
446,-101.433624
447,30.043324
448,-103.92926
449,-102.35048
450,-100.7032
451,-99.30037
452,-99.11704
453,-99.35459
454,-84.94375
455,-96.00067
456,25.658468
457,-74.45164
458,50.438293
459,-85.360535
460,40.82635
461,-87.69014
462,31.804531
463,-102.81824
464,21.014484
465,1.1850693
466,-73.453354
467,-83.88001
468,-91.78794
469,-94.23831
470,-88.696365
471,-107.48152
472,-103.81308
473,-97.06528
474,-88.83482
475,-87.78131
476,16.988428
477,-102.72922
478,17.7887
479,-0.7453408
480,-128.59302
481,-97.28984
482,-82.54389
483,-82.23982
484,-88.75621
485,-105.112206
486,5.4450793
487,5.136448
488,-96.65738
489,-97.582596
490,-102.47842
491,-99.821754
492,-105.767044
493,-101.19515
494,-91.83909
495,-102.46676
496,-88.26097
497,-93.79127
498,-97.656586
499,-98.87856
500,-98.45734
501,-87.174675
502,-83.128525
503,28.381912
504,-88.39573
505,-95.96366
506,-97.37142
507,-97.50036
508,-96.36704
509,-94.91804
510,-96.6075
511,-94.37626
512,-94.7758
513,-82.71124
514,-94.85305
515,-87.43579
516,-85.607925
517,-83.926605
518,-96.765816
519,-95.221535
520,-97.10678
521,18.460793
522,-96.00487
523,-92.6113
524,-96.26491
525,-90.77304
526,-87.787315
527,-89.23434
528,-96.515465
529,-96.675835
530,-95.91649
531,-95.69695
532,-94.23465
533,-95.13751
534,-80.66448
535,-90.24848
536,-95.26005
537,-86.05856
538,-88.85478
539,-84.267265
540,-84.13218
541,-106.42568
542,34.432507
543,-81.24637
544,-76.731476
545,-80.97774
546,-84.87862
547,-98.75691
548,-96.41092
549,-95.44597
550,-83.1871
551,-93.46175
552,-92.51132
553,-92.64152
554,-86.39458
555,-99.13524
556,-98.57034
557,-98.596886
558,-97.1137
559,-97.3309
560,-95.385414
561,-95.022766
562,-95.19016
563,-97.45305
564,-97.34259
565,-96.59956
566,-100.38894
567,-95.497284
568,-91.977196
569,-94.825066
570,-97.68214
571,-94.45447
572,-99.27424
573,-97.04194
574,-97.640564
575,-97.888626
576,-99.799385
577,-92.65826
578,-97.692535
579,-98.25555
580,-95.83224
581,-98.27339
582,-102.18862
583,-99.136314
584,-98.59654
585,-101.78486
586,-99.96074
587,-98.673294
588,-97.27626
589,-99.86487
590,-96.21614
591,-96.57409
592,-99.71944
593,-97.60183
594,12.944825
595,-101.054794
596,-92.219635
597,-99.164566
598,-97.4689
599,-94.42427
600,-98.34292
601,-100.31619
602,-93.094
603,-99.1115
604,-96.72288
605,-91.00932
606,-99.83218
607,-100.392876
608,-98.69828
609,-99.63712
610,-99.02863
611,-97.11629
612,-111.603424
613,-101.58044
614,-98.12555
615,-102.937164
616,-102.329285
617,-108.19164
618,-109.6738
619,-100.20971
620,-111.31345
621,-107.78128
622,-103.26597
623,-97.26094
624,-88.52803
625,-95.594185
626,-98.666115
627,-95.5008
628,-98.52076
629,-105.76614
630,-100.32983
631,-99.88571
632,-100.92966
633,-102.44792
634,-100.3799
635,-96.558754
636,-96.43119
637,-99.111694
638,-95.14236
639,-99.00302
640,-103.46341
641,-105.6636
642,-102.15589
643,-105.14408
644,-102.55405
645,-101.57998
646,-94.83138
647,19.937366
648,16.778616
649,12.558355
650,9.905751
651,-89.180595
652,-91.58376
653,-94.86821
654,-101.889946
655,-102.198746
656,-98.89851
657,-101.850746
658,-100.38314
659,-99.47147
660,-102.84677
661,-103.30398
662,-88.2624
663,-102.02507
664,-103.70617
665,-100.128494
666,-102.97357
667,-104.161415
668,-100.848404
669,-106.02504
670,-95.955124
671,-95.451454
672,-96.851494
673,-77.23923
674,-99.908455
675,-97.0954
676,-101.443756
677,-90.84452
678,-100.396255
679,-100.75202
680,-96.67197
681,-97.78458
682,-108.97249
683,-106.275566
684,-105.48701
685,-2.548743
686,-10.201353
687,-102.023346
688,-94.93824
689,-99.189384
690,-103.56838
691,-101.1218
692,-7.004108
693,-3.392716
694,-4.9741983
695,8.627526
696,-99.58387
697,-96.40799
698,-100.56199
699,-90.069595
700,-93.17068
701,-94.53873
702,-97.00534
703,-84.9736
704,-95.26098
705,-98.36714
706,-98.44519
707,-94.53938
708,-72.241516
709,-95.435165
710,-90.265434
711,-100.098305
712,-86.80941
713,-100.041794
714,-97.203445
715,-94.36943
716,-93.543686
717,-97.26859
718,-89.341675
719,-92.10548
720,-95.836845
721,-100.191605
722,-97.966446
723,-96.7962
724,-100.9681
725,5.824535
726,-97.57551
727,-98.59216
728,-99.01118
729,-99.5914
730,-98.219215
731,-100.20672
732,-104.73704
733,-84.62462
734,-100.796814
735,-98.24498
736,-98.90207
737,-101.59176
738,-95.232735
739,-92.283875
740,-96.68802
741,-94.93903
742,-104.110756
743,-14.212286
744,-7.58764
745,2.5119193
746,-91.272415
747,-98.30784
748,-99.26256
749,-98.29136
750,-91.00447
751,-97.59319
752,-100.896645
753,-99.9689
754,2.0528684
755,-8.534897
756,-6.6543684
757,8.719992
758,-94.22954
759,-93.3277
760,-86.75321
761,-97.70866
762,-90.772194
763,0.18762569
764,6.63648
765,10.442114
766,14.1635275
767,10.598132
768,3.809555
769,4.7994556
770,0.9366473
771,-8.4931965
772,-8.813037
773,-8.405419
774,2.1942656
775,22.809612
776,-79.144165
777,-106.09174
778,-99.024605
779,6.012038
780,2.9481235
781,4.382534
782,5.52011
783,8.308663
784,-86.90711
785,9.083903
786,10.449234
787,15.8630295
788,-98.24345
789,-98.21008
790,12.2316675
791,12.9180155
792,5.137931
793,8.471168
794,7.469548
795,9.249792
796,13.097057
797,12.352325
798,12.496077
799,8.69129
800,3.1544757
801,3.286516
802,9.145188
803,14.816044
804,15.155336
805,-98.825325
806,-103.58968
807,-105.324265
808,10.644084
809,3.4970589
810,6.0037317
811,5.2484803
812,-98.284325
813,-97.234726
814,-95.64962
815,-97.49206
816,-95.83243
817,-102.37109
818,6.3308954
819,10.447468
820,-95.40793
821,-95.2678
822,-98.66532
823,-96.556915
824,13.302433
825,-93.04761
826,-99.03508
827,-96.333015
828,-98.31737
829,-99.888916
830,-97.389046
831,-90.964165
832,-99.816376
833,10.117576
834,12.668342
835,0.06121523
836,-5.031673
837,-97.83176
838,-6.772988
839,-5.7085342
840,-102.09324
841,-99.33339
842,-102.54095
843,17.231817
844,12.285709
845,3.211711
846,5.950111
847,2.408498
848,-89.33539
849,-93.185875
850,-94.21948
851,-91.04806
852,-100.419136
853,22.062288
854,-2.673015
855,-11.562439
856,-104.27697
857,-99.84458
858,-97.21171
859,11.572732
860,10.994052
861,17.242939
862,-97.26477
863,8.929967
864,10.34602
865,-100.47506
866,-99.32281
867,-101.42856
868,-103.42336
869,-102.0578
870,12.580717
871,22.347345
872,-100.40994
873,-103.38573
874,-91.01215
875,-109.68261
876,-109.146385
877,-104.4569
878,-11.638405
879,-104.52702
880,-8.744326
881,-109.252
882,-108.078156
883,-108.006325
884,-102.180756
885,-103.804
886,-98.65481
887,-98.44713
888,-106.45758
889,-102.556274
890,-105.46164
891,-105.9617
892,-104.69503
893,-104.42104
894,-104.73052
895,-103.685165
896,-101.87216
897,-102.07333
898,-102.83999
899,-105.23997
900,-99.46243
901,-106.116264
902,-100.72747
903,-105.37653
904,15.980916
905,-98.75683
906,-106.566605
907,-98.714264
908,-101.5162
909,-101.95601
910,-104.3208
911,-105.86504
912,-99.573265
913,-99.994156
914,2.2981508
915,-10.071827
916,-6.145071
917,-9.832451
918,-103.25771
919,-102.49851
920,-104.364624
921,-103.755646
922,-105.02426
923,-113.68733
924,-21.995117
925,-19.925419
926,-103.97011
927,-103.77178
928,-3.851323
929,-8.820529
930,-7.816998
931,-5.7484612
932,5.9139504
933,24.58635
934,-97.312775
935,-90.18519
936,-105.064186
937,-98.804054
938,-105.1655
939,-103.01323
940,-103.78691
941,-105.887886
942,-106.913506
943,-9.017692
944,-107.36319
945,-102.11638
946,-101.785065
947,-1.1300731
948,-18.334846
949,-29.1101
950,-21.313446
951,-24.885807
952,8.91661
953,-97.21619
954,-104.398056
955,-99.764854
956,-15.180161
957,-103.54208
958,-105.752846
959,-106.430275
960,17.46613
961,23.49027
962,21.109964
963,-103.08479
964,-104.96943
965,-104.99333
966,-100.555046
967,-96.17457
968,-88.132866
969,-106.392944
970,21.432732
971,-108.418564
972,4.091536
973,-104.07223
974,-101.22017
975,-105.8454
976,-11.597198
977,-98.92104
978,-4.1550317
979,1.2751803
980,-98.47931
981,-98.330246
982,-106.453415
983,-106.1662
984,-107.1433
985,-111.86209
986,-101.441895
987,-103.322815
988,-106.81535
989,-104.95255
990,-106.377106
991,-100.36688
992,-105.901794
993,-104.24259
994,1.294535
995,-8.509662
996,-105.35266
997,-101.866776
998,-106.96095
999,-107.38401
1000,-103.71262
1001,-101.54696
1002,-123.957466
1003,-104.084625
1004,-104.498924
1005,-104.00549
1006,-105.93337
1007,-26.385681
1008,-122.25416
1009,-125.515175
1010,-124.42194
1011,-101.295555
1012,-100.965385
1013,-102.301926
1014,-104.874626
1015,-105.74223
1016,-107.001366
1017,-1.5999621
1018,-101.75346
1019,-101.00179
1020,-100.482605
1021,-101.82099
1022,-97.987114
1023,-100.791176
1024,-99.150925
1025,-98.05741
1026,-98.42135
1027,-102.143
1028,-106.0473
1029,-103.29364
1030,-96.12541
1031,-98.327736
1032,-98.54345
1033,-99.59252
1034,-121.7618
1035,11.317838
1036,-5.4497414
1037,-1.9611149
1038,-26.426863
1039,-7.931489
1040,-11.136535
1041,-14.361105
1042,-11.594456
1043,-3.8586302
1044,-105.362114
1045,-85.766655
1046,-82.02066
1047,-88.75365
1048,-98.22837
1049,23.124262
1050,18.47356
1051,-76.59018
1052,-101.575356
1053,-92.13836
1054,-85.57679
1055,-104.05632
1056,-107.05104
1057,30.811584
1058,20.94075
1059,-70.69797
1060,-95.85309
1061,-108.41347
1062,-109.065475
1063,-13.663424
1064,-14.630484
1065,-132.72632
1066,-94.323494
1067,-101.13709
1068,-97.4287
1069,-97.689125
1070,-101.453
1071,-106.789246
1072,-105.36203
1073,-108.087524
1074,-103.20798
1075,-93.73061
1076,-92.14102
1077,-97.03717
1078,-114.81738
1079,-40.404236
1080,-144.66666
1081,-151.27211
1082,-17.863346
1083,-17.334368
1084,-4.7041073
1085,-23.520065
1086,-7.7292156
1087,-22.930174
1088,14.850706
1089,11.373835
1090,17.270449
1091,-99.01364
1092,-93.45468
1093,-95.524185
1094,-83.390755
1095,9.0475235
1096,15.575133
1097,-103.592445
1098,9.685363
1099,10.92749
1100,-22.597593
1101,-101.876625
1102,-12.587633
1103,-100.71776
1104,-1.7331884
1105,-97.90111
1106,6.0475516
1107,-10.016157
1108,-9.625878
1109,-136.57986
1110,0.66023415
1111,-5.489247
1112,-89.04465
1113,-104.04534
1114,-96.31523
1115,14.664518
1116,21.930534
1117,-101.526306
1118,3.3793757
1119,-11.143788
1120,-6.429164
1121,11.476506
1122,23.311884
1123,-20.205904
1124,-87.60693
1125,12.968281
1126,6.382614
1127,8.870884
1128,-99.563866
1129,6.130188
1130,-13.115915
1131,-28.888994
1132,-12.170352
1133,17.373476
1134,1.1055471
1135,-2.39219
1136,-110.68279
1137,-89.86426
1138,1.7199396
1139,2.7854347
1140,-1.8384241
1141,-97.49586
1142,-100.01823
1143,-98.074165
1144,-102.32821
1145,-101.118195
1146,-101.5428
1147,-99.88701
1148,11.741951
1149,0.5185147
1150,-89.41998
1151,-99.0692
1152,-16.352715
1153,-93.74596
1154,-90.45126
1155,-96.18729
1156,-102.604904
1157,-3.0359204
1158,-8.917062
1159,-102.04478
1160,-98.37717
1161,-99.9825
1162,-18.659132
1163,-148.01065
1164,-4.863103
1165,5.6921663
1166,10.879073
1167,16.221786
1168,0.042789485
1169,-97.13584
1170,-27.938047
1171,-38.101643
1172,-32.785103
1173,-143.35617
1174,-148.98605
1175,-145.01183
1176,-127.10775
1177,-28.564121
1178,-22.255709
1179,-24.538439
1180,-21.538483
1181,-105.947655
1182,-121.625725
1183,-19.24379
1184,-17.328684
1185,-113.2058
1186,-35.14822
1187,-30.528753
1188,-35.713192
1189,-34.54189
1190,-112.628334
1191,5.5702844
1192,-15.07693
1193,-4.903136
1194,7.209198
1195,17.405579
1196,12.10625
1197,10.770568
1198,-2.6356318
1199,-120.20778
1200,-17.647985
1201,-96.329765
1202,-94.112885
1203,0.01786184
1204,-100.619736
1205,-22.601807
1206,-30.321415
1207,-29.388033
1208,-114.639435
1209,-50.895683
1210,-15.347933
1211,-18.360027
1212,-135.27481
1213,-21.955528
1214,-98.95459
1215,-114.345055
1216,-117.79592
1217,-0.09115419
1218,0.6470608
1219,-117.89832
1220,-12.47129
1221,-6.665263
1222,-100.58935
1223,0.04502791
1224,-8.30552
1225,-111.83532
1226,-9.706908
1227,1.936414
1228,10.803428
1229,8.3769655
1230,-129.76268
1231,-121.928856
1232,-17.433449
1233,-10.058934
1234,4.7905755
1235,-130.18631
1236,5.721059
1237,9.978348
1238,19.647675
1239,1.5823648
1240,8.496454
1241,-91.12175
1242,-107.00988
1243,12.636972
1244,-116.02583
1245,1.1576805
1246,10.206245
1247,-6.5522566
1248,-102.07162
1249,-1.3346579
1250,8.471082
1251,-2.3496625
1252,13.662858
1253,-2.819966
1254,13.034025
1255,-10.368385
1256,7.1928
1257,-102.34906
1258,-97.8028
1259,-97.53883
1260,-102.48551
1261,-109.84158
1262,-102.55533
1263,-97.77275
1264,-99.57718
1265,-99.99735
1266,-95.828735
1267,-97.945366
1268,-101.91353
1269,-105.70813
1270,-93.434875
1271,-78.76254
1272,-93.708755
1273,-103.82677
1274,-107.57868
1275,-103.822525
1276,1.1672919
1277,5.1458197
1278,-95.69653
1279,11.91841
1280,-96.94023
1281,-89.959175
1282,-7.464934
1283,-133.93484
1284,-10.852841
1285,-5.98903
1286,-88.97177
1287,-2.9465227
1288,-11.925251
1289,-139.27763
1290,-4.226876
1291,-95.59765
1292,-8.029868
1293,-3.4887183
1294,-7.9127846
1295,-8.454887
1296,-2.1465454
1297,-99.042336
1298,-95.82519
1299,-98.10947
1300,-20.456875
1301,-103.212776
1302,-100.108246
1303,-100.42027
1304,13.75043
1305,-100.4182
1306,-109.4742
1307,-114.46759
1308,-3.1202514
1309,-115.51507
1310,12.670762
1311,6.7579365
1312,5.6336055
1313,5.2791567
1314,-113.53115
1315,9.778131
1316,16.240652
1317,-0.15806645
1318,0.7936782
1319,-9.981455
1320,-6.5341787
1321,-31.76566
1322,-129.93825
1323,-4.2964706
1324,-15.27449
1325,-125.55601
1326,-17.036827
1327,-8.649311
1328,-10.562759
1329,0.44399142
1330,-118.77211
1331,-33.400867
1332,-111.03224
1333,-28.421743
1334,-100.92297
1335,-107.8787
1336,-7.9345727
1337,19.001854
1338,-3.13645
1339,-12.39507
1340,-1.2926227
1341,-0.60996044
1342,-3.0350237
1343,19.355118
1344,19.06272
1345,-118.25003
1346,-111.000336
1347,-116.688
1348,14.9551325
1349,-26.115553
1350,-33.760277
1351,-21.436401
1352,8.32046
1353,11.518314
1354,-26.927845
1355,27.106392
1356,23.128368
1357,23.327642
1358,21.733814
1359,16.054323
1360,-106.62363
1361,9.347958
1362,10.105653
1363,12.192752
1364,20.749563
1365,-0.4989791
1366,-10.054681
1367,11.436667
1368,0.20094886
1369,8.163544
1370,-134.12311
1371,-19.08622
1372,-20.490995
1373,-11.341485
1374,-17.018116
1375,-40.433968
1376,0.2988904
1377,4.4876595
1378,-14.804326
1379,-2.3557465
1380,-0.9966683
1381,-112.19767
1382,-5.112254
1383,10.946671
1384,-141.4636
1385,21.24152
1386,-1.7982423
1387,-107.788925
1388,-128.50766
1389,-25.248951
1390,5.6207657
1391,-109.60525
1392,-105.42673
1393,-25.068583
1394,2.8627071
1395,-5.711667
1396,-27.37351
1397,-4.385687
1398,-98.10587
1399,4.626848
1400,-38.969368
1401,-6.48274
1402,-4.8840427
1403,16.037516
1404,24.920866
1405,19.902689
1406,3.2193103
1407,-3.5841064
1408,-6.062583
1409,11.77084
1410,17.63321
1411,-1.2324185
1412,14.487295
1413,12.074928
1414,12.676732
1415,18.198421
1416,-1.5065924
1417,-11.093089
1418,22.588806
1419,-8.90091
1420,-13.906544
1421,-3.4673634
1422,11.116628
1423,-2.910965
1424,11.9499855
1425,-6.95653
1426,-127.40559
1427,-128.4356
1428,4.8899393
1429,-131.51736
1430,-2.0746224
1431,-25.995127
1432,-111.213066
1433,-6.906918
1434,6.3270073
1435,10.423426
1436,-0.5499473
1437,14.006186
1438,15.438905
1439,9.730129
1440,-2.2901895
1441,16.991835
1442,-1.4319631
1443,13.842858
1444,1.6046045
1445,-7.17013
1446,-3.2495377
1447,-4.9344068
1448,-5.4220405
1449,17.897125
1450,-14.789501
1451,-9.138249
1452,-11.2350445
1453,8.872584
1454,11.860097
1455,-123.85597
1456,-9.0796385
1457,-19.095718
1458,-111.16887
1459,1.0373187
1460,2.738105
1461,-6.139334
1462,1.7313191
1463,-14.953905
1464,-14.641062
1465,-104.4703
1466,-4.4243016
1467,-13.118707
1468,-12.625712
1469,-4.844189
1470,-13.244786
1471,-5.5440936
1472,-3.9838848
1473,-2.507267
1474,-13.227643
1475,-19.585604
1476,-14.933751
1477,-4.0634665
1478,9.476232
1479,-8.601542
1480,0.42565086
1481,-5.725637
1482,-1.9493258
1483,-24.833473
1484,3.2425904
1485,-20.679554
1486,10.06429
1487,-1.3639029
1488,-9.301478
1489,-12.102574
1490,-5.7202373
1491,-2.8920403
1492,-4.5279765
1493,-28.770723
1494,-27.343582
1495,-22.282167
1496,-0.72094744
1497,-25.046928
1498,-29.660637
1499,-28.968695
1500,-25.379051
1501,-11.452791
1502,5.922042
1503,-12.042151
1504,-12.484808
1505,-26.425148
1506,3.4857152
1507,-10.855442
1508,5.84258
1509,11.73275
1510,-4.5567255
1511,-6.484869
1512,8.195712
1513,-25.719513
1514,8.259891
1515,-20.913961
1516,-9.667713
1517,-21.1507
1518,-100.86287
1519,-24.226496
1520,-12.186373
1521,-2.1664357
1522,-1.4617398
1523,5.5675735
1524,4.343841
1525,-20.272348
1526,-6.7149906
1527,3.7554889
1528,-3.6586397
1529,-25.256077
1530,-2.2869222
1531,5.3523335
1532,-14.5161085
1533,-12.671925
1534,-12.3671
1535,-10.713243
1536,-4.313404
1537,-1.9296162
1538,-120.01837
1539,-122.30044
1540,-113.198845
1541,4.653987
1542,-12.236276
1543,-28.369629
1544,-11.405948
1545,-5.041485
1546,-3.6193566
1547,-0.14833646
1548,-4.251521
1549,-10.641682
1550,-16.880777
1551,-9.877361
1552,-10.631495
1553,-3.0551636
1554,-19.711235
1555,4.7171288
1556,-23.307457
1557,-37.64131
1558,-33.97748
1559,-32.058
1560,-31.123436
1561,-30.102243
1562,-29.043798
1563,-9.108928
1564,-23.132032
1565,-26.694757
1566,-27.299734
1567,-29.536594
1568,-1.951324
1569,-9.324662
1570,-5.731848
1571,-3.6739724
1572,-2.8631523
1573,-5.6155252
1574,-34.148212
1575,-12.237192
1576,-18.646244
1577,-32.355465
1578,-20.785645
1579,-24.495714
1580,-20.476458
1581,-14.020172
1582,-10.308355
1583,-24.953936
1584,-17.675697
1585,-21.647028
1586,-18.286716
1587,-3.836449
1588,-134.59543
1589,-3.3673954
1590,-13.157585
1591,-20.18938
1592,0.15488079
1593,-22.927996
1594,-2.019765
1595,-3.1390605
1596,-19.12751
1597,-124.25695
1598,-138.97737
1599,-123.802765
1600,-140.64172
1601,-38.967342
1602,-150.38045
1603,-127.59131
1604,-145.04848
1605,-142.04875
1606,-12.497961
1607,-137.0966
1608,-127.34262
1609,-141.14738
1610,-126.96731
1611,-118.61643
1612,-135.0904
1613,-121.23028
1614,-127.801254
1615,-125.39831
1616,-124.59827
1617,-1.6600438
1618,-22.364386
1619,-135.17729
1620,-135.85742
1621,-127.870056
1622,-147.3343
1623,-133.9367
1624,-27.577284
1625,-14.884601
1626,-32.92059
1627,-2.103136
1628,-0.019470472
1629,0.5167805
1630,-2.3478346
1631,-7.590017
1632,-3.3967223
1633,-10.191275
1634,-3.5316603
1635,-4.7027245
1636,-8.401841
1637,-9.038989
1638,-17.128672
1639,-27.676664
1640,-23.405956
1641,-6.8333817
1642,-12.170022
1643,-29.33826
1644,-21.664204
1645,-27.584099
1646,-18.436491
1647,-35.479088
1648,-27.451334
1649,-44.58493
1650,-11.477999
1651,-17.47507
1652,-1.7817931
1653,-4.5506516
1654,6.424052
1655,-0.8192638
1656,-0.9766958
1657,-23.713465
1658,16.006838
1659,-20.809826
1660,-13.427154
1661,-12.213272
1662,-5.8149667
1663,-9.717325
1664,-18.34597
1665,-4.03802
1666,-6.8507047
1667,-5.8303213
1668,-2.5126
1669,-120.418686
1670,-26.67896
1671,-105.803894
1672,-15.417095
