,"It [189, 1]"
126,-16.128054
127,-91.22408
128,-106.80744
129,-97.443214
130,-17.91739
131,-16.268309
132,-104.235634
133,-100.05467
134,-102.579956
135,-107.71269
136,-22.55549
137,-104.47496
138,-106.09892
139,-99.74514
140,-103.62894
141,-125.29937
142,-133.69579
143,-94.73601
144,-96.21462
145,-104.98136
146,-99.01849
147,-115.42947
148,-103.01999
149,-117.82893
150,-105.15744
151,-105.09109
152,-20.897078
153,-111.138054
154,-17.391323
155,-102.24815
156,-126.28418
157,-23.901876
158,-104.37533
159,-103.96302
160,-26.808582
161,-98.74008
162,-26.097248
163,-28.194836
164,-103.14094
165,-102.48407
166,-19.812204
167,-29.452238
168,-22.913115
169,-24.29921
170,-104.00182
171,-25.555544
172,-107.954124
173,-105.89161
174,-20.252142
175,-103.44155
176,-100.34734
177,-102.1026
178,-114.56877
179,-101.11157
180,-101.1187
181,-99.299225
182,-100.86469
183,-17.620405
184,-102.85963
185,-26.35139
186,-28.70201
187,-103.07116
188,-29.490055
189,-32.806145
190,-104.07239
191,-106.041466
192,-29.69593
193,-24.087135
194,-95.53784
195,-28.07103
196,-22.217112
197,-101.370926
198,-25.339094
199,-25.944511
200,-17.755888
201,-25.821589
202,-17.236267
203,-21.631943
204,-20.577717
205,-101.9889
206,-22.24332
207,-20.01605
208,-25.041231
209,-21.469048
210,-97.8635
211,-100.331154
212,-20.318483
213,-31.729494
214,-28.690098
215,-103.95697
216,-102.49847
217,-20.083164
218,-96.428856
219,-94.371254
220,-28.406145
221,-102.132034
222,-26.449776
223,-101.199524
224,-122.31404
225,-22.41231
226,-29.129093
227,-88.491104
228,-102.17647
229,-96.63391
230,-102.560455
231,-16.130638
232,-102.99003
233,-37.81264
234,-121.00354
235,-33.605278
236,-25.72459
237,-97.129005
238,-18.869139
239,-23.613174
240,-101.05132
241,-29.39522
242,-30.317814
243,-32.509434
244,-99.73712
245,-24.97446
246,-97.2014
247,-102.91335
248,-23.787523
249,-25.161947
250,-29.699781
251,-26.431189
252,-20.15831
253,-130.91505
254,-97.604614
255,-97.99518
256,-25.44387
257,-24.8646
258,-19.710379
259,-24.288942
260,-25.626223
261,-23.889294
262,-23.271544
263,-29.604046
264,-108.947075
265,-17.700716
266,-18.841843
267,-19.883701
268,-99.219955
269,-102.06727
270,-98.92763
271,4.6870337
272,-105.37643
273,-97.02083
274,-112.977135
275,-21.024176
276,-29.220707
277,-26.524235
278,-107.73569
279,-106.12443
280,-104.29074
281,-96.63494
282,-18.1094
283,-21.32627
284,-13.654146
285,-99.092766
286,-102.19666
287,-101.14451
288,-104.610825
289,-20.517128
290,-100.30539
291,-104.15939
292,-102.9268
293,-101.4003
294,-34.194138
295,-108.383896
296,-104.21224
297,-97.78883
298,-99.03769
299,-99.2235
300,-98.316124
301,-103.59486
302,-108.125015
303,-24.319584
304,-108.026505
305,-109.22238
306,-108.39237
307,-108.171036
308,-107.225464
309,-106.08904
310,-105.59968
311,-108.60084
312,-107.05736
313,-103.985085
314,-16.780672
315,-105.34618
316,-103.55457
317,-106.76046
318,-22.156538
319,-107.351036
320,-14.119113
321,-14.989503
322,-12.397468
323,-13.616203
324,-13.771281
325,-22.904165
326,-15.397698
327,-103.642456
328,-10.8032465
329,-18.721117
330,-14.681453
331,-21.798
332,-16.101246
333,-14.22277
334,-104.7959
335,-105.15661
336,-99.77148
337,-100.74372
338,-103.45251
339,-100.74807
340,-105.55679
341,-25.512028
342,-24.586906
343,-17.017786
344,-18.635172
345,-105.313126
346,-100.44065
347,-104.69545
348,-104.90773
349,-93.13722
350,-101.69737
351,-11.315124
352,-14.568932
353,-24.356653
354,-101.37445
355,-14.90341
356,-15.623709
357,-21.029663
358,-18.52141
359,-19.653133
360,-114.451675
361,-19.566889
362,-19.014433
363,-22.271154
364,-111.59018
365,-113.86913
366,-111.883865
367,-26.346117
368,-21.503124
369,-108.06584
370,-99.58994
371,-100.44906
372,-102.4736
373,-103.584595
374,-103.71401
375,-100.62759
376,-102.20307
377,-100.25602
378,-101.19886
379,-111.407005
380,-16.407166
381,-18.324389
382,-15.136684
383,-109.3284
384,-12.055244
385,-9.148467
386,-7.031284
387,-7.906409
388,-9.981887
389,-102.33088
390,-33.88957
391,-102.1728
392,-103.05631
393,-100.25724
394,-104.94911
395,-106.34332
396,-105.762505
397,-111.9571
398,-100.45413
399,-101.56484
400,-98.25121
401,-97.53731
402,-98.38616
403,-92.13633
404,-101.59091
405,-89.08721
406,-90.37126
407,-94.26214
408,-97.57785
409,-100.999756
410,-99.55179
411,-98.97709
412,-89.31506
413,-92.33227
414,-95.50079
415,-97.06638
416,-99.24487
417,-102.14435
418,-94.474846
419,-101.152336
420,-104.50289
421,-85.95903
422,-103.7377
423,-105.835655
424,-101.85648
425,-101.70419
426,-103.73845
427,-102.162704
428,-105.150665
429,-103.010765
430,-96.260765
431,-92.009995
432,-93.71815
433,-99.05931
434,-102.48406
435,-103.92401
436,-102.56162
437,-102.41285
438,-102.10441
439,-105.09393
440,-102.20069
441,-105.55614
442,-106.64585
443,-96.92549
444,42.092487
445,-94.440414
446,-93.10141
447,-102.70516
448,-104.84984
449,-102.202545
450,-99.47254
451,-102.46551
452,-103.34612
453,-108.13735
454,-106.299866
455,-101.65879
456,-103.15827
457,-102.851295
458,-102.20693
459,-105.6508
460,-104.937164
461,-104.14772
462,-98.02259
463,-99.581245
464,-105.84339
465,-106.968025
466,-98.39626
467,-105.26505
468,-104.248726
469,-105.45503
470,-107.35485
471,-103.04124
472,-101.672745
473,-105.59233
474,-99.15872
475,-98.69882
476,-105.79647
477,-104.99866
478,-104.00725
479,-101.19837
480,-100.5552
481,-98.4884
482,-105.11981
483,-102.96481
484,-102.13808
485,-107.34398
486,-103.13103
487,-103.07684
488,-101.78958
489,-101.741196
490,-105.36227
491,-105.29333
492,-99.993286
493,-101.80043
494,-97.8142
495,-97.80645
496,-94.50638
497,-95.8224
498,-95.12832
499,-92.44794
500,-91.92746
501,-103.734146
502,-95.946075
503,-99.48607
504,-98.609146
505,-101.66822
506,-100.13098
507,-95.53143
508,-82.44949
509,-100.639046
510,-101.121445
511,-95.71715
512,-94.85512
513,-95.06994
514,-92.22244
515,-91.5441
516,-93.93668
517,-101.21056
518,-96.17419
519,-90.96529
520,-83.64474
521,-93.46064
522,-98.16152
523,-97.418
524,-103.85529
525,-102.80106
526,-99.45736
527,-95.28439
528,-92.024475
529,-93.11729
530,-90.4903
531,-89.956085
532,-96.519394
533,-99.361755
534,-94.580505
535,-91.44588
536,-99.384636
537,-90.842834
538,-105.18244
539,-106.021126
540,-98.56197
541,-93.53399
542,-94.7915
543,-92.92948
544,-87.77132
545,-91.11805
546,-90.81868
547,-88.43103
548,-97.52827
549,-89.13967
550,-96.32352
551,-93.82531
552,-85.17943
553,-93.7741
554,-95.6993
555,-105.24906
556,-99.04971
557,-93.21133
558,-91.542175
559,-91.62451
560,-85.73657
561,-87.46676
562,-88.49613
563,-98.74342
564,-96.69643
565,-92.92497
566,-91.10855
567,-92.20504
568,-89.4947
569,-88.356384
570,-91.25073
571,-95.87444
572,-95.93852
573,-98.220566
574,-97.63959
575,-26.603695
576,-31.091703
577,-25.729319
578,-15.354845
579,2.8490648
580,3.2783892
581,17.961704
582,-100.420654
583,-98.023445
584,-99.519135
585,-104.78833
586,-107.8536
587,-105.59813
588,-95.530785
589,-102.32697
590,-94.97396
591,-99.608795
592,-86.04231
593,-94.32517
594,-79.34395
595,-89.03476
596,23.025614
597,18.73856
598,1.602324
599,1.5367708
600,-94.48772
601,-87.52497
602,-95.832466
603,-95.04046
604,-103.26003
605,-101.23794
606,-98.882225
607,-93.28404
608,-99.147026
609,-91.191185
610,-100.18594
611,-98.87971
612,-100.44091
613,-96.93046
614,-95.56677
615,-91.508446
616,-91.90059
617,-100.2211
618,-91.31212
619,-98.249855
620,-94.529335
621,-95.314
622,-94.20506
623,-95.54176
624,-97.35076
625,-98.376114
626,-90.412415
627,-80.72273
628,-93.339615
629,-78.576355
630,-85.74004
631,-96.31094
632,17.77073
633,24.432327
634,25.348955
635,-97.22971
636,-91.003365
637,-96.02278
638,26.510393
639,-8.863648
640,-12.49343
641,-21.688457
642,-14.839255
643,-4.3939333
644,-83.479675
645,29.981813
646,-102.64305
647,-93.445724
648,-86.05978
649,-87.8585
650,-57.450848
651,15.875566
652,-1.4048882
653,-7.066516
654,-17.535128
655,1.8173018
656,-73.1275
657,-89.36382
658,-86.1183
659,-112.14783
660,-127.95494
661,-83.61104
662,-82.94943
663,-94.81438
664,-79.112656
665,12.629132
666,21.872862
667,-85.305305
668,-82.39874
669,17.413017
670,8.901376
671,-101.731995
672,-99.074356
673,-88.32101
674,-95.405365
675,-117.391174
676,-99.43649
677,-92.28172
678,-92.61383
679,-102.67285
680,-91.023834
681,-94.719734
682,-99.41699
683,-95.52931
684,44.834045
685,36.48133
686,31.994968
687,-88.66143
688,-104.730995
689,-69.325455
690,45.76757
691,22.03163
692,-95.11319
693,-100.81744
694,-94.02395
695,-87.6581
696,35.104477
697,8.588001
698,9.866723
699,-15.1237755
700,11.126755
701,27.853504
702,-83.24336
703,-87.851395
704,-88.313126
705,13.472133
706,-85.97861
707,-94.96916
708,-87.537094
709,-91.17341
710,-15.263169
711,-19.9032
712,-99.464966
713,-91.36661
714,-76.92984
715,-82.880356
716,-95.68452
717,-15.669361
718,-4.1463957
719,-95.568
720,-95.84835
721,-94.3933
722,-99.23722
723,-89.32197
724,-99.35484
725,-134.20892
726,-117.45639
727,-23.66483
728,-26.960075
729,-31.275665
730,-24.707987
731,-96.24374
732,-93.964355
733,-103.79452
734,-21.020628
735,-21.228363
736,-0.84546024
737,-91.92925
738,-91.47246
739,-132.43524
740,-104.50921
741,-101.57159
742,5.2705464
743,-9.326948
744,-17.702024
745,-91.799904
746,11.233351
747,26.336555
748,-103.0932
749,-98.14797
750,8.65142
751,-4.308334
752,10.817521
753,-87.31006
754,20.635616
755,29.674625
756,17.442448
757,-100.145546
758,-88.19715
759,-100.95604
760,-107.66452
761,-105.305466
762,-115.18592
763,-114.48369
764,-95.703865
765,-93.35291
766,-97.38333
767,-99.36017
768,-91.35229
769,-92.25287
770,-98.78014
771,-98.90777
772,-97.191154
773,-85.155
774,-80.60047
775,-94.62365
776,-97.691536
777,-89.76836
778,-99.44894
779,-109.47664
780,-107.78254
781,-103.25242
782,-87.93277
783,-100.083626
784,-88.47396
785,-96.6641
786,-101.25807
787,-20.73376
788,-24.01204
789,-104.327385
790,-64.446915
791,-100.73504
792,-110.835945
793,-88.598236
794,-102.15916
795,-76.717
796,-104.183205
797,-96.09508
798,-79.80845
799,-101.03678
800,-94.62173
801,63.57984
802,-91.82807
803,-92.075066
804,-74.83764
805,-100.45494
806,-98.40522
807,-104.303
808,-103.853516
809,-80.346725
810,-84.466896
811,-95.64876
812,-99.86605
813,-97.623505
814,-98.82977
815,-83.03504
816,-98.80962
817,72.372826
818,-87.8632
819,-100.053566
820,-93.90007
821,-98.04955
822,-99.05604
823,-95.38996
824,-61.114975
825,-96.2921
826,-99.7103
827,-91.745346
828,-44.994514
829,-97.43193
830,71.474724
831,64.508194
832,-96.043594
833,69.59059
834,-82.08235
835,-95.85713
836,-98.23218
837,-86.88395
838,-78.843216
839,-78.51334
840,-7.92778
841,-89.573715
842,-96.69418
843,-78.43608
844,-97.401535
845,-106.73601
846,-96.47108
847,-95.44705
848,42.07737
849,-74.08052
850,-11.621681
851,-17.644268
852,-2.001847
853,8.71013
854,-97.31333
855,-82.715706
856,46.69257
857,-100.60011
858,-16.689316
859,-92.730865
860,-83.81099
861,-87.47935
862,-99.81402
863,-100.73765
864,-77.96773
865,-91.381546
866,31.987219
867,29.792597
868,34.208183
869,-75.686485
870,-59.104614
871,42.358704
872,-74.02728
873,20.325344
874,-96.426865
875,-106.38871
876,-101.71878
877,-94.71891
878,37.9925
879,-82.97303
880,-98.268265
881,-102.62141
882,15.001697
883,13.966265
884,6.4094167
885,3.3578205
886,-6.1493983
887,-1.3717526
888,-96.85358
889,-94.49094
890,-92.22223
891,-94.29246
892,-98.8557
893,-93.93226
894,-111.10751
895,-97.453476
896,-92.194
897,-96.79787
898,-93.48948
899,-103.54791
900,-97.976395
901,-101.3495
902,-95.17813
903,-90.550026
904,-96.89651
905,-92.6532
906,-103.7044
907,-81.38715
908,-90.105255
909,-86.304596
910,-94.76999
911,-94.99321
912,-87.304
913,-85.23768
914,-92.20291
915,40.501133
916,35.908592
917,-88.50838
918,-89.704544
919,-90.685234
920,-97.30374
921,-86.2075
922,34.905247
923,26.944483
924,36.73414
925,-77.95411
926,-91.88625
927,-92.058945
928,-105.25795
929,-95.28261
930,-64.36948
931,-98.16234
932,-97.188034
933,-98.791885
934,-97.811905
935,-103.66756
936,-79.94963
937,34.419506
938,16.80834
939,6.8941145
940,12.2750845
941,-102.16928
942,-86.8331
943,-105.1447
944,-96.02723
945,-88.44155
946,-91.05948
947,-83.87824
948,-82.875336
949,-97.19767
950,-58.06909
951,-81.16567
952,51.27543
953,34.50764
954,35.58604
955,39.05257
956,-89.185104
957,-76.58588
958,-94.14224
959,-94.752495
960,-94.42911
961,-84.17833
962,-102.97897
963,32.856487
964,-88.37266
965,-84.91428
966,-88.44094
967,-90.900505
968,-93.79539
969,-94.5359
970,-92.77959
971,-85.01504
972,11.71436
973,16.134989
974,29.201796
975,-93.04304
976,-96.52274
977,-89.874435
978,-90.02738
979,-92.44961
980,-80.099304
981,-50.62461
982,-99.43104
983,-90.29177
984,-79.69534
985,-66.19023
986,-85.66433
987,-83.4779
988,-87.039375
989,-83.6698
990,-93.99194
991,-92.102875
992,-80.73634
993,-84.70963
994,-87.23554
995,-80.99551
996,-93.67148
997,-76.943184
998,-71.02336
999,25.316175
1000,20.73539
1001,29.206705
1002,-93.21268
1003,-92.315
1004,-88.93744
1005,-67.21838
1006,-84.00137
1007,-93.127785
1008,-95.767426
1009,-104.399925
1010,-108.06679
1011,-103.12917
1012,-99.24734
1013,-91.783264
1014,-93.27678
1015,-97.46597
1016,-101.30782
1017,-101.611916
1018,-103.754234
1019,-99.52503
1020,-81.467896
1021,56.2154
1022,47.37699
1023,44.69328
1024,49.60655
1025,-97.49378
1026,-94.52105
1027,-112.95785
1028,-122.18988
1029,-126.07622
1030,-92.10166
1031,-87.725945
1032,-96.02887
1033,-91.613785
1034,-81.13219
1035,-128.28221
1036,-121.07112
1037,-121.25961
1038,-121.32637
1039,60.97988
1040,38.538345
1041,42.875587
1042,57.141254
1043,-94.656136
1044,-98.938644
1045,-85.6219
1046,-100.18084
1047,-96.08243
1048,-95.03636
1049,-97.07737
1050,-107.01626
1051,-110.61932
1052,-112.116585
1053,-108.05844
1054,-107.119644
1055,-73.34068
1056,-39.05029
1057,19.48926
1058,-89.41838
1059,-101.06376
1060,-103.67026
1061,-94.36583
1062,-101.065796
1063,-96.04192
1064,-99.850395
1065,-97.833206
1066,-94.51517
1067,-90.23176
1068,-92.455154
1069,-88.765526
1070,42.143253
1071,49.42595
1072,41.787025
1073,50.448505
1074,-69.486404
1075,48.709915
1076,-92.81999
1077,-88.722435
1078,-96.53737
1079,-59.544857
1080,-67.12364
1081,-87.74338
1082,27.006315
1083,45.93026
1084,51.757053
1085,-97.39341
1086,-100.340385
1087,-81.82919
1088,-91.65184
1089,48.562042
1090,47.078014
1091,41.534378
1092,-104.76116
1093,-61.48644
1094,56.112675
1095,45.2418
1096,-76.942245
1097,-72.81578
1098,-70.18195
1099,-74.77125
1100,-86.09708
1101,43.90965
1102,52.36865
1103,39.986694
1104,-129.98552
1105,-119.76754
1106,-131.84512
1107,-131.34967
1108,-129.09224
1109,-124.98065
1110,-131.2883
1111,46.983704
1112,47.75142
1113,-59.013336
1114,44.37781
1115,-41.95347
1116,-75.74292
1117,-95.32306
1118,-86.86893
1119,-86.06657
1120,-73.64383
1121,-91.328186
1122,-63.079685
1123,-64.019196
1124,-76.704346
1125,-72.79858
1126,-97.24775
1127,-89.74081
1128,-98.333244
1129,-78.193985
1130,-102.36608
1131,-115.47667
1132,-115.15072
1133,-131.70212
1134,46.23521
1135,47.624016
1136,-74.76324
1137,-109.64512
1138,-69.38455
1139,32.67987
1140,33.142056
1141,19.67128
1142,-80.72013
1143,-88.526306
1144,36.937202
1145,44.321003
1146,-78.685555
1147,-63.62597
1148,-72.614685
1149,-71.209785
1150,-44.26944
1151,-45.129734
1152,-41.722775
1153,-121.86066
1154,-126.89251
1155,-46.610493
1156,-28.681253
1157,-37.74109
1158,-30.57965
1159,40.16402
1160,-142.71161
1161,-126.16255
1162,-134.21637
1163,44.67964
1164,37.751774
1165,40.822445
1166,-18.217737
1167,-94.53333
1168,-121.094894
1169,-130.58443
1170,-122.680435
1171,-126.91283
1172,42.30539
1173,-118.989136
1174,-102.66067
1175,-133.16945
1176,-70.31071
1177,-82.449745
1178,-96.2226
1179,51.15388
1180,-97.63249
1181,49.487946
1182,-94.24875
1183,49.283424
1184,54.359352
1185,-62.44043
1186,-135.12154
1187,-125.56259
1188,-113.75183
1189,-128.34477
1190,-118.276924
1191,-124.296814
1192,-98.0264
1193,-76.55007
1194,-81.91028
1195,-91.00627
1196,60.60234
1197,58.51552
1198,45.575016
1199,57.04376
1200,58.143787
1201,-116.05632
1202,59.38947
1203,-55.544285
1204,79.38599
1205,82.03909
1206,83.24452
1207,64.7607
1208,48.49168
1209,44.63767
1210,47.322033
1211,51.936565
1212,47.546886
1213,67.04304
1214,78.64191
1215,-74.34457
1216,-82.570206
1217,90.52771
1218,103.03193
1219,91.28685
1220,48.291615
1221,-81.17164
1222,43.265842
1223,53.030815
1224,64.67174
1225,-37.30851
1226,-81.47923
1227,64.77128
1228,-85.60776
1229,-85.49299
1230,-99.78712
1231,-102.14958
1232,-75.819534
1233,-79.99481
1234,-60.07126
1235,-81.5842
1236,67.24387
1237,56.169212
1238,-83.06041
1239,55.57312
1240,62.375828
1241,-93.98687
1242,-59.198784
1243,-37.424133
1244,60.279648
1245,-68.80896
1246,64.0709
1247,-59.455265
1248,-90.91527
1249,-91.2047
1250,-89.48914
1251,-96.84008
1252,-81.67441
1253,-44.181416
1254,-101.88867
1255,-71.38219
1256,-91.686516
1257,62.59621
1258,-90.828094
1259,44.74757
1260,12.360002
1261,-1.3800232
1262,12.892058
1263,-0.9782277
1264,13.99933
1265,17.922052
1266,34.728012
1267,16.73976
1268,32.03622
1269,25.876823
1270,51.38101
1271,-94.45905
1272,-96.32576
1273,75.94664
1274,43.51659
1275,-86.69829
1276,-78.396454
1277,56.5216
1278,67.53981
1279,-95.18748
1280,-87.27841
1281,49.995125
1282,59.37544
1283,63.707897
1284,-88.94409
1285,80.51419
1286,77.07062
1287,-77.82126
1288,64.8648
1289,59.343678
1290,78.096115
1291,-38.816017
1292,-56.32181
1293,-89.51927
1294,24.919758
1295,-48.48066
1296,-92.172134
1297,-29.740807
1298,58.41037
1299,56.353252
1300,56.017723
1301,68.41884
1302,67.554306
1303,56.746094
1304,69.54119
1305,-81.56679
1306,64.71632
1307,63.34317
1308,72.66208
1309,70.61031
1310,69.61709
1311,79.97917
1312,69.45885
1313,55.749496
1314,44.04881
1315,86.406006
1316,-80.07361
1317,75.703384
1318,59.042465
1319,-71.22465
1320,66.607285
1321,63.276054
1322,77.9196
1323,-10.560295
1324,-98.73758
1325,-32.85385
1326,-47.93272
1327,-58.147785
1328,76.084335
1329,67.52934
1330,73.872925
1331,-34.88463
1332,-108.568344
1333,73.18542
1334,63.31337
1335,68.482605
1336,68.70392
1337,62.197548
1338,89.4498
1339,78.79338
1340,53.122276
1341,53.225266
1342,30.448273
1343,-78.43227
1344,-32.091976
1345,23.123217
1346,46.18676
1347,57.078686
1348,74.90527
1349,62.239407
1350,48.083473
1351,69.21022
1352,68.26683
1353,70.66428
1354,63.256596
1355,50.34641
1356,32.780056
1357,41.200916
1358,-130.731
1359,49.64909
1360,51.879635
1361,49.9599
1362,43.644974
1363,38.894047
1364,46.92726
1365,43.3538
1366,60.194218
1367,57.75389
1368,28.47769
1369,6.752129
1370,-130.52534
1371,-11.161398
1372,3.7245424
1373,34.425896
1374,40.01952
1375,40.645264
1376,38.26279
1377,43.17905
1378,38.86227
1379,23.02419
1380,23.225008
1381,25.921837
1382,28.957655
1383,45.92057
1384,-56.643414
1385,25.976576
1386,31.296429
1387,13.808294
1388,34.27216
1389,-79.625496
1390,-85.42386
1391,-137.06812
1392,52.207943
1393,-141.4979
1394,33.730404
1395,-91.20174
1396,27.775957
1397,6.405697
1398,16.52419
1399,38.655407
1400,12.26304
1401,30.33138
1402,-5.447036
1403,-1.3553016
1404,25.724066
1405,-81.32016
1406,-101.24782
1407,-100.61137
1408,-94.16813
1409,12.802641
1410,-88.60604
1411,32.630325
1412,-82.62725
1413,38.474724
1414,57.69966
1415,63.264164
1416,36.770477
1417,-61.566822
1418,80.8233
1419,-92.317924
1420,-70.702675
1421,-57.39196
1422,55.9102
1423,26.772968
1424,27.766346
1425,45.81648
1426,50.180912
1427,56.53263
1428,63.011955
1429,64.94623
1430,56.644066
1431,56.43247
1432,51.54134
1433,40.788002
1434,30.514872
1435,39.630062
1436,47.09177
1437,46.863808
1438,38.116135
1439,34.051193
1440,31.564861
1441,61.11996
1442,-52.08504
1443,-97.60083
1444,47.28798
1445,40.404865
1446,24.00473
1447,17.226736
1448,22.49214
1449,38.426205
1450,-89.454506
1451,-70.629166
1452,62.109673
1453,48.397697
1454,48.46736
1455,-0.026242644
1456,-98.77221
1457,-6.6305346
1458,28.875065
1459,32.601154
1460,29.539877
1461,33.441402
1462,46.25714
1463,47.56928
1464,47.336723
1465,47.50859
1466,62.416893
1467,55.53357
1468,38.008648
1469,26.509993
1470,14.812052
1471,-2.0177884
1472,2.4027252
1473,22.42414
1474,43.180046
1475,54.29605
1476,-90.96015
1477,-84.66031
1478,81.79575
1479,86.498924
1480,-77.515755
1481,69.679474
1482,-66.98291
1483,52.746902
1484,54.150566
1485,66.96627
1486,-65.67966
1487,-63.418755
1488,78.68295
1489,75.23976
1490,64.10795
1491,72.65621
1492,60.28764
1493,70.292595
1494,57.460888
1495,57.379185
1496,58.646927
1497,-77.07356
1498,68.955826
1499,55.48942
1500,65.323975
1501,-48.80106
1502,62.06984
1503,58.340717
1504,39.09806
1505,28.725721
1506,21.053547
1507,39.141884
1508,42.827087
1509,47.659096
1510,52.717087
1511,51.76852
1512,54.84333
1513,52.18694
1514,50.862564
1515,37.15108
1516,48.696125
1517,-87.91554
1518,49.763695
1519,65.06982
1520,58.53868
1521,52.95292
1522,54.65189
1523,48.903915
1524,62.241737
1525,74.53977
1526,60.064274
1527,63.02743
1528,51.26958
1529,53.18349
1530,42.989517
1531,52.180054
1532,57.3678
1533,57.803036
1534,68.47837
1535,-62.94113
1536,55.5178
1537,58.403484
1538,56.519047
1539,38.61036
1540,-76.043846
1541,64.11009
1542,55.731922
1543,52.704712
1544,54.596813
1545,-63.999332
1546,-109.60339
1547,-125.13603
1548,-124.06459
1549,49.36229
1550,53.438156
1551,58.729958
1552,50.70694
1553,54.912327
1554,54.835606
1555,44.51544
1556,-55.045708
1557,51.348766
1558,58.392365
1559,58.575993
1560,61.151417
1561,52.102844
1562,54.757324
1563,53.468822
1564,47.2237
1565,59.158436
1566,47.000156
1567,52.155064
1568,52.26547
1569,54.596455
1570,53.96508
1571,59.130527
1572,60.24092
1573,76.09041
1574,79.23653
1575,-65.33827
1576,59.10904
1577,53.64513
1578,-80.7983
1579,47.906254
1580,47.62431
1581,-100.56299
1582,65.68463
1583,68.02469
1584,69.02587
1585,64.9192
1586,-56.767345
1587,61.936783
1588,65.69236
1589,55.85795
1590,65.11019
1591,58.302803
1592,-61.953243
1593,57.639065
1594,57.833767
1595,60.135193
1596,58.850376
1597,58.175232
1598,49.357025
1599,43.939198
1600,56.393204
1601,30.39907
1602,-89.233284
1603,45.904816
1604,55.310055
1605,-81.761635
1606,34.81156
1607,32.331066
1608,-75.434204
1609,46.513298
1610,51.019768
1611,55.692257
1612,-64.62269
1613,-100.18806
1614,57.21905
1615,55.555443
1616,59.02326
1617,-126.643005
1618,-47.658268
1619,-10.273403
1620,-122.637146
1621,-26.257025
1622,-131.76848
1623,-22.652172
1624,-20.193949
1625,-15.959968
1626,-118.975464
1627,-122.62964
1628,-116.90021
1629,58.5374
1630,62.938988
1631,-51.576973
1632,-74.30287
1633,-116.35567
1634,-75.99577
1635,71.04168
1636,62.42606
1637,13.2525625
1638,26.533466
1639,28.756557
1640,-72.24756
1641,36.361988
1642,66.12998
1643,63.248768
1644,54.179455
1645,64.584206
1646,62.518215
1647,57.554443
1648,59.71946
1649,47.99595
1650,50.84585
1651,67.48769
1652,56.163025
1653,66.41354
1654,58.475555
1655,-49.25568
1656,52.188534
1657,-94.531136
1658,50.516335
1659,49.914326
1660,51.604687
1661,41.95843
1662,35.395844
1663,40.26683
1664,47.16706
1665,25.678118
1666,43.40575
1667,61.942295
1668,53.7089
1669,44.414864
1670,39.435356
1671,33.164707
1672,49.023037
1673,44.818638
1674,58.17989
1675,36.45196
1676,-80.65698
1677,-98.345604
1678,-89.523056
1679,-66.77377
1680,-71.61034
1681,-82.61371
1682,65.3988
1683,62.58914
1684,56.65991
1685,60.703415
1686,58.00455
1687,65.04524
1688,60.203194
1689,63.888313
1690,71.40369
1691,86.51319
1692,65.07862
1693,-87.71039
1694,56.90297
1695,49.817272
1696,-60.244293
1697,75.406204
1698,76.72272
1699,51.595497
1700,65.03127
1701,43.27121
1702,-61.66079
1703,68.67657
1704,63.18396
1705,58.510494
1706,-96.29967
1707,49.377014
1708,-110.282295
1709,-105.52716
1710,-91.43601
1711,-82.22375
1712,43.258358
1713,-83.4995
1714,-83.3333
1715,58.27476
1716,54.6568
