,"It [459, 2]"
942,-102.61511
943,-135.46907
944,-142.3695
945,-92.34183
946,-104.79907
947,-99.3511
948,-135.16223
949,-108.56003
950,-19.709711
951,-26.390507
952,-31.43765
953,-28.047169
954,-34.00428
955,-29.479082
956,-28.37021
957,-31.293406
958,-39.360752
959,-28.195019
960,-37.128815
961,-110.56233
962,-27.708956
963,-33.66601
964,-34.11046
965,-109.85829
966,-29.13522
967,-27.728436
968,-21.138517
969,-22.748066
970,-18.86896
971,-101.27732
972,-99.67499
973,-100.69073
974,-92.958885
975,-98.79799
976,-95.46523
977,-97.33029
978,-97.87485
979,-94.29154
980,-99.23101
981,-93.29113
982,-92.42141
983,-97.8957
984,-39.294056
985,-113.86015
986,-123.196144
987,-110.203285
988,-147.99066
989,-95.61823
990,-97.91997
991,-27.666473
992,-99.552795
993,-108.996925
994,-31.134197
995,-127.240875
996,-131.51866
997,-35.402905
998,-126.006546
999,-99.4543
1000,-101.90543
1001,-93.2006
1002,-91.62448
1003,-98.429955
1004,-102.112206
1005,-99.23686
1006,-34.167725
1007,-25.256536
1008,-25.252056
1009,-37.607155
1010,-133.25775
1011,-35.41997
1012,-87.0098
1013,-84.541145
1014,-52.856323
1015,-36.50395
1016,-26.752876
1017,-36.47297
1018,-36.957893
1019,-116.09229
1020,-35.096596
1021,-41.468212
1022,-30.741138
1023,-38.377995
1024,-41.85841
1025,-24.870043
1026,-33.57351
1027,-40.5851
1028,-36.339268
1029,-42.3449
1030,-154.44824
1031,-57.085613
1032,-48.958263
1033,-142.75038
1034,-20.83932
1035,-107.26718
1036,-38.861897
1037,-107.9383
1038,-108.76156
1039,-96.805954
1040,-104.40716
1041,-130.96045
1042,-29.993319
1043,-33.240906
1044,-33.11968
1045,-31.78483
1046,-100.95785
1047,-99.47626
1048,-98.08355
1049,-98.369225
1050,-99.72584
1051,-99.35139
1052,-100.220894
1053,-99.389915
1054,-99.82467
1055,-35.984768
1056,-28.038877
1057,-101.65516
1058,-102.51015
1059,-101.773544
1060,-37.099327
1061,-100.01382
1062,-97.46248
1063,-96.9894
1064,-98.90985
1065,-96.99379
1066,-99.34467
1067,-101.02362
1068,-115.28211
1069,-33.579254
1070,-25.097258
1071,-38.365993
1072,-19.717262
1073,-119.97425
1074,-23.484028
1075,-22.24228
1076,-29.606215
1077,-17.821068
1078,-93.84065
1079,-103.15122
1080,-100.31666
1081,-99.16514
1082,-106.2865
1083,-99.78962
1084,-42.75606
1085,-100.56697
1086,-95.815
1087,-93.44228
1088,-99.336685
1089,-100.3874
1090,-93.51726
1091,-102.317055
1092,-103.91674
1093,-102.64741
1094,-29.341825
1095,-30.299341
1096,-102.24529
1097,-103.30693
1098,-102.66129
1099,-105.85192
1100,-146.42734
1101,-32.15843
1102,-106.80591
1103,-100.67037
1104,-102.37356
1105,-115.38838
1106,-103.9054
1107,-103.11421
1108,-102.236115
1109,-24.49079
1110,-28.321377
1111,-36.679634
1112,-34.95224
1113,-111.956024
1114,-29.083414
1115,-116.525856
1116,-26.534828
1117,-106.45856
1118,-105.095505
1119,-35.800163
1120,-106.05853
1121,-109.95672
1122,-121.54451
1123,-118.58415
1124,-93.14678
1125,-97.77035
1126,-95.534004
1127,-22.362755
1128,-99.60645
1129,-43.59712
1130,-111.5725
1131,-108.03876
1132,-105.577446
1133,-108.24168
1134,-8.902236
1135,0.32363397
1136,-10.504807
1137,-101.90453
1138,-98.86936
1139,-102.04545
1140,-99.44274
1141,-102.74665
1142,-106.807365
1143,-30.726622
1144,-31.168333
1145,-20.90211
1146,-22.030516
1147,-24.946165
1148,-26.371174
1149,-31.551437
1150,-110.12138
1151,-26.009766
1152,-26.371977
1153,-28.454008
1154,-32.5356
1155,-14.890511
1156,-29.86413
1157,-3.311136
1158,-16.22391
1159,-9.57301
1160,-14.67827
1161,-144.66003
1162,-8.545596
1163,-28.125668
1164,-109.6837
1165,-111.51017
1166,-21.69999
1167,-6.604808
1168,-10.671033
1169,-108.96134
1170,-107.09415
1171,-4.8216796
1172,-5.250106
1173,-107.30567
1174,-106.31899
1175,-8.999173
1176,-109.79434
1177,-5.9586835
1178,-26.068571
1179,-93.0482
1180,15.570638
1181,6.816531
1182,3.5800998
1183,5.239358
1184,-10.900989
1185,-24.909815
1186,-33.595062
1187,-33.05575
1188,-23.136805
1189,-36.64142
1190,-45.042923
1191,-145.22095
1192,-149.65051
1193,-154.12033
1194,-48.428406
1195,-43.949696
1196,-45.19573
1197,-42.605824
1198,-50.13348
1199,-105.8135
1200,-38.384247
1201,-44.75963
1202,-36.40174
1203,-46.741493
1204,-46.54902
1205,-48.138752
1206,-30.074348
1207,-48.389027
1208,-14.969522
1209,-24.091372
1210,-140.05856
1211,-111.31795
1212,-32.71738
1213,-38.009586
1214,-46.908775
1215,-28.560867
1216,-34.457775
1217,-17.75697
1218,-114.100464
1219,-4.1438828
1220,-25.879723
1221,-30.405691
1222,-99.322334
1223,-100.12874
1224,-24.676323
1225,-104.050064
1226,-100.5715
1227,-103.41232
1228,-108.157196
1229,-109.05848
1230,-109.501526
1231,-110.69604
1232,-109.21802
1233,-111.03358
1234,-112.86617
1235,-111.20928
1236,-109.4574
1237,-107.67384
1238,-32.36238
1239,-31.225939
1240,-5.3637
1241,-97.6652
1242,-31.643871
1243,-85.93958
1244,-95.652374
1245,-102.04702
1246,-28.477715
1247,-103.22754
1248,-27.941916
1249,-26.805775
1250,-26.995203
1251,-105.81585
1252,-30.3605
1253,-30.78877
1254,-27.916218
1255,-28.816221
1256,-30.293396
1257,-111.52988
1258,-24.737946
1259,-30.871141
1260,-29.67469
1261,-31.745062
1262,-31.596338
1263,-34.796288
1264,-30.312096
1265,-30.646803
1266,-24.205412
1267,-26.334959
1268,-31.024893
1269,-34.043793
1270,-33.969463
1271,-103.32197
1272,-29.257933
1273,-26.790882
1274,-28.121416
1275,-31.09216
1276,-23.960009
1277,-21.659534
1278,-18.541264
1279,-24.34759
1280,-27.574017
1281,-26.495481
1282,-31.17795
1283,-23.762257
1284,-19.927538
1285,-17.560808
1286,-16.931248
1287,-11.522906
1288,-7.5674977
1289,-94.98525
1290,-13.866311
1291,-19.933067
1292,-26.506819
1293,-22.465454
1294,-19.790937
1295,-10.975653
1296,-8.841399
1297,2.896704
1298,-11.006392
1299,-103.510635
1300,-104.93283
1301,-108.63269
1302,-110.30422
1303,-27.414955
1304,-15.8168125
1305,-21.476566
1306,-101.00173
1307,-29.137613
1308,-24.787865
1309,-22.33301
1310,-104.74437
1311,-107.497284
1312,-104.169914
1313,-97.58959
1314,-102.14935
1315,-99.39712
1316,-95.43428
1317,-91.01862
1318,-101.15825
1319,-99.000694
1320,-102.28256
1321,-100.7747
1322,-103.95426
1323,-111.36721
1324,-103.66992
1325,-105.49614
1326,-18.52963
1327,-99.523964
1328,-98.77303
1329,-7.010503
1330,-109.24643
1331,-27.51288
1332,-22.340754
1333,-10.458666
1334,-13.006845
1335,-9.947565
1336,-107.3454
1337,-100.95757
1338,-98.23621
1339,-99.98881
1340,-100.64601
1341,13.764782
1342,-109.86402
1343,8.546366
1344,2.9370975
1345,-109.17261
1346,-108.59934
1347,-106.25059
1348,-115.92931
1349,8.436948
1350,11.661152
1351,8.555841
1352,-102.61488
1353,-10.3445215
1354,-103.1457
1355,-12.919792
1356,-23.69176
1357,-14.708938
1358,-104.78563
1359,-14.791063
1360,-12.768349
1361,-18.322115
1362,-5.6614165
1363,1.7694168
1364,-26.031399
1365,2.7592537
1366,0.67238504
1367,-115.97168
1368,7.012672
1369,-15.030003
1370,-17.15544
1371,-18.288033
1372,-108.97786
1373,-13.682102
1374,-113.48073
1375,-22.864826
1376,-25.595076
1377,-30.011827
1378,-20.633541
1379,-111.812614
1380,-2.5971072
1381,-15.332859
1382,-19.785536
1383,-108.15146
1384,12.0567255
1385,-108.45348
1386,2.5386038
1387,-11.1794195
1388,-25.395267
1389,-106.00342
1390,-33.14534
1391,-25.073019
1392,-24.683527
1393,-26.697744
1394,-25.241865
1395,-21.820889
1396,-17.314219
1397,-17.071714
1398,-22.761532
1399,-27.932487
1400,-27.209833
1401,-32.20426
1402,-15.995768
1403,-33.092903
1404,-31.521101
1405,-39.411625
1406,-22.608702
1407,-33.736534
1408,-21.05455
1409,-114.9793
1410,7.209197
1411,-104.78958
1412,-1.9208273
1413,-12.075984
1414,-26.76922
1415,-9.904272
1416,-11.674905
1417,-10.115754
1418,-3.3271606
1419,-7.838839
1420,-25.709204
1421,-14.729474
1422,7.052501
1423,16.590227
1424,4.221252
1425,8.414472
1426,-0.4376607
1427,4.929351
1428,11.652966
1429,12.195223
1430,12.518374
1431,21.267132
1432,-95.54061
1433,-100.54198
1434,15.191007
1435,-117.13756
1436,17.694944
1437,-133.61359
1438,-120.43803
1439,-121.13688
1440,-116.99231
1441,-115.89124
1442,-124.7218
1443,-131.20409
1444,-119.25741
1445,-115.97248
1446,-119.08366
1447,-113.88757
1448,-114.18692
1449,-127.791115
1450,-127.34005
1451,12.720328
1452,-114.62734
1453,-115.5507
1454,-112.70779
1455,-114.965965
1456,-114.44836
1457,-114.16751
1458,-114.56642
1459,-115.428986
1460,-115.76478
1461,-116.99238
1462,-114.94602
1463,-113.87399
1464,-114.640854
1465,-115.40977
1466,-116.073326
1467,-114.41107
1468,-113.91062
1469,-114.78403
1470,-114.44124
1471,-114.83855
1472,-114.582565
1473,-114.245415
1474,-114.52753
1475,-114.870026
1476,-113.85649
1477,-114.41843
1478,-114.523964
1479,-114.69161
1480,-114.20356
1481,-125.970566
1482,-123.28221
1483,-113.26966
1484,-121.75157
1485,-114.08916
1486,-114.96407
1487,-123.98061
1488,-114.85193
1489,-122.525154
1490,-125.923615
1491,-120.54502
1492,-120.557236
1493,-119.25128
1494,-118.93045
1495,-121.223564
1496,-121.32699
1497,-119.56807
1498,-118.805695
1499,-114.038826
1500,-115.6914
1501,-117.879776
1502,-116.31109
1503,-116.20273
1504,-116.94504
1505,-116.84047
1506,-116.92538
1507,-116.348404
1508,-114.18076
1509,-112.39894
1510,-114.65269
1511,-112.20317
1512,-113.02599
1513,-111.39765
1514,-113.108116
1515,-111.43994
1516,-111.90396
1517,-113.729195
1518,-112.710205
1519,-116.68909
1520,-113.34403
1521,-116.9214
1522,-116.19429
1523,-115.46171
1524,-115.75558
1525,-114.85878
1526,-113.51103
1527,-115.376236
1528,-115.44819
1529,-115.59411
1530,-116.79513
1531,-116.96578
1532,-116.855484
1533,-116.885056
1534,-115.14554
1535,-116.79041
1536,-112.8312
1537,-112.94142
1538,-115.16041
1539,-114.510544
1540,-116.62662
1541,-117.94098
1542,-117.585594
1543,-116.026886
1544,-116.23791
1545,-116.870735
1546,-117.04495
1547,-115.72374
1548,-109.62014
1549,-109.87993
1550,-114.74419
1551,-114.13336
1552,-109.63138
1553,-109.25207
1554,-110.32142
1555,-112.09367
1556,-109.32494
1557,-109.113464
1558,-110.95397
1559,-110.143936
1560,-111.30076
1561,-113.20254
1562,-108.925896
1563,-108.819
1564,-109.19911
1565,-111.98012
1566,-108.37025
1567,-108.358475
1568,-118.91164
1569,-108.61006
1570,-109.96419
1571,-114.38457
1572,-110.23727
1573,-109.32445
1574,-116.25815
1575,-115.26309
1576,-116.2587
1577,-108.940544
1578,-113.9384
1579,-112.93857
1580,-112.82551
1581,-117.07155
1582,-109.25766
1583,-109.33938
1584,-113.10709
1585,-109.40392
1586,-109.88532
1587,-116.335754
1588,-114.48659
1589,-109.27252
1590,-110.78835
1591,-109.94837
1592,-110.67774
1593,-110.73356
1594,-110.45116
1595,-113.02464
1596,-110.7138
1597,-110.86551
1598,-118.26624
1599,-11.313928
1600,-110.71673
1601,-112.32628
1602,-110.254456
1603,-109.30827
1604,-110.15455
1605,-115.97106
1606,-113.224014
1607,-114.84506
1608,-116.596565
1609,-111.69689
1610,-124.76836
1611,-115.996704
1612,-114.32381
1613,-111.143425
1614,-114.52667
1615,-108.53286
1616,-109.0818
1617,-108.426445
1618,-110.99385
1619,-115.6417
1620,-112.7616
1621,-113.4747
1622,-113.61099
1623,-113.0544
1624,-113.252754
1625,-116.75274
1626,-108.896126
1627,-112.842995
1628,-112.780945
1629,-111.89611
1630,-112.78611
1631,-112.444695
1632,-110.59473
1633,-112.13481
1634,-110.078575
1635,-112.98781
1636,-112.05707
1637,-111.47447
1638,-111.07749
1639,-110.29406
1640,-111.232056
1641,-113.73031
1642,-113.34746
1643,-111.23918
1644,-111.1752
1645,-110.96597
1646,-110.74152
1647,-114.32077
1648,-115.2388
1649,-113.471634
1650,-116.43355
1651,-114.15573
1652,-119.761314
1653,-110.4009
1654,-123.11217
1655,-130.66798
1656,-120.6902
1657,-134.37398
1658,-114.18394
1659,-109.466125
1660,-109.716324
1661,-125.37031
1662,-109.4348
1663,-111.1437
1664,-112.375465
1665,-112.13194
