,It 0,It 1,It 2,It 3,It 4
0,-116.18374,-108.08858,-129.04219,-35.268063,-110.04466
1,-101.905655,-31.05214,-33.187363,-107.47883,-110.08695
2,-110.39543,-123.25822,-31.319445,-111.303215,-115.535545
3,-130.0315,-113.098915,-112.40344,-110.526375,-112.484215
4,-113.7196,-111.170364,-109.542404,-113.46359,-118.2023
5,-112.15636,-120.79494,-115.27604,-116.91263,-112.96744
6,-111.4975,-119.77957,-115.15481,-116.23585,-114.087524
7,-121.23513,-116.05769,-114.9899,-116.87407,-117.52097
8,-117.316124,-120.33567,-116.045006,-119.00078,-133.45209
9,-116.68361,-112.63177,-119.677185,-117.17447,-112.38713
10,-125.20506,-110.40364,-127.80687,-115.90559,-111.54823
11,-111.59026,-108.74085,-118.65375,-116.04928,-127.628586
12,-133.7858,-109.45744,-122.89433,-112.48324,-124.406204
13,-120.029594,-108.80823,-115.378555,-114.58833,-118.39015
14,-123.65893,-30.194088,-112.193665,-111.95036,-113.67444
15,-125.289,-109.66835,-106.72016,-117.36268,-108.71995
16,-22.249214,-104.70443,-108.21009,-118.25053,-113.54692
17,-31.430456,-103.90054,-113.05432,-117.00641,-106.64327
18,-19.048758,-112.5057,-115.15042,-115.53292,-114.60428
19,-109.09258,-32.170868,-107.79708,-107.81694,-110.45251
20,-20.330385,-33.101913,-108.72003,-111.674324,-30.737112
21,-15.62202,-116.44784,-116.41565,-21.71912,-14.100503
22,-14.987507,-107.980865,-106.59706,-114.4826,-106.01873
23,-19.531654,-36.28353,-117.42587,-117.861176,-23.764278
24,-10.2924385,-112.09583,-118.96714,-112.06919,-22.072577
25,-11.440495,-17.00917,-109.37448,-110.48623,-17.53725
26,-106.526375,-20.528652,-111.41805,-14.911331,-109.83686
27,-17.562618,-28.233662,-15.172351,-110.516106,-19.957533
28,-15.859577,-32.295856,-17.545132,-103.43854,-24.928093
29,-22.242235,-35.845806,-105.108894,-110.73188,-19.204815
30,-104.85679,-44.911514,-101.083,-110.60689,-110.37856
31,-112.720566,-108.32673,-23.082098,-112.36076,-17.637157
32,-107.57465,-27.02007,-22.914371,-106.367294,-17.58682
33,-24.525469,-109.42079,-14.821257,-115.179634,-20.54405
