,It 0,It 1,It 2,It 3,It 4
0,-106.00711617964188,-95.63662492720783,-88.65959512149946,-110.45555572475307,-95.79005440864991
1,-104.64350711015426,-97.92681960056176,-91.42360493484908,-110.47195823179217,-96.15307164410626
2,-109.86057008855883,-109.23972673719605,-92.48795006544546,-112.40489000425923,-96.11743076112478
3,-105.31712662145122,-97.06986505637474,-97.21365625025393,-111.15535005225924,-99.12771301378248
4,-105.36392818353403,-94.72143845933675,-91.03590719610918,-110.44630626864297,-100.14652210167554
5,-105.85333212030694,-95.37630258622455,-98.29400296698255,-111.21561767669829,-96.02407209826976
6,-105.02610365623899,-101.87427616471021,-98.77570390674006,-110.06482493616578,-95.92563587674235
7,-105.85957107482959,-102.1310325271762,-89.34395385956577,-110.61142865732157,-95.49907127119384
8,-110.993456630478,-104.37768802417892,-76.19316636190129,-110.4524871009551,-95.97271420037747
9,-109.86581872001352,-89.80121196639972,-92.07597255631684,-111.2228073011348,-99.58259734640984
10,-104.68166862503502,-95.290069629525,-88.29454644775112,-110.45190296021228,-100.0170762303366
11,-104.23963895761905,-105.0294059428516,-97.28806410033411,-110.45618034734018,-96.22403110145653
12,-105.69431905414584,-94.57769656181188,-94.03398505390898,-111.15536632647924,-95.76311921297324
13,-106.51407587851871,-98.51184885450515,-99.97405913084745,-110.4377422091725,-99.9853553526133
14,-105.80387173869306,-95.82851678707637,-97.5521737150019,-110.44458515030084,-96.1251353069935
15,-106.29858515511252,-93.12897178381915,-77.78062412797007,-110.65514679963484,-97.69935652999945
16,-105.13902833067363,-91.79999706518402,-96.81077774957281,-111.2016910677532,-96.71832807574701
17,-105.43933206771888,-102.58135812325372,-88.08868578805279,-110.43916536121318,-96.21552393479668
18,-110.79129658727189,-98.47785815824972,-88.54198062921525,-111.21635179347297,-95.66691738177029
19,-109.84371662397923,-97.44576416475078,-76.55742230587717,-110.43671721427887,-95.73606123723803
20,-106.12549872237561,-98.15721899237329,-94.57835901331731,-110.4561067067366,-95.68455093311766
21,-105.24746340661527,-100.07430885521353,-92.49980293376154,-111.20422447430637,-95.6309810632874
22,-105.05772665622395,-103.56501333233555,-91.11659121715692,-110.47297482584945,-99.64155293223371
23,-105.5736938265267,-90.03072425421576,-92.43149975037512,-110.43217913019595,-95.56084697189043
24,-111.01633362833084,-95.69859848287186,-70.03483920718823,-111.12237868368004,-95.91524550714871
25,-105.84972745439457,-92.8294948698973,-88.79652711945151,-110.79233832501387,-100.18854916305057
26,-104.9436250200579,-97.59876058996515,-98.5466089037647,-110.43976514710175,-95.97197057836999
27,-105.11319788161525,-101.48386325022152,-92.01272616975227,-111.20935013750878,-95.67042953454502
28,-105.82394800908911,-95.1966027225138,-94.94672540656725,-110.46127055187834,-97.0730811906796
29,-104.90798910173945,-96.948864481957,-98.24782750261792,-110.45861842685069,-95.56508471090191
30,-105.15698254674115,-102.60135078411317,-98.4579807736671,-110.80534341932554,-95.63583125028977
31,-105.20811382396643,-102.9296640997013,-94.86909082073842,-110.45222750230505,-100.27628533495218
32,-105.11182710733979,-99.81443067014264,-97.23494213440021,-111.12618997541195,-95.88694553591063
33,-105.2489171913735,-97.99689693303033,-93.05689892979773,-110.44258680973574,-97.78774986734614
34,-104.79765536496322,-105.57015903178277,-97.23470658294701,-111.14092485745748,-95.86829458784995
35,-105.07961227074964,-93.8361531084335,-94.6683496608184,-111.2220332748699,-96.24237257027067
36,-104.19925491406148,-94.21071774378728,-70.00443385141591,-110.21867084855059,-100.07430554656622
37,-104.07610897257226,-98.48066842568356,-98.23174945463721,-110.79827700591522,-95.63999682465474
38,-111.0956362852867,-108.18068711736782,-80.46300876662131,-110.44740417228701,-95.61978413650858
39,-105.17708498874183,-92.36284095058008,-95.93922789927696,-110.44341175398168,-95.21724005432054
