,It 0,It 1,It 2,It 3,It 4
0,318.14864519417466,321.7893484529061,321.3229699684282,322.8903128585674,69.0816617910304
1,319.4571306913712,322.69893264273037,320.3912465812824,321.1306167520018,71.86023944292504
2,318.16546907982905,320.9683859993178,320.8839656494766,322.1840087677647,-0.19612226608927585
3,318.79177205838977,322.45428688664333,320.8490691770164,321.79875608878683,72.54054339023696
4,319.18776634265697,89.940213964317,320.91447503070475,323.06156342984474,-21.341889611975674
5,318.81031682546967,172.4460184728747,321.36095168685875,319.68932268668266,149.67157499584516
6,318.7029537011328,0.875826187740401,321.39376958651314,323.01960665591815,-28.398694995283932
7,318.3342125619659,145.23374716237788,321.1681643940485,322.02381816774994,61.18102386636315
8,318.3310728332885,321.88690261857136,320.56545573953025,322.212860457169,-55.13694564509942
9,318.2622577232646,321.0856088671613,321.9185165401403,321.5441329621368,-5.778287101427722
10,318.45666078039403,322.5339661229881,321.04081392666507,322.9229840259907,-67.35283272167479
11,318.9508718547602,199.81308805532916,321.5305954739524,322.40789107788225,-52.62902779457064
12,318.12563906299715,323.52865115802933,322.34036760890103,322.24076584670865,-76.4054240428051
13,319.0096093577788,159.8817348479568,319.86433140093834,321.9603097105292,-6.652515347551159
14,318.2993647059961,322.0898195637822,321.37139127764385,320.03129648811847,-29.880969507556784
15,318.626075270907,-41.3833379245512,321.8858261266719,322.49220462118836,110.13933253645376
16,318.5805067955471,320.5508019966463,321.9195451030215,322.60158360753417,-58.29558731551142
17,318.8240502950837,323.6009860756097,321.1284233371589,323.3735600750017,-50.36585096820474
18,317.8783771478567,321.64992610593583,320.4038922448752,323.2959730512373,22.6096582204228
19,318.7967012935592,47.528204488317755,101.71305127843812,322.3948010388088,43.00588158117591
20,317.6398202082248,323.5740408089314,322.07102376377316,321.01332215878455,-55.99207416542961
21,318.6233511260599,322.3195751894861,-39.258204084589146,322.59067092731595,-76.96849792271404
22,318.28224288875083,83.17062313767784,321.53478341284267,322.2478246654527,-14.397311129517988
23,318.7073658440346,128.93673071399903,321.6931972851717,322.6805865468537,131.9178004610849
24,318.4664896837506,210.09070593882632,322.091390930217,322.80220201633585,-47.36548658828189
25,318.48072762720176,128.22774942610098,1.3434523596293815,322.2969275696034,-28.667998133569128
26,317.1537967098355,319.92279001700854,321.2369135760168,322.84494841979483,44.427875852784126
27,318.7111371475,133.28428546169005,322.11970032911904,322.37179346492064,1.9304147885208778
28,318.36144962799324,126.71601385902949,320.6500827599236,322.56042599095275,-76.60204331970029
29,318.35155317805203,91.88992300865453,321.1041730250571,5.881346437234981,301.2956321924624
30,318.3594241792054,108.22387474794363,320.87365643679175,321.08427184427467,-19.27102150871525
31,318.86120543366536,42.93614977227895,321.9350310554666,322.4679392810132,-22.90417259910197
32,318.13882669175257,143.72808969839295,321.40001460739734,322.5124513835801,-41.24322439206548
33,318.17687959227726,322.80330168455777,320.7850689701233,322.04265545227605,-61.23604860990843
34,319.0900478539811,99.52965599275853,319.9301501371809,320.7345778707565,300.4329487012757
35,318.1082020276927,157.23478839577348,321.9649023260198,322.18715872009784,-9.336896650253493
36,319.06604363676024,319.88961419682306,320.2488471632143,322.28018208400016,-46.71776428550763
37,317.64418710751085,320.04591472549686,321.3879963417323,321.79081947744646,34.193547185523414
38,318.4960076837088,321.0270253587837,321.18759216334496,322.2340651626931,-4.034309435825662
39,316.18400367560355,-45.58213391421005,320.3556557875149,323.1551845577454,300.1275291405231
40,318.72687017666897,323.52768661774377,321.99541601202554,177.07272762795526,301.5716494444176
41,318.7567044944925,322.58336957926133,320.8174230227065,321.79113262867736,-5.79645291364028
42,318.13090489034585,320.94515317250534,320.9732459490292,323.1867782856154,2.3577092558943917
43,318.7095407079762,321.3257073388902,321.60914777683604,87.7290459451427,108.81904598170453
44,318.19300406687677,322.0351614148609,157.87673098580046,322.7560146241003,-42.99364686121602
45,318.6198590020787,118.29715068460814,321.8021411092192,322.21825677701975,-18.681323528196785
46,319.17058436169265,321.6273965544042,321.77657744753304,322.1959345641915,-64.84186241101489
47,318.1129354662708,321.76518551330656,320.57712186362977,321.8038104711324,39.270173485217526
48,318.7470450150237,323.5543763673337,320.7614143428339,322.4994513722744,92.02613169193947
49,318.9008606650714,129.16362703578523,320.51034931691504,321.4877147018336,178.49358806504284
50,318.49502545427265,322.1890755295936,321.6632094326326,322.95971179675524,-59.28499574250582
51,318.543009474579,48.568881244984226,321.7274722795548,-84.6731766560706,-35.64138884058262
52,318.2177449850265,321.0098875342714,321.2271094474802,322.37695660313994,-47.12078971914683
53,318.64571127817464,65.06675509324833,319.85393318008863,321.5502443101138,299.12082714951737
54,319.0001229130505,19.136931798466165,93.4653737354165,322.35347934075287,113.44813995871215
55,313.6047485700375,323.4686246612067,322.0796395489296,321.9633613454561,45.866654377450715
56,319.02834309063513,322.8946323566775,320.6612666468621,320.43107984428974,157.8395043545042
57,318.61692994591135,323.1702881375485,321.18062843356284,321.96581518926143,-39.018522858564026
58,318.4563458181318,323.91415137566065,321.7945822419832,323.1905973318903,158.2436177059829
59,318.3507689099364,324.1037473130912,321.6738602249968,321.8811664204133,-15.605911198008243
60,318.3300196818444,322.9399011115782,321.79417466017316,320.017303742025,35.704228822184945
61,132.9784677247339,322.64644537708625,320.52215956909436,322.2917013091672,-46.15562773957319
62,318.17415569505715,324.0317336106512,321.73184761004666,322.0820488492179,44.46620000194417
63,319.17565695151336,323.9685462026236,322.5164419307271,322.47214794519226,179.29611346857035
64,318.6355120787823,323.1324739055973,321.3712318356312,321.9126482028493,149.41422765822588
65,318.86738420308313,321.2387548333994,320.9833737734921,322.1802022211831,302.03534263847484
66,319.43253596065165,206.28181468888062,320.907626109467,322.3450377176768,59.853670294722974
67,319.2889948081531,129.66427925268712,117.70214845616951,320.8763141776439,-21.77628596814739
68,318.07401150930144,322.63990300421835,320.8984078551077,322.2003722435039,-59.3816646572696
69,318.86579330203716,323.4913825454765,321.1856225161543,321.7402454194541,-21.26195821225572
70,318.3796762674744,323.01335045119623,321.79365306219756,321.84523882951794,-2.7452881529697777
71,319.16494814885164,318.83409991226404,321.31527120325626,322.5643968987322,170.8242905622015
72,318.13932366896404,322.78319369486024,321.33735135053377,64.5134333697055,63.68787445857697
73,319.1828453006818,323.21762518494626,321.2115064677205,321.3574746300284,143.8995919975955
74,318.1278786359008,323.2191864218154,321.6436908364929,320.5213592428149,-14.89952363803637
75,318.09846196241114,322.2085732493821,320.5931367290245,321.9083331467862,299.7204618597749
76,66.5747029158145,323.08310245722646,321.34207314354273,322.4713736634557,2.4741935908850934
77,318.85083758424275,323.47692357854237,320.7850836282413,97.04927628510293,175.2830784029502
78,319.04368251823115,323.22167078912105,321.5419322393232,322.0833062905749,-44.91724938471508
79,319.0609779645704,323.9029802053157,321.3601403703132,323.054734048862,-52.57012689101114
80,318.58133084670703,321.6828921483289,322.00559461733474,321.8785080620428,119.55429962554484
81,318.5578711446314,321.4755145284627,321.7221944762672,319.8691023764026,-69.50725048154236
82,318.86828105190244,323.57324027216924,321.1105382150403,322.76951071706696,97.78864148027662
83,318.958517040217,131.6414480037243,321.70329099629424,322.99974101156977,-5.495135096695776
84,318.97882853695916,321.4366415526167,321.33633751079174,321.44090132644055,107.48113841876639
85,-14.329226364753254,130.76765798513793,321.77110528108534,321.8699528781804,-15.738771674748136
86,318.95747012352865,72.16284400539837,321.9065665243944,321.507423181255,44.29228496820457
87,318.4284902767209,324.3764371473609,319.69409156086056,322.9827343664063,55.452433149691984
88,318.94490933426766,138.0105719100961,321.6534274941681,321.62177165317115,98.90564127663984
89,317.99080746291077,322.42665422910846,322.6076514540159,322.29043514368396,301.5132760055272
90,318.0743877301181,320.56884692526717,320.9390972299818,53.94853212139242,68.33842808755671
91,317.7141612741897,323.50782957026087,320.41977468590693,322.88219073088686,-45.816385558706244
92,318.5667133445726,323.4115595596867,-12.933479923232554,321.9283306633919,-63.930269623980536
93,319.14793919087583,322.2985906844683,321.1000000516635,107.22987933268928,127.43833561251881
94,318.48808639372834,322.9439660114081,320.93844786120655,320.9472021565571,-58.468411007635794
95,318.68016088722,323.027270680097,321.959747598568,321.41161556048195,301.40152462176377
96,318.418418010719,323.65991387033125,321.33255609921565,322.67367522168945,148.97173548074184
97,318.5989230386256,320.8729852842812,0.3135074315329405,322.73671684422277,-58.93499164612841
98,318.1675580024135,76.89467150879256,321.5271755704883,321.7487707062654,-11.52180751591726
99,318.6247976681045,322.8652174428412,321.74933138919863,320.5407244000009,-45.467580850837464
