,It 0,It 1,It 2,It 3,It 4
0,-22.143087,-114.02778,-125.24129,-29.25222,-113.938866
1,-30.495953,-122.515915,-32.425568,-33.363964,-123.622734
2,-27.653143,-116.26113,-117.72978,-107.1092,-33.58821
3,-120.146576,-115.36845,-119.28355,-113.83773,-32.00592
4,-116.82545,-120.08691,-122.68283,-122.03971,-111.79597
5,-33.928,-110.577034,-116.903564,-108.79634,-123.976585
6,-29.668766,-134.60315,-116.613686,-35.948917,-28.436323
7,-33.554718,-114.770004,-114.20628,-37.01685,-35.530865
8,-35.105316,-113.12018,-125.1533,-32.15593,-32.196392
9,-29.103516,-113.5487,-121.42057,-104.83465,-35.18638
10,-37.28915,-113.007095,-120.70413,-28.208845,-32.778458
11,-37.481857,-108.80988,-116.5229,-27.74364,-30.924004
12,-115.999725,-106.749016,-108.782196,-109.48174,-27.08092
13,-33.427532,-107.47561,-110.23966,-105.40119,-35.220917
14,-33.764763,-118.79947,-110.52027,-43.755856,-30.498661
15,-28.800833,-109.220024,-37.293835,-115.85839,-26.23944
16,-27.576412,-110.11688,-31.516537,-106.21097,-26.40549
17,-27.22592,-107.82968,-110.17498,-112.96573,-23.096386
18,-34.09191,-109.619934,-105.29061,-33.27939,-17.60838
19,-113.92123,-115.03155,-101.75988,-101.739136,-25.457644
20,-29.053349,-113.19925,-115.367065,-17.79637,-15.99732
21,-30.369373,-109.95563,-109.737946,-102.2406,-106.9529
22,-33.20226,-117.121315,-19.48219,-105.49434,-22.24644
23,-30.815578,-115.856705,-20.378078,-105.62199,-110.099495
24,-29.22227,-116.7151,-113.213974,-120.879776,-20.326935
25,-29.064808,-110.40298,-111.31916,-111.62121,-24.64726
26,-30.570759,-23.663616,-110.458496,-102.8214,-15.205476
27,-35.35768,-125.48806,-18.52656,-105.42315,-111.764015
28,-26.399492,-22.057726,-15.667372,-125.93581,-111.36806
29,-32.81999,-116.52792,-18.365814,-99.005455,-104.3669
30,-32.37571,-110.62505,-20.632967,-104.82214,-102.2141
31,-35.787914,-28.278234,-19.640156,-27.528141,-121.75453
32,-31.735014,-103.68722,-17.690563,-24.836496,-107.207565
33,-32.511024,-104.30134,-20.284378,-16.853313,-122.947426
34,-31.400673,-29.26209,-104.577805,-106.48172,-100.674034
35,-25.09716,-26.850647,-104.65251,-107.32621,-100.97879
36,-28.002586,-103.369194,-101.9955,-106.10002,-115.49488
37,-34.5364,-34.218887,-103.02607,-110.08036,-111.48581
38,-31.456402,-111.596695,-102.187614,-104.04753,-104.78125
39,-36.94174,-29.596659,-95.41178,-20.232468,-103.2145
40,-33.589756,-106.37387,-26.008451,-101.837494,-106.35136
41,-25.475767,-110.18518,-110.595024,-25.243502,-99.691154
42,-27.46161,-112.00239,-112.51088,-99.14858,-110.32602
43,-26.413542,-105.54588,-102.50416,-27.240858,-104.4953
44,-27.984613,-30.47141,-106.55366,-105.107864,-27.644053
45,-21.547625,-27.754688,-117.29303,-28.943188,-25.392168
46,-36.031773,-99.32731,-22.453348,-27.415028,-99.04734
47,-116.465904,-31.504227,-26.146338,-19.76674,-115.43536
48,-102.31406,-104.65263,-18.052711,-103.543465,-97.04121
49,-20.567474,-106.05496,-101.24729,-105.51539,-104.430855
50,-102.4193,-105.97882,-108.46769,-104.07917,-123.40095
51,-25.178215,-34.086784,-98.15884,-101.72099,-105.82172
52,-122.49689,-105.98166,-19.129879,-102.379745,-111.884155
53,-26.501064,-108.91562,-17.968048,-104.6448,-102.12723
54,-35.528976,-105.82435,-18.797503,-109.58022,-100.17417
55,-32.37128,-23.73904,-103.91915,-103.72087,-16.36638
56,-32.92323,-105.90902,-101.93159,-22.160341,-111.49269
57,-33.379498,-30.736578,-21.2983,-100.35032,-103.27126
58,-25.326336,-102.37412,-14.390311,-109.17544,-101.904
59,-34.44792,-110.382706,-21.517126,-117.66402,-104.79422
60,-110.72912,-100.82035,-13.454941,-100.4982,-98.21706
61,-21.621294,-113.09321,-102.082535,-96.328224,-103.74776
62,-14.8527975,-108.50485,-16.706413,-108.07217,-17.77896
63,-100.6377,-104.5524,-103.126526,-26.397964,-98.801704
64,-112.788574,-109.191574,-18.255428,-115.784386,-100.44832
65,-25.0552,-115.84166,-18.344093,-106.454,-97.48541
66,-106.05964,-108.449455,-111.20161,-102.87936,-18.969494
67,-19.05721,-24.072006,-110.05697,-111.29499,-111.912155
68,-22.059504,-88.86244,-98.60235,-103.63919,-23.710772
69,-14.8035555,-113.61801,-102.92046,-105.44709,-101.823044
70,-32.496838,-128.13988,-111.2061,-105.84539,-96.485916
71,-110.20666,-105.77269,-102.13776,-96.97715,-102.294914
72,-14.884448,-99.51996,-28.182653,-25.760107,-8.847749
73,-11.486402,-102.15447,-106.34739,-100.26008,-108.8805
74,-30.772213,-114.669556,-103.52562,-97.532486,-16.226683
75,-16.565645,-115.2788,-98.18518,-21.453318,-102.78322
76,-16.553846,-112.99977,-12.38916,-101.056786,-17.980965
77,-18.998598,-113.20915,-109.4045,-23.196146,-112.147736
78,-105.510025,-109.05217,-27.513275,-23.891855,-107.90861
79,-22.736357,-100.45233,-20.12139,-103.00048,-18.08772
80,-92.799194,-107.406456,-111.66044,-104.18544,-14.106474
81,-18.175903,-118.75591,-23.609169,-104.10345,-111.07246
82,-109.46185,-105.41505,-104.05134,-101.27379,-101.55149
83,-109.83316,-99.249886,-115.14786,-19.079346,-20.743382
84,-15.863977,-23.423817,-22.252256,-100.68376,-21.682957
85,-95.086945,-101.45905,-15.997505,-17.156775,-18.613274
86,-110.166725,-98.02058,-110.37314,-100.206474,-18.393082
87,-101.66625,-113.221664,-21.79046,-107.85144,-99.28105
88,-98.152115,-115.27972,-103.43069,-28.510334,-101.6296
89,-102.31272,-115.96327,-106.90955,-22.825783,-19.322966
90,-121.11335,-111.57537,-17.838224,-112.50894,-97.46568
91,-94.176254,-116.00432,-109.15346,-100.27111,-20.658854
92,-98.17192,-21.243414,-19.364916,-102.3429,-103.14816
93,-110.78307,-31.033644,-17.642733,-12.333102,-99.90065
94,-118.52745,-30.935856,-22.602665,-98.058685,-120.30745
95,-111.96634,-100.54775,-105.45266,-99.88849,-23.326849
96,-105.91365,-114.72252,-111.952774,-99.08831,-101.15856
97,-21.042654,-101.34324,-111.33115,-122.10949,-100.14007
98,-111.655174,-114.865685,-109.72614,-97.55402,-24.812325
99,-114.42709,-101.37868,-110.76291,-117.21571,-106.77117
100,-19.615738,-104.5473,-111.002365,-94.48764,-109.51144
101,-108.156654,-30.543509,-18.255949,-112.70792,-21.81987
102,-106.28265,-103.781715,-104.76566,-99.27009,-96.04545
103,-106.90616,-113.04097,-104.78863,-98.0436,-100.4379
104,-103.578476,-26.750473,-114.73918,-100.486374,-93.376656
105,-111.349976,-28.351831,-114.842,-21.365313,-99.61346
106,-103.280304,-111.184784,-98.97744,-100.55633,-100.26429
107,-114.7546,-115.31441,-114.18078,-103.22499,-102.42102
108,-111.05309,-109.010864,-14.8769455,-101.257904,-18.05342
109,-21.079714,-126.3875,-113.38255,-100.46729,-107.79006
110,-110.34193,-99.996056,-32.295265,-19.337778,-123.39163
111,-105.02427,-23.125147,-99.64855,-100.98451,-98.59666
112,-111.450005,-113.08449,-20.312859,-101.28838,-102.270584
