,It 0,It 1,It 2,It 3,It 4
0,-18.776303256492923,-16.883824958254273,4.727350061624481,-94.27330194793777,-10.653118896216375
1,-3.7837392239763017,-118.17201167248768,4.290086601136285,-94.23042395736339,-93.9672051540908
2,-4.007672318665038,-16.67880258767419,4.702844101355084,-94.27080704753403,-93.99138002163731
3,-6.197920653930148,-118.48584570841918,4.750370846465061,-94.31080800047847,-10.933093003732331
4,-5.53611055363314,-16.923509028620412,2.772976703163162,-94.30906184584624,-93.9684554554207
5,-5.509322248811973,-16.79240006380849,4.177418884341724,-94.28196496164678,-9.61841477317236
6,-3.6655259885951774,-16.66531636421691,2.7033074276140883,-94.23545444923069,-93.95787987011454
7,-18.72473905626897,-118.59490002635742,4.113415534078306,-94.30723333485436,-10.937930982524517
8,-18.943159870152392,-16.819804400606756,2.747583475165701,-94.33009191336747,-93.88019195329242
9,-4.190154412516054,-16.794178771765694,4.810902970795121,-94.28828209723692,-10.954433322561458
10,-18.805314275310472,-16.693729436948242,4.804078849808902,-94.25181073729357,-9.549734870558193
11,-3.8643871386103203,-16.92074626973897,4.090506830708988,-94.2338432432885,-10.944794575001495
12,-3.897171269303254,-16.93979484763082,2.7242279463520225,-94.33172892634384,-10.941818322754326
13,-3.89525852133503,-118.45959441436936,4.809497784047141,-94.29140937510307,-93.91106896357022
14,-18.94249822230083,-118.04024986660295,2.7464030766237375,-94.29540575948164,-93.88110448666646
15,-4.152350756502928,-18.50975633277257,4.567180221587002,-94.27371567748153,-10.904144656627745
16,-18.872570753667762,-118.17382066879564,4.85960954526678,-94.29395148326324,-93.92718211073863
17,-4.1350005893761095,-16.930222406870392,2.674032296207715,-94.2303815680088,-10.969468067617145
18,-4.548046596513923,-16.90533375270729,4.405307832657698,-94.3073632349595,-10.929922414440291
19,-5.841161627534083,-118.27045773628726,4.886469453090387,-94.29500092022575,-93.9660303361239
20,-18.717648980265935,-118.7432793243,4.685041478359094,-94.05365667828677,-93.89904900365525
21,-4.0849044686915885,-118.59638126117635,4.794215353833677,-94.03303021381555,-10.960121654980613
22,-6.884035081772342,-91.95615835549759,4.5549148608253756,-94.23038339983296,-10.937829943081542
23,-7.027290147719819,-22.62593468604871,2.8604551466546937,-94.2503992616703,-9.677292967490862
24,-21.77543040027152,-22.695960491965412,3.9858599495103326,-94.08825287885452,-9.705342984072594
25,-14.437124613845096,-92.28014612686913,4.547059230152452,-94.263254379469,-10.90180091567589
26,-18.886621042057982,-118.48751709706235,4.741735923620854,-94.24921168889152,-8.856302766120944
27,-18.789193211271574,-118.5421764170816,2.470863511742177,-94.27644420199158,-93.75605130350166
28,-18.72645766313101,-16.68152257532643,4.2123394716400115,-94.31329138306366,-93.87542406639255
29,-3.8400212075819047,-16.904994917180133,3.6446922106451045,-94.30609186190041,-10.935052457535305
30,-4.111005224975755,-118.27976280358061,4.888075929081828,-94.27408697974077,-8.959086569340531
31,-3.9771731820980922,-16.777851534688118,4.881916206819633,-94.29161485466241,-10.857052596755018
32,-18.798916887405753,-118.35345412442925,4.723708802580468,-94.23556435315118,-93.97025130743145
33,-3.982977547732724,-118.54644972993282,4.855765283864324,-94.29701165221243,-8.826364746174905
34,-18.721410932499005,-118.14311612438019,3.9759141476001227,-94.27603785590338,-93.88004681487692
35,-3.9129372988440614,-16.901170344243535,3.7863623771053003,-94.22907467312017,-10.935638916775451
36,-3.8316218492038296,-118.47015882262735,3.9345759229921904,-94.25444170268733,-8.928203869846415
37,-18.75215318829369,-16.700167633319413,3.716792645642853,-94.29774348229526,-10.957514233527753
38,-6.0643730974141645,-16.763916259065237,4.073710496586648,-94.09254060578533,-9.598172316957854
39,-3.943683128798172,-16.7941249096431,4.798034593281827,-94.27478263834178,-93.85890588765258
40,-5.831085944336394,-16.752994085331395,3.781622308141847,-94.30806636352312,-10.818632126930355
41,-6.268285895983356,-118.57570003977558,2.6106630028775237,-94.16535179134574,-10.89491709158491
42,-6.23944036893694,-16.68958793142587,4.793209964875916,-94.25914413413642,-93.85175531657863
43,-4.103480182374218,-117.69064564645554,4.130698458552249,-94.28240252211613,-10.956969723575845
44,-5.760565581774987,-118.30179750388601,4.831356103416681,-94.25104405345574,-93.89047160784295
45,-4.3278229248811595,-16.856923882492254,3.708785112152749,-94.32578436871843,-93.85993119464877
46,-18.781836046444432,-118.236283491883,3.4423559454850565,-94.23045834075837,-93.92163053023738
47,-18.781897521172375,-118.17984776193202,2.6045841321310896,-94.12471078686572,-8.875404396647106
48,-11.074892877769754,-117.78156748531464,3.909742866401993,-94.2742235223252,-10.93039578196209
49,-5.986813177579318,-118.60002479126732,2.6439793086186176,-94.285912108566,-10.924380554280406
50,-3.8337454733739964,-118.62642587734595,3.994039978902279,-94.31171891338751,-9.52751641257837
51,-18.796356643407204,-16.92453859151808,2.8397590848042586,-94.28157914315439,-10.765391505634694
52,-18.942079666975626,-16.681968391534422,4.856506378505625,-94.31240726491087,-93.9720741556931
53,-4.658606112546785,-117.8816025352801,4.578452664164144,-94.27399167743162,-10.680982970014135
54,-6.302661079181202,-118.33897049851319,3.3436025573456543,-94.1133580711222,-10.9833528271621
55,-18.92780803294384,-118.09796373162264,2.5488072266352937,-94.22738405119023,-9.53004460221131
56,-18.927347290421302,-118.17690819987673,4.569498327296631,-94.31225095449342,-10.963437099073987
57,-5.6980851371135905,-118.32563462797715,4.669536692329562,-94.27576890483425,-93.94155101219782
58,-3.8036791116102213,-118.3645241241025,4.929827074136795,-94.29516199158505,-93.76204058486049
59,-18.94152800638576,-16.669503300192577,3.6253444932524577,-94.33389813292256,-10.87726483332554
60,-18.72259915070077,-117.76230340564638,3.5820265514878393,-94.3133015251256,-10.921739111258068
61,-18.809108238452893,-16.798092979104894,4.9081566646345465,-94.24623418696547,-10.958847260385722
62,-6.870379529082719,-91.54152421170019,2.610539058141711,-94.27496977318846,-8.728137379439326
63,-18.89255988038266,-92.52181713624097,2.6458509857880697,-94.28765500476212,-11.031859969316342
64,-22.20608620964636,-22.461395829199432,3.9126371375365947,-94.31729733582038,-9.721064764182996
65,-21.265612751011986,-92.36948809927985,4.66524506121937,-94.1196254659708,-10.871947802221424
66,-6.647830663197875,-92.27308901767937,4.913166976871905,-94.28004366081527,-8.744753995037367
67,-18.807463029976667,-117.88650233374396,2.805416242856919,-94.33284516038101,-10.915732102016925
68,-18.92694698731509,-16.794947412451393,4.835310926589378,-94.29815552184199,-93.92732927379757
69,-18.9662972335565,-117.88240937497343,4.06577535242442,-94.15786026053856,-93.90122999804561
70,-6.357487035041405,-16.814968981289457,2.6691587830138404,-94.2827101825648,-93.90536336913075
71,-4.0081045335304974,-16.823027475340773,2.7114553857064756,-94.27798487743848,-93.93210466900203
72,-18.75518477434985,-118.06633203529609,4.719847287487164,-94.26560001965701,-93.96342765714523
73,-18.79703516764786,-118.03853685739807,4.8124798731833645,-94.29733671181498,-93.87965853265285
74,-18.799536089370548,-118.35337592460573,4.612134475523933,-94.30772229731615,-10.959839330284021
75,-3.9557726689912855,-118.59113240794798,4.84295755999528,-94.23178946414876,-10.930202537300701
76,-18.777150623641944,-118.05147878946659,4.177609027575255,-94.30580986627824,-93.89315296603786
77,-6.111388231386608,-118.53186192544442,2.496868412227457,-94.31033906226625,-93.87785708772671
78,-3.940802627622226,-16.84118937334866,3.0969146163747006,-94.32975973527816,-10.92298579427549
79,-3.775636676356825,-118.06816762598139,4.161297914216844,-94.30526848013233,-8.97415157287273
80,-10.97919639796036,-117.80976895882158,2.530309240433474,-94.24517032935059,-93.95976909102112
81,-4.056683116145592,-118.39009490621609,4.779848193819718,-94.28085936719695,-10.906988337939792
82,-18.746879580190317,-118.47011924577092,4.628075466957914,-94.33268397926096,-9.607379298249205
83,-18.76220942924979,-16.88774928449986,3.617448471119256,-94.27632492733142,-10.946496624592557
84,-18.792858988636763,-118.47632334722594,2.253496112387685,-94.2769309045225,-93.7616042465662
85,-18.808899366222885,-16.69508691625491,2.529558959189433,-94.25328010581147,-10.969446592128929
86,-18.883375011659822,-118.1618966603045,2.7137089021104157,-94.28237521611142,-10.892383464893307
87,-4.3287213357671845,-118.10497045062742,2.6903740198861246,-94.28402299717577,-93.96868584657429
88,-5.984340666729034,-118.4203540304713,4.901378246849677,-94.29922266737853,-10.752031942941416
89,-18.8029282803615,-118.41138096556526,2.7311277043605804,-94.25838270661382,-93.91918256340905
90,-3.776713571617479,-117.69581063429779,4.048060774549811,-94.25854356843062,-10.893382844841991
91,-18.782363726691585,-16.700796039991047,3.4016702385600377,-94.25860154489253,-9.565184094492045
92,-4.031773523187556,-118.10618523811021,3.3664792933453946,-94.32818742430986,-93.97739732601958
93,-5.73505435068075,-118.26998998369389,2.8841913091003883,-94.2577290171211,-10.949917066030833
94,-6.1593924123647765,-16.907769613682138,4.0745771963620365,-94.3023751868569,-10.926840692201623
95,-6.034508386917417,-16.862355001956754,3.577187376243571,-94.1545940911598,-8.606620491508428
96,-6.5910282856883065,-118.57044134324184,4.088495519762857,-94.3013110842579,-10.9695981374764
97,-3.7659978941017496,-16.6713321460422,3.055745673812732,-94.31675529891535,-8.974035306821204
98,-5.834191950847853,-117.83967657103577,2.8082214660940448,-94.32349684756234,-10.86505819071065
99,-18.770559220692355,-16.66594809196642,2.6459565690224305,-94.31399758790437,-8.869629562686274
