,It 0,It 1,It 2,It 3,It 4
0,-115.64855,-115.639534,-116.78692,-119.279335,-112.85276
1,-107.852005,-10.129746,-21.749022,-100.4518,-115.72836
2,-23.260204,-121.84998,-103.84612,-96.872665,-101.611015
3,-110.04232,-114.465256,-105.44436,-8.320943,-16.02849
4,-114.34804,-15.347806,-13.329797,-13.832474,-25.98928
5,-113.47458,-110.9271,-15.673667,-101.65332,-100.181755
6,-106.044624,-6.1884394,-18.616884,-118.1101,-16.464308
7,-105.57905,-103.24208,-99.92671,-105.0644,-98.77789
8,-111.7056,-101.96762,-11.8434305,-18.97564,-111.56088
9,-23.88798,-96.97393,-97.765564,-25.755775,-112.320915
10,-103.562775,-22.328762,-14.447763,-19.92034,-99.657036
11,-114.42158,-113.21632,-102.38521,-101.51591,-99.80763
12,-110.42178,-12.488975,-99.53422,-29.315567,-9.444396
13,-106.44211,-23.871765,-106.24606,-19.46983,-9.55525
14,-106.62419,-11.613031,-10.404251,-12.431325,-19.281223
15,-116.13243,-17.305048,-13.224664,-113.614265,-102.97548
16,-104.884476,-15.9264345,-7.543649,-114.7767,-114.821884
17,-106.620056,-107.526764,-99.88275,-23.797625,-101.71453
18,-103.430466,-103.11094,-98.37288,-14.980231,-20.789581
19,-114.66442,-10.691626,-100.505424,-19.132036,-23.229092
20,-107.63095,-13.7264805,-103.75944,-15.998062,-18.710154
21,-24.539747,-10.515084,-25.30247,-96.98662,-95.54517
22,-24.689783,-111.644806,-107.67024,-97.945694,-11.137425
23,-102.068054,-99.07107,-95.404205,-107.968094,-112.64073
24,-97.82105,-116.46514,-101.24254,-12.189714,-96.69541
25,-108.36424,-12.226312,-95.29784,-92.80637,-13.572248
26,-113.9489,-22.134724,-26.280197,-107.23661,-100.080795
27,-13.363351,-14.333723,-112.1115,-108.62235,-14.135864
28,-18.109127,-99.621,-20.945644,-11.220906,-14.525068
29,-27.760288,-114.32316,-17.381557,-11.559316,-116.92552
30,-12.024929,-100.075134,-103.584946,-13.475983,-97.77231
31,-109.54738,-110.07862,-99.93971,-23.462152,-14.226429
32,-18.435709,-16.327253,-14.759549,-8.872347,-14.109219
33,-13.732192,-10.738341,-101.2082,-16.31821,-101.91308
34,-95.73177,-96.46589,-99.17814,-21.450201,-118.905304
35,-99.89473,-18.927534,-106.34934,-13.743279,-11.737513
36,-99.881096,-7.4554453,-15.695277,-11.909137,-111.69957
37,-25.460249,-13.242458,-7.7148504,-18.361273,-20.168415
38,-114.5715,-99.41039,-101.295586,-14.121903,-102.05426
39,-99.991844,-18.023783,-100.851776,-107.88982,-14.742631
40,-108.38316,-11.632821,-102.37757,-17.235167,-12.412529
41,-22.006796,-101.56892,-112.28253,-18.702833,-108.99198
42,-25.565386,-98.097244,-102.15918,-8.191313,-100.88104
43,-119.31489,-98.07008,-109.78463,-104.987724,-10.891946
44,-14.571411,-109.08188,-109.751854,-9.027778,-107.98533
45,-108.41872,-98.539185,-98.791954,-13.761394,-102.30107
46,-12.702927,-22.081553,-98.201614,-13.943375,-14.696095
47,-7.591021,-25.88195,-14.333797,-17.175539,-98.14525
48,-13.779647,-14.104305,-13.104638,-32.576565,-14.8840475
49,-107.41185,-100.7585,-101.48813,-20.568163,-12.189414
50,-20.63374,-21.768318,-115.9959,-96.96668,-10.369232
51,-8.092538,-19.507286,-109.87062,-96.29209,-10.044427
52,-111.46786,-12.276078,-120.83252,-9.973491,-11.315956
53,-9.927918,-98.48269,-20.514435,-12.862821,-95.910446
54,-111.56121,-11.352602,-114.672264,-14.491214,-112.3715
55,-103.17191,-97.88781,-114.413605,-98.101585,-15.531775
56,-14.854329,-100.86954,-109.95161,-96.75045,-16.697994
57,-101.84355,-15.20642,-110.084404,-95.23192,-96.80993
58,-129.05476,-100.732285,-105.94817,-17.274595,-15.286484
59,-103.63504,-99.42157,-99.2116,-102.850655,-14.94061
60,-99.65255,-108.884384,-103.09512,-96.29566,-23.985968
61,-102.98691,-96.50795,-13.196916,-8.962577,-92.672226
62,-115.7821,-110.53727,-96.94984,-27.232992,-16.04374
63,-30.150362,-102.384575,-96.432816,-16.101387,-14.508443
64,-105.68725,-106.58444,-113.57544,-111.73944,-19.834055
65,-17.805809,-126.528915,-15.618046,-99.992165,-99.598175
66,-19.80622,-103.525665,-21.006367,-14.00231,-107.989555
67,-17.464638,-99.992615,-99.58188,-104.27237,-100.548164
68,-118.88432,-14.576413,-13.308189,-11.987411,-101.17091
69,-103.70057,-100.684425,-14.480941,-105.9534,-95.81365
70,-18.939709,-11.983066,-20.961515,-99.89129,-15.489047
71,-13.277155,-18.997698,-22.60075,-12.54489,-101.907036
72,-17.055166,-115.13262,-111.49949,-14.987825,-112.39562
73,-105.80548,-115.79332,-16.32311,-11.6828985,-99.72754
74,-21.982628,-100.321846,-24.392694,-103.10029,-9.035865
75,-17.255733,-10.167462,-20.079803,-19.33119,-96.32754
76,-17.237926,-110.51035,-108.6428,-98.35438,-18.99731
77,-115.97166,-97.676,-25.341837,-103.65284,-100.61713
78,-19.364264,-16.574001,-15.935954,-30.440811,-108.69502
79,-101.407814,-101.29651,-13.430487,-99.10526,-102.55586
80,-98.67462,-20.492735,-13.538302,-9.835745,-26.282164
81,-97.782776,-100.55643,-102.79519,-18.587812,-94.650696
82,-111.93752,-105.11173,-21.397438,-114.60203,-100.51719
83,-102.18931,-108.06325,-113.94058,-8.161133,-27.06768
84,-25.067923,-18.17749,-99.15897,-12.908476,-99.62157
85,-21.75549,-98.935974,-29.565092,-8.487881,-35.571392
86,-15.577166,-33.206566,-10.526498,-24.767483,-105.00824
87,-113.318184,-114.56192,-96.26456,-97.97576,-100.02027
88,-113.07195,-100.37007,-19.66706,-97.39354,-28.412788
89,-104.032135,-18.203482,-101.112465,-97.176216,-96.71074
90,-104.10269,-17.37844,-19.22005,-15.270167,-8.41952
91,-117.28757,-97.19115,-14.32205,-99.088036,-101.04021
92,-18.701723,-109.30975,-13.480777,-7.411644,-94.192375
93,-115.426994,-100.4981,-99.999405,-14.97976,-102.02889
94,-21.674774,-14.859922,-21.361227,-12.931369,-100.77748
95,-105.19356,-101.1046,-96.90857,-18.874752,-96.83029
96,-15.705645,-99.82117,-9.335874,-96.5083,-10.891411
97,-112.713936,-16.211533,-113.062454,-115.56177,-102.079285
98,-108.34134,-22.267593,-11.184751,-10.545228,-107.66455
99,-104.73086,-16.704176,-96.17138,-20.825314,-104.75937
100,-119.59503,-18.371283,-112.11023,-99.78452,-102.21444
101,-9.157453,-103.35694,-99.00831,-121.844864,-113.64996
102,-97.53375,-99.22855,-103.410515,-12.402759,-99.50953
103,-97.95112,-98.96984,-9.451912,-12.122848,-22.040611
104,-108.12668,-121.44391,-12.8488655,-9.365576,-14.7365055
105,-102.5864,-14.005765,-12.458725,-10.473417,-14.88538
106,-19.228296,-17.837254,-21.593666,-97.612335,-16.32532
107,-20.287716,-113.4975,-20.901154,-103.61193,-112.66404
108,-22.051765,-105.97317,-19.441738,-17.084782,-96.68645
109,-22.810793,-103.2454,-97.97656,-8.871375,-105.010605
110,-99.33467,-120.48825,-100.10221,-98.22184,-99.67963
111,-100.61062,-102.69637,-101.99535,-98.97667,-18.794641
112,-111.16662,-124.777405,-6.2370796,-115.41269,-12.861378
113,-115.14516,-101.14624,-117.60887,-7.8331366,-104.37845
114,-6.916375,-8.762085,-99.611206,-14.023588,-99.56423
115,-15.960639,-12.150092,-101.07713,-15.549662,-13.973753
116,-13.447833,-123.04193,-95.224556,-97.51422,-96.09724
117,-20.765064,-104.405396,-101.64158,-102.994896,-99.91497
118,-114.919334,-19.398832,-102.77634,-18.336971,-102.187836
119,-103.328766,-100.13803,-104.42416,-9.14941,-97.94418
120,-101.051056,-103.0452,-98.2708,-9.511838,-98.51648
121,-97.360985,-99.357544,-101.83861,-100.23823,-22.93284
122,-106.14556,-100.55957,-102.051384,-103.297005,-106.01539
123,-28.043806,-22.440786,-100.81499,-4.497099,-100.46779
