,It 0,It 1,It 2,It 3,It 4
0,-32.92844359161836,-106.07312940695432,-117.69106328960044,-149.99531100143886,-83.8539443735609
1,-62.62712818050069,-92.29503543572423,-35.00176461201504,-88.65225605352265,-99.55335505571954
2,-94.60226479226093,-97.6275414038673,-122.16456858725583,-97.28405512774928,-75.89591424417264
3,-49.04513750714036,-107.803521792364,-38.381511835363376,-107.83118305164736,-99.60207171239634
4,-40.01735401653442,-93.51273587351604,-44.70586431183329,-96.46277402881697,-100.03763331273889
5,-40.804698077993045,-76.1728625817482,-40.77249646368157,-98.86262192059107,-98.00198933153102
6,-52.6299877005963,-99.53332671674838,-46.15308316281478,-94.30739231998359,-82.37679754404488
7,-35.65090736416675,-99.84351506908052,-42.23209101872159,-91.83523973124903,-110.89837300151478
8,-34.71089950003096,-102.62407136031489,-102.74427805565868,-97.28425241908909,-74.36880985267501
9,-56.908627783175696,-77.9577758832397,-34.453383703100066,-94.11948796090734,-102.03932150096462
10,-36.2854318963536,-93.87211440844493,-37.82073637843037,-59.50674141352524,-110.64672160390377
11,-42.82923220510476,-99.5489189836836,-45.20198648590122,-100.91883003711202,-100.15814618470684
12,-66.23620733594545,-101.46294144129753,-35.423052235218485,-106.10930591219137,-82.18807340869489
13,-46.46151471670837,-103.88418967147544,-179.58341095752343,-96.73224156002219,-106.94589721478557
14,-65.83691323064699,-99.22985121100396,-38.40156652719125,-79.30095330248697,-107.15219840091669
15,-72.36041502868521,-100.19511818322725,-41.67036726140353,-112.24657823739726,-101.22415845125526
16,-41.770839389995885,-96.80837618729534,-38.464447701489725,-107.88995121822964,-124.63157635079176
17,-39.238655117836444,-96.9340208917139,-41.160677210049265,-101.52369786069738,-69.65579549554298
18,-73.96550521113107,-104.78822529044852,-41.827578701570275,-109.27285055913791,-94.40370174981436
19,-50.94720701453631,-99.5469311244376,-33.44794312506737,-95.96546322287027,-105.35452234498877
20,-30.677874652934218,-86.41972150306185,-39.20706222916079,-76.94549318991639,-97.33816947448344
21,-47.42882942924812,-90.92524091852519,-41.20830317158553,-95.9908696293214,-104.75636290338883
22,-65.31378685335079,-92.22488802451547,-123.76236300424905,-76.71016212278914,20.404166177551943
