,It 0,It 1,It 2,It 3,It 4
0,-110.70123,-108.05273,-28.140516,-35.21226,-101.43449
1,-112.096176,-112.30496,-36.46908,-115.364685,-103.6765
2,-39.88021,-42.305355,-37.004192,-111.249756,-101.57254
3,-101.02228,-38.53205,-41.06768,-122.656395,-102.41595
4,-119.22323,-43.218678,-42.952644,-128.94632,-107.34166
5,-116.69629,-38.1504,-45.183495,-121.80885,-102.86148
6,-100.56581,-37.45883,-41.337833,-131.50949,-103.90441
7,-116.99064,-108.15002,-40.40904,-119.87496,-102.46977
8,-113.21042,-24.785349,-39.12735,-124.071754,-102.3429
9,-99.34821,-117.2981,-38.545757,-121.46112,-102.52407
10,-106.30247,-21.53556,-37.117886,-110.036674,-102.476555
11,-119.36264,-111.58216,-40.931328,-112.93837,-104.266624
12,-24.618387,-119.07005,-43.634663,-37.581516,-102.65984
13,-100.91546,-24.601116,-37.29057,-33.736675,-103.883224
14,-23.892694,-106.70729,-113.46796,-26.176258,-103.22331
15,-105.319374,-100.5554,-108.524376,-110.99979,-102.366104
16,-99.05012,-108.75831,-110.14635,-24.025328,-102.40141
17,-17.616194,-106.77091,-39.38512,-114.58388,-101.16936
18,-114.31942,-102.79512,-105.666145,-113.77483,-101.59823
19,-28.228985,-16.531553,-36.974712,-24.085402,-104.619484
20,-22.792242,-106.596115,-105.81645,-109.63263,-102.65287
21,-105.43898,-120.04574,-110.399994,-112.40531,-102.49744
22,-101.63128,-29.672165,-36.059692,-112.19755,-103.99509
23,-21.561077,-117.51528,-37.578144,-35.86858,-102.18919
24,-24.071857,-18.32082,-104.10713,-117.794334,-102.15523
25,-112.275925,-117.288345,-38.92764,-121.33925,-103.32389
26,-101.141556,-19.235565,-38.97589,-105.29798,-103.11307
27,-16.357496,-115.2379,-38.018845,-113.369896,-103.62226
28,-18.315477,-109.326164,-109.57245,-109.54918,-101.637886
29,-24.076694,-26.834368,-104.95985,-122.92149,-102.24093
30,-27.249891,-23.882875,-41.38577,-106.366684,-102.83024
31,-28.76478,-109.28749,-39.80495,-101.18078,-102.13804
32,-27.777903,-99.78212,-107.43353,-105.62106,-104.525925
33,-30.851725,-107.55452,-39.159554,-111.825775,-103.18513
34,-27.546057,-99.42333,-39.17449,-33.497414,-103.441315
35,-28.837181,-122.464264,-41.571964,-39.902534,-104.23104
36,-26.092478,-25.931297,-35.46344,-25.753036,-101.99655
37,-122.13397,-101.571175,-108.87983,-116.97714,-102.41028
38,-26.619505,-24.364204,-109.24428,-23.375305,-102.78538
39,-32.492844,-103.68907,-38.951237,-29.175907,-103.76305
40,-33.012287,-113.50206,-33.768463,-99.74507,-103.451385
41,-119.4202,-101.1325,-104.75509,-101.26075,-103.565506
42,-25.231188,-103.42918,-36.71165,-13.26823,-103.3767
43,-19.361109,-16.313799,-111.54014,-106.65432,-104.50872
44,-19.732325,-116.72539,-114.507774,-103.488846,-102.98901
45,-28.950777,-101.68915,-40.90589,-118.82557,-102.885506
46,-21.415604,-15.668982,-36.6442,-104.416534,-102.83972
47,-38.52263,-102.03398,-42.476166,-111.42709,-106.13704
48,-21.07248,-27.28579,-39.227512,-103.87193,-102.30765
49,-105.665405,-104.39553,-110.496925,-103.338036,-102.78692
50,-102.34507,-105.64404,-105.37753,-103.75992,-103.47193
51,-128.02779,-16.217337,-44.491432,-104.05993,-132.72092
52,-100.631485,-18.11211,-103.54501,-105.713104,-105.30711
53,-17.840225,-27.682959,-115.8371,-102.274765,-102.26016
54,-98.90319,-111.79919,-50.009003,-101.428505,-102.89034
55,-102.34339,-19.01939,-112.41713,-102.957,-102.91171
56,-99.216156,-100.56956,-117.64101,-107.21449,-101.71983
57,-96.19237,-19.861586,-48.694923,-122.57935,-102.05965
58,-101.94483,-108.04469,-106.69251,-104.125854,-103.04752
59,-102.04412,-106.77825,-51.415314,-126.535645,-102.07659
60,-19.672768,-98.90724,-105.089226,-104.04112,-103.90445
61,-14.93531,-12.995115,-109.04742,-108.99139,-102.93038
62,-13.599262,-118.47546,-39.396427,-148.02641,-101.78032
63,-106.18727,-105.81783,-41.228138,-115.64877,-103.672295
64,-108.809944,-18.696125,-43.478176,-119.63234,-104.4163
65,-25.3708,-19.178463,-112.58873,-28.479378,-106.71369
66,-22.21007,-107.24873,-110.00445,-44.96967,-102.43198
67,-102.25555,-21.508572,-112.298416,-100.146965,-102.03026
68,-100.88259,-100.10003,-46.983456,-127.78907,-101.414375
69,-16.302792,-100.94084,-109.33825,-22.810429,-102.415726
70,-99.54798,-119.08621,-105.47827,-109.37334,-103.60783
71,-111.948425,-27.245943,-111.6014,-102.56194,-102.032555
72,-105.6521,-15.065978,-113.811264,-101.70635,-101.925606
73,-100.2345,-117.07895,-32.5862,-16.173185,-102.160934
74,-99.216125,-19.24356,-26.590555,-121.51321,-102.57852
75,-101.54369,-101.83688,-27.58602,-122.71106,-101.23674
76,-97.67499,-123.4114,-106.68977,-120.165726,-103.92693
77,-115.85076,-19.927473,-108.25966,-97.994255,-104.469086
78,-124.46582,-101.17348,-117.0573,-19.258162,-101.99515
79,-112.64829,-23.588137,-105.99118,-117.3764,-102.170006
80,-103.89049,-102.45625,-24.545084,-104.366554,-102.041214
81,-121.037796,-104.52293,-106.79643,-102.67715,-101.577736
82,-111.21549,-9.785803,-26.059816,-99.65686,-102.26701
83,-13.850742,-103.91655,-108.02526,-9.614302,-102.97223
84,-109.48971,-99.08639,-97.3923,-118.067795,-102.13103
85,-102.01081,-100.11161,-113.815704,-101.22215,-101.24189
86,-97.60129,-121.318115,-20.465378,-119.30792,-102.51606
87,-21.733706,-117.80142,-111.12757,-101.71749,-104.70442
88,-102.68514,-15.811279,-98.869156,-102.98478,-102.35615
89,-20.360008,-101.52533,-24.247496,-36.32092,-99.6982
90,-22.526388,-17.77396,-113.012505,-108.83816,-102.464714
91,-99.98678,-99.218414,-100.53402,-98.33373,-102.76485
92,-28.487091,-30.120935,-24.135582,-102.32427,-101.295235
93,-105.962906,-122.725555,-18.570711,-16.212034,-102.64159
94,-17.733715,-25.855753,-119.160164,-21.055296,-129.67128
95,-99.032845,-108.01788,-117.557365,-113.25908,-102.19968
96,-22.66269,-101.70869,-98.958984,-107.91708,-101.231544
97,-23.356276,-119.77672,-102.38063,-116.22416,-101.48213
98,-18.277174,-22.655949,-107.67735,-26.511305,-101.28558
99,-104.81934,-111.48544,-17.140001,-104.36611,-101.05975
100,-112.40985,-110.243744,-120.37837,-101.92261,-102.91674
101,-119.275444,-26.500055,-28.47237,-28.48208,-100.25534
102,-118.0538,-21.32195,-102.39692,-112.6524,-102.57891
103,-101.544,-113.19911,-117.25843,-104.953514,-101.89429
104,-118.94059,-106.18413,-109.40666,-30.728212,-101.574394
105,-30.399885,-20.350147,-98.952545,-11.351393,-103.297005
106,-112.78632,-98.758354,-23.690035,-99.07083,-99.743164
107,-24.894638,-19.492464,-98.20124,-102.36893,-101.40428
108,-117.07308,-23.555408,-104.68717,-122.52884,-104.37752
109,-104.98698,-22.450844,-114.456825,-99.42719,-101.969505
110,-100.067055,-118.84777,-106.912415,-16.663382,-101.75428
111,-106.10272,-117.94014,-104.111534,-118.84941,-104.68066
112,-24.213768,-100.18603,-102.30001,-13.589871,-101.81602
113,-117.40571,-22.098543,-105.70665,-22.209352,-101.16214
114,-121.31227,-99.776764,-21.796318,-98.92471,-99.75018
115,-21.355043,-108.30203,-27.050652,-114.19785,-102.51352
116,-100.591965,-114.92973,-101.122894,-23.644579,-103.52542
117,-104.559746,-19.424904,-102.49235,-100.29824,-103.02644
118,-102.20789,-102.3142,-112.41887,-115.38316,-100.810074
119,-101.39494,-18.873995,-99.73846,-101.938065,-101.97535
120,-18.141182,-15.8394375,-21.191816,-15.933982,-99.813774
121,-21.554321,-103.20328,-18.896652,-30.16926,-104.2775
122,-114.81459,-22.356047,-131.94138,-99.04803,-102.45739
123,-114.90392,-122.17655,-112.14407,-98.12096,-100.39104
124,-109.56713,-107.66199,-114.591896,-119.089325,-103.656525
125,-117.45187,-106.102486,-113.45873,-102.80438,-102.65273
126,-98.00768,-101.19714,-100.24183,-113.563446,-101.48305
127,-20.06123,-106.41056,-101.78349,-29.151009,-101.79474
128,-99.36996,-111.45017,-109.933174,-100.31477,-102.81353
129,-100.64572,-102.73677,-100.13783,-100.616714,-103.99887
130,-107.025154,-97.953735,-24.01996,-108.4111,-101.73754
131,-115.64922,-100.88033,-102.16399,-97.588585,-100.69222
132,-99.24919,-98.59354,-119.06579,-105.451294,-102.447266
133,-118.0123,-20.884584,-103.99478,-100.3168,-121.959564
134,-122.09573,-25.66743,-30.406427,-114.13935,-101.98508
135,-101.135765,-99.74231,-23.55661,-112.381,-99.29562
136,-103.51867,-99.32013,-16.942257,-23.45451,-106.68579
137,-19.001953,-108.61777,-24.992405,-22.225754,-101.891335
138,-23.585672,-114.24901,-16.97684,-121.92926,-117.53132
139,-27.184298,-115.48808,-23.46722,-106.04958,-100.42504
140,-16.967728,-103.55606,-99.63826,-108.07716,-101.24704
141,-118.58399,-28.140348,-108.62211,-105.20726,-99.98593
142,-107.27791,-108.78119,-99.8524,-101.2255,-101.82532
143,-114.334305,-27.54597,-104.91262,-19.361422,-100.83593
144,-119.99936,-97.77992,-121.25406,-20.02133,-98.693535
145,-16.818258,-29.438385,-99.81537,-25.942673,-100.70257
146,-126.14319,-13.554707,-22.042147,-117.2006,-104.93754
147,-113.0927,-18.106867,-123.33825,-13.1782875,-97.53314
148,-104.63321,-25.305096,-121.638214,-23.413507,-102.38822
149,-118.28364,-118.4277,-122.604416,-103.93798,-115.50501
150,-28.754932,-99.225975,-104.527534,-98.44575,-100.19585
151,-28.198015,-97.04357,-118.82833,-8.411403,-95.768456
152,-99.83218,-14.966496,-106.103676,-121.51796,-99.47419
153,-15.088917,-26.087494,-102.13032,-114.44942,-98.7003
154,-21.769003,-19.206738,-24.230091,-99.89721,-101.19427
155,-107.78084,-99.51511,-24.956326,-21.4288,-101.8412
156,-112.50235,-99.38131,-16.742666,-17.287516,-101.02835
157,-101.02724,-12.497502,-116.03055,-118.81802,-124.53565
158,-105.10429,-21.896086,-31.881388,-100.10148,-103.87868
159,-19.087484,-103.46209,-118.00859,-17.886307,-100.88432
160,-25.339832,-20.7536,-112.530815,-15.612509,-101.19899
161,-103.60597,-102.17267,-22.728172,-97.77931,-116.56083
162,-130.77092,-100.65204,-105.95421,-19.674572,-112.60588
163,-109.128174,-32.47532,-129.71895,-118.41751,-101.25726
164,-17.208395,-20.080193,-21.621616,-119.75849,-100.366585
165,-106.51193,-101.60347,-100.75223,-105.81978,-99.705734
166,-103.08389,-106.46579,-105.13248,-114.35285,-116.8007
167,-102.15023,-116.556656,-99.42793,-125.27382,-97.75437
168,-106.3883,-104.35024,-114.582794,-99.207184,-121.068756
169,-27.345299,-117.13589,-103.067184,-118.728836,-99.906845
170,-16.770569,-109.80818,-102.236916,-16.736467,-103.01606
171,-111.67112,-100.80127,-106.44394,-104.34354,-99.3733
172,-106.27055,-102.13976,-26.449045,-103.05242,-115.532295
173,-25.791883,-112.07935,-113.57981,-99.094124,-101.01033
174,-115.58393,-99.866714,-99.840775,-111.16751,-102.17517
175,-101.00969,-102.01659,-23.145544,-110.65527,-97.9544
176,-99.64282,-105.672104,-104.96182,-102.8009,-17.51863
177,-28.165854,-117.38803,-102.04438,-23.964205,-98.73191
178,-114.199615,-112.3683,-99.14225,-101.88096,-123.31523
179,-116.83171,-30.147247,-116.993805,-105.99785,-99.87606
180,-102.44868,-110.15652,-107.49625,-102.25949,-99.359634
181,-26.912195,-112.07494,-117.99808,-100.06119,-123.23082
182,-117.42826,-112.501854,-133.85599,-15.417716,-100.04453
183,-111.39937,-101.37637,-20.289919,-102.42938,-103.21491
184,-107.647095,-23.113352,-108.61542,-12.304316,-94.45345
185,-19.098083,-116.76545,-122.813286,-111.55199,-97.783806
186,-123.75889,-34.98359,-25.982859,-101.68784,-97.781746
187,-101.18933,-125.09642,-105.06391,-100.57054,-27.911776
188,-101.21069,-102.89749,-100.89277,-123.75307,-122.60162
189,-109.93219,-101.968285,-97.4762,-119.98678,-19.017025
190,-101.34422,-14.313424,-109.01908,-102.91855,-98.77405
191,-127.27839,-113.857895,-102.57958,-29.90851,-20.116991
192,-106.39742,-28.03268,-96.80516,-113.1365,-100.8986
193,-23.63899,-118.729866,-120.3365,-111.29955,-99.7389
194,-115.79858,-30.49852,-113.141235,-25.939445,-103.015976
195,-21.746529,-106.67131,-26.71705,-100.900375,-98.565155
196,-104.89622,-101.50933,-119.15133,-20.972761,-114.7383
197,-22.01075,-101.20247,-25.39763,-103.735275,-97.07643
198,-101.95813,-100.78249,-110.42159,-15.905891,-98.42587
199,-104.15637,-104.77134,-102.134796,-99.45265,-122.89799
200,-109.63463,-98.98045,-121.90517,-102.2615,-113.15292
201,-103.19828,-98.76342,-28.007729,-14.589069,-101.770805
202,-13.854928,-24.251175,-26.383146,-117.58175,-120.90866
203,-104.15393,-27.340715,-101.89138,-99.615555,-126.545654
204,-24.93981,-27.239176,-101.901825,-99.59873,-97.64405
205,-28.71338,-20.196877,-97.83454,-126.090614,-104.670364
206,-111.72523,-116.18058,-25.922886,-114.70831,-23.028269
207,-99.76518,-101.85393,-113.07595,-123.45787,-32.600433
208,-100.14129,-22.321306,-107.39917,-96.65737,-19.490461
209,-104.67607,-112.1469,-96.807434,-99.798454,-26.578897
210,-100.800545,-111.007805,-16.023321,-115.08483,-103.421875
211,-115.359184,-99.89878,-102.877396,-23.954052,-99.752426
212,-113.65448,-105.55268,-18.960833,-116.1654,-121.49753
213,-22.922256,-28.76426,-102.297676,-114.959404,-102.28654
214,-22.806217,-21.026667,-97.40337,-115.66606,-116.419495
215,-16.93579,-118.31859,-104.17188,-118.86262,-99.91626
216,-17.445093,-24.40238,-99.31356,-117.12018,-26.709166
217,-116.98325,-17.122921,-108.07904,-31.991726,-103.20994
218,-105.3704,-114.39354,-18.111782,-101.05625,-122.263824
219,-101.16107,-101.09854,-116.40875,-15.341751,-25.925846
220,-118.077446,-102.93325,-111.80871,-24.739355,-100.94212
221,-21.485302,-116.54463,-100.22906,-108.2847,-120.46773
222,-102.15727,-113.06457,-115.45241,-107.0207,-96.53084
223,-15.428704,-30.538952,-109.72591,-126.38294,-103.63108
224,-100.68406,-19.363548,-99.74384,-100.25623,-99.04529
225,-113.50722,-25.616758,-108.23627,-103.94113,-99.06647
226,-23.395636,-22.740225,-119.23747,-34.523598,-100.31618
227,-116.56641,-19.531685,-98.534164,-23.235394,-99.03581
228,-117.052,-17.73801,-21.362555,-101.31523,-101.16833
229,-114.719666,-115.96087,-13.571803,-16.75631,-95.216034
230,-106.28217,-19.18369,-119.56082,-102.351234,-124.54554
231,-102.04914,-99.69326,-105.19758,-118.739395,-102.34648
232,-110.31957,-14.879336,-122.35162,-103.878876,-101.54619
233,-103.39187,-23.124865,-102.55029,-109.78643,-18.78433
234,-21.375696,-21.134092,-16.562405,-97.30198,-120.78216
235,-23.887018,-19.02722,-21.07164,-103.02442,-105.36608
236,-21.127563,-18.83871,-102.99824,-99.75608,-22.388004
237,-102.43926,-12.575847,-99.47582,-102.653076,-25.154146
238,-102.06749,-22.097986,-107.51171,-111.0185,-21.053463
