,It 0,It 1,It 2,It 3,It 4
0,-116.94127,-116.48983,-111.57831,-115.36101,-117.586205
1,-28.535751,-24.131891,-118.50977,-111.91091,-114.423836
2,-109.59213,-117.58834,-113.48962,-107.60037,-108.624626
3,-106.88365,-116.183136,-108.608765,-17.322561,-102.157906
4,-11.957431,-121.79619,-116.29044,-25.07833,-111.42179
5,-100.95569,-18.221935,-18.879581,-130.80061,-104.283264
6,-105.210236,-8.4084635,-19.937586,-110.9894,-105.074234
7,-21.575956,-105.19598,-105.791245,-15.039556,-104.923256
8,-119.703926,-117.491516,-121.332115,-16.713524,-11.62736
9,-11.323124,-112.4044,-108.05837,-27.498245,-23.11649
10,-16.195414,-111.57423,-110.448616,-22.885548,-110.60318
11,-108.17507,-119.822876,-107.62831,-18.888777,-15.138403
12,-108.06627,-105.125824,-107.396614,-102.706696,-20.814032
13,-100.05563,-105.07627,-106.2844,-105.66446,-11.007029
14,-10.681856,-13.086487,-105.84947,-8.903692,-129.14717
15,-12.472917,-100.21699,-114.32727,-108.32107,-103.08374
16,-99.9338,-22.23702,-115.45592,-105.05398,-98.055786
17,-11.758024,-113.53287,-102.30743,-107.556244,-109.2482
18,-104.406334,-112.30065,-110.722435,-21.215536,-8.664717
19,-108.9121,-19.468805,-11.965299,-18.76115,-11.073234
20,-108.31348,-12.737996,-112.31452,-11.204716,-117.38788
21,-15.368774,-24.028164,-103.12012,-103.165535,-12.03272
22,-22.291052,-99.22394,-12.937423,-13.523081,-22.521254
23,-102.74976,-100.25654,-119.87222,-9.159176,-29.767979
24,-101.859215,-118.23912,-116.39393,-103.24742,-104.47346
25,-14.717855,-15.024893,-7.9846125,-16.885244,-113.56109
26,-105.274025,-98.49653,-102.91389,-100.5278,-20.109438
27,-104.6392,-106.45621,-97.22711,-4.69631,-113.025055
28,-102.319496,-99.96107,-112.65436,-96.31218,-111.52629
29,-19.719921,-17.636417,-22.50969,-18.549345,-125.575516
30,-12.788765,-23.043673,-106.416885,-14.688188,-99.188515
31,-10.119208,-118.52684,-16.363003,-10.787846,-9.324082
32,-100.609116,-99.45114,-17.77872,-12.807528,-104.781494
33,-102.2048,-100.58376,-20.448427,-114.85755,-11.040043
34,-100.0558,-12.676459,-21.032673,-124.96812,-13.213369
35,-98.66804,-15.641176,-25.7334,-118.24846,-12.932697
36,-23.86434,-100.82806,-15.246538,-16.435673,-10.612877
37,-98.81479,-97.762985,-16.639652,-8.926226,-98.704506
38,-99.51131,-97.14089,-21.9663,-10.579812,-20.83727
39,-113.65225,-17.967657,-101.97105,-12.809566,-99.464806
40,-17.10147,-114.732796,-98.80047,-121.96824,-103.19363
41,-100.2489,-8.807732,-14.67102,-8.227745,-105.1408
42,-99.66996,-13.967525,-9.931516,-108.40126,-98.354454
43,-99.10657,-97.02051,-7.239916,-16.27001,-17.015924
44,-13.0100155,-111.03182,-19.820564,-11.943152,-12.385797
45,-99.736824,-93.11032,-114.47718,-12.542225,-117.05544
46,-19.753866,-7.3049974,-99.804794,-98.43902,-7.9620357
47,-112.3253,-103.04692,-17.792362,-8.294491,-14.461228
48,-13.361542,-100.917145,-12.866195,-12.344617,-16.339796
49,-23.080751,-98.06093,-11.175748,-9.349212,-10.604139
50,-7.9709563,-103.958374,-18.430798,-20.049551,-118.53278
51,-97.81328,-91.8071,-9.744247,-21.206856,-17.929146
52,-16.925928,-108.74031,-16.369337,-12.727862,-18.340727
53,-97.55982,-110.2254,-10.189285,-96.387794,-14.1012745
54,-101.036514,-23.652924,-14.612355,-110.51724,-25.747877
55,-104.00928,-117.55827,-15.607378,-20.854286,-101.38766
56,-7.596139,-11.36949,-17.706408,-121.39151,-9.132539
57,-10.303569,-105.48393,-126.0428,-108.75246,-22.244862
58,-16.862576,-100.7174,-110.583145,-106.20706,-102.679665
59,-17.96598,-16.596195,-13.031166,-5.2119412,-101.03031
60,-22.601751,-105.99706,-13.806593,-117.77707,-9.000112
61,-113.50711,-104.189354,-105.989586,-7.930689,-11.9089985
62,-112.148994,-97.532936,-106.135376,-105.41846,-96.78631
63,-14.855377,-112.71309,-6.076843,-26.02265,-17.986822
64,-12.570617,-16.881952,-17.03567,-11.637022,-13.476906
65,-98.30807,-22.186903,-17.631634,-108.432076,-108.0815
66,-99.89081,-14.249776,-20.242647,-23.26473,-94.18906
67,-99.142334,-99.163414,-14.56067,-110.78698,-100.92083
68,-10.902505,-11.74473,-16.10664,-12.756708,-19.912235
69,-16.320543,-98.70385,-97.40765,-20.977036,-9.904998
70,-11.139947,-16.842176,-95.23406,-96.55454,-110.08722
71,-7.70201,-12.752616,-11.929419,-8.585779,-14.864929
