,"Algo generation: 1, gene: (280, 1)"
698,-85.470825
699,-94.17097
700,-87.53536
701,-87.33497
702,-80.208405
703,-95.77143
704,38.00506
705,-95.41813
706,-95.80769
707,-97.31279
708,-89.080185
709,-90.86747
710,-97.659874
711,-127.23931
712,-118.11072
713,-125.40534
714,-116.85049
715,-91.928185
716,-118.7623
717,-111.92106
718,-78.04872
719,-102.15628
720,-91.8363
721,-99.85066
722,-100.99508
723,-98.26905
724,-98.649734
725,-105.98502
726,-97.88244
727,32.43113
728,-102.31788
729,-89.4756
730,-94.02848
731,-105.74861
732,-90.15502
733,-106.44281
734,-114.673294
735,34.306446
736,40.678223
737,-90.37183
738,-101.48353
739,29.098185
740,-88.86843
741,-110.820274
742,-0.23224187
743,-120.62547
744,-129.14984
745,-78.268616
746,50.17421
747,9.712429
748,-93.16445
749,-102.84821
750,-84.02858
751,-125.85207
752,41.74663
753,36.94835
754,45.938183
755,-92.67462
756,-110.33544
757,39.53913
758,34.71287
759,28.195177
760,23.775032
761,-113.12717
762,12.578939
763,-98.15349
764,19.401045
765,51.26164
766,44.25679
767,47.226337
768,-81.73129
769,-95.13618
770,-3.2688978
771,23.394627
772,-92.326126
773,-101.099556
774,-120.826416
775,38.760574
776,-112.15693
777,-84.69009
778,46.026276
779,57.07986
780,-89.80989
781,33.16005
782,45.220768
783,49.07872
784,34.13506
785,-80.130775
786,-74.568275
787,26.16764
788,53.45134
789,22.556646
790,-105.406876
791,22.131216
792,40.883347
793,59.38103
794,58.028572
795,44.214947
796,37.019073
797,-54.883118
798,43.90066
799,-97.58219
800,-70.47603
801,49.883022
802,43.177353
803,26.03492
804,18.83519
805,5.8511972
806,40.73195
807,44.883125
808,38.244556
809,55.087486
810,55.853565
811,44.741142
812,37.191906
813,27.338736
814,-67.65823
815,32.02864
816,-101.175705
817,-3.3287919
818,22.451366
819,38.45195
820,25.941656
821,29.226358
822,-71.66905
823,48.472706
824,38.296013
825,32.19967
826,39.987362
827,35.43861
828,14.720704
829,-125.1548
830,22.88103
831,36.81375
832,-60.412853
833,25.470392
834,38.35089
835,42.47122
836,6.8433943
837,30.90687
838,16.9176
839,-77.02684
840,26.039154
841,47.13635
842,-82.51991
843,55.660183
844,-65.70677
845,8.110809
846,34.15406
847,9.094376
848,38.030994
849,-74.65929
850,37.608475
851,35.36513
852,9.022553
853,29.845173
854,22.041916
855,19.844912
856,26.268906
857,16.372211
858,32.080822
859,51.618423
860,17.051739
861,-0.16856565
862,-2.5810056
863,5.5150795
864,10.897968
865,17.966908
866,25.185247
867,40.326153
868,30.524681
869,20.627691
870,26.400286
871,28.915386
872,9.146122
873,23.30547
874,29.04482
875,13.53528
876,18.197987
877,6.932817
878,18.815544
879,21.108278
880,43.58014
881,39.018475
882,39.672752
883,12.555884
884,3.8515794
885,18.100471
886,32.31471
887,-85.70153
888,46.25941
889,-84.80316
890,-1.4245287
891,27.15471
892,42.07027
893,20.988602
894,33.690567
895,17.115578
896,6.5448794
897,0.8059287
898,8.496594
899,18.233315
900,40.42724
901,-46.890045
902,11.451611
903,18.831385
904,57.36336
905,-59.83895
906,31.700214
907,38.58226
908,30.977285
909,57.90006
910,54.705143
911,36.60695
912,39.586582
913,49.608555
914,38.872967
915,15.724281
916,38.69763
917,23.141903
918,30.221357
919,18.323904
920,-74.13356
921,-105.118225
922,28.253567
923,27.320316
924,52.283722
925,-1.1183596
926,41.803337
927,-100.7667
928,28.63923
929,4.268531
930,16.90869
931,35.165363
932,48.00796
933,41.5598
934,-89.09571
935,52.17476
936,45.04404
937,32.511257
938,25.276651
939,0.19124791
940,26.094479
941,-85.91056
942,32.034832
943,34.46707
944,35.15623
945,1.1018444
946,11.199572
947,46.361794
948,42.819218
949,37.256145
950,24.746317
951,31.257702
952,50.034744
953,41.705017
954,28.931854
955,34.84982
956,-70.447014
957,48.60465
958,46.903694
959,49.35161
960,46.040512
961,45.70308
962,39.146206
963,-86.65469
964,35.07459
965,-92.22132
966,37.610325
967,31.933893
968,-4.630035
969,57.568554
970,32.62042
971,47.840866
972,47.938404
973,21.031982
974,24.65691
975,-49.194702
976,15.450195
977,18.943707
978,22.112484
979,17.852978
980,37.26886
981,24.882334
982,-65.10312
983,42.576015
984,39.40657
985,28.18559
986,-100.036446
987,33.32306
988,27.553074
989,46.75294
990,47.28495
991,27.99842
992,0.998209
993,23.75165
994,31.35571
995,32.423347
996,28.60836
997,15.090639
998,47.350376
999,-87.63034
1000,29.056683
1001,39.044125
1002,33.266193
1003,31.694443
1004,33.12669
1005,38.814415
1006,-98.69471
1007,-92.99135
1008,43.260773
1009,48.160133
1010,57.58153
1011,25.003819
1012,45.878216
1013,16.5806
1014,-90.498024
1015,36.397324
1016,52.172695
1017,-83.329285
1018,37.014973
1019,-76.082726
1020,48.936367
1021,40.644
1022,51.000572
1023,39.145283
1024,41.33354
1025,17.309404
1026,41.92004
1027,22.003273
1028,17.86374
1029,15.479128
1030,-9.072135
1031,-18.054838
1032,-0.966721
1033,34.267223
1034,54.39655
1035,35.99867
1036,42.33804
1037,27.439123
1038,39.32267
1039,18.373661
1040,-105.3311
1041,51.529713
1042,54.373074
1043,42.335922
1044,47.533684
1045,45.2892
1046,51.55842
1047,47.093395
1048,49.43704
1049,-78.992615
1050,-78.18355
1051,-112.41836
1052,-112.07378
1053,-108.33347
1054,28.087147
1055,-92.53388
1056,4.606539
1057,29.0068
1058,12.143191
1059,2.4126272
1060,4.2059913
1061,42.26605
1062,34.06264
1063,5.255338
1064,34.09103
1065,52.552116
1066,-80.45441
1067,45.489918
1068,-96.67267
1069,26.782228
1070,40.90322
1071,22.446724
1072,19.149216
1073,40.123
1074,33.439846
1075,54.093456
1076,47.94183
1077,37.656265
1078,42.97314
1079,55.218967
1080,55.044983
1081,54.95962
1082,42.86712
1083,52.59885
1084,48.944675
1085,59.593903
1086,53.999958
1087,-123.06012
1088,54.865883
1089,59.235706
1090,-130.268
1091,-77.297554
1092,38.09525
1093,47.11288
1094,51.721565
1095,47.582024
1096,-96.10844
1097,47.60283
1098,45.008316
1099,60.366146
1100,-126.00653
1101,22.913727
1102,36.281178
1103,52.8285
1104,49.60087
1105,-98.35847
1106,35.234974
1107,-73.52674
1108,35.360138
1109,58.876625
1110,49.776665
1111,52.02258
1112,58.42023
1113,54.55506
1114,-107.58138
1115,46.55018
1116,-89.78731
1117,-106.05232
1118,61.941685
1119,41.47896
1120,62.63908
1121,68.23131
1122,74.75127
1123,58.420067
1124,50.582726
1125,54.635376
1126,60.813736
1127,67.46911
1128,70.956436
1129,66.14222
1130,57.384525
1131,-82.317825
1132,52.95581
1133,64.197556
1134,-87.81408
1135,-92.28664
1136,-92.666954
1137,-95.069626
1138,-94.62869
1139,49.818153
1140,-97.058754
1141,-85.95793
1142,-84.80525
1143,-76.77024
1144,37.908215
1145,41.65928
1146,52.837116
1147,-113.71332
1148,51.03032
1149,49.375813
1150,50.066372
1151,56.451458
1152,69.81888
1153,55.225323
1154,37.609184
1155,51.70492
1156,-88.27795
1157,-88.12807
1158,60.351166
1159,63.698288
1160,50.91895
1161,59.04494
1162,-53.8498
1163,-75.37825
1164,46.85048
1165,55.406067
1166,56.615486
1167,62.461903
1168,9.245221
1169,39.79856
1170,22.078379
1171,29.494383
1172,-58.939285
1173,71.619514
1174,44.20998
1175,48.725956
1176,64.82288
1177,72.00523
1178,54.15423
1179,17.191154
1180,-105.061356
1181,5.4160066
1182,42.143234
1183,43.54665
1184,41.135986
1185,39.4511
1186,39.71051
1187,-6.4735518
1188,-112.63042
1189,-109.26141
1190,-80.45084
1191,35.66402
1192,48.474373
1193,40.274193
1194,27.389969
1195,-99.04524
1196,52.831726
1197,-89.80139
1198,55.830517
1199,60.193832
1200,61.61134
1201,46.688824
1202,63.356327
1203,71.15595
1204,56.704494
1205,63.694866
1206,71.69908
1207,67.040306
1208,61.531963
1209,53.580685
1210,45.31622
1211,61.95583
1212,-96.14021
1213,58.36824
1214,54.12071
1215,56.204773
1216,59.61918
1217,65.03876
1218,68.854416
1219,73.1723
1220,56.18228
1221,70.25245
1222,66.60883
1223,61.119617
1224,62.753025
1225,68.52291
1226,71.12454
1227,73.24449
1228,70.024925
1229,73.09033
1230,58.826756
1231,70.54687
1232,65.8974
1233,69.08289
1234,-96.26615
1235,-78.76927
1236,-74.54191
1237,64.66597
1238,70.22688
1239,66.22681
1240,61.49756
1241,67.71772
1242,73.47388
1243,81.86952
1244,79.453255
1245,73.541756
1246,56.919178
1247,74.762505
1248,59.833637
1249,50.973736
1250,74.05617
1251,70.39916
1252,76.299065
1253,73.61584
1254,69.0577
1255,77.498405
1256,79.62
1257,86.0077
1258,76.118774
1259,72.991905
1260,71.82426
1261,68.97641
1262,77.34267
1263,-48.003815
1264,-68.039604
1265,72.42663
1266,57.925552
1267,55.533257
1268,66.09558
1269,59.946823
1270,48.392212
1271,69.047295
1272,79.17075
1273,-61.399204
1274,70.01259
1275,64.24995
1276,61.387524
1277,63.762466
1278,75.237595
1279,61.298504
1280,67.51153
1281,76.22296
1282,68.26761
1283,71.99048
1284,-94.32879
1285,-99.19841
1286,63.55832
1287,68.97642
1288,76.15822
1289,64.10809
1290,68.009315
1291,60.692142
1292,76.20897
1293,85.40029
1294,68.29841
1295,60.045036
1296,67.013824
1297,74.87979
1298,74.144356
1299,-63.68149
1300,65.0966
1301,77.601036
1302,-81.6132
1303,76.10777
1304,48.046917
1305,46.916603
1306,77.7378
1307,70.41142
1308,79.840004
1309,76.37463
1310,-52.64444
1311,-97.412056
1312,-101.62831
1313,-26.77797
1314,-94.05482
1315,-87.674995
1316,79.86857
1317,-33.06984
1318,59.09784
1319,45.486813
1320,64.965195
1321,70.9527
1322,87.1842
1323,54.314064
1324,69.21732
1325,85.06033
1326,77.093834
1327,59.57505
1328,79.77664
1329,66.41362
1330,69.55666
1331,80.78927
1332,-55.272377
1333,-68.63414
1334,-52.351933
1335,47.73661
1336,64.10961
1337,-20.27797
1338,67.46273
1339,71.41628
1340,29.903498
1341,-82.96187
1342,77.38192
1343,72.411964
1344,-67.65699
1345,-53.581295
1346,-37.089268
1347,71.62052
1348,64.119576
1349,76.42705
1350,62.558228
1351,-45.07817
1352,69.43842
1353,70.24699
1354,-53.353836
1355,-16.878708
1356,63.20775
1357,-7.3756256
1358,69.61289
1359,59.182083
1360,54.6886
1361,87.78586
1362,-33.51207
1363,75.58879
1364,65.62528
1365,72.90374
1366,101.73066
1367,112.260216
1368,85.71729
1369,-47.116592
1370,79.64341
1371,66.563324
1372,90.000015
1373,74.633095
1374,88.28693
1375,-10.320061
1376,105.25301
1377,91.73758
1378,81.98827
1379,74.337555
1380,-15.254707
1381,-83.10686
1382,-51.681923
1383,63.1293
1384,69.11264
1385,82.99182
1386,78.7926
1387,66.45425
1388,68.51092
1389,75.664
1390,-34.150352
1391,89.11524
1392,69.9607
1393,76.5563
1394,-76.049545
1395,-61.297943
1396,70.770546
1397,-34.47962
1398,76.51932
1399,74.8161
1400,71.4815
1401,62.03518
1402,74.095726
1403,82.8163
1404,98.41799
1405,71.62341
1406,86.513954
1407,73.45318
1408,65.23326
1409,77.36895
1410,78.08736
1411,87.91738
1412,76.96068
1413,74.273605
1414,63.35405
1415,76.61479
1416,75.17313
1417,75.17517
1418,79.8438
1419,92.91117
1420,74.51783
1421,76.06177
1422,-82.89971
1423,-31.649765
1424,69.1098
1425,64.8246
1426,84.19151
1427,102.26535
1428,-85.34572
1429,78.64864
1430,85.120834
1431,87.33101
1432,75.65187
1433,82.736984
1434,81.58448
1435,87.11756
1436,71.11591
1437,79.97447
1438,89.394516
1439,73.74777
1440,79.55565
1441,78.48104
1442,67.04237
1443,69.50665
1444,76.24744
1445,85.84594
1446,73.387276
1447,76.81827
1448,84.411736
1449,91.800964
1450,-85.35305
1451,73.19518
1452,77.41102
1453,63.938248
1454,82.41559
1455,78.06997
1456,84.0346
1457,82.892044
1458,87.867676
1459,90.04307
1460,85.3884
1461,89.23997
1462,76.511734
1463,64.854935
1464,64.403755
1465,89.716125
1466,98.04207
1467,85.88197
1468,84.36058
1469,90.99114
1470,82.20567
1471,87.552635
1472,102.231346
1473,78.070984
1474,89.46076
1475,79.00552
1476,-55.414352
1477,90.600204
1478,76.32546
1479,88.56029
1480,85.973495
1481,-13.814301
1482,87.04049
1483,82.75302
1484,-46.585842
1485,78.90114
1486,90.87712
1487,88.15852
1488,92.54195
1489,-34.00773
1490,-83.8119
1491,-91.96497
1492,91.93846
1493,92.92832
1494,86.10288
1495,91.7108
1496,76.51937
1497,89.00354
1498,-71.453926
1499,76.88737
1500,-35.458946
1501,-95.85524
1502,-48.98044
1503,-87.57677
1504,-92.91608
1505,-67.25639
1506,97.73142
1507,-92.46794
1508,-75.30412
1509,-72.60045
1510,-43.243076
1511,-72.19107
1512,101.83731
1513,-73.81178
1514,-81.91432
1515,-83.224205
1516,-73.08418
1517,-64.10546
1518,104.982704
1519,94.20196
1520,86.85818
1521,108.175705
1522,-46.59114
1523,-10.563515
1524,-21.952477
1525,92.46748
1526,73.26917
1527,93.766174
1528,105.937874
1529,96.089676
1530,-98.50749
1531,83.44896
1532,111.69375
1533,-82.87872
1534,111.91367
1535,102.005615
1536,101.96189
1537,101.4165
1538,99.28314
1539,96.0862
1540,92.99707
1541,97.693405
1542,100.8274
1543,98.587006
1544,97.8085
1545,91.17098
1546,93.23322
1547,96.4533
1548,-49.36216
1549,102.639
1550,98.07187
1551,110.35891
1552,101.52791
1553,109.68817
1554,-50.441746
1555,106.32881
1556,-68.48554
1557,-56.079082
1558,-74.69813
1559,106.70976
1560,97.69688
1561,91.155525
1562,100.94625
1563,115.10111
1564,-32.392715
1565,103.71769
1566,102.96983
1567,101.35147
1568,99.661896
1569,-41.457153
1570,-36.162617
1571,103.08617
1572,-38.08034
1573,-56.882755
1574,100.61407
1575,-77.08305
1576,-22.857124
1577,89.69834
1578,100.41617
1579,97.084045
1580,97.169846
1581,102.09423
1582,107.05415
1583,100.53217
1584,75.96693
1585,93.90655
1586,-22.838821
1587,109.29524
1588,-118.16161
1589,110.59015
1590,95.79148
1591,-44.847683
1592,-19.468224
1593,-28.987373
1594,99.00451
1595,83.46774
1596,89.50109
1597,98.61927
1598,92.595024
1599,101.15093
1600,-32.47032
1601,99.684204
1602,-34.10311
1603,105.095604
1604,-18.721
1605,96.85083
1606,-63.483112
1607,100.43981
1608,90.25826
1609,89.91582
1610,91.61604
1611,89.141045
1612,94.0713
1613,99.02308
1614,91.89732
1615,90.67397
1616,-75.980125
1617,108.9957
1618,-16.706787
1619,105.35704
1620,108.17471
1621,-79.46391
1622,-58.976665
1623,98.90503
1624,98.41345
1625,93.27469
1626,95.21252
1627,97.24184
1628,90.17284
1629,86.98157
1630,97.62652
1631,-4.5275497
1632,104.58094
1633,102.153755
1634,84.45055
1635,84.906624
1636,-27.212578
1637,89.46297
1638,101.74929
1639,108.216446
1640,112.17421
1641,98.666916
1642,92.66774
1643,103.329865
1644,109.32235
1645,103.467
1646,100.36186
1647,95.84843
1648,101.88571
1649,113.51501
1650,95.62407
1651,99.89856
1652,94.98564
1653,92.069885
1654,105.53004
1655,95.49625
1656,88.92007
1657,-52.375973
1658,-15.090134
1659,122.48226
1660,111.54228
1661,108.65967
1662,109.45048
1663,101.01382
1664,86.61752
1665,99.44356
1666,81.06307
1667,111.425446
1668,100.132
1669,105.05863
1670,113.49119
1671,104.297516
1672,-69.57257
1673,92.12027
1674,107.14521
1675,103.102455
1676,101.31895
1677,100.24159
1678,104.80831
1679,108.3986
1680,98.56103
1681,95.42614
1682,86.93988
1683,95.09931
1684,93.49656
1685,91.885506
1686,119.045616
1687,105.2771
1688,95.111145
1689,107.00779
1690,95.6762
1691,94.47593
1692,82.132645
1693,102.75243
1694,105.23535
1695,100.052826
1696,-11.807373
1697,100.77013
1698,-60.864838
1699,53.75575
1700,109.769516
1701,99.87884
1702,95.12267
1703,89.442245
1704,87.87766
1705,93.42162
1706,101.28301
1707,109.074234
1708,100.89697
1709,96.607216
1710,100.185555
1711,89.03044
1712,100.031075
1713,111.51147
1714,105.878
1715,114.528915
1716,116.66014
1717,119.12061
1718,107.27131
1719,99.98482
1720,109.32305
1721,101.66135
1722,94.17088
1723,94.173996
1724,105.771194
1725,-102.27494
1726,-95.83619
1727,111.56476
1728,110.34234
1729,101.11868
1730,112.90051
1731,-28.60244
1732,114.924034
1733,114.57601
1734,102.22758
1735,-23.725998
1736,117.09783
1737,-52.037384
1738,104.31978
1739,112.162346
1740,117.74642
1741,102.17293
1742,106.82782
1743,106.73829
1744,-80.54654
1745,-38.36114
1746,107.74679
1747,110.72597
1748,-95.38532
1749,99.28186
1750,106.46357
1751,114.48178
