,It 0,It 1,It 2,It 3,It 4
0,-21.984674,-32.913475,-100.8053,-119.98216,-26.938442
1,-115.513405,-107.79788,-38.682804,-27.709005,-107.54749
2,-115.29717,-122.19532,-100.67214,-21.400263,-120.13057
3,-114.99303,-112.37367,-23.096466,-20.667465,-120.38416
4,-117.16516,-118.62243,-118.59584,-23.318483,-129.77156
5,-116.930374,-118.41031,-112.06427,-112.86404,-118.399536
6,-111.64184,-113.704094,-112.20071,-113.5889,-119.577034
7,-119.52793,-117.158905,-119.601456,-113.095955,-27.14884
8,-118.332344,-113.07295,-121.509155,-117.67534,-116.0099
9,-113.07743,-117.777855,-127.0135,-119.812225,-33.042217
10,-125.4447,-112.78386,-126.138016,-116.42656,-25.39657
11,-117.93034,-115.732056,-118.41411,-115.72594,-109.6579
12,-39.18991,-115.91058,-125.0473,-119.531906,-103.93308
13,-41.47447,-127.78145,-115.54548,-121.50624,-104.66883
14,-26.774368,-131.82152,-112.21985,-111.72835,-32.784363
15,-124.060265,-117.854294,-112.968124,-115.03847,-118.0354
16,-22.370523,-124.40593,-112.86462,-119.81753,-113.459145
17,-30.016304,-118.526146,-110.166695,-116.19373,-20.288866
18,-22.665846,-114.87614,-13.571885,-117.84828,-11.837271
19,-20.259975,-119.62572,-8.067467,-115.678185,-15.2604685
20,-18.655708,-103.041084,-108.783226,-124.910866,-10.814543
21,-21.960894,-105.22382,-120.04072,-116.98671,-103.62658
22,-19.934319,-100.811516,-106.844955,-111.78154,-15.5045595
23,-100.69926,-100.82618,-123.62779,-114.16939,-111.05703
24,-100.82529,-114.12008,-108.735634,-111.25687,-16.701138
25,-102.96749,-8.152034,-114.05364,-27.867884,-11.174476
26,-35.296204,-112.61845,-105.24887,-37.82568,-11.14926
27,-101.65039,-15.874296,-104.962166,-106.18881,-17.986235
28,-21.320044,-98.4256,-20.87531,-18.344116,-17.823347
29,-23.71743,-109.916626,-23.976368,-24.173893,-17.298536
30,-22.496351,-13.679046,-20.33226,-27.68366,-104.29789
31,-22.329443,-108.054535,-104.99539,-113.6655,-100.06051
32,-23.060993,-100.547195,-22.302746,-110.04049,-16.143173
33,-21.113798,-12.307832,-21.78401,-103.94915,-110.48237
34,-16.344692,-104.94986,-21.82659,-13.762144,-17.115528
35,-101.09786,-22.363724,-19.640083,-98.30497,-15.104135
36,-111.31187,-118.4054,-22.17208,-95.85121,-97.86828
37,-14.847238,-15.749052,-106.53048,-19.603006,-17.468012
38,-102.65783,-13.230194,-19.369513,-100.24695,-20.157907
39,-14.108687,-107.47987,-109.535805,-107.75663,-19.182335
40,-102.94184,-101.35635,-32.398426,-100.319405,-17.603035
41,-18.862432,-14.891894,-10.291299,-21.160645,-17.850834
42,-97.61022,-15.955391,-16.007042,-23.94655,-11.618958
43,-21.377953,-13.555302,-106.564,-99.781235,-121.728226
44,-11.609652,-101.29811,-13.376679,-19.57947,-12.078853
45,-100.725716,-98.521774,-23.5035,-125.72183,-16.031324
46,-99.82086,-15.888231,-12.744824,-10.371475,-108.16782
47,-12.988931,-111.93926,-19.941181,-17.147078,-18.384409
48,-19.066778,-13.91716,-106.49034,-18.826672,-122.997696
49,-12.123965,-112.36554,-99.240875,-98.03214,-24.15809
50,-96.39191,-110.75739,-100.21812,-20.521435,-12.892576
51,-14.861708,-13.570227,-13.237452,-17.45897,-11.795318
52,-14.230349,-11.809545,-14.510928,-13.349288,-16.8424
53,-19.991873,-106.55746,-19.417948,-14.909562,-11.284978
54,-11.633378,-110.11785,-113.55924,-9.854705,-11.703388
55,-14.988862,-105.64283,-112.98618,-107.66002,-103.197174
56,-16.332144,-101.22038,-16.052979,-13.263047,-17.572742
57,-11.112274,-106.865585,-12.411944,-17.38701,-109.05883
58,-113.828,-14.715902,-12.774282,-13.052078,-2.532469
59,-14.616711,-9.966144,-14.577432,-18.04176,-9.210887
60,-94.64481,-12.465816,-16.536154,-11.738028,-13.946846
61,-95.46723,-16.365374,-12.846098,-12.221573,-107.18941
62,-16.38314,-9.169319,-12.021041,-14.008579,-108.198784
63,-100.8055,-110.53215,-98.52031,-9.588336,-102.3329
64,-95.2323,-117.65861,-93.652435,-1.920577,-107.095085
65,-101.05193,-10.953956,-22.881435,-10.386382,-98.1032
66,-17.01542,-18.715807,-14.300849,-108.20214,-12.726917
67,-111.82228,-15.810598,-97.24954,-105.51193,-106.2316
68,-11.285733,-23.560162,-109.04821,-6.933436,-94.278786
69,-93.46994,-111.777466,-115.00349,-12.610838,-98.31844
70,-108.61591,-16.554611,-8.439322,-13.495877,-103.99148
71,-93.86208,-106.00621,-113.62087,1.3876039,-17.33976
72,-19.012651,-98.93356,-107.1865,-107.802864,-13.378419
73,-8.055037,-17.99645,-105.31916,-9.146818,-94.926865
74,-95.115524,-16.899208,-5.0948296,-13.129853,-95.25279
75,-7.099974,-18.430372,-13.26886,-12.787935,-97.77147
76,-90.96014,-100.21008,-7.274988,-6.028536,-101.60119
77,-88.671555,-14.167971,-114.07651,-7.3206472,-105.28844
78,-90.49076,-110.227486,-96.379135,-105.948425,-100.57069
79,-91.51769,-5.6335506,-9.175349,-10.189591,-101.76002
80,-7.821161,-17.703545,-13.074992,-14.127519,-98.62566
81,-89.17299,-8.537907,-12.501213,-15.4801235,-101.68024
82,-93.10051,-6.1619973,-105.192795,-105.87343,-114.84044
83,-89.59935,-95.16237,-105.318886,-11.035613,-8.512398
84,-92.64144,-113.4151,-91.07792,-108.56809,-88.73033
85,-95.23608,-121.90823,-87.97695,-5.152772,-15.539918
86,-116.6796,-14.595001,-0.18771999,-109.24985,-98.329666
87,-90.005,-96.437294,-113.447495,-5.6231027,-96.72759
88,-90.076225,-97.04206,-3.840219,-108.885025,-98.89468
89,-87.98582,-96.36518,-107.9273,-6.3205194,-23.39287
90,-93.72013,-8.218392,-81.74091,-105.65625,-7.54096
91,-6.8172545,-117.96974,-114.00042,-107.21718,-91.28228
92,-12.117667,-6.5161967,-87.53478,-9.179951,-111.46694
93,-13.130398,-116.376564,-130.53995,-108.732574,-101.65512
94,-94.231186,-94.75106,-87.46246,-105.509315,-100.80865
95,-116.88384,-120.204445,-91.181145,-107.671295,-111.43032
96,-99.68373,-96.90423,-106.25213,-6.1216836,-113.289345
97,-98.57803,-99.11778,-105.81544,-14.227381,-111.16708
98,-96.58487,-99.1899,-86.265396,-6.1375113,-100.00324
99,-95.400795,-99.04229,-89.135765,-10.270459,-102.064766
100,-113.93634,-12.448874,8.225462,-3.4623034,-101.089195
101,-114.41688,-11.451402,-112.12088,-9.229987,-99.35457
102,-92.48998,-11.423301,-85.170494,-89.60863,-99.1105
103,-92.77077,-97.976654,-90.77292,-3.5698295,-98.84018
104,-15.082464,-103.28092,-113.04431,-2.4789014,-99.532906
105,-99.26724,-2.0125585,-94.737175,-2.9505813,-119.26237
106,-94.89102,-0.49262032,-91.17866,-3.2666016,-95.20381
107,-10.21065,-4.907344,-111.86589,-4.615345,-99.385086
108,-115.34607,-5.544806,-9.275344,-9.107161,-97.29829
109,-95.8414,-12.848494,-110.61321,-32.21572,-99.62185
110,-119.55808,-2.874,-97.029785,-24.14541,-95.94701
111,-100.105415,-7.9557595,-94.83354,-122.321785,-5.248357
112,-95.720474,-9.695876,-85.15294,-1.493416,-112.81453
113,-94.48438,-12.687666,-85.542175,-5.7435822,-99.20925
114,-97.34652,-7.157078,-115.082886,-16.955109,-96.220085
115,-94.96727,-23.563877,-86.34569,-12.971795,-113.87126
116,-22.309967,-9.636199,-95.37937,-5.0121837,-97.61645
117,-100.73309,-15.267866,-85.57658,-91.478264,-94.05741
118,-94.77153,-5.811891,-11.327444,-89.281555,-94.45732
119,-97.3649,-1.6815263,-95.52492,-88.562996,-90.1409
120,-94.0533,-18.191654,-88.61631,-92.54675,-92.48949
121,-99.4714,-13.705444,-115.323715,-0.7060791,-94.436035
122,-113.46213,-9.963696,-11.077434,-2.2119455,-5.754724
123,-107.22857,-8.42375,-10.287523,-105.13171,-6.732877
124,-94.92575,-12.490335,-119.339096,-99.73055,-12.613697
125,-98.34289,-10.156682,-115.16321,-116.75741,-10.091183
126,-110.712494,-5.745334,-95.11302,-98.37851,-9.11711
127,-111.898476,-12.718894,-92.18296,0.24335992,-96.36827
128,-10.311923,-95.68893,-91.405014,-2.7967322,-113.33056
129,-107.207985,-99.43842,-88.98478,-7.7527943,-113.3466
130,-98.19703,-5.2935505,-94.64245,-17.395166,-112.12181
131,-96.48466,-9.769417,-93.58918,-5.022277,-111.663086
132,-114.255,-10.604661,-98.062706,-2.1719284,-114.00405
133,-110.9467,-5.135154,-91.96753,-7.396404,-90.937515
134,-107.56875,-9.640316,-95.35465,-4.08565,-113.752365
135,-123.87839,0.74708605,-93.561066,-2.9621682,-112.87319
136,-98.360565,-8.847347,-94.680885,0.052496083,-113.38142
137,-115.87889,-12.471755,-115.52833,-99.77209,-116.41128
138,-114.887184,-10.686164,-95.55813,-11.260465,-2.0966873
139,-115.499886,-8.427993,-18.027964,-15.888237,-90.63081
140,-112.04674,-12.253499,-15.614315,-15.445394,-98.10597
141,-117.32031,-23.886448,-116.422585,-17.942057,-91.98839
142,-14.31524,-19.595406,-116.77018,-14.337365,-95.08255
143,-94.259575,-92.355774,-4.025663,-112.99623,-3.9262788
144,-120.23926,-6.2841344,-93.72548,-118.22644,-4.6770844
145,-97.77637,-18.448965,-121.27078,-115.6831,-101.26152
146,-119.810844,-18.422033,-97.00445,-122.791954,-112.324585
147,-12.559621,-18.133583,-114.19723,-93.30871,-92.857956
148,-6.1858873,-13.065789,-92.78804,-95.07053,-36.39989
149,-117.67253,-106.38444,-110.6646,-99.81691,-41.60529
150,-97.41559,-130.7252,-118.4202,-4.0015883,-100.56706
151,-115.015945,-100.68478,-94.24049,-3.2089417,-101.044205
152,-114.248405,-101.86969,-98.543816,-10.483043,-112.0942
153,-113.993904,-97.97117,-113.0873,-7.2296143,-113.31978
154,-103.89586,-10.900079,-115.214,-117.06182,-113.23497
155,-117.65971,-15.428365,-110.7925,-110.789185,-90.56594
156,-100.773346,-16.255737,-113.28521,-113.87387,-95.18196
157,-126.517296,-15.363868,-118.27081,-118.08119,-96.44742
158,-116.5863,-14.708685,-113.086006,-108.92785,-94.58673
159,-115.112404,-7.047445,-112.5291,-96.9956,-95.29237
160,-116.98213,-7.457909,-94.09692,-9.829869,-94.74957
161,-115.43357,-3.844593,-112.86778,-1.6485138,-92.00206
162,-115.39411,-9.168669,-117.42858,-113.087494,-6.7964067
163,-118.52039,-9.472801,-9.184693,-102.42845,-102.69548
164,-115.152084,-9.817197,-98.79598,-103.05324,-97.451485
165,-118.17767,-8.808869,-114.664734,-33.51373,-113.88928
166,-97.52105,-5.5659757,-120.96224,-101.95338,-98.876
167,-13.945195,-9.076196,-123.83127,-33.45288,-95.08267
168,-14.314602,-7.0233393,-112.149,-2.3846247,-118.54712
169,-3.446637,-89.848724,-8.114788,-1.2326024,-95.052704
170,-1.7108574,-11.322056,-96.2728,-99.57373,-95.242744
171,-117.1772,-10.50954,-97.351036,-92.4658,-117.6994
172,-117.52118,-7.5689883,-88.49559,-102.260086,-97.20539
173,-119.103096,-15.891001,-22.658134,-113.57529,-120.6098
174,-102.97373,-13.865005,-28.946901,-101.24941,-94.55059
175,-117.22232,-100.31414,-34.23114,-111.09657,-115.27534
176,-7.0569463,-98.43084,-116.65507,-115.575645,-8.792025
177,-97.49892,-98.49474,-116.25678,-93.18256,-95.677605
178,-98.189995,-99.78392,-114.24455,-94.95232,-96.67559
179,-90.3027,-101.705,-115.81331,-95.82821,-99.05793
180,-3.6792135,-106.306946,-101.0573,-115.34743,-95.9615
181,-117.63147,-103.27818,-109.31628,-112.61418,-103.4098
182,-103.515945,-102.93623,-22.03377,-103.388245,-98.43497
183,-103.172195,-102.59122,-21.905779,-107.847015,-118.4519
184,-99.47144,-99.05475,-16.830866,-22.319597,-98.130615
185,-99.670425,-97.598076,-117.351776,-12.700002,-118.26287
186,-98.188324,-100.00421,-21.287668,-104.98288,-100.11682
187,-94.15432,-97.57014,-97.07285,-7.6255484,-120.55308
188,-99.17459,-100.25328,-94.02571,-114.770096,-112.5345
189,-97.80007,-114.51064,-16.275719,-95.97242,-95.5696
190,-98.92706,-11.693552,-21.694836,-113.48868,-95.11071
191,-108.127365,-17.487883,-17.257053,-100.88219,-20.938873
192,-102.89463,-9.329585,-14.613856,-98.56446,-103.544975
193,-10.273384,-7.0978594,-31.665977,-96.880615,-97.12069
194,-4.3929133,-10.803302,-120.76581,-101.92883,-12.431276
195,-6.429629,-8.007547,-5.578616,-139.18141,-99.58101
196,-9.405373,-97.09683,-11.339038,-104.17812,-96.03305
197,-122.94298,-120.40597,-9.729394,-4.9639115,-99.06172
198,-100.92613,-5.450239,-5.492206,-99.08962,-98.29877
199,-126.96808,-97.86517,-1.5465946,-105.00135,-103.7433
200,-104.57107,-103.24684,-1.9925649,-103.83319,-116.94977
201,-101.72811,-99.56622,-10.0540695,-123.22106,-97.69689
202,-11.039919,-94.549164,-4.4023647,-103.978226,-94.73744
203,-102.39243,-15.047601,-15.144365,-121.80899,-95.169426
204,-4.1455326,-14.632218,-110.6708,-119.893,-98.01863
205,-97.20814,-10.754125,-99.42083,-99.110664,-96.92557
206,-5.7770805,-15.286669,-100.33844,-26.020533,-95.03128
207,-8.210352,-14.3642645,-122.9113,-105.13715,-91.09363
208,-10.043834,-106.53421,-18.28074,-117.18012,-12.897969
209,-103.530754,-12.779003,-110.06737,-18.177687,-93.71624
210,-96.714935,-10.429141,-107.077896,-93.51071,-98.986206
211,-96.90946,-12.5465355,-102.96759,-92.25969,-99.0011
212,-96.00264,-11.604252,-10.146676,-107.60465,-100.14114
213,-96.65806,-13.769176,-113.84929,-23.171911,-93.3912
214,-6.5896,-15.723406,-119.58784,-104.17318,-95.475044
215,-6.0808167,-91.89316,-108.64068,-102.97411,-116.281235
216,-96.83947,-96.83478,-109.327324,-20.50515,-9.259731
217,-93.19016,-17.52492,-110.08069,-103.15706,-100.13196
218,-96.14622,-115.05492,-98.70325,-102.02743,-17.69228
219,-95.936195,-2.363418,-109.70034,-98.168884,-97.781815
220,-97.557816,-92.552246,-95.78983,-104.92071,-17.720072
221,-97.681786,-96.4182,-118.05832,-4.6977654,-25.235214
222,-97.22777,-91.79781,-99.370575,-4.7937255,-93.44088
223,-95.7416,-19.719307,-118.601074,-102.25276,-94.46445
224,-16.5469,-93.046364,-110.02259,-103.66682,-95.833786
225,-95.362656,-10.24684,-112.63254,-22.811615,-98.85445
226,-98.18798,-9.453877,-94.440155,-102.69924,-99.9073
227,-94.80144,-83.71668,-93.93088,-43.0997,-93.870834
228,-11.723446,-5.282915,-120.09717,-27.230852,-94.48704
229,-97.304245,-5.3815885,-110.04328,-96.90145,-95.35175
230,-11.263585,-5.3236275,-115.11592,-7.885221,-97.44914
231,-97.62268,2.7129567,-113.51671,-12.601652,-94.744354
232,-99.73209,-0.44324785,-31.872252,-95.96385,-93.012985
233,-92.48411,-5.42153,-98.197426,-88.24205,-6.744147
234,-99.8948,-97.846886,-89.85618,-96.423965,-89.51877
235,-119.87211,-97.89947,-124.83394,-5.33112,-4.8282514
236,-126.98218,-87.610306,-115.43827,-7.6496634,-24.31363
237,-119.01783,-4.492575,-119.99444,-7.4361243,-98.522385
238,-96.113464,-1.5389742,-96.577774,-5.398132,-93.143776
239,-98.31258,-2.5267587,-115.04144,-97.98558,-95.80984
240,-102.828995,-7.9208755,-114.82831,-99.33363,-97.64574
241,-98.46364,-3.5852501,-115.26939,-100.89237,-97.90136
242,-97.618965,-5.334409,-96.66081,-101.239044,-94.75594
243,-97.89406,-6.399721,-96.49338,-103.47203,-93.95389
244,-7.9228973,-3.4158723,-106.06333,-100.377014,-18.441109
245,-95.26781,-3.7251964,-97.61863,-92.562004,-93.28787
246,-99.19024,-92.612724,-15.245785,-4.887979,-92.185356
247,-113.75129,-26.075636,-138.34845,-6.8119125,-105.60034
248,-14.125157,-102.09588,-11.458377,-13.772073,-99.86996
249,-98.10419,-109.54501,-104.74453,-10.691308,-13.704001
250,-9.238476,-107.64672,-3.9453228,-10.491977,-13.83628
251,-8.7429905,-99.812225,-97.29994,-4.435087,-96.70193
252,-11.416477,-100.118935,3.7686138,-98.055244,-97.403885
253,-9.111354,-7.370403,-16.144104,-102.51741,-99.019035
254,-119.57802,-9.690707,-7.922903,-15.748379,-95.77263
255,-97.409035,-13.108228,-98.79585,-100.766396,-99.0456
256,-98.53549,-6.6021056,-21.172249,-98.71217,-95.81017
257,-100.12447,-7.06924,-32.033,-4.4682636,-97.843704
258,-100.23682,-6.791824,-28.508045,-19.051826,-92.94692
259,-100.696846,-8.984645,-24.049168,-25.003765,-96.87983
260,-93.37675,-15.769624,-11.689167,-6.9033003,-17.770475
261,-113.883606,-103.18237,-99.891975,-7.4243717,-20.310204
262,-18.088842,-2.8429747,-115.11616,-98.018265,-22.887232
263,-96.90657,-6.479073,-120.479904,-100.393875,-19.397997
264,-97.216934,-6.1642103,-118.7054,-98.48311,-24.458565
265,-96.91251,-10.289857,-119.49437,-94.37123,-101.44959
266,-100.67523,-9.556701,-110.73103,-87.7722,-104.418976
267,-106.626854,-8.543882,-115.64429,-91.86563,-96.35263
268,-101.56567,-4.9284678,-107.03862,-95.78084,-93.03045
269,-100.08435,-6.712544,-96.89797,-93.662544,-100.0085
270,-105.9249,-14.349411,-115.103386,-98.09215,-102.545364
271,-98.3365,-7.536322,-11.843981,-94.74719,-113.34585
272,-10.780822,-6.7951093,-115.41554,-100.53973,-24.875069
273,-102.23937,-10.018477,-104.85687,-99.39573,-111.097115
274,-101.52358,-98.850845,-129.17235,-7.805378,-109.97142
275,-97.921745,-8.543775,-106.60675,-91.32377,-123.4915
276,-100.33281,-118.019615,-125.76275,-111.822945,-11.299928
277,-99.23272,-104.50804,-98.77631,-3.5242374,-114.62549
278,-97.25835,-113.17135,-102.91277,-94.64428,-89.93305
279,-98.32861,-110.18934,-103.23032,-102.40877,-11.408137
280,-96.80673,-94.20755,-103.554596,-96.255646,-89.07452
281,-98.00122,-116.95165,-100.40224,-101.61775,-94.82118
282,-99.83369,-13.444964,-96.682846,-99.89145,-99.43954
283,-100.57833,-7.047132,-94.886055,-93.83956,-19.352243
284,-99.0524,-91.670616,-113.86608,-9.753726,-97.99354
285,-99.57965,-114.284134,-112.49942,-5.280386,-119.33944
