,It 0,It 1,It 2,It 3,It 4
0,-39.486195,-32.377403,-104.75204,-107.31143,-105.55281
1,-106.70246,-103.501884,-110.219345,-99.106415,-106.16558
2,-107.3342,-26.90044,-27.969866,-22.638424,-30.22157
3,-110.09585,-110.56853,-22.637823,-24.690262,-108.87238
4,-116.82034,-121.1476,-121.27232,-121.363106,-112.01096
5,-111.69475,-112.733925,-26.594473,-113.06524,-113.82331
6,-119.75108,-115.97339,-25.493427,-115.159904,-114.56953
7,-116.618576,-118.59602,-15.660814,-109.547874,-119.74974
8,-122.49217,-120.63891,-117.39733,-120.248604,-115.79105
9,-109.99763,-123.476036,-116.57013,-108.78699,-116.433235
10,-117.240456,-118.18552,-114.80077,-19.88981,-119.728386
11,-119.33011,-129.92505,-115.20513,-125.14316,-117.91148
12,-107.93989,-119.25363,-23.184246,-110.32318,-114.754616
13,-118.77061,-119.42824,-23.043507,-20.254742,-118.10512
14,-116.78874,-115.64338,-19.681097,-107.24508,-23.710714
15,-22.427328,-120.05737,-21.558514,-22.624496,-25.678984
16,-37.352425,-114.16081,-12.6181755,-20.398462,-29.237068
17,-114.32308,-118.33948,-20.548492,-106.05799,-117.643326
18,-109.84664,-114.360306,-19.787876,-115.704346,-15.578409
19,-101.394516,-115.39019,-18.77007,-112.10171,-108.58062
20,-21.31667,-116.5527,-15.629308,-112.0346,-19.693466
21,-107.246414,-113.637436,-107.70111,-112.685196,-114.346954
22,-109.80244,-33.933037,-17.04935,-107.24085,-105.19746
23,-123.84903,-33.301693,-30.60889,-103.323235,-20.94016
24,-112.726585,-106.55543,-111.893074,-102.12968,-111.41771
25,-110.872025,-38.268482,-99.66116,-110.496155,-110.996414
26,-102.9611,-107.652176,-16.103935,-14.041213,-22.829132
27,-20.971462,-114.18535,-12.728378,-106.38784,-17.007767
28,-115.16464,-114.49164,-112.930565,-103.95748,-23.536118
29,-103.637695,-116.48554,-104.39248,-106.38528,-17.859278
30,-25.716007,-105.65201,-106.54256,-104.55394,-101.54787
31,-18.536493,-113.203575,-20.941256,-21.040958,-13.422063
32,-29.406462,-113.53906,-18.98926,-113.094666,-16.034077
33,-20.035118,-112.47635,-15.32484,-14.248643,-114.446075
34,-21.870863,-112.345314,-16.020866,-102.48468,-109.67348
35,-24.017735,-22.930466,-13.892261,-101.03209,-104.28467
36,-22.904305,-15.68434,-18.291336,-100.435646,-108.015915
37,-21.15596,-102.908844,-9.457531,-101.57765,-95.07588
38,-20.763128,-99.31483,-111.68698,-101.73838,-18.3566
39,-21.711548,-100.59299,-9.022517,-20.402227,-100.048615
40,-101.756065,-101.56244,-14.754902,-102.69851,-96.12853
41,-110.70267,-117.31871,-15.725534,-105.19835,-103.80013
42,-18.238997,-112.517204,-20.041193,-115.45341,-109.55805
43,-101.0661,-104.60279,-102.57566,-105.06127,-20.628145
44,-100.77281,-105.10385,-14.304743,-98.93423,-117.78198
45,-106.65095,-14.282391,-10.92705,-11.355058,-16.276325
46,-101.82881,-118.60251,-8.751847,-102.897224,-11.792247
47,-103.340256,-22.060614,-10.760823,-102.31418,-14.320369
48,-113.01204,-103.427925,-91.00974,-10.895611,-19.197588
49,-100.6805,-23.139746,-8.4733925,-103.95935,-110.412865
50,-102.98555,-16.199854,-117.50416,-98.67699,-27.465271
51,-16.153614,-22.404049,-108.40865,-11.789484,-108.97739
52,-20.790752,-14.783862,-9.359747,-102.859695,-105.20771
53,-12.0919285,-111.0159,-13.048408,-100.09402,-99.37058
54,-99.6337,-101.01391,-114.401306,-99.62509,-17.750013
55,-15.919051,-101.420135,-15.128697,-11.560423,-14.149216
56,-110.59996,-21.46234,-15.18935,-16.31061,-14.124201
57,-101.78812,-100.83133,-11.517949,-7.5159516,-13.830624
58,-99.98658,-100.36605,-113.66508,-115.91453,-15.542076
59,-108.262405,-109.78361,-8.854484,-96.76218,-103.58825
60,-12.243768,-101.53959,-11.453107,-99.598206,-18.633307
61,-123.83864,-121.063705,-104.16482,-10.56784,-10.167847
62,-12.17252,-117.52759,-101.666916,-12.275362,-13.536
63,-15.729042,-102.50082,-110.398056,-96.807976,-17.225616
64,-14.36888,-122.35779,-100.552864,-18.605669,-3.7270968
65,-100.40735,-111.096954,-8.632563,-94.7316,-105.74104
66,-99.766685,-100.10016,-101.32846,-9.544228,-16.54144
67,-109.559586,-107.39062,-5.081959,-114.503296,-20.578701
68,-106.76434,-122.43657,-99.188416,-98.74273,-6.8747993
69,-98.870476,-100.47544,-113.36171,-116.33983,-111.63686
70,-17.962631,-14.535563,-15.58741,-10.270375,-96.52691
71,-100.72094,-111.832535,-112.83376,-115.29803,-25.82857
72,-100.30011,-9.256986,-97.48019,-99.56869,-100.527275
73,-11.659642,-13.093016,-12.374013,-13.615388,-8.11826
74,-112.54187,-14.162427,-9.238716,-94.22666,-111.67788
75,-110.26147,-12.330092,-14.278058,-94.91218,-7.1038513
76,-99.45273,-101.76496,-10.679463,-96.414566,-94.2079
77,-9.431573,-100.053505,-118.083145,-93.386696,-16.168846
78,-9.901682,-99.10752,-118.688675,-98.874214,-5.845158
79,-100.85785,-97.47612,-4.211158,-97.5273,-8.207259
80,-10.541962,-102.34582,-6.518933,-4.8269706,-94.49836
81,-101.07502,-102.958336,-15.310605,-112.95014,-98.78535
82,-14.987878,-97.39213,-15.259942,-115.08026,-100.63535
83,-112.3775,-11.0553665,-6.094812,-99.382286,-100.072815
84,-98.81261,-8.512413,-118.50699,-115.65929,-99.929276
85,-111.42978,-96.94751,-113.44082,-6.226943,-98.594475
86,-94.62994,-9.694686,-98.31487,-6.5646734,-96.910736
87,-126.749374,-122.34944,-97.66443,-95.15768,-96.15765
88,-99.20027,-11.839195,-100.16196,-96.64959,-120.27285
89,-109.13893,-97.002625,-96.17113,-117.76394,-91.592766
90,-99.367516,-121.29368,-14.1369915,-7.908227,-7.7612762
91,-110.35149,-98.43055,-91.54672,-8.020226,-8.785912
92,-11.871605,-117.91804,-12.351548,-98.0005,-6.9305716
93,-6.8043847,-97.713394,-97.97146,-95.36857,-9.85278
94,-97.84157,-96.57108,-104.05141,-8.868115,-6.7029905
95,-97.138504,-119.30461,-97.058395,-6.735673,-93.9602
96,-95.64104,-95.14831,-11.618397,-1.1373683,-102.32276
97,-98.617775,-104.828026,-10.014394,-8.148743,-94.975655
