,It 0,It 1,It 2,It 3,It 4
0,-116.36877592840256,92.0008269359505,-117.03669928269647,269.64244520717665,-77.94794051900256
1,-116.5279549813134,-33.86904599768857,-114.14485662360971,-50.1562946340442,-78.94115622789968
2,-68.65662852679043,-75.5879333571152,-120.50294221722024,83.53605523027608,-99.53598208360789
3,-117.74018852062679,-93.41743534490226,-122.35188318696494,270.1028725993846,-11.14229393706259
4,-117.50035238056692,267.97761420955925,-114.81312896118312,267.42317037643386,-0.40076018388899115
5,-111.57008525599416,-102.22168904780412,-116.38905001888425,269.526629273403,11.13897302636623
6,-116.29177616792421,-97.74906219679924,-115.06930344542799,269.51013766384017,157.57909735134572
7,-120.141604790754,-77.37344681351323,-116.27713758662902,271.3110818579711,151.0174814650946
8,-116.68861326642954,-28.466193293786347,-116.10860086950473,21.383212409087193,13.753093548158347
9,-33.03038935521511,-52.509734958782786,-115.84318129940021,266.5978531177754,-80.14411130721396
10,-116.63533305992031,-95.61756311994357,-117.03265384996698,271.40042148915995,-102.67849416396457
11,-117.44016598991801,52.21411374792572,-121.49398213254598,23.73847372697668,35.86925250139612
12,-116.1992090761823,-43.92859909845578,-116.79133690623287,266.62674238044127,-86.80953755567641
13,-116.54873745097034,268.46285002811754,-116.74374873817465,267.5904815582593,160.42854869713543
14,-117.11614413802016,267.9735957931344,-114.37432548185934,268.0848853213337,-74.63333316301359
15,-116.16254746026033,266.69972922073634,-116.70976841808732,271.60478594312264,-52.43348029366728
16,-116.67374568165093,-95.70688488434799,-116.8684398993974,266.19807700181093,-8.343430596115724
17,-116.33720480964891,268.4987909973798,-114.36167206797376,264.79969522784995,6.495251663585549
18,-121.06720226661736,268.7456073019857,-116.78841111404884,265.89186727615413,-107.36269537031838
19,-120.46911318169285,-101.09177833136685,-114.15861750763965,268.9251083773358,-102.85314522030903
20,-120.22847487518223,5.26724088438192,-122.3517323773528,265.92032823903503,-92.11264676097625
21,-25.954975158237588,-16.44612887217008,-114.27716841705143,267.4027754829716,-61.23527485668914
22,-72.05439159533194,266.9260626061207,-122.33815703868555,269.3615508341319,-95.42015908347815
23,-119.9815438922563,84.1875527057405,-114.02035488827822,266.0855592644164,-92.11460846706387
24,-104.42720750802918,267.13734227835783,-114.0168329146012,266.66972456111876,-37.58692766177291
25,-116.81205085202586,263.60570507741346,-122.44964529284711,268.6262271524427,-89.77081403268517
26,-56.21783279925445,118.24582184577827,-116.01904813137651,269.65904853624556,-58.719853274429866
27,-120.42193210459982,62.98364030592131,-115.94936263621847,264.5012301279985,-108.85907264886052
28,-85.36205259741801,-106.39127185149087,-116.7268361078507,267.6520558788422,-58.335881918984136
29,-117.45072603000452,92.48048645285166,-124.44935637890306,265.9001253370542,-79.73318290317943
30,-120.22498441742299,266.6160156395528,-114.36130766892867,268.64935831529453,-73.21490507145054
31,-117.29901861553329,-98.6576677573944,-118.29880227838115,266.65525137742515,16.954968560194615
32,-117.4028223348347,-83.88347199546484,-115.95518406038887,-35.739282154066515,-86.3578730909718
33,-116.44193440858336,76.96067285975926,-117.01719749606877,267.57147966478703,-74.2274738828189
34,-116.88140462581316,28.1042019860287,-117.01429168027019,270.22698887082464,-82.36573157902049
35,-73.91923340427526,-95.75989235453447,-114.31327047484493,267.4991035650747,-50.236997093050405
36,-116.88714674549861,269.0116150680086,-116.80122459494943,268.0969843172197,160.02148874187992
37,-116.62471800019593,-13.84216278709971,-114.28181309514244,267.63675574949383,150.68928841860546
38,-97.49007119163714,270.56505441746936,-114.43495069250883,265.6062448606906,-78.05127024566691
39,-116.18448465297433,27.091181982142047,-116.79299981146927,270.21906473591565,-96.10929269557509
40,-117.02828915330954,263.00636338102373,-118.51675727687932,269.0265427028954,-32.48418990008854
41,-71.0467562984784,268.8369309363531,-122.82775099444817,269.1977761719713,24.70453372686417
42,-44.57214952935509,-70.9236681761838,98.15295606576609,268.229151871011,-3.8161593151531292
43,-71.24828241327198,268.16148730248784,-120.4717244172773,269.0654636853465,-15.886365504387328
44,-118.07434334683542,-48.24536720673696,-122.50746566739026,269.81323734072487,-33.66254819035119
45,-117.7861927058051,141.9928537813009,-121.24864730529363,270.7251470862981,-100.87859555808207
46,-119.11945256057794,-1.3086635209035933,-122.57585624671603,269.03193393585724,25.622318857104815
47,-116.7763535453519,-85.67542665254017,-116.71568725565697,264.3760849359954,-84.57987189609634
48,-116.76195308583354,266.835443999088,-117.90401211287268,270.2313206155398,-102.12868973304828
49,-116.73826436656373,-92.61953288812889,-115.22060373364388,138.65078160059633,-58.43953534098077
50,-121.88077162061384,-102.08992193269482,-122.07531216869907,266.7602569701258,161.81739125726796
51,-116.86365275444338,266.811871618076,-118.00297985840776,-81.60132076893,154.39945559432803
52,-116.46303651233313,-31.49550441019825,-122.82853704716692,269.39764054386336,-108.10895574391013
53,-116.823902619358,267.64554363570204,-116.87212754611593,266.1635944442032,-48.7016203499174
54,-116.18715721966512,265.6751034681514,-120.61948229893763,265.94759704962144,-47.7435119428079
55,-23.748229662623743,268.78246344028395,-116.71355145125712,271.13502711620345,-101.52333016985283
56,-121.38941873387651,267.21377840984866,-117.02031811655833,270.1059470897358,-98.00877080004011
57,-119.01128659919029,-93.41130935627889,-115.6034902777009,266.5615236934191,-51.109684409554234
58,-116.6053575785042,1.7912804414279435,-117.017170056364,266.4966462426401,-49.59245972823285
59,-117.10334345770876,12.851300743171649,-117.78292218121918,268.10639347139653,-93.11472569363588
60,-85.96545585024515,-55.83235304856176,-115.21934318974986,269.3774734982076,-53.07136380143397
61,-29.782229005680406,148.2037032825432,-121.38110924649597,265.25437413368076,-49.199447522864496
62,-117.6963549837526,-89.71615850229252,-116.28337539232957,266.36703711420176,-58.131437568801765
63,-116.56400484889343,-109.15945109653815,-114.04011034211497,74.59993323918277,-108.29560919082755
64,-116.85448977203046,-66.20378812067463,-116.72236997301815,269.5732024237845,-107.54555798707653
65,-116.52442939880737,18.08724130729719,-116.14651669839832,267.3885040921842,-21.417408167772862
66,-116.77219137867168,-41.62727200481663,-116.11982805254031,68.7938177360032,7.497189082244731
67,-120.06602210936012,84.41015474077275,-122.4700923803531,268.1408014027116,-52.872971078616295
68,-110.09545319852171,271.7373116299406,-114.80461016563078,266.07812328488575,161.0602938225498
69,-116.35315017457306,-85.43812441841901,-121.91278051434705,267.65632723999073,-102.7455350427404
70,-119.88608068962209,267.1137061180009,-116.69969745491755,265.35651614343794,-101.1835546363294
71,-116.55203266455854,267.09747144151567,-113.7268732968575,270.4758408336798,-30.566509254055035
72,217.71652754538226,-98.10923333474777,-122.50034049476497,267.40664093432633,-75.5801669001539
73,-115.80244451293412,-32.6338689366424,-114.36377053282348,270.97682390080837,-58.39517327754506
74,-116.54547246575628,-96.4478034864647,-116.7199230431753,267.32292660884167,-27.04580229643318
75,-118.0133567047709,44.00694503060791,-114.30699769641521,264.9440988834103,149.16399730768717
76,-93.3176850251887,-101.17680800496912,-115.29470354307242,265.95345128258776,-94.687093645566
77,-121.35371159807096,268.04093091471276,-117.50523418207528,272.155739258788,-73.52447073181935
78,-117.79734182159416,-20.140416073673407,-121.72040894538475,63.2850618019541,-83.84311452528104
79,-117.0604054566361,268.4087487164648,-116.03157689588889,266.33621191451067,5.876237430440099
80,-116.87223622019775,24.147768315625086,-123.79564701818225,268.9353945702165,-104.3358565987004
81,-118.99579856167982,268.8457439719041,-114.36094830312642,267.8579533171493,-63.191639299749724
82,5.508576108457078,-39.95653977758688,-124.43341356178446,264.90618994701055,-111.98063134594572
83,-36.18749015816864,-32.574500583833014,-119.68421144439839,271.5023034756621,43.993532106092886
84,-104.25895427595266,-76.8093764084632,-120.37583348317646,-5.665686245654058,-83.80828737877542
85,-54.17804668212944,-12.051253732232155,-121.9600594076775,266.9527921189434,-38.56659655963199
86,-120.83298772201283,31.432649264197778,-122.42048319852913,264.9608601560182,-43.20716779383762
87,-116.2768779173245,-104.50656687920541,-116.79276325041675,267.3769799992348,-107.62228529558578
88,-120.22004429841601,-84.14437125256843,-115.95048575176796,271.5483425916407,162.6839241224079
89,-116.781363773508,-57.795912103261195,-114.31142002881691,268.2987466989416,-99.0536722222877
90,-118.01323564718665,-8.256200522703665,-121.78909005930213,5.715907453341785,-71.7665531319683
91,-135.9592389453544,-20.416911858069028,-115.756282884111,265.4439104129147,156.73650413059872
92,0.6513580133954235,269.7415085253353,-116.38895162784618,271.4717049521597,-86.37685241789177
93,-117.4547324628476,48.47861488766728,-115.83486717994418,42.07081834898008,-21.36510622732716
94,-117.39494813062375,-52.81937501204017,-114.36730566645352,268.1471826911604,-39.62986288303869
95,-120.27969590397862,263.75162166872,-113.063233373768,265.5595655593946,-93.48502314407503
96,-93.25925571384614,68.71616588343602,-114.35532397188494,267.27878353407453,-55.72667693494029
97,-121.89310536575566,14.738738245730218,-122.45237874649435,266.16125496712846,-63.83267936559444
98,-118.34504968721886,49.59080465629927,-116.8157647043833,268.53662758027133,-57.07717466514094
99,-116.95523010389073,-86.54944085419923,-114.07049447548157,266.0517833723678,-107.83957122243072
