,"Algo generation: 0, gene: (247, 1)"
491,-99.568504
492,-106.5029
493,-96.37948
494,-96.4966
495,-101.70264
496,-92.58201
497,-94.72902
498,-88.91402
499,-101.95975
500,-101.073494
501,-98.98372
502,-99.05266
503,-98.503784
504,-97.976715
505,-100.10628
506,-102.538376
507,-102.425705
508,-100.99164
509,-98.12968
510,-101.979774
511,-102.72285
512,-103.689476
513,-97.17419
514,-97.409515
515,-96.33943
516,-96.85041
517,-96.33812
518,-98.9061
519,-97.83792
520,-104.279526
521,-102.21796
522,-101.67758
523,-103.50246
524,-97.12139
525,-104.52481
526,-98.93302
527,-99.44279
528,-98.988976
529,-95.30545
530,-102.865524
531,-96.69476
532,-99.56494
533,-95.669495
534,-101.849205
535,-108.33235
536,-94.27973
537,-91.611984
538,-107.54232
539,-99.387215
540,-102.124565
541,-103.26719
542,-104.17228
543,-97.37878
544,-102.47255
545,-109.78889
546,-98.94442
547,-97.61392
548,-101.314545
549,-100.40901
550,-101.944885
551,-98.04515
552,-100.04353
553,-100.6135
554,-86.009735
555,-104.671135
556,-101.810875
557,-101.47372
558,-100.81396
559,-103.847046
560,-102.66539
561,-101.645355
562,-106.06299
563,-97.38071
564,-98.6297
565,-7.6845093
566,-95.87141
567,-98.26513
568,-90.66446
569,-12.313198
570,-93.05094
571,-98.11446
572,-109.39943
573,-74.7125
574,-99.07105
575,-94.16557
576,-105.15182
577,-105.34455
578,-104.02176
579,-107.41882
580,-103.372215
581,-72.12706
582,-77.21811
583,-88.353905
584,-88.73286
585,26.57223
586,-127.635605
587,-94.11917
588,-106.922386
589,-109.44307
590,21.103643
591,10.705416
592,-76.48073
593,-96.16262
594,-102.56193
595,-109.94925
596,-108.11418
597,-83.09676
598,-85.37715
599,-94.07308
600,-93.39112
601,-93.00801
602,-95.82518
603,25.093922
604,-85.91997
605,-81.492874
606,-77.659874
607,-129.8835
608,-126.41403
609,-129.93732
610,-92.7325
611,-120.90777
612,-88.499985
613,-96.10807
614,-93.74672
615,-15.1628
616,-91.18483
617,-16.068398
618,-19.535751
619,-5.946196
620,-10.126954
621,3.268221
622,-10.053663
623,-79.03961
624,-89.95936
625,-130.34221
626,-5.6041026
627,1.7991717
628,-93.80421
629,-90.994934
630,-82.50712
631,-53.11618
632,-123.57767
633,46.381092
634,-98.706726
635,-95.66013
636,-6.9129004
637,-93.14389
638,-79.36663
639,-84.82842
640,37.7854
641,-91.189255
642,-91.0914
643,-93.550995
644,19.808683
645,-1.9972872
646,11.302427
647,30.536064
648,23.190039
649,-29.65648
650,-23.170849
651,-19.101013
652,-15.14007
653,-17.161287
654,-21.416096
655,-23.948936
656,-28.947306
657,-11.849723
658,-17.423683
659,-12.826457
660,-28.176785
661,-23.027203
662,-14.444821
663,-22.052143
664,-15.563325
665,-20.881342
666,-21.474478
667,-17.83472
668,-14.720261
669,2.385596
670,-87.14612
671,-90.813644
672,-21.462793
673,-21.277208
674,-94.071594
675,-14.370806
676,0.5653429
677,-96.94595
678,-88.524796
679,-17.30868
680,-110.60855
681,-26.544863
682,-14.871268
683,-29.264442
684,-79.55659
685,-90.07095
686,-90.74982
687,-86.91342
688,-7.481345
689,-14.990006
690,-15.3781395
691,-99.689995
692,-86.87097
693,5.8086724
694,-91.117615
695,-33.52963
696,-15.158441
697,-92.19753
698,-85.20141
699,-90.63754
700,-95.07069
701,-95.89378
702,-97.13904
703,6.215592
704,16.13064
705,-13.090988
706,-21.977316
707,-90.638916
708,-99.44939
709,-95.64075
710,-98.37163
711,-93.285576
712,-101.88377
713,-98.214584
714,-97.18342
715,-99.37233
716,-97.34846
717,-98.12171
718,-93.60108
719,-101.62935
720,-96.47226
721,-86.59564
722,-87.64564
723,-98.15905
724,-97.29504
725,-97.68896
726,7.6319213
727,-2.836955
728,-99.9548
729,-99.99914
730,-101.50128
731,-100.21414
732,-98.58343
733,-99.21129
734,-14.590564
735,-0.26113752
736,-8.630155
737,-94.77559
738,-99.91982
739,-13.635243
740,-17.333586
741,-12.152064
742,-96.03678
743,-97.68656
744,-96.4486
745,16.902205
746,-86.94096
747,-86.0582
748,-93.91702
749,-84.42609
750,-91.603226
751,-3.2094893
752,-90.00968
753,-91.89326
754,-84.33624
755,-96.746765
756,-97.565
757,-96.45514
758,-97.10119
759,-96.77879
760,-14.591812
761,-116.85579
762,-8.717183
763,-101.7334
764,-101.86683
765,-89.583145
766,-90.86107
767,-91.538345
768,-85.07677
769,10.042476
770,-93.92681
771,-99.30377
772,-96.16975
773,-96.97242
774,-96.914696
775,-103.94274
776,-97.780556
777,-101.129684
778,-99.004585
779,-102.42008
780,-89.828224
781,-100.07607
782,-102.03528
783,-102.27968
784,-96.87064
785,-101.643906
786,-99.77196
787,-92.26419
788,24.393162
789,-88.95116
790,28.844028
791,9.736163
792,1.1129136
793,32.469524
794,-101.01728
795,-100.72807
796,-74.70276
797,36.918213
798,-79.17255
799,4.8053694
800,-98.13381
801,-98.68273
802,14.20254
803,19.97169
804,-87.36056
805,-95.1985
806,15.719041
807,10.923325
808,17.96523
809,45.751328
810,31.494223
811,13.933934
812,-101.69661
813,-101.22117
814,28.355766
815,-93.34466
816,28.740843
817,-90.85835
818,-97.32659
819,-105.36063
820,-103.70611
821,-77.33792
822,5.237092
823,-96.67774
824,-100.285965
825,-2.3878894
826,-100.89455
827,-97.51463
828,-85.17617
829,13.038078
830,15.730977
831,7.622167
832,-99.151344
833,-113.69173
834,25.69609
835,12.66983
836,15.65928
837,-87.46215
838,-99.22851
839,-96.89785
840,-88.02393
841,-82.13824
842,-94.71583
843,-94.27508
844,-94.96961
845,-86.43907
846,-97.39757
847,-92.02294
848,-89.33079
849,-78.811844
850,-82.07969
851,11.738727
852,39.979416
853,31.577755
854,19.152802
855,-79.76378
856,-102.706154
857,-93.24429
858,-79.43091
859,-80.53839
860,-92.05194
861,40.762794
862,35.652664
863,25.334417
864,-79.04434
865,2.7532122
866,-87.42198
867,25.929466
868,-87.62993
869,-31.630135
870,17.216692
871,-83.65886
872,-76.48617
873,-89.93965
874,-2.9251733
875,-2.7581015
876,10.414945
877,-11.967323
878,-115.2241
879,-107.41587
880,25.328703
881,26.92594
882,-100.73548
883,-101.646835
884,8.688798
885,-92.55625
886,-2.9263012
887,-8.285683
888,6.166129
889,-88.496506
890,33.96214
891,31.494549
892,-33.354538
893,-102.49431
894,-101.570526
895,-5.5592346
896,13.001409
897,-6.504633
898,-97.625336
899,-98.60158
900,26.516333
901,-4.1525464
902,4.534133
903,15.65454
904,-16.995924
905,7.4537673
906,12.315334
907,19.1199
908,24.21641
909,-119.49984
910,-12.197442
911,28.949158
912,-9.593525
913,20.592958
914,21.004442
915,25.343805
916,20.525173
917,13.552406
918,-87.72259
919,27.063375
920,-100.5794
921,-79.41517
922,-97.70263
923,26.623472
924,25.639977
925,19.239902
926,24.364079
927,17.114595
928,22.879274
929,-89.2316
930,-100.63574
931,7.626775
932,25.599274
933,18.272173
934,17.71122
935,-88.40673
936,-71.97577
937,6.9373055
938,-108.14378
939,-110.320915
940,-102.57201
941,11.406394
942,24.540594
943,7.5447416
944,11.410179
945,19.125391
946,12.439272
947,5.381655
948,15.953731
949,19.729788
950,17.971754
951,-81.87187
952,10.238969
953,5.2862854
954,22.27906
955,20.210873
956,13.057462
957,-2.6774652
958,19.834133
959,6.152997
960,0.7689934
961,-0.27565432
962,-3.1775646
963,12.848578
964,26.442009
965,19.7779
966,12.853915
967,4.5578966
968,7.6735625
969,-17.151897
970,-11.302213
971,-0.7359909
972,-4.631289
973,12.655142
974,7.8825274
975,-1.3675652
976,26.856844
977,-23.158554
978,6.835551
979,-125.959885
980,18.642551
981,23.759092
982,12.440979
983,12.65964
984,17.545584
985,19.755856
986,-98.61907
987,-86.75695
988,26.045717
989,24.33799
990,14.8253
991,35.107826
992,25.9161
993,-87.37703
994,-75.40412
995,-124.23035
996,-127.317764
997,28.889967
998,58.600536
999,-98.95807
1000,29.691124
1001,23.704613
1002,21.890167
1003,-120.87371
1004,-124.72279
1005,-121.56714
1006,28.92292
1007,33.767136
1008,-71.01193
1009,-124.46948
1010,21.745316
1011,43.121613
1012,30.648724
1013,20.582962
1014,-127.15361
1015,-126.73196
1016,-123.34297
1017,-121.80999
1018,-128.78525
1019,-6.4523234
1020,32.352726
1021,-128.25275
1022,-129.38602
1023,-14.540519
1024,-23.608156
1025,24.345282
1026,31.930996
1027,-22.025839
1028,38.842224
1029,29.35098
1030,35.81095
1031,-78.35248
1032,24.210707
1033,-69.21199
1034,-71.70645
1035,-17.250963
1036,-123.21253
1037,-124.14577
1038,18.07706
1039,-9.766861
1040,2.409686
1041,-21.377304
1042,38.48493
1043,-11.936827
1044,-31.101465
1045,-8.923251
1046,-15.309882
1047,-114.78181
1048,-21.624565
1049,-18.7691
1050,-10.264492
1051,-11.078219
1052,-11.989374
1053,-13.105869
1054,-126.63752
1055,-13.605985
1056,-29.698393
1057,-24.386757
1058,-19.996933
1059,-17.60689
1060,-21.772747
1061,-19.504223
1062,1.2801906
1063,-10.489686
1064,-15.033377
1065,1.1551592
1066,-11.241117
1067,-6.847871
1068,-6.074174
1069,-6.670346
1070,-1.6395258
1071,10.04752
1072,6.6163
1073,15.823099
1074,13.617603
1075,-6.2206326
1076,-10.6706
1077,3.9201176
1078,13.016131
1079,51.674854
1080,0.48361838
1081,-20.685492
1082,-30.170704
1083,-21.210218
1084,-12.067745
1085,-11.709312
1086,9.19781
1087,20.658125
1088,-134.76141
1089,16.309397
1090,-85.518234
1091,-88.385254
1092,7.3136234
1093,-4.266014
1094,11.92938
1095,-125.110344
1096,-1.4964259
1097,-123.0485
1098,-132.1727
1099,3.1145606
1100,4.221984
1101,17.97294
1102,-18.282412
1103,-132.58722
1104,-125.0031
1105,-123.985596
1106,19.921852
1107,-127.43403
1108,-133.4138
1109,-135.24553
1110,-131.56898
1111,-107.543434
1112,-129.06238
1113,-124.91597
1114,-139.44281
1115,10.2445545
1116,-134.22638
1117,-123.88074
1118,-113.38591
1119,-116.12131
1120,-113.36603
1121,-117.00252
1122,-110.27474
1123,-111.14206
1124,-114.82441
1125,-111.19233
1126,-114.344025
1127,-117.915634
1128,-17.866957
1129,-118.41163
1130,-113.365486
1131,-21.066198
1132,-20.596357
1133,-17.171415
1134,-129.8198
1135,-122.735
1136,-129.02187
1137,-122.01693
1138,-117.58718
1139,-24.097237
1140,-20.122065
1141,-103.38892
1142,-97.14935
1143,9.118912
1144,1.3831909
1145,-112.661026
1146,-20.653187
1147,-13.536828
1148,-6.9007454
1149,-20.183792
1150,-13.1152115
1151,-111.73286
1152,-12.976464
1153,-18.445778
1154,-20.61335
1155,-112.14745
1156,-114.24
1157,-20.429651
1158,-18.694826
1159,-8.1446495
1160,-11.438613
1161,-4.4206576
1162,4.5093064
1163,-9.249258
1164,-11.398115
1165,-16.336435
1166,-16.67165
1167,-23.302301
1168,-22.607075
1169,-19.597084
1170,-23.770554
1171,-21.500677
1172,-23.146542
1173,-26.453403
1174,-18.448006
1175,-19.70224
1176,18.643526
1177,-10.876823
1178,-2.595534
1179,-6.362622
1180,-14.054677
1181,-12.906472
1182,-19.362118
1183,-18.434673
1184,-17.4603
1185,-14.1721325
1186,-17.617886
1187,-9.338529
1188,-11.833047
1189,-14.383319
1190,-14.755952
1191,-7.9898515
1192,8.528104
1193,3.2847946
1194,-14.91299
1195,-14.249788
1196,-15.6645975
1197,-9.253518
1198,-8.9886465
1199,-9.342458
1200,-8.375922
1201,-137.5853
1202,30.977057
1203,13.622395
1204,-0.018157188
1205,-15.858568
1206,-11.693019
1207,-21.529213
1208,-14.646513
1209,5.7585044
1210,0.96795017
1211,-19.25631
1212,17.801374
1213,-2.0435696
1214,-11.889427
1215,-14.834986
1216,-11.666999
1217,-23.465345
1218,-7.4213395
1219,-13.66314
1220,18.501493
1221,18.803534
1222,19.448496
1223,-9.342167
1224,3.4529216
1225,6.477537
1226,9.954089
1227,-0.72680885
1228,3.5150626
1229,-13.362243
1230,22.218546
1231,0.3107175
1232,-90.94913
1233,-6.5443625
1234,12.627333
1235,-8.03466
1236,-5.380161
1237,-11.781052
1238,-14.654491
1239,-22.152395
1240,-17.689083
1241,-21.83533
1242,-18.816462
1243,-19.106285
1244,-14.78899
1245,-7.812639
1246,-11.203776
1247,-101.71303
1248,-99.727196
1249,-100.020775
1250,-105.87102
1251,-19.606396
1252,-11.532448
1253,-15.531091
1254,-2.1709168
1255,-14.821999
1256,-13.602954
1257,-9.154938
1258,-16.240835
1259,-10.583164
1260,-25.57065
1261,-13.249732
1262,-16.623192
1263,2.856063
1264,-115.99349
1265,10.313085
1266,3.6477437
1267,-16.944115
1268,4.711939
1269,-9.317375
1270,-5.4253097
1271,-11.798241
1272,22.95091
1273,19.949923
1274,5.7708387
1275,-10.71219
1276,-5.6663857
1277,-10.529956
1278,-13.556753
1279,-16.136906
1280,-7.7009783
1281,-2.7051618
1282,-4.9499264
1283,-5.467356
1284,-17.873875
1285,-6.8344936
1286,-7.263102
1287,-5.0017524
1288,-7.393616
1289,-9.327966
1290,-16.270475
1291,-16.060167
1292,-1.6687536
1293,0.19126588
1294,-4.5626545
1295,-0.65921414
1296,-7.9341736
1297,-13.904217
1298,-13.95667
1299,-11.642985
1300,-8.591887
1301,-2.8343236
1302,4.806838
1303,7.3754287
1304,-6.6923447
1305,-4.0063243
1306,-7.461435
1307,-4.2800117
1308,-16.108511
1309,-8.730684
1310,-14.245287
1311,5.3559055
1312,4.362141
1313,9.576315
1314,3.5305672
1315,-2.5281484
1316,9.257304
1317,9.794132
1318,3.925031
1319,19.127436
1320,13.785204
1321,-18.246254
1322,-0.861418
1323,-1.3465707
1324,-3.9593782
1325,1.1693606
1326,-14.016251
1327,-10.001218
1328,-12.771089
1329,-9.832606
1330,-8.181692
1331,-11.870831
1332,-10.933032
1333,-14.253552
1334,-18.709837
1335,-16.643627
1336,-12.3788185
1337,-7.9957194
1338,-17.40075
1339,-13.395398
1340,38.711517
1341,18.548393
1342,-10.931864
1343,-2.4391344
1344,-8.87037
1345,26.929716
1346,24.124783
1347,15.9185915
1348,-7.655303
1349,-20.28528
1350,-9.326283
1351,-4.309496
1352,3.111769
1353,1.7748579
1354,-8.904109
1355,8.9149685
1356,17.113655
1357,-3.4597454
1358,-13.083028
1359,-14.615842
1360,11.41477
1361,8.734002
1362,1.8449804
1363,3.2649145
1364,8.516998
1365,-2.1914613
1366,9.759253
1367,9.658525
1368,1.3186302
1369,10.353824
1370,4.6139317
1371,18.959997
1372,2.621303
1373,13.959476
1374,5.36738
1375,7.0753355
1376,18.275179
1377,7.8896995
1378,13.53245
1379,9.930079
1380,4.5000415
1381,26.225853
1382,27.926378
1383,16.83474
1384,15.302562
1385,27.10159
1386,21.369097
1387,14.1044855
1388,14.544558
1389,6.5844254
1390,-91.28567
1391,24.12901
1392,21.462904
1393,11.822694
1394,16.135082
1395,21.898619
1396,15.036269
1397,10.783378
1398,15.515683
1399,-4.7377343
1400,-0.36219218
1401,6.853191
1402,7.9629545
1403,6.806703
1404,16.862455
1405,19.373594
1406,12.90191
1407,3.5768638
1408,5.828301
1409,14.093648
1410,8.553497
1411,9.762382
1412,2.488428
1413,15.347728
1414,25.319311
1415,11.070293
1416,11.790046
1417,24.354921
1418,36.854565
1419,28.659872
1420,16.920137
1421,8.349166
1422,15.852283
1423,20.382946
1424,32.368748
1425,29.919558
1426,22.920374
1427,23.150883
1428,28.20724
1429,16.61022
1430,45.719265
1431,37.971222
1432,28.19423
1433,33.17653
1434,37.551
1435,40.509373
1436,33.539993
1437,33.452084
1438,39.737495
1439,34.006992
1440,36.17071
1441,22.835491
1442,33.561504
1443,33.618374
1444,43.95702
1445,42.587746
1446,40.836575
1447,44.900276
1448,47.55475
1449,40.53075
1450,42.022778
1451,42.614758
1452,44.416862
1453,51.04972
1454,51.473152
1455,44.136307
1456,-46.994892
1457,39.876915
1458,38.135487
1459,28.486078
1460,41.730885
1461,44.4568
1462,34.895184
1463,44.539402
1464,29.889547
1465,39.111748
1466,36.234447
1467,41.846416
1468,39.723164
1469,37.683506
1470,43.20068
1471,13.870334
1472,46.77669
1473,47.804386
1474,26.101221
1475,30.085411
1476,45.62476
1477,14.204748
1478,20.080635
1479,62.9434
1480,45.380585
1481,44.060432
1482,45.266293
1483,-58.82535
1484,57.364296
1485,56.10723
1486,19.69216
1487,30.192429
1488,-54.033176
1489,47.18065
1490,-82.523674
1491,54.57716
1492,55.77431
1493,37.511753
1494,-48.67282
1495,33.88353
1496,-63.123974
1497,58.097225
1498,51.175007
1499,-99.58254
1500,-104.80217
1501,-101.935486
1502,31.662313
1503,38.11499
1504,53.281693
1505,59.668083
1506,32.176235
1507,34.562386
1508,39.26214
1509,44.22728
1510,39.95887
1511,51.328064
1512,41.66402
1513,51.95555
1514,15.970728
1515,40.44481
1516,51.976917
1517,36.224033
1518,43.589825
1519,51.056374
1520,54.306328
1521,-89.06434
1522,50.217495
1523,42.74929
1524,45.05309
1525,37.444386
1526,47.94208
1527,58.654633
1528,35.785553
1529,27.82974
1530,32.21265
1531,56.07203
1532,69.574776
1533,-118.00731
1534,-117.57555
1535,40.2738
1536,43.82162
1537,-84.57815
1538,41.575466
1539,53.320522
1540,9.573394
1541,39.71845
1542,-99.56252
1543,39.20637
1544,19.026447
1545,36.87265
1546,39.24084
1547,27.187454
1548,38.502377
1549,31.949968
1550,57.9863
1551,44.266117
1552,32.28171
1553,38.02036
1554,56.589073
1555,49.91557
1556,-53.33073
1557,64.715805
1558,-66.6496
1559,-122.10007
1560,-116.86468
1561,37.31395
1562,-122.600266
1563,-120.79334
1564,34.05044
1565,-116.93553
1566,-52.3739
1567,-81.805145
1568,63.95411
1569,-91.95366
1570,65.36794
1571,25.78597
1572,22.82773
1573,41.578648
1574,58.27624
1575,26.391891
1576,34.557606
1577,18.696102
1578,19.338915
1579,44.806274
1580,9.618348
1581,3.0116751
1582,15.483128
1583,45.495834
1584,34.05151
1585,58.547997
1586,69.212654
1587,47.565193
1588,60.11383
1589,47.31297
1590,63.879864
1591,56.28528
1592,50.936363
1593,73.981445
1594,80.42135
1595,75.00886
1596,-31.08957
1597,66.34704
1598,-91.11827
1599,-70.52007
1600,-94.4948
1601,48.77538
1602,28.221483
1603,63.987553
1604,30.625076
1605,33.105957
1606,-88.78772
1607,66.99938
1608,-79.44284
1609,36.934948
1610,33.56691
1611,69.40311
1612,51.719276
1613,-55.781258
1614,-77.01237
1615,-62.856266
1616,51.24405
1617,18.383114
1618,17.391657
1619,-87.533936
1620,-82.55069
1621,-84.365776
1622,-90.49967
1623,35.28193
1624,6.1348257
1625,4.917847
1626,-85.34976
1627,-70.457436
1628,-71.93157
1629,-75.31959
1630,-82.90586
1631,-89.784355
1632,-86.572266
1633,-100.82613
1634,-74.3851
1635,-63.784607
1636,-85.084404
1637,51.284348
1638,42.505238
1639,61.413036
1640,79.34073
1641,82.77526
1642,-49.829388
1643,-76.652885
1644,-58.1709
1645,-76.34241
1646,-78.119934
1647,-42.3151
1648,20.543888
1649,-69.41107
1650,-94.27182
1651,-101.72879
1652,-99.41598
1653,-97.97449
1654,-83.575874
1655,-78.044716
1656,-70.53852
1657,58.192333
1658,-67.40732
1659,57.913525
1660,-70.52457
1661,62.02598
1662,-66.6001
1663,-70.15372
1664,-64.21178
1665,43.04471
1666,67.34779
1667,-62.29629
1668,-63.312237
1669,59.190243
1670,59.63189
1671,-73.48816
1672,81.690506
1673,68.92215
1674,83.95915
1675,-31.934807
1676,-62.880222
1677,-70.83567
1678,-73.83693
1679,-51.347458
1680,-48.617897
1681,-95.6274
1682,-95.99792
1683,-97.55869
1684,-133.50189
1685,-75.36011
1686,-92.53759
1687,65.136246
1688,-36.873997
1689,-98.15428
1690,74.55664
1691,69.67996
1692,-26.303375
1693,84.91332
1694,82.422935
1695,82.09048
1696,-73.32765
1697,-77.44494
1698,-67.20488
1699,63.32554
1700,55.37687
