,It 0,It 1,It 2,It 3,It 4
0,-114.61836,-101.154724,-129.67885,-117.05955,-118.64584
1,-119.71835,-114.754585,-104.05699,-107.25708,-16.071358
2,-128.44055,-125.871605,-103.98632,-109.15072,-117.92523
3,-116.638145,-21.352438,-26.390118,-133.35126,-112.50672
4,-115.544304,-115.415115,-113.80906,-116.49859,-115.94511
5,-116.282715,-118.65532,-115.1736,-115.598785,-111.571
6,-116.1963,-118.1351,-116.35264,-114.96635,-119.9274
7,-107.658394,-116.259735,-110.71909,-116.641045,-116.34885
8,-115.537025,-115.41537,-26.645084,-32.51289,-32.037567
9,-22.407324,-119.926476,-25.623909,-26.092573,-29.274979
10,-18.775095,-116.07076,-33.472267,-31.819334,-29.14939
11,-112.321884,-119.791664,-102.05431,-23.145618,-31.27461
12,-26.475916,-114.83447,-127.96867,-26.234352,-28.060247
13,-17.596655,-107.30084,-26.805143,-27.284954,-105.2463
14,-107.43363,-106.97448,-19.885475,-122.37084,-110.61952
15,-23.967209,-104.67738,-20.793987,-102.17062,-113.108795
16,-27.50786,-19.075045,-111.38349,-39.723927,-106.734474
17,-108.26922,-115.464424,-26.330217,-103.004524,-109.73059
18,-26.287066,-119.83622,-111.25738,-101.15305,-127.57858
19,-108.704315,-21.064013,-17.082352,-103.231255,-112.07498
20,-115.93886,-112.714966,-12.918617,-128.27034,-123.75575
21,-104.77612,-115.37539,-105.434265,-107.30757,-22.335545
22,-25.322224,-107.91634,-19.393246,-106.84401,-107.88508
23,-112.02203,-27.802338,-101.82133,-32.124237,-104.96717
24,-108.24812,-104.4978,-114.56305,-30.98564,-19.956066
25,-25.669676,-22.661137,-13.989759,-24.132221,-109.48707
26,-101.97284,-105.98149,-103.723976,-104.05298,-115.433105
27,-23.176178,-24.882591,-11.928607,-123.75032,-133.37073
28,-27.196493,-109.35664,-21.592611,-114.70988,-25.036156
29,-103.08089,-22.13805,-24.114218,-28.822409,-16.929361
30,-21.391663,-27.105774,-105.73947,-112.91509,-116.11332
31,-120.84302,-111.8075,-27.746807,-113.11736,-121.383026
32,-104.356766,-22.621605,-22.596394,-22.299309,-105.5291
33,-113.872986,-18.126955,-106.0915,-102.21997,-10.226612
34,-23.937117,-25.40331,-19.991497,-115.95451,-101.27355
35,-14.905016,-107.937775,-21.615078,-112.350006,-18.736168
36,-26.823195,-108.10949,-100.314384,-102.1221,-16.730658
37,-108.60587,-14.787807,-100.91629,-106.80587,-34.13752
38,-108.32799,-24.951984,-24.237238,-26.829395,-16.774483
39,-23.328524,-107.349655,-101.57437,-114.39888,-111.2492
40,-99.8162,-17.819565,-18.508749,-22.834646,-13.369715
41,-111.51864,-18.149614,-107.15822,-103.90594,-26.776321
42,-18.138327,-108.13762,-126.253204,-105.00161,-104.06116
43,-102.1535,-120.49917,-103.25957,-22.484156,-101.97165
