,"Algo generation: 2, gene: (411, 1)"
171,-22.965492
172,-103.73207
173,-24.425068
174,-105.265816
175,-102.530365
176,-101.14811
177,-96.498
178,-22.900936
179,-120.45999
180,-102.7485
181,-92.407234
182,-114.21881
183,-105.47848
184,-119.692184
185,-95.71586
186,-93.331345
187,-99.09149
188,-93.10507
189,-99.21147
190,-96.26814
191,-105.24952
192,-99.28534
193,-102.89666
194,-96.52873
195,-98.95205
196,-98.237915
197,-94.987595
198,-116.67265
199,-99.64468
200,-97.681076
201,-101.726135
202,-107.17314
203,-98.26591
204,-100.11083
205,-103.267166
206,-13.050832
207,-130.46112
208,-98.098274
209,-101.5218
210,-98.72981
211,-10.875999
212,-92.43028
213,-116.51285
214,-112.66024
215,-16.437422
216,-99.465065
217,-99.656975
218,-101.912315
219,-109.92554
220,-99.39576
221,-102.51984
222,-94.534935
223,-93.55496
224,-97.55129
225,-100.02102
226,-109.3872
227,-98.468994
228,-116.521706
229,-110.30518
230,-99.888245
231,-100.67824
232,-95.717316
233,-12.056778
234,-90.6662
235,-98.69431
236,-96.23791
237,-100.73061
238,-96.33927
239,-18.473953
240,-19.528961
241,-97.43404
242,-102.30437
243,-110.54241
244,-14.250326
245,-100.31222
246,-100.38188
247,-102.30089
248,-98.80362
249,-110.62487
250,-12.5700035
251,-100.16508
252,-113.056526
253,-99.28916
254,-119.04474
255,-20.609562
256,-17.004343
257,-95.22999
258,-16.07039
259,-106.19358
260,-118.88071
261,-16.759542
262,-97.7248
263,-101.18051
264,-96.66535
265,-98.815285
266,-100.644264
267,-105.11725
268,-103.34182
269,-101.591805
270,-98.009735
271,-97.19834
272,-12.853532
273,-100.995094
274,-100.45133
275,-102.32583
276,-101.01307
277,-98.28647
278,-98.86022
279,-99.66196
280,-99.32445
281,-101.95718
282,-103.66548
283,-6.956965
284,-101.32658
285,-98.47312
286,-102.42949
287,-10.320253
288,-99.65787
289,-98.349686
290,-95.3835
291,-99.72116
292,-103.56123
293,-101.98108
294,-101.94544
295,-102.625755
296,-100.39688
297,-106.8356
298,-102.62483
299,-12.1064625
300,-100.73076
301,-102.39201
302,-102.47714
303,-101.50119
304,-101.627716
305,-101.7647
306,-110.85494
307,-101.75368
308,-101.46868
309,-103.656906
310,-103.072
311,-102.30051
312,-10.700098
313,-101.50251
314,-99.42977
315,-106.093636
316,-103.44291
317,-102.00932
318,-99.13223
319,-100.786064
320,-100.21868
321,-101.21595
322,-97.83377
323,-99.048996
324,-97.371956
325,-98.84239
326,-100.320335
327,-98.34404
328,-99.570335
329,-102.02538
330,-96.81499
331,-102.79835
332,-96.463745
333,-95.62017
334,-101.76272
335,-98.62672
336,-99.696724
337,-101.61599
338,-101.4493
339,-23.760553
340,-103.42503
341,-99.8696
342,-101.62879
343,-27.80849
344,-102.71122
345,-100.09222
346,-101.48115
347,-22.617403
348,-23.03273
349,-22.491772
350,-100.08768
351,-92.263405
352,-19.793274
353,-91.537
354,-100.33773
355,-100.133995
356,-100.54498
357,-101.00419
358,-34.330666
359,-103.0249
360,-100.52475
361,-99.8832
362,-99.404816
363,-100.72057
364,-105.77977
365,-30.511724
366,-105.553894
367,-99.29457
368,-100.17983
369,-101.56949
370,-96.027695
371,-103.55864
372,-101.88538
373,-104.68589
374,-104.233925
375,-102.35028
376,-103.51728
377,-101.95883
378,-99.89794
379,-101.3779
380,-100.79573
381,-110.693
382,-26.862719
383,-111.33612
384,-100.91627
385,-99.65555
386,-104.45579
387,-104.5589
388,-104.81968
389,-103.31358
390,-107.854195
391,-22.460941
392,-105.46273
393,-103.32668
394,-103.29791
395,-18.120117
396,-22.171213
397,-101.70313
398,-100.40714
399,-105.28792
400,-19.433311
401,-36.621693
402,-26.182606
403,-25.074585
404,-32.06772
405,-26.533693
406,-25.208738
407,-100.93625
408,-103.63846
409,-107.410805
410,-108.69351
411,-108.50223
412,-17.75878
413,-102.21627
414,-102.971886
415,-102.66657
416,-108.17752
417,-106.8129
418,-108.49588
419,-108.31152
420,-104.05529
421,-102.50047
422,-103.35771
423,-106.345314
424,-106.282616
425,-105.855225
426,-99.614365
427,-100.10976
428,-97.77473
429,-100.59193
430,-104.37797
431,-103.62933
432,-103.5955
433,-104.32521
434,-101.63412
435,-101.947784
436,-100.704285
437,-106.28545
438,-101.327286
439,-32.93339
440,-24.030985
441,-105.422966
442,-102.06247
443,-104.188194
444,-104.05528
445,-104.911606
446,-104.72876
447,-36.140488
448,-103.53696
449,-104.80252
450,-103.29439
451,-106.300575
452,-105.49234
453,-102.74175
454,-103.89406
455,-107.919945
456,-25.984959
457,-104.90062
458,-102.693245
459,-103.45021
460,-101.05258
461,-104.78871
462,-105.46563
463,-102.544495
464,-105.51764
465,-101.595184
466,-102.41535
467,-102.412224
468,-104.16798
469,-105.770454
470,-102.49611
471,-100.93909
472,-105.22542
473,-105.50878
474,-105.529144
475,-103.497696
476,-102.906746
477,-103.66305
478,-102.901054
479,-101.51891
480,-103.80138
481,-102.85704
482,-101.38205
483,-20.43077
484,-10.171892
485,-104.17018
486,-101.022194
487,-101.082924
488,-99.854774
489,-100.943245
490,-111.310455
491,-100.424835
492,-100.65814
493,-101.18448
494,-100.42704
495,-101.01645
496,-105.524414
497,-104.75121
498,-98.6317
499,-89.335205
500,-100.71562
501,-106.71392
502,-96.992
503,-98.298256
504,-99.56966
505,-103.47979
506,-100.90273
507,-99.67693
508,-100.13333
509,-99.56395
510,-98.531296
511,-99.24537
512,-103.08012
513,-102.24771
514,-100.01067
515,-99.07324
516,-99.84008
517,-98.60562
518,-101.02905
519,-100.54416
520,-105.40033
521,-103.03333
522,-102.74248
523,-106.9691
524,-100.47355
525,-98.64473
526,-98.59955
527,-99.80215
528,-103.28185
529,-101.8291
530,-100.59742
531,-99.49035
532,-101.499535
533,-101.317116
534,-100.41891
535,-98.758705
536,-12.806855
537,-92.01637
538,-20.330671
539,-96.247
540,-97.13584
541,-97.30112
542,1.4878616
543,-100.22015
544,-101.732994
545,-102.118324
546,-99.818375
547,-109.4694
548,-124.9601
549,-99.91305
550,-98.737434
551,-99.17847
552,-99.84701
553,-101.789696
554,-104.83244
555,-104.39766
556,-93.97499
557,-93.54367
558,-101.15564
559,-100.73796
560,-101.29129
561,-95.47057
562,-3.8426795
563,-102.976036
564,-112.60692
565,-100.81251
566,-100.74538
567,-101.93683
568,4.556692
569,-3.369126
570,-0.9441297
571,-112.0914
572,-96.12719
573,-16.875835
574,-100.4344
575,-103.21678
576,-100.82406
577,-100.62892
578,-7.346764
579,-6.8676004
580,-103.188416
581,-100.01717
582,-98.33536
583,-99.596825
584,-21.140713
585,-103.415535
586,-99.75218
587,-9.082174
588,-100.22898
589,-102.304886
590,-104.45395
591,-105.68918
592,-99.78455
593,-99.0223
594,-102.92536
595,-99.278145
596,-99.69824
597,-99.25344
598,-95.08279
599,-97.3648
600,-99.27611
601,-17.649437
602,-18.096634
603,-16.105536
604,-20.202518
605,-20.101017
606,-121.72671
607,-6.8729334
608,-99.07943
609,-103.51359
610,-101.25608
611,-100.32067
612,-100.40961
613,-99.95245
614,-100.36965
615,-98.388885
616,5.056782
617,-100.02973
618,-99.395424
619,-99.25412
620,-99.36392
621,-98.77049
622,16.174768
623,-2.7774692
624,-11.563059
625,-13.456514
626,-14.234425
627,-16.069298
628,-4.788689
629,-89.16446
630,-93.64957
631,-114.933334
632,-2.3918018
633,-87.206955
634,-0.8140518
635,-93.15833
636,-97.18116
637,5.747198
638,18.113
639,-2.1335385
640,-94.93012
641,-116.37622
642,-92.624695
643,-97.650894
644,-102.06483
645,-92.57876
646,-6.2666106
647,-15.323673
648,-11.3410425
649,-5.8983927
650,-93.072205
651,-92.34866
652,6.6925797
653,17.487501
654,-109.69129
655,-1.415284
656,-92.704895
657,21.365936
658,-94.919106
659,-87.864395
660,-98.27185
661,-136.26505
662,10.881658
663,16.252266
664,-99.00667
665,-97.89762
666,-98.74438
667,-107.842094
668,31.95056
669,24.078867
670,6.8851876
671,8.301121
672,12.249498
673,18.353884
674,29.765081
675,-87.59955
676,21.203033
677,-92.03356
678,-93.31669
679,16.479935
680,18.984241
681,7.3417635
682,9.879021
683,-97.737434
684,9.203529
685,19.888494
686,27.278786
687,23.872684
688,-89.133255
689,16.238226
690,-98.86809
691,-93.76471
692,13.383977
693,25.594347
694,-103.271866
695,23.028233
696,33.885353
697,23.612991
698,23.511211
699,15.177821
700,-84.1354
701,-87.34343
702,-86.01739
703,35.422745
704,12.871189
705,26.159792
706,-84.01033
707,35.745186
708,-67.70682
709,29.89975
710,29.799921
711,27.750607
712,-91.47718
713,28.40361
714,12.104662
715,7.89177
716,12.818272
717,24.068201
718,-90.84593
719,-99.87038
720,10.30223
721,8.739535
722,26.55758
723,25.072716
724,-71.48139
725,-89.781265
726,15.985232
727,17.2253
728,26.95476
729,-96.303444
730,-98.64678
731,4.593395
732,-1.6901771
733,18.501776
734,-76.09529
735,15.386275
736,0.45945394
737,25.274944
738,8.329283
739,-24.08771
740,-10.526055
741,15.218236
742,14.284468
743,14.970414
744,-85.82292
745,7.31537
746,22.30036
747,-124.93718
748,-94.13134
749,15.248767
750,18.25839
751,10.554805
752,23.428377
753,21.257227
754,8.934186
755,16.527477
756,16.42708
757,20.499191
758,21.240221
759,15.856725
760,11.993385
761,24.766277
762,22.919779
763,23.268372
764,-90.69047
765,17.297085
766,0.35538858
767,22.36852
768,10.602701
769,7.442103
770,-90.49599
771,21.766125
772,18.014116
773,-90.003105
774,10.382967
775,15.455566
776,-80.029816
777,14.087877
778,28.89338
779,31.638288
780,23.352829
781,17.070927
782,18.111967
783,25.967772
784,29.499674
785,22.151796
786,22.774801
787,-92.63558
788,14.965238
789,16.26274
790,16.310122
791,20.161154
792,7.4044895
793,12.0437765
794,14.97418
795,15.956386
796,10.165222
797,-2.9068058
798,21.128836
799,19.691074
800,23.840994
801,16.854464
802,-123.78239
803,19.411552
804,11.070301
805,21.143927
806,19.720171
807,18.484169
808,-91.79305
809,21.093336
810,23.104317
811,-121.759445
812,25.160883
813,-73.742935
814,-77.571396
815,24.318556
816,-125.36717
817,-127.488785
818,-127.690796
819,-126.081154
820,-133.01749
821,27.33068
822,21.995283
823,17.716562
824,-132.72385
825,-120.14682
826,15.381025
827,18.18076
828,17.303856
829,-93.11387
830,19.258781
831,-125.58472
832,-131.61662
833,-112.26981
834,-120.87361
835,-126.18199
836,-131.30148
837,-127.44623
838,-126.03536
839,15.434861
840,-116.01976
841,-121.19574
842,-136.2709
843,-129.012
844,12.044412
845,-120.20604
846,-123.026764
847,-119.62225
848,22.36101
849,-112.31751
850,-104.813545
851,-122.168976
852,2.290322
853,-87.40283
854,-121.16178
855,-105.819176
856,19.49871
857,-82.66472
858,23.924433
859,-94.286705
860,18.434988
861,23.98453
862,22.073368
863,28.568594
864,20.245695
865,-132.6535
866,-118.23948
867,43.294235
868,25.251791
869,36.82775
870,25.453894
871,-117.76738
872,27.323463
873,18.87514
874,26.480032
875,38.544464
876,25.594667
877,-125.845146
878,-117.22371
879,15.284703
880,21.666378
881,-134.88333
882,27.652397
883,37.92571
884,23.428577
885,27.654274
886,-138.1107
887,-106.190475
888,-118.48131
889,21.713177
890,19.391542
891,-116.34893
892,-72.47415
893,2.2773628
894,18.572847
895,34.6868
896,19.374153
897,-103.82515
898,46.181244
899,38.57065
900,36.67169
901,13.629125
902,21.634525
903,-92.346405
904,6.0050483
905,16.633257
906,14.293283
907,-96.20505
908,-98.44107
909,-4.1814213
910,-102.76636
911,23.831873
912,-76.51325
913,28.81271
914,25.62287
915,12.336914
916,-83.66936
917,8.548023
918,24.364538
919,31.256145
920,19.682966
921,26.655518
922,16.321651
923,-86.93054
924,-18.703928
925,27.847538
926,28.789898
927,26.311806
928,29.893358
929,24.514898
930,28.040226
931,25.136526
932,41.469364
933,25.160042
934,-72.67096
935,36.618073
936,45.39729
937,18.155394
938,15.65858
939,27.454111
940,40.552982
941,24.738787
942,18.549757
943,41.742367
944,33.863575
945,25.42618
946,-90.94882
947,-90.98173
948,35.62935
949,33.96814
950,29.729658
951,41.486496
952,41.2131
953,41.285416
954,-67.201965
955,-103.684494
956,40.13349
957,24.788837
958,33.567863
959,38.171173
960,6.575124
961,-91.06522
962,37.48734
963,36.664803
964,15.734498
965,8.874806
966,15.006788
967,33.442272
968,28.319143
969,32.373344
970,37.38098
971,20.615479
972,20.007612
973,25.901499
974,26.761381
975,44.162666
976,-80.65392
977,26.157608
978,40.954575
979,26.201271
980,34.766544
981,36.19665
982,42.834877
983,47.332592
984,42.67147
985,35.45694
986,37.47894
987,43.86048
988,29.119497
989,32.088425
990,32.752167
991,30.517262
992,32.473373
993,2.049155
994,39.831306
995,42.206112
996,49.994423
997,49.51218
998,25.746655
999,-83.40726
1000,47.127785
1001,58.08697
1002,55.979515
1003,43.810486
1004,42.200497
1005,34.806343
1006,45.38074
1007,30.292267
1008,53.690456
1009,-86.482254
1010,44.199856
1011,44.885757
1012,52.99135
1013,32.60208
1014,31.74516
1015,40.92767
1016,30.034845
1017,47.966557
1018,-78.969765
1019,48.21666
1020,43.31343
1021,40.173676
1022,48.471767
1023,41.426785
1024,48.53399
1025,42.66693
1026,48.948597
1027,47.562584
1028,45.863777
1029,45.464058
1030,44.19839
1031,43.599323
1032,44.819862
1033,47.07451
1034,53.48004
1035,-78.84773
1036,31.56251
1037,37.844288
1038,34.54566
1039,31.907547
1040,40.6314
1041,52.740223
1042,42.563725
1043,52.122967
1044,33.394726
1045,53.930264
1046,42.775787
1047,47.86681
1048,46.726196
1049,48.492783
1050,53.321438
1051,-96.67409
1052,-91.753296
1053,-76.953766
1054,37.27618
1055,49.69184
1056,42.957603
1057,34.502274
1058,39.52345
1059,49.471027
1060,-101.91892
1061,45.25433
1062,64.87059
1063,65.535614
1064,56.4129
1065,17.786741
1066,47.763515
1067,54.850513
1068,60.439415
1069,-65.65083
1070,50.714268
1071,44.801838
1072,49.70287
1073,54.876995
1074,40.081608
1075,47.083725
1076,48.938286
1077,37.432972
1078,54.47093
1079,47.084835
1080,33.276676
1081,46.026867
1082,34.58089
1083,37.410866
1084,54.45066
1085,48.18234
1086,60.69135
1087,56.573635
1088,66.43776
1089,-77.870445
1090,61.589607
1091,55.400356
1092,50.142937
1093,44.58384
1094,27.522947
1095,40.186836
1096,48.13532
1097,29.391876
1098,35.017902
1099,33.453716
1100,48.405964
1101,45.89286
1102,39.07498
1103,52.353317
1104,-68.5418
1105,-95.633224
1106,57.45581
1107,58.36655
1108,72.23963
1109,70.30415
1110,62.872482
1111,52.81479
1112,45.713936
1113,54.584404
1114,66.769035
1115,61.515583
1116,56.287376
1117,59.96622
1118,58.926662
1119,58.617626
1120,54.339325
1121,52.20276
1122,50.436295
1123,55.927845
1124,63.37954
1125,62.795876
1126,62.28324
1127,57.89056
1128,62.834057
1129,55.302242
1130,51.370705
1131,54.582314
1132,56.30177
1133,45.535458
1134,54.376724
1135,49.57113
1136,49.862114
1137,59.241673
1138,64.963196
1139,47.47623
1140,48.20468
1141,65.275185
1142,74.71091
1143,70.7036
1144,37.959583
1145,48.68711
1146,57.74333
1147,64.58702
1148,50.603386
1149,53.32389
1150,44.85122
1151,50.858418
1152,59.61183
1153,69.56342
1154,68.31928
1155,64.74934
1156,44.356308
1157,72.02718
1158,56.910854
1159,55.8067
1160,45.006596
1161,-35.831123
1162,69.11188
1163,60.322838
1164,61.985195
1165,65.48728
1166,68.810196
1167,68.57262
1168,39.293
1169,66.214134
1170,64.11076
1171,51.085167
1172,64.69989
1173,61.969826
1174,-78.82396
1175,48.57083
1176,57.760677
1177,62.8956
1178,65.239426
1179,59.701954
1180,40.342625
1181,69.94009
1182,-115.61614
1183,58.364902
1184,76.58296
1185,73.259995
1186,58.470028
1187,63.307995
1188,55.88102
1189,63.860058
1190,62.957043
1191,64.65004
1192,65.01616
1193,-74.68928
1194,66.198
1195,53.169037
1196,44.517864
1197,61.80546
1198,62.879997
1199,50.702095
1200,70.47686
1201,-42.330013
1202,65.34375
1203,60.35759
1204,61.72592
1205,70.258545
1206,74.61744
1207,78.83974
1208,70.26645
1209,64.72671
1210,72.43424
1211,76.02259
1212,-66.04449
1213,-96.583305
1214,-33.74479
1215,72.74354
1216,67.29294
1217,54.09608
1218,59.916756
1219,68.49477
1220,-97.32931
1221,-95.00564
1222,70.80201
1223,68.553345
1224,74.97647
1225,-95.50694
1226,-94.16271
1227,-72.90004
1228,63.786736
1229,-78.64449
1230,61.35374
1231,73.37319
1232,66.88399
1233,77.38847
1234,70.24428
1235,66.26256
1236,69.2696
1237,-84.0009
1238,71.692116
1239,68.39681
1240,77.19033
1241,71.82733
1242,74.53136
1243,68.68918
1244,68.97535
1245,68.838486
1246,73.2322
1247,72.513985
1248,71.61466
1249,81.961555
1250,77.33813
1251,75.82667
1252,69.18972
1253,61.145947
1254,64.40983
1255,74.30778
1256,69.14357
1257,67.244354
1258,58.915512
1259,62.273438
1260,66.46004
1261,74.53904
1262,66.96496
1263,-60.766113
1264,56.02887
1265,54.4999
1266,71.37615
1267,58.095
1268,66.65549
1269,78.96811
1270,-78.8116
1271,64.75935
1272,44.515423
1273,62.521076
1274,81.54216
1275,67.431656
1276,68.724106
1277,89.76338
1278,95.51435
1279,85.84444
1280,90.03013
1281,76.451294
1282,68.547745
1283,73.93091
1284,67.21487
1285,80.32349
1286,74.62902
1287,84.20327
1288,72.87655
1289,83.5606
1290,86.277725
1291,77.224106
1292,67.97497
1293,66.93869
1294,84.575554
1295,90.66583
1296,83.19268
1297,82.83194
1298,73.761536
1299,77.20914
1300,76.28436
1301,66.4386
1302,79.4236
1303,68.972984
1304,72.32369
1305,63.401287
1306,69.48947
1307,78.11688
1308,78.97884
1309,78.99188
1310,79.59783
1311,82.50808
1312,75.70258
1313,-56.729095
1314,80.147606
1315,74.54514
1316,74.90955
1317,92.03653
1318,90.59692
1319,68.35278
1320,69.33444
1321,76.39624
1322,76.801125
1323,79.57814
1324,76.30274
1325,72.78487
1326,73.55311
1327,-120.12694
1328,-96.343666
1329,75.41856
1330,69.986
1331,81.76572
1332,-83.449234
1333,48.168137
1334,74.17857
1335,-40.431324
1336,78.39933
1337,77.17641
1338,-78.88379
1339,-96.19251
1340,83.63706
1341,73.509384
1342,53.453568
1343,79.10221
1344,87.32141
1345,70.950066
1346,73.805756
1347,87.438324
1348,38.139313
1349,82.32305
1350,77.81164
1351,72.52869
1352,-67.35657
1353,-130.95761
1354,45.149956
1355,74.61222
1356,85.35472
1357,73.934235
1358,67.618416
1359,76.334984
1360,65.63454
1361,64.70498
1362,81.0384
1363,69.013565
1364,-116.38633
1365,-56.511585
1366,-124.45517
1367,62.37677
1368,-146.58055
1369,52.480988
1370,30.795345
1371,-138.81627
1372,-139.04205
1373,-112.50191
1374,-129.13513
1375,40.90855
1376,64.98653
1377,-102.074196
1378,-124.53395
1379,-86.94728
1380,-126.60034
1381,-86.829666
1382,-110.681244
1383,-120.484314
1384,-123.91474
1385,-114.27281
1386,-124.16327
1387,-134.5984
1388,-130.63979
1389,-119.45029
1390,-117.972305
1391,-81.0865
1392,-107.098015
1393,-111.554596
1394,-128.58464
1395,-109.07457
1396,-113.655136
1397,-115.54182
1398,-114.12395
1399,-94.954475
1400,61.001266
1401,-66.04106
1402,-68.56114
1403,-83.64416
1404,65.51207
1405,-105.398605
1406,75.78667
1407,-61.538895
1408,-59.553276
1409,-8.58876
1410,71.15607
1411,-95.415726
1412,-106.55541
1413,71.701
1414,45.295105
1415,-81.2471
1416,-57.29005
1417,-65.19179
1418,-45.642292
1419,-93.61037
1420,-87.69746
1421,94.34308
1422,-45.358795
1423,-98.68957
1424,-96.31443
1425,-75.64513
1426,-73.95581
1427,-84.83453
1428,-68.75365
1429,-97.07902
1430,38.096004
1431,86.08986
1432,-96.59143
1433,78.58217
1434,60.23738
1435,-93.02109
1436,58.362324
1437,-47.377
1438,72.361244
1439,-105.20959
1440,-113.6365
1441,-104.203354
1442,-90.5569
1443,-84.30354
1444,-93.00558
1445,-77.37781
1446,-67.77707
1447,-85.50321
1448,-94.359375
1449,-103.32306
1450,87.88741
1451,50.262604
1452,37.28259
1453,38.257362
1454,40.810516
1455,35.192352
1456,51.775684
1457,63.384743
1458,82.75302
1459,87.969376
1460,95.97123
1461,88.34988
1462,80.5142
1463,89.194
1464,68.0393
1465,-95.48956
1466,44.317795
1467,-73.60519
1468,-87.293045
1469,-107.32486
1470,105.96814
1471,86.592186
1472,74.615395
1473,-37.47647
1474,-77.225174
1475,-75.29755
1476,-109.34135
1477,93.46263
1478,95.793304
1479,91.25655
1480,-97.16889
1481,80.98236
1482,78.07659
1483,87.876434
1484,-99.46262
1485,92.25978
1486,102.76347
1487,-20.69722
1488,-55.263012
1489,81.53306
1490,-53.616993
1491,-25.57434
1492,-38.645004
1493,-90.226074
1494,-74.55123
1495,-96.97215
1496,79.011314
1497,-32.71257
1498,83.523125
1499,-48.128765
1500,-100.77
1501,-120.66089
1502,-124.76996
1503,-123.03569
1504,51.23391
1505,80.8806
1506,82.610985
1507,94.43436
1508,-40.202065
1509,27.113081
1510,38.5514
1511,43.6439
1512,-100.83481
1513,63.515076
1514,-41.66339
1515,-77.6051
1516,-104.67962
1517,-103.36182
1518,-104.59258
1519,-103.50402
1520,-104.884026
1521,80.22611
1522,89.21826
1523,-8.611397
1524,70.329414
1525,40.823296
1526,44.827282
1527,61.229733
1528,-94.48721
1529,82.58548
1530,60.540775
1531,82.37903
1532,91.182335
1533,77.70838
1534,100.59423
1535,-97.067604
1536,-101.728935
1537,89.55803
1538,-43.075867
1539,-38.92506
1540,63.579075
1541,-46.447975
1542,-77.01308
1543,-48.53252
1544,-22.252853
1545,-80.40226
1546,-98.749756
1547,-73.85892
1548,61.242634
1549,78.73988
1550,65.250496
1551,68.861725
1552,76.48034
1553,-58.351425
1554,-63.756218
1555,-102.11099
1556,-101.92658
1557,-105.20282
1558,59.847664
1559,84.723114
1560,86.87598
1561,96.1349
1562,-49.519928
1563,-46.174778
1564,72.48837
1565,70.659134
1566,81.494064
1567,92.01323
1568,78.22469
1569,86.47899
1570,72.960915
1571,74.64849
1572,88.600945
1573,95.71231
1574,75.08778
1575,79.30056
1576,85.765884
1577,89.567924
1578,80.7549
1579,50.487827
1580,-94.1833
1581,-99.677124
1582,-56.87395
1583,-26.074219
1584,-71.49467
1585,88.88066
1586,102.04441
1587,-30.965317
1588,-19.04683
1589,89.708145
1590,-1.5860901
1591,78.17601
1592,-31.547394
1593,89.20766
1594,91.92796
1595,92.06528
1596,87.92102
1597,97.83061
1598,92.85978
1599,105.422066
1600,-90.228455
1601,92.20247
1602,97.04133
1603,83.34519
1604,100.54637
1605,104.16106
1606,88.92191
1607,95.049324
1608,98.98038
1609,85.51085
1610,71.90784
1611,81.70893
1612,103.26207
1613,107.52877
1614,89.20761
1615,85.527016
1616,92.72089
1617,91.53938
1618,84.15274
1619,91.15874
1620,96.18606
1621,87.954575
1622,85.47654
1623,-97.84331
1624,116.982834
1625,-37.902843
1626,-56.615807
1627,-82.77545
1628,105.77989
1629,89.69503
1630,91.62782
1631,-71.93484
1632,88.431786
1633,89.894455
1634,105.007774
1635,99.09954
1636,107.73226
1637,106.23123
1638,97.010765
1639,90.59279
1640,-84.05066
1641,115.95421
1642,-47.12989
1643,50.10327
1644,-70.75416
1645,-86.64187
1646,90.413086
1647,87.73695
1648,77.537125
1649,82.20668
1650,105.35894
1651,91.37191
1652,89.189865
1653,-27.935028
1654,80.14144
1655,72.06612
1656,61.553085
1657,75.60247
1658,-41.321476
1659,63.997112
1660,96.936905
1661,91.08535
1662,100.35963
1663,-91.94722
1664,-82.18719
1665,-27.166069
1666,-15.015732
1667,103.985344
1668,-43.273884
1669,85.79961
1670,90.0612
1671,-96.18355
1672,-65.71438
1673,92.12594
1674,78.29034
1675,97.507034
1676,99.677765
1677,86.74044
1678,86.42508
1679,102.932495
1680,-24.858734
1681,93.26639
1682,97.758286
1683,83.286514
1684,74.75177
1685,72.31515
1686,89.71276
1687,57.251186
1688,-33.284378
1689,-26.705795
1690,95.9566
1691,92.93905
1692,81.509865
1693,83.606834
1694,61.137253
1695,67.83892
1696,80.670616
1697,72.615166
1698,71.28065
1699,72.74018
1700,91.970184
1701,84.418945
1702,90.21469
1703,75.08055
1704,75.672646
1705,84.63861
1706,96.76025
1707,106.86175
1708,92.93905
1709,94.89446
1710,87.75544
1711,101.325386
1712,100.68823
1713,90.20352
1714,90.06521
1715,100.47834
1716,101.435455
1717,93.15836
1718,99.15566
1719,86.27224
1720,98.20487
1721,98.71727
1722,92.82286
1723,97.82149
1724,95.56199
1725,92.074776
1726,94.56482
1727,103.51255
1728,89.396034
1729,74.82504
1730,102.18971
1731,88.49914
1732,90.991394
1733,-92.17199
1734,83.547066
1735,97.476074
1736,96.4399
1737,102.94121
1738,89.871025
1739,95.622116
1740,103.17343
1741,111.93537
1742,95.44379
1743,97.92777
1744,95.81476
1745,95.52229
1746,86.508446
1747,93.35688
1748,99.27401
