,It 0,It 1,It 2,It 3,It 4
0,-107.63472,-112.67617,-119.72617,-120.27907,-107.3222
1,-111.50974,-109.459206,-109.21615,-24.82092,-108.79149
2,-118.503075,-111.84445,-106.00943,-109.99694,-16.557169
3,-112.492096,-20.151548,-112.312035,-112.36916,-17.99556
4,-113.40516,-112.84839,-115.87793,-109.93439,-102.409424
5,-113.73005,-113.60073,-107.89202,-107.27767,-102.08372
6,-108.20965,-110.23848,-107.61607,-97.20259,-99.16826
7,-13.373248,-131.91139,-108.11212,-15.493522,-13.938242
8,-15.006564,-123.193306,-112.47957,-107.52816,-13.602436
9,-105.25219,-110.58162,-103.492805,-14.905951,-104.580154
10,-19.624918,-105.193146,-112.8054,-103.341415,-12.557728
11,-107.14682,-103.485954,-15.548592,-110.04819,-108.50778
12,-104.55656,-101.923996,-106.11553,-17.036688,-12.017971
13,-108.438614,-101.93504,-111.125496,-100.29906,-18.885109
14,-15.616009,-22.287645,-104.60044,-9.802148,-117.678116
15,-17.01185,-30.549902,-14.50917,-15.129423,-18.307222
16,-19.004915,-26.831093,-105.251755,-114.28707,-114.32211
17,-20.899757,-101.49591,-101.188385,-16.854046,-13.485375
18,-99.63856,-13.461213,-110.752625,-12.348029,-30.688164
19,-16.50594,-21.388906,-118.79457,-11.249619,-115.76933
20,-113.71242,-27.362438,-102.98496,-17.011284,-117.484566
21,-111.561516,-104.2525,-103.5726,-18.827997,-106.49255
22,-16.671612,-12.547161,-112.611435,-16.873686,-12.527732
23,-102.152855,-119.6732,-98.098465,-109.0042,-111.65016
24,-101.28038,-18.919062,-11.294099,-103.13623,-103.92737
25,-114.24884,-103.793816,-110.70279,-20.439356,-12.941657
26,-97.247765,-17.456617,-98.19028,-108.13162,-15.543455
27,-20.328463,-108.03846,-21.83039,-110.12064,-111.71446
28,-14.51395,-114.08385,-111.65146,-94.342155,-10.25098
29,-112.73593,-112.17629,-9.429856,-8.829144,-17.167963
30,-14.959309,-15.633218,-102.152534,-21.664322,-115.40245
31,-98.17754,-103.15993,-12.496198,-8.544963,-15.921306
32,-107.79839,-100.51739,-99.24091,-97.43348,-105.663536
33,-13.233306,-18.131807,-98.55451,-9.716803,-19.166637
