,It 0,It 1,It 2,It 3,It 4
0,305.3032339590312,308.54695493738467,296.8002210102277,309.7710141197004,306.20762511577
1,303.64944870739856,307.6330554624649,297.8419285495123,313.99809676035903,299.53494835600407
2,306.1484256806095,308.0170794688555,294.8131225815837,-93.44105562537582,305.0383600948568
3,304.60787497803716,308.8134307807068,297.4343512472535,309.97547104818625,306.9056479190736
4,305.07702342792334,306.9314344285542,297.69894321800274,310.35987951372925,305.58645774320763
5,305.9214243644655,308.2379613833206,296.6218000847682,-0.4828349972117394,304.36583234514853
6,305.1609464046811,308.1641425950788,296.7488796818469,313.03501216918374,304.23187055448926
7,304.6950369001232,306.64091034434773,296.1352997231683,311.2627050495482,304.5183279901087
8,304.8517674783699,307.62768040537554,297.3905607395323,153.92356273221094,301.236900287778
9,305.8290558974054,309.3604558450999,298.5554146578555,313.6082036224122,304.47959389361034
10,306.22986736480016,309.2801970374667,296.67436238388694,311.1257556077669,303.26467400347707
11,306.252925247347,308.3728424185095,297.0230148397175,313.4597855500976,302.4192106792762
12,304.70737687758634,306.58509108580364,293.15771202233105,313.4883748701715,298.87936858402657
13,305.6302264947171,307.4325367855939,296.96990539659436,312.2068544076492,305.0871859264143
14,306.4219743285962,307.80649173330227,296.1454190353214,312.75323777716955,306.27309719435215
15,305.9729076076695,306.2846873678764,294.58323290207153,78.8890234145922,302.886090501296
16,305.56007990430817,306.11570359746185,296.98182807098874,32.64104508348717,304.925173097321
17,306.0081336689453,307.8986763341839,298.3094409130242,128.50158669358186,303.0887727293904
18,305.5978861280208,308.6042385250551,296.80717380703277,310.01267175355014,302.4965707047063
19,306.4500696249503,306.76330787126676,296.42088076892816,310.38239738329565,303.65669936994186
20,304.8023305441671,307.944503225891,296.3496321905353,311.71168545200663,303.4176186019429
21,306.078134855595,308.2667890109877,297.45497025264615,313.0143919733447,304.6743745598705
22,305.8089131748461,306.4278117044884,296.6803752624988,184.80166607094662,305.0495971295614
23,304.93208222112776,307.09084059614463,297.5044778009251,314.6945908686788,304.0977222161071
24,306.3289274052529,306.9223937451473,297.1787796913964,310.1944293477345,301.4953375094832
25,304.4534706021806,308.19352079951074,297.0632127558866,132.2147874812032,305.5279316439697
26,306.66316960359893,308.32774147327956,298.097997082971,313.04634015055825,306.08661970651866
27,307.46642704077544,306.96525265001884,297.67947742086625,306.42439536289515,305.97187229502754
28,306.35297603461225,306.02995911323933,295.70347379732635,314.0684407720129,302.92530271449255
29,305.58158154628507,307.240243179027,296.60674397144857,312.9652952494745,304.1715630631474
30,306.85186777933006,309.1056710556477,296.42763178780416,80.74164512299177,302.3548206788443
31,305.6776931609454,307.6163255478189,297.52875262614924,314.33538816119216,303.9116466274218
32,305.0762166151968,308.32818039444294,299.01315610974115,312.34805896472676,304.51050494446787
33,305.80709716589723,308.70907577878484,296.84288141355995,306.38890705676357,304.76811406293024
34,306.71374451360646,306.92813725178456,297.5569589143044,142.0229835232815,301.5528023174977
35,304.9843658225113,305.57312115941596,297.2057110129179,-105.73639373014991,306.2259140105531
36,306.3279750948415,305.74524769682705,297.32546349992066,313.79386569400657,305.761113800393
37,305.0655507974463,307.54378808451906,297.19870636396445,313.59402992545245,305.0297424123029
38,306.0321521686649,308.4164761513429,296.66340883669335,106.27585403970903,301.75858667833603
39,305.20292013106035,307.37451659853747,296.8500378113377,309.8211886963679,304.9873061164262
