,It 0,It 1,It 2,It 3,It 4
0,-106.056885,-112.444016,-117.92954,-97.99976,-113.847595
1,-111.671555,-107.97842,-116.53417,-109.206375,-119.57118
2,-104.572495,-116.062164,-116.57832,-114.01931,-114.240295
3,-110.25926,-107.988014,-107.394966,-111.66912,-114.45087
4,-108.01871,-104.83558,-113.281075,-113.11851,-106.89036
5,-109.08297,-114.37037,-15.4341755,-113.21607,-112.48759
6,-19.236687,-115.92482,-102.5452,-119.98737,-114.24805
7,-109.49201,-114.61414,-11.532953,-14.364519,-13.615193
8,-32.505207,-112.41273,-13.676921,-19.7385,-112.013885
9,-17.158873,-103.895134,-103.31527,-124.67648,-106.50785
10,-97.54011,-13.896621,-118.082184,-108.12368,-13.628134
11,-100.44099,-16.093885,-22.989687,-111.6897,-112.08975
12,-15.785824,-110.52685,-108.94682,-107.14361,-103.76779
13,-106.38372,-106.40462,-30.529146,-105.6237,-112.72481
14,-101.6882,-107.956116,-20.06403,-111.37916,-112.57821
15,-101.66175,-105.709625,-111.673996,-114.87138,-115.36058
16,-18.922558,-105.16976,-117.95812,-16.982155,-103.76255
17,-19.161163,-20.974789,-20.648993,-7.323286,-108.04115
18,-15.329789,-107.95678,-25.085157,-11.729086,-104.716255
19,-102.42166,-103.84545,-16.105703,-17.174644,-105.25567
20,-18.886871,-104.87589,-21.878761,-17.989521,-114.25303
21,-98.85178,-111.284546,-15.444964,-99.3729,-102.7088
22,-111.16468,-116.381256,-107.52089,-20.312206,-14.0521345
23,-18.403675,-110.023674,-109.3868,-18.229727,-107.84356
24,-108.38995,-108.0258,-105.53604,-114.255516,-104.256355
25,-17.598322,-110.09963,-124.07576,-100.12978,-105.03154
26,-14.041208,-103.49265,-108.20982,-109.53492,-100.30379
27,-18.190641,-105.47353,-12.242966,-16.723953,-15.368438
28,-110.356636,-16.6486,-106.96179,-15.072663,-13.546123
29,-109.02438,-23.382568,-23.051136,-10.569308,-112.71057
30,-107.99401,-22.032703,-100.45397,-20.337856,-18.660614
31,-107.00999,-104.265656,-9.789994,-17.14916,-15.721526
32,-14.657434,-17.394945,-21.994009,-20.895212,-14.234385
33,-19.78132,-111.07839,-10.364509,-12.963124,-17.195267
34,-103.85213,-22.974173,-101.56404,-95.69934,-99.985275
35,-110.092896,-106.410095,-101.14254,-18.415392,-113.180275
36,-96.65135,-103.50763,-102.492004,-99.94063,-29.260735
37,-20.621407,-110.206726,-103.62837,-107.10248,-111.098785
38,-14.170557,-98.28249,-14.826507,-9.287446,-99.990395
39,-17.231455,-93.85824,-26.300858,-20.931879,-115.14099
40,-12.963377,-95.62717,-15.987463,-107.53279,-112.214386
41,-19.787825,-99.56543,-104.87911,-13.666958,-16.422136
42,-15.617135,-101.452324,-110.115204,-114.05446,-4.0797772
43,-109.12173,-98.61743,-108.21833,-10.383769,-8.914767
44,-10.645328,-100.19455,-12.238462,-104.01134,-113.49138
45,-12.145837,-15.395995,-104.99576,-114.71924,-114.57438
46,-14.107672,-100.32456,-99.154106,-100.607796,-108.87277
47,-98.38723,-21.389881,-100.53158,-20.194128,-104.22837
48,-111.64112,-11.027526,-12.56919,-100.13357,-97.460335
49,-20.640066,-101.11645,-11.63457,-96.309616,-10.039582
50,-103.409584,-19.43971,-102.47162,-100.879074,-112.01438
51,-116.69077,-29.600552,-8.432575,-98.9444,-15.759583
52,-13.452819,-100.16637,-97.917786,-20.311268,-14.032115
53,-15.21059,-98.30546,-114.99487,-101.01566,-102.26568
54,-17.913622,-102.076004,-103.620964,-9.540049,-113.6979
55,-16.786781,-17.637537,-102.59258,-106.21514,-101.533394
56,-14.316524,-19.050951,-10.278267,-105.45402,-20.954193
57,-107.35246,-95.6575,-109.93802,-17.095448,-116.1471
58,-109.511665,-119.040436,-15.851347,-100.45668,-14.677548
59,-110.440636,-19.409672,-10.772022,-102.8922,-13.857362
60,-12.703468,-97.23967,-108.22962,-17.427052,-13.631556
61,-19.215176,-97.78417,-105.864876,-21.46427,-100.027916
62,-95.65849,-97.16186,-104.56374,-99.24637,-97.6117
63,-111.77949,-101.43704,-7.693576,-101.90874,-123.25269
64,-30.97525,-114.10404,-100.050705,-100.36807,-14.800877
65,-15.899466,-17.114988,-100.09784,-98.724625,-117.49536
66,-10.859702,-12.230722,-18.804613,-12.89192,-104.6148
67,-106.82202,-14.226544,-99.653175,-109.418785,-10.767183
68,-23.646082,-100.34248,-101.682526,-99.441765,-23.163486
69,-14.977611,-117.94803,-101.98916,-112.927666,-12.161481
70,-28.997854,-110.18656,-111.43623,-9.080852,-104.48058
71,-112.0553,-112.016556,-114.17805,-20.083094,-13.560214
72,-109.233734,-111.856125,-112.2293,-17.657764,-112.04422
73,-8.958909,-114.128395,-112.14151,-12.004071,-16.765654
74,-8.841519,-20.507803,-11.2646265,-11.022587,-14.388387
75,-9.778672,-115.19104,-9.218416,-112.56163,-116.59453
76,-12.563139,-116.151375,-101.16593,-16.02424,-10.8404875
77,-16.150364,-113.273636,-17.322025,-100.65299,-98.9886
78,-110.82042,-98.0356,-9.554571,-97.54545,-110.0417
79,-100.24452,-95.058975,-10.431616,-95.613266,-21.660833
80,-99.14866,-112.12381,-98.8828,-98.395546,-102.70893
81,-108.02623,-97.682884,-18.405935,-107.27904,-12.933797
82,-108.007065,-97.834854,-100.39497,-115.73913,-108.0345
83,-108.96964,-99.229324,-105.19186,-111.83687,-122.97014
84,-114.39253,-96.02383,-109.41247,-14.230645,-96.89685
85,-98.49689,-112.260216,-109.90828,-98.11835,-11.304752
86,-14.821145,-112.40106,-10.362496,-12.716534,-98.221
87,-9.895368,-11.791177,-13.981033,-98.79728,-100.13551
88,-14.199318,-97.23214,-101.98352,-99.614395,-8.509716
89,-21.213976,-14.680531,-99.116066,-104.0054,-112.91245
90,-11.76756,-111.03923,-112.5959,-16.231379,-13.004776
91,-111.00672,-98.86472,-12.111999,-109.94552,-110.64407
92,-24.83149,-9.91577,-9.170973,-99.68111,-96.324165
93,-13.516062,-97.98961,-100.51648,-110.68867,-12.075334
94,-100.254585,-108.733475,-112.509224,-125.06549,-100.63172
95,-11.10116,-109.99778,-12.180156,-121.6593,-10.508771
96,-16.084635,-100.273636,-121.4101,-15.273641,-97.29315
97,-17.311121,-97.896255,-110.37386,-101.14775,-10.759392
98,-99.220184,-17.60317,-113.47653,-11.416065,-110.30034
99,-116.05537,-100.03994,-6.977574,-97.64399,-9.263041
100,-9.076721,-112.21187,-11.101695,-99.80093,-17.584639
101,-99.159386,-111.38835,-97.49792,-110.59008,-9.450683
102,-11.960762,-97.616196,-99.96456,-18.484491,-17.19694
103,-112.78243,-97.731804,-109.57907,-98.52127,-17.4152
104,-99.53712,-97.890656,-101.85151,-97.24606,-116.48854
105,-95.5523,-109.99872,-18.49999,-113.373726,-109.120255
106,-8.91396,-16.757898,-100.61649,-115.95847,-102.3366
107,-14.381213,-112.003654,-113.803406,-103.85264,-97.08164
108,-100.532555,-110.68269,-102.16638,-101.92111,-16.766047
109,-14.358554,-99.866974,-115.93564,-111.2764,-13.236703
110,-110.58685,-16.277122,-112.0103,-96.77942,-100.589066
111,-115.90878,-12.433366,-11.173701,-98.86329,-98.3899
112,-108.3872,-101.582146,-18.369925,-16.00867,-9.58495
113,-12.806988,-105.54964,-108.64316,-98.867455,-8.75398
114,-17.810266,-11.683083,-11.185434,-7.861125,-102.10745
115,-96.300705,-20.810087,-96.67565,-14.100043,-114.47887
116,-11.655806,-112.72387,-106.954414,-98.6947,-99.91067
117,-112.996735,-112.535416,-116.66609,-96.2034,-97.16669
118,-116.69532,-100.03511,-99.54914,-96.05486,-9.797346
119,-112.95567,-123.61657,-98.32621,-101.64091,-111.477264
120,-121.58992,-6.649172,-111.059616,-9.523482,-104.82267
121,-113.100296,-20.416277,-121.428345,-119.962845,-14.360728
122,-106.60044,-96.15803,-101.391014,-95.48611,-10.295157
123,-101.16341,-113.5455,-92.29798,-113.665474,-19.48994
124,-104.98796,-12.119771,-8.119393,-117.98826,-99.9288
125,-111.73518,-119.38229,-9.545931,-120.354294,-9.969237
126,-117.49762,-112.34136,-8.25289,-100.52204,-17.92605
127,-98.429695,-113.96732,-14.674488,-106.48936,-15.58023
128,-100.76749,-114.786674,-11.681255,-113.475746,-98.89082
129,-112.16114,-99.05085,-10.520768,-100.988686,-111.9215
130,-11.403749,-113.640305,-97.46955,-9.358565,-111.249054
131,-100.0577,-99.22719,-18.196798,-98.39635,-99.54395
132,-93.231544,-111.29258,-16.573587,-110.26664,-112.5255
133,-112.41124,-113.626755,-100.1183,-96.30119,-117.35009
134,-96.40269,-116.2822,-109.68837,-18.31088,-100.43591
135,-22.376278,-101.54172,-7.8353963,-99.65263,-4.945338
136,-99.56871,-20.455776,-10.520102,-110.33021,-101.23689
137,-15.794918,-96.36139,-101.26706,-99.70153,-95.3947
138,-116.562546,-17.172186,-112.54122,-99.192535,-110.823425
139,-98.826324,-112.15225,-16.446068,-100.55836,-101.181725
140,-97.869446,-110.923386,-102.51199,-100.45389,-97.4888
141,-105.417465,-12.427485,-118.19215,-106.221535,-97.70271
142,-101.03028,-99.9501,-20.754276,-14.735107,-111.034386
143,-22.288383,-99.48341,-9.819729,-14.639349,-113.58614
144,-121.310974,-98.93677,-99.75942,-95.347275,-102.01352
145,-109.64139,-99.31263,-96.917786,-96.14042,-14.964367
146,-101.915634,-100.46498,-114.37814,-114.192825,-110.691605
147,-9.180688,-118.52371,-112.16034,-97.74184,-97.80147
148,-11.885039,-20.172766,-111.96351,-104.39303,-19.21825
149,-10.133504,-117.67265,-109.70915,-116.27193,-98.67221
150,-110.771385,-112.048096,-109.08174,-93.78638,-109.18218
151,-113.20396,-112.98551,-102.361916,-110.74875,-107.535576
152,-100.635086,-98.61096,-100.684685,-110.78322,-98.465385
153,-99.76089,-111.075325,-14.800781,-111.13955,-9.801694
154,-18.337934,-98.471115,-20.888842,-98.16627,-97.775795
155,-103.05071,-111.99867,-114.22635,-10.0979805,-112.019226
156,-23.192986,-117.518074,-99.96106,-98.53544,-10.737349
157,-112.30169,-96.35289,-99.42598,-96.04878,-101.43569
158,-96.99805,-97.862885,-99.32617,-100.46722,-114.302765
159,-22.171984,-111.30982,-102.92032,-113.03271,-95.855286
160,-98.562515,-99.893265,-13.527947,-96.66034,-108.96169
161,-19.126095,-96.98237,-120.07912,-98.34762,-122.64543
162,-98.3804,-111.10275,-101.58051,-13.723832,-123.46498
163,-96.92143,-19.648,-12.652758,-116.75995,-106.937325
164,-103.46048,-99.98423,-107.77466,-121.21828,-99.23253
165,-18.562473,-100.45825,-20.028564,-98.76415,-18.780478
166,-98.04987,-101.23436,-122.74435,-12.254721,-94.34295
167,-99.19756,-100.73087,-114.07613,-104.42106,-98.05976
168,-101.50626,-97.59857,-99.92405,-97.52777,-99.1638
169,-99.59479,-22.85579,-102.91648,-18.203978,-27.892483
170,-100.79286,-117.03033,-33.86195,-100.70485,-107.81353
171,-122.02379,-99.55657,-121.30014,-111.115265,-111.39306
