,It 0,It 1,It 2,It 3,It 4
0,-89.06327974749419,111.15578665866306,120.81920970755704,281.1995141497505,-102.72386409307288
1,292.66221649354327,-41.161299179662855,280.8662973070218,270.0906342972995,-84.61550612141953
2,-92.03997306955948,54.626428024973876,280.4676443845984,273.497495201485,-129.29694264723284
3,161.12399655192735,257.2257840836448,-41.9004081381404,276.2943151024194,-185.03763169619089
4,292.17051444144244,-63.87216653271843,161.73878236286362,275.07139181550383,-150.73690961312911
5,27.331225535769292,260.06735178102434,-3.2049979273781304,-83.54017240066159,-68.20909740181662
6,292.2219957681601,53.60445014607828,74.2201020562132,284.2862721413863,-157.76620136242354
7,53.27739330689096,3.10490133936311,282.5412315162138,281.3479238306905,-172.02485270584256
8,-83.55093253263024,-17.197938387587925,283.42697003714517,278.4992257592564,-141.55034461895627
9,292.38267613746183,258.59689521947985,50.94638167224289,280.0322354986173,-156.9888003498993
10,104.19902120013288,259.68637518919604,29.819980642648716,279.96322904043313,-120.66065645168148
11,-48.75769552282309,-13.239100923429021,-79.37861431058418,-26.03319736257035,-141.90818460596316
12,-8.284773800110827,32.285642363746774,35.06076147406537,112.16005874506249,-147.1463987049098
13,292.5593296116227,-26.771074602226108,52.692749426400866,61.66848568726809,-160.34159032215737
14,293.9405450023435,257.2854364865441,282.8967305650366,279.0938075155916,-117.05706186267663
15,67.22963106616913,259.68515040704915,282.33719273069266,277.5747384729262,-120.71511955471982
16,291.50467711612475,255.98360499943357,281.41224527414244,-22.47109570523091,-146.0939685649853
17,292.2476388636604,257.8109184564398,121.7536508952607,278.19169002869296,-69.33189936368224
18,294.30246656160426,257.5566995472042,-30.0994931028805,283.4457171617537,-126.88375615174947
19,-77.35765651703751,259.9903227046261,281.8844167053878,282.58152809660265,-142.36763392405322
20,-91.74224881555699,256.13722239409526,121.30155050927243,111.95781838530422,-122.48951980771497
21,-74.64588804103434,-5.834929924511201,-32.96146880495297,275.6131094178933,-130.00973817344695
22,291.8956366107066,85.3520707790208,22.42853121746556,90.23849332272957,-158.13689952926748
23,291.6502085614413,-62.08135690443528,282.85662679639034,277.61052419141953,-167.54740788743499
24,285.2751960392702,259.3575903782193,-61.19610207319758,276.6881157370928,-124.15035169866354
25,292.7158411597381,64.54169484469026,92.17884323293171,281.94272244464156,-64.79678856993242
26,-90.16327027150275,68.93203320994812,282.0952850083081,-84.95604994947914,-133.29036029073347
27,293.57468495387184,256.8183116653101,281.3538637801648,276.4551494895206,-151.6496248422321
28,74.88872599301612,-99.45937986978701,-48.4923640718707,287.75894050910597,-132.0646627167212
29,293.0412981613648,-90.05430203147435,76.02147434663294,284.39013693961056,-142.74152281006275
30,292.6992992792198,124.5800697069269,282.76823298394527,282.2295993786866,-175.52052015317696
31,-81.67827907417839,256.7714351206672,169.70353999963913,281.20102324071405,-117.59666644915566
32,291.3903139484513,257.7623947040798,282.1112077248401,282.3451191413711,-124.8374169504746
33,292.15751727909065,135.176285240657,281.5482907189179,-42.88885266122938,-121.76247497985358
34,4.090989198828083,38.17475161428078,20.56812477374477,-63.81572369873329,-70.43787021525335
35,294.5107988639269,259.87468210277797,279.0919505136467,-121.47876414703828,-159.7455547502159
36,166.7320375611735,259.06340600358675,280.9329661299782,277.07347965284265,-141.31374020379238
37,-57.90496581852002,20.102778531115675,282.0651304827228,274.10847152087433,-151.5161585270899
38,293.59277225143904,80.76570806468607,282.4201624907307,-51.45455680449168,-142.28719124553928
39,291.7746147129358,260.8151073212236,280.58264116438596,-102.06469634001357,-170.02318295640657
40,293.66756382929503,106.30783566255607,282.51748274864474,-65.00781716205763,-121.07906968911799
41,-30.529966409459547,258.5705684558762,-93.33569395542207,283.9078467679117,-142.08884746159276
42,-53.74407831295136,-28.898266572635904,281.1651807223329,278.7753805805773,-127.9271649867356
43,294.49553462701743,260.2359712378877,281.52094400439285,282.3735694043361,-120.02107401321013
44,-34.801936866930106,257.97349460231214,38.02433118719691,42.50771651798672,-74.94707776560993
45,294.6083136377387,257.6191254850029,11.678294579384186,280.3835717334575,-138.25990460448963
46,292.3884360422501,258.44316399370575,-80.32356034475752,-120.40929383712631,-138.03682220825772
47,291.5742637917848,258.8945210485327,282.2796935566639,277.02189338414917,-146.5269349952787
48,295.2475539633106,258.8306280158737,282.4658096976199,275.1163809787278,-127.01091797081725
49,86.80796488905256,258.43341729764893,54.80392137700392,57.10627939396372,-126.19028895333534
50,290.75162390072916,-77.04155504988567,-87.91223959426303,276.7276989984367,-114.9450942704274
51,292.2601665109352,259.3894701024105,281.3289807422426,-122.36008556134954,-161.68336809648403
52,291.9008519081923,97.32565220061065,282.10968149875276,278.4103838767438,-142.92875502265701
53,-92.68757335689229,27.356248778160065,46.07650600506625,281.08284148838385,-147.4809699966802
54,293.7522886932826,65.07150517699563,2.6787665939801144,282.2854139566782,-120.14059215714938
55,170.47672289722686,257.12344332354627,-7.803332030484512,278.38255735888686,-150.86744923700252
56,-84.35915110822891,-61.44977645778469,-5.447704490212047,276.08700029823837,-112.52470837260783
57,103.91758464990232,259.323176963802,282.43855222962924,31.18579979496434,-149.73166350835874
58,294.62388926141983,-1.5501357972838434,-7.534663066146322,277.0862099184127,-181.65434654718666
59,293.80798285655527,261.25269298946415,87.73251903779342,280.7023405894085,-184.2972211656167
60,294.388807563261,258.4738026410597,283.57784311304175,278.01583984326004,-149.27308930213812
61,286.9446507563255,256.17567589117886,283.1395249765614,278.7215724050756,-137.33243670798836
62,67.72440867818722,261.72178115233265,36.35545300717641,71.04479124667552,-175.8935098606851
63,-123.22386200820593,45.0723908987988,-3.0962890318034084,31.922012677427034,-162.92477870561416
64,-131.1260142855582,255.67905629299372,281.2578741882093,270.476867057498,-117.82038132402658
65,170.60610442717478,60.16037039444694,57.02081426678811,66.70557732494197,-137.55146065558017
66,286.050001913565,260.1287971454738,273.05313421363456,124.69397801409349,-122.49207628859921
67,293.8118432680853,136.78564555492582,282.2164886572578,151.04672914122003,-118.486165162161
68,145.10182715762548,259.2765106636454,282.0208855269794,-45.97812497228943,-128.12915531518235
69,108.7543430616247,-54.968991929205906,-9.427511012820915,284.22201371057565,-133.837440804755
70,290.9517783196201,258.9766494602099,281.18385853285565,279.3535404071726,-123.20366146631974
71,-89.95329387787109,100.55258269252039,-96.5601673167441,282.8699405168822,-111.72518385695355
72,-94.1646128035629,257.2556604703377,-44.06438446431176,-36.51512025702715,-66.92636749339323
73,290.2315450769394,258.2997226752977,43.99534403864263,55.43957790671601,-125.23667043847838
74,294.0359367203257,257.9065033482842,-46.89483979321905,281.0206167996994,-128.07916304429745
75,-35.65401299373383,-14.133368471759823,281.5221416854993,26.935359023868457,-119.19578715349175
76,294.77956650049555,49.00954031260039,111.94648301786563,-87.01930006269582,-113.81906511255183
77,-89.16977614773064,23.35615491816837,-19.196487672566448,-58.33686842250814,-84.66040655805232
78,-70.72011284636893,262.1987963527516,282.46582764287496,281.0062558434281,-187.1729984334582
79,-83.2392590524455,260.68860409729916,281.20474156340333,-24.05278027407026,-154.81110766133372
80,-12.617622821887835,70.90292330182089,282.38054598075627,277.7400695461702,-134.4864649862119
81,-77.37402319348604,-22.465834593388266,282.30073784065934,282.65595325796824,-136.77011068848384
82,295.55416733630113,261.3035186390452,280.4846898379157,276.9178575705115,-139.32972359566838
83,134.99865633560384,260.26277267567013,-34.9667618361013,-121.0406103879814,-134.55258164735508
84,293.35172631416634,-57.80133628499705,-89.72644943949913,93.92750404317584,-152.50687495501097
85,-89.68033370925129,136.4155383772467,281.44401706923463,-7.051217412022339,-76.18059474142635
86,-90.96181755051452,-79.49494496017601,280.37573911123064,110.52722235013877,-116.246831065448
87,294.49864110708086,94.21365339515677,63.21370789386148,287.27220118177695,-112.94299761474817
88,-48.32746720509665,260.5148596540847,151.42180727416343,100.1504050211814,-149.90631581228135
89,177.91056812598498,250.3498645885795,283.7430040423566,279.50202354110024,-120.5485852941197
90,-83.46451802982575,-47.33907071685591,-90.99732029170605,-21.00313145906422,-32.13679380115666
91,22.005386833227846,93.650601629237,283.1122925106827,273.63604594347726,-165.25512196563682
92,-81.28655953756285,257.7871904727397,143.6280891408208,-54.10865788791216,-131.6444320661857
93,291.99528509724973,29.17942846484732,131.58316968521152,-13.68839429530729,-135.95422611062727
94,-6.352346864688201,258.0599370067431,-67.351644775806,273.63357503392126,-132.62651495562497
95,293.24342645594044,-64.59647059096955,282.011872748247,161.91741678741545,-132.12319179091668
96,292.53384005712593,127.52830636053753,69.52622364593856,277.25597537704004,-121.21903130951216
97,-87.00864189857495,71.16991317199609,281.19928273008867,272.49874714023156,-154.78246991533817
98,292.96052322343644,258.0551154506747,20.912137093636233,277.899133225646,-131.38399216145683
99,294.1679288281165,256.52333138680666,281.4742670421307,279.93531205397557,-133.72087559029694
