,It 0,It 1,It 2,It 3,It 4
0,-87.28401927462133,138.5514773179297,-115.6576899521084,-37.61857714152213,288.8180856233355
1,-69.3994995119717,32.6593123682565,-98.8191912612555,-82.40803669289377,50.232006478286905
2,-52.96687634674716,129.22170196270972,-97.32018288962605,71.55932992299081,291.47483741635705
3,-63.11095415657431,152.8460387966707,-101.06173180725798,-82.2506840491204,289.40333123196064
4,-79.1624233544871,60.81523818380512,-95.4911495730464,-75.2828697367686,290.4726420123165
5,-72.34108329800158,16.659034863065603,-93.55356281177227,19.76248379181222,288.22016111351167
6,-57.46270596615615,-31.715098257014787,-91.29127880369374,-93.20931786389599,290.811053961501
7,-63.169858741372295,21.411876241201053,-36.86850093546971,85.06156997452106,290.71648617951683
8,-87.92679177950393,110.17720544322579,-114.8826466036588,-59.296234012501166,289.66474303288675
9,-63.814967154553294,80.39955373969815,-43.18374775037953,92.19188460523277,290.40622394911725
10,-52.74319090508382,284.66409133922895,-90.14923778956559,-93.41379795180384,288.7981077321801
11,-43.062287062853194,-6.764559444761754,-85.26640486823719,37.619637038201596,290.1216574562557
12,-55.488811926366374,-25.703965555227494,-7.4053336657365385,88.4823185938146,290.28978241799706
13,-63.99949071765088,30.774041331734487,-25.578303737762013,-90.79639206774793,290.3026283885425
14,-72.75955110717533,-11.922969740256232,-99.07933086841679,80.1893977430557,287.0442564565131
15,-79.52098860894354,-110.41685440363462,-115.10320415949542,96.91130337484877,288.4120925080871
16,-82.16207074412502,10.200018324003935,-95.84156876227166,73.12032313899114,290.16917459257206
17,-71.28280686434303,153.3795472510228,-40.337031135398746,-43.241671772102045,289.30779999661905
18,-74.24187409697777,10.817923699607366,-125.60578157569134,-3.804063527648829,289.3608216318132
19,-115.36613461961838,-41.6181869927025,-115.53488891245084,-113.36639933644949,291.57227621150696
20,-68.65978187613014,-52.94802581925131,-85.60689058963855,61.565055562979154,289.66459929512246
21,-79.43030534556819,-40.135416119133765,-27.443905331268894,79.62548221958227,290.4306642176235
22,-85.10763201037835,228.9254450188732,-93.8497550792882,95.18517958674374,288.85047606616405
23,-95.18091410941334,218.29630028716957,-89.70189013881631,-83.21825185148943,289.61060151330395
24,-66.81515301594274,31.277786729547497,-85.23951290318796,84.86042636562206,288.46257072436794
25,-76.23199663645711,-32.34606480470484,-90.02010505789178,-72.71293198358654,292.3603456941825
26,-79.36346865583371,9.686416998663265,-74.63132732545293,38.263226369720925,289.9112588475207
27,-77.5702735901189,55.04773262932847,-114.23373711929875,-111.44040367324503,289.9524336272079
28,-84.0297791888036,264.2172604926975,-91.17928989801929,86.21886528218275,294.0679193563088
29,-72.14041944505162,281.2711195051318,-116.76229324192181,34.66388834353607,290.4713940739737
30,-60.683646651790795,0.5344582543917775,-117.62747793798397,71.74262854342815,289.92337029835284
31,-74.38682745094407,-20.254963812154568,-42.706203885483085,-55.9864134896344,290.58266906344664
32,-59.076985548305146,256.3026090613542,-33.45187787536479,-96.3926703859477,289.3632168046347
33,-68.22871310793789,26.964402941306886,-94.97580919271894,80.70143512708079,290.2781350690848
34,-77.95516820942906,55.09985122707992,-64.66006421119728,-21.612733634279586,292.99572495670765
35,-74.97408132630243,91.75871485505277,-84.246683813431,-110.25040539138523,289.711359481309
36,-64.79497665480781,51.47794605813991,-31.44537849817068,-40.69962456368773,291.66463913518845
37,-79.98270189381584,143.02054632363644,-88.95745547217317,75.87510307644492,288.29517438290367
