,It 0,It 1,It 2,It 3,It 4
0,258.8390514157029,22.246332209774124,-113.71446155654957,-91.89143450870675,261.5122881636386
1,-53.262205485502335,127.56823544585873,-115.36427396888844,-94.99228350209196,260.7258443804177
2,252.38543051307545,132.07860835699458,-114.6844278282967,-105.30917483117183,255.66943118098382
3,259.2333938663809,273.43666763967485,-122.70541138254058,-103.38390231401287,128.60746461642566
4,261.0008256779648,277.9095159885267,-116.97166257356821,-100.0389252139957,247.37199664868717
5,249.52556815272612,278.9874802221256,-118.83490864691565,-95.94760922691258,256.01436076418554
6,253.39009565354513,277.3255876865587,-105.14314322941689,-96.83221957257763,-43.778824878477806
7,259.6124805292439,276.71411124794116,-117.49903607101614,-97.171534342718,257.86181852192135
8,257.41401830793745,277.869323836296,-118.8385286612756,-97.09991896432265,251.9984782281051
9,257.42336571801513,51.03326156412837,-116.47827089619697,-96.08112685784636,263.43037279870754
10,255.4864639715491,-62.335970973661816,-117.44925419184256,-93.14411858999108,-86.75910368134703
11,254.26293194110417,277.4627388031586,-127.25371122533656,-100.3072310179323,258.427792658817
12,27.213287931936648,125.80869330183188,-117.0458316044404,-100.15888283075951,259.2286144797901
13,258.41021851614346,275.1289631502048,-117.73139625449727,-95.58996384351701,256.7044294650156
14,259.3230871420826,278.32883045981794,-115.35253236974407,-98.38409114178084,254.79744922992944
15,258.5998929198337,278.25404313522785,-105.64950124918919,-98.92837731111733,256.03511479575644
16,253.43038817139276,273.7847215022113,-116.58822712298482,-102.68770366526768,251.49264878452857
17,44.98919601183832,277.13021205403254,-110.68524437633437,-102.59522255471349,255.4650631301208
18,260.2145692404885,277.36228745776026,-116.17501754958555,-98.86169102155851,261.6886773844165
19,258.4927977018489,72.20628527066333,-113.79141693347798,-102.97532576687347,257.03963750876187
20,254.65534968137166,276.90316483859993,-110.26983952610132,-97.31328295665172,254.3076247281057
21,10.873831374541965,277.52100166464226,-111.4415591808694,-95.80440709324492,-5.652179761137916
22,255.77070219569774,276.65670372117825,-115.4380413279757,-93.96535133620165,256.2147920609951
23,254.84014354577215,277.4171855629803,-116.5709905794415,-96.66178284473779,-72.12865627585306
24,257.72495535416465,278.41543355547185,-111.23536265201079,-98.04183107012945,-71.0790112286738
25,-32.37186670160237,275.5548396718251,-116.02073921601847,-101.38769783753685,253.66841167459484
26,261.007114893638,28.659103492490715,-114.78860947231692,-95.90519587922967,260.4730906115014
27,24.632548370097908,281.13729591625486,-109.88143079158043,-96.9990682965008,35.168612140607195
28,253.50247684322312,-9.907812834432576,-103.16347946331697,-94.13928466692971,246.5827412911508
29,264.3002175108343,34.02748530126843,-129.74397221791503,-99.66931694988597,251.6658985020815
