,It 0,It 1,It 2,It 3,It 4
0,-114.84047,-20.405317,-31.060541,-112.477455,-23.81644
1,-112.51936,-112.36277,-113.438965,-120.94502,-116.559875
2,-116.96175,-118.27805,-120.49191,-121.397964,-28.45971
3,-115.70455,-117.67209,-118.980675,-116.33339,-28.76524
4,-29.799927,-120.48588,-116.94172,-112.2324,-39.2609
5,-32.04911,-118.854225,-115.66373,-113.37952,-35.480827
6,-32.67681,-116.01666,-114.24457,-109.94131,-31.393387
7,-33.42841,-115.313995,-116.30271,-115.440216,-125.702255
8,-30.334923,-27.728071,-118.71832,-109.32448,-113.30663
9,-34.894825,-101.95103,-119.82365,-104.098976,-112.93238
10,-120.36655,-113.33162,-116.24168,-103.183365,-109.14056
11,-110.129715,-108.39293,-26.448532,-113.45228,-112.56336
12,-105.39097,-23.968704,-18.585161,-106.50155,-19.271622
13,-110.35557,-26.834126,-115.067505,-115.38382,-102.122604
14,-107.746284,-26.73585,-99.37549,-34.498875,-102.80119
15,-104.904236,-103.85092,-114.23178,-108.03805,-109.2975
16,-110.447685,-112.4705,-13.768915,-114.70391,-110.068184
17,-23.7261,-102.49013,-98.08683,-106.05358,-16.020351
18,-25.879622,-106.995,-21.972927,-104.76205,-18.601149
19,-99.86166,-110.04089,-15.935567,-115.113754,-104.831
20,-113.94931,-102.368454,-104.22476,-105.549675,-107.25659
21,-117.59198,-115.9192,-113.52442,-112.24751,-112.58383
22,-106.25195,-118.734535,-23.907278,-111.65951,-19.189035
23,-97.15263,-113.17671,-17.070618,-102.65982,-22.127262
24,-27.915459,-101.29529,-101.246056,-103.89508,-22.864176
25,-19.687885,-111.83002,-16.377491,-121.82016,-19.179771
26,-104.816696,-115.469475,-99.62362,-27.014969,-124.039505
27,-108.34413,-101.831184,-107.87711,-120.567894,-111.71425
28,-23.078068,-114.03778,-115.10666,-110.17969,-123.097824
29,-19.199318,-19.635296,-17.232628,-27.20936,-18.323944
30,-103.221176,-108.8768,-109.6353,-112.48756,-103.51872
31,-100.53082,-23.636454,-13.765893,-34.922947,-103.30398
32,-100.48019,-100.344925,-114.81293,-104.993225,-102.548065
33,-102.69214,-24.377144,-106.35315,-102.39283,-108.39556
34,-23.564129,-105.44366,-19.550797,-110.82121,-102.16345
35,-119.87365,-12.591534,-119.61401,-20.682686,-108.691345
36,-103.36372,-111.804085,-115.43552,-103.47065,-22.287992
37,-115.16041,-103.17867,-23.18946,-28.315525,-101.09734
38,-24.032393,-115.13995,-117.39163,-102.04763,-20.018183
39,-15.914529,-98.9621,-19.696825,-101.22985,-100.078156
40,-110.55472,-19.669731,-107.48936,-26.669928,-22.117292
41,-21.937397,-109.660385,-17.553192,-107.13832,-114.00883
42,-98.74259,-21.500261,-21.113798,-22.469265,-28.780596
43,-16.851076,-23.084436,-98.12059,-112.877975,-111.21871
