,It 0,It 1,It 2,It 3,It 4
0,-27.72143,-104.01342,-109.735794,-26.99707,-121.6579
1,-117.878006,-120.578445,-115.46236,-114.14363,-112.283615
2,-109.512856,-112.665955,-118.78749,-120.20014,-115.72983
3,-116.01345,-115.49356,-119.76178,-114.973076,-117.508766
4,-112.58473,-132.96715,-24.42382,-116.97966,-120.92711
5,-111.8461,-107.29776,-37.643555,-124.7773,-115.40511
6,-121.66371,-32.35968,-30.599844,-110.62249,-117.90135
7,-107.54563,-25.702967,-28.721895,-110.560745,-113.16215
8,-18.799765,-125.82646,-116.687454,-22.346258,-22.871954
9,-34.83494,-19.842676,-21.312666,-112.11294,-109.6056
10,-27.891706,-104.17136,-100.10475,-116.328384,-117.13199
11,-18.197548,-26.52511,-106.2315,-25.85808,-20.35567
12,-17.695606,-112.83567,-119.98212,-109.60103,-33.686874
13,-120.30257,-114.2971,-117.48189,-104.2667,-25.536037
14,-20.747625,-29.806421,-101.04635,-102.15982,-107.30098
15,-21.34102,-28.098461,-107.186104,-30.397007,-109.34444
16,-17.15834,-105.96857,-116.77045,-22.372993,-116.860344
17,-112.399315,-26.347775,-105.0099,-107.575356,-115.30492
18,-21.637691,-20.322773,-97.56215,-21.010378,-16.373016
19,-17.699583,-112.46596,-99.68419,-32.808956,-17.773039
20,-15.529123,-26.06499,-115.31208,-20.833076,-111.976746
21,-23.057783,-17.577755,-104.595055,-110.22114,-103.86258
22,-16.128231,-25.347261,-16.099174,-101.664085,-19.625708
23,-17.534372,-109.81436,-15.291816,-103.94704,-14.2647085
24,-19.437775,-26.344126,-20.765408,-114.55264,-103.219055
25,-104.481674,-120.38527,-25.18421,-31.35685,-121.068085
26,-110.32536,-25.145391,-23.400017,-103.86866,-23.239016
27,-21.189428,-21.277895,-21.676453,-102.58778,-21.064732
28,-17.625431,-116.51006,-101.468765,-111.50989,-109.60494
29,-23.350534,-105.78199,-108.8956,-20.61026,-107.00051
30,-24.17718,-113.698074,-112.76745,-104.89226,-17.645494
31,-22.51425,-26.590696,-24.378504,-106.737366,-19.08515
32,-102.61745,-25.619068,-111.640526,-103.28103,-26.673681
33,-18.241346,-99.37608,-110.40648,-107.08243,-28.198597
34,-16.43233,-22.37427,-109.366714,-100.3209,-26.882687
35,-18.930582,-103.991974,-108.45126,-23.925198,-26.320183
36,-102.808205,-26.304464,-15.266734,-125.63157,-105.4522
37,-23.19408,-24.310898,-28.183197,-107.947914,-102.786766
38,-102.19461,-100.53829,-111.8718,-18.762058,-103.005394
39,-18.127201,-23.985508,-100.92269,-103.34187,-103.17271
40,-18.041683,-101.05561,-112.00038,-101.83267,-101.504944
41,-100.3788,-110.04346,-106.78398,-128.71068,-122.22956
42,-112.34978,-101.26828,-111.13966,-19.86795,-115.673874
43,-17.992313,-126.830185,-18.685392,-17.841072,-118.293564
44,-15.991865,-115.58888,-19.26939,-107.133545,-107.04996
45,-105.334946,-101.574005,-107.23291,-25.435352,-104.18358
46,-12.480131,-124.20557,-13.833411,-112.133705,-21.35288
47,-97.57852,-23.663012,-22.37072,-107.4494,-19.462284
48,-20.163767,-28.87002,-99.27879,-21.964108,-24.622372
49,-23.988504,-27.1558,-13.181532,-99.49793,-104.31966
50,-16.297085,-17.889162,-9.010284,-101.40564,-99.52414
51,-21.967264,-25.786482,-15.763532,-114.13992,-104.97402
52,-114.981285,-23.250618,-14.696049,-18.212337,-123.90846
53,-21.215668,-16.04308,-99.9901,-124.368866,-21.75433
54,-12.793981,-111.20316,-103.552986,-100.005875,-22.26325
55,-13.5872,-19.70202,-11.370549,-116.89736,-104.08711
56,-9.349518,-111.01243,-112.55523,-101.90289,-120.31027
57,-15.582783,-120.15768,-96.70477,-100.22876,-104.13032
58,-14.126736,-123.4592,-8.218533,-110.15147,-105.43275
59,-11.367647,-20.296656,-110.183174,-112.266914,-98.354324
