,It 0,It 1,It 2,It 3,It 4
0,-97.10002217986481,-100.22778108755196,-101.44937072427695,-97.08878260513038,-94.80323435039337
1,-95.4679151093387,-100.24412480490872,-100.57563287591779,-98.37434003024487,-95.85370981941807
2,-96.39397531602283,-100.0916129705937,-101.00781543822308,-96.681801617459,-94.37441272332993
3,-96.2872903926652,-100.13685113461979,-100.8279190316648,-98.18186707012852,-95.63365617638826
4,-95.32794376102846,-100.22059435359637,-101.24952803467525,-98.99950076049427,-95.41493509575166
5,-96.39597413238013,-100.2296539254007,-100.29834488161,-95.62997401576924,-94.97978406422484
6,-96.16393502893361,-100.36671192095103,-100.61035906159374,-97.81460486552002,-95.56055823640463
7,-95.64019134213092,-100.2326754255211,-101.20111218123022,-98.79797773697662,-95.41034528836919
8,-95.96082982093934,-100.36030661213212,-100.76311712103721,-98.494739223394,-94.83334015335764
9,-95.43512012813132,-100.37208340001013,-100.75540778688496,-98.22588883661044,-98.10532936708303
10,-96.44576424519904,-100.22551053507098,-100.89324785009896,-96.64452817348081,-95.63622268436477
11,-96.31463502756522,-100.24057634643808,-100.50107140253414,-97.42329641816998,-98.94952377493827
12,-95.2821802895246,-100.36945309729455,-100.7788125330781,-97.15571177662844,-95.51934490415516
13,-95.99453565476524,-100.21090102541167,-101.31381577274468,-94.94912507813602,-94.75985892619316
14,-96.02126548772927,-100.20651213330031,-101.0858816765352,-95.1316493104957,-96.85034926565318
15,-95.7971433876967,-100.22069474384467,-101.24561688959001,-99.0992591837123,-94.97254878339544
16,-95.18777839379203,-100.20625139632138,-101.19316684418358,-97.26865271114399,-95.70072571769326
17,-97.05191758193084,-100.34849720093554,-100.81027261053616,-98.11054384715793,-94.95415573628837
18,-96.37907095554719,-100.27985444833959,-101.10048130410591,-98.80230482008122,-95.00856357214643
19,-96.40367352983046,-100.39000639807261,-101.2277578958886,-98.65937791942623,-95.65799052767828
20,-95.4956690336285,-100.34646067375131,-101.02179775113946,-96.68683949665011,-94.82261639423916
21,-96.28596853301737,-100.2621387122122,-101.40194674454226,-94.83947082499196,-95.40950140789461
