,It 0,It 1,It 2,It 3,It 4
0,-103.88004,-26.626146,-103.97857,-101.84598,-41.8834
1,-31.398912,-24.256805,-104.47013,-16.548952,-25.815628
2,-110.4963,-21.345556,-108.083664,-23.838009,-22.73203
3,-111.19573,-116.10938,-27.560728,-25.685759,-21.017609
4,-115.90155,-119.91492,-115.81438,-17.885077,-27.187368
5,-117.70063,-115.302155,-121.249435,-106.00281,-116.2519
6,-129.71884,-127.40538,-115.51335,-111.96567,-116.71231
7,-118.913605,-113.736176,-118.66196,-114.117004,-113.27492
8,-122.28891,-115.46995,-135.89957,-117.68879,-118.229034
9,-114.25343,-127.359276,-120.21576,-117.52103,-112.61173
10,-115.8286,-113.49227,-117.36774,-119.35623,-116.59491
11,-108.60804,-119.57446,-126.074104,-114.672615,-115.244064
12,-107.04005,-133.37514,-117.950195,-115.885735,-119.082855
13,-111.30027,-117.59479,-114.381165,-115.1443,-113.64131
14,-112.55725,-119.26903,-113.32963,-113.052055,-113.15544
15,-106.94999,-119.34009,-120.33692,-118.79582,-118.07701
16,-111.24195,-122.47168,-109.253265,-115.231804,-118.42764
17,-113.083435,-115.73328,-106.93612,-118.49854,-115.61034
18,-113.3156,-129.63692,-112.69745,-110.95118,-107.73941
19,-27.6581,-123.353676,-22.39058,-108.98975,-115.26398
20,-106.737724,-124.21991,-28.782389,-115.69881,-112.44898
21,-21.311497,-121.92778,-112.96433,-113.43861,-108.533585
22,-28.242357,-122.4912,-125.09103,-121.052574,-136.69041
23,-108.73363,-118.71946,-107.63789,-113.093735,-23.548204
24,-29.741964,-110.760345,-111.42024,-128.04858,-110.6531
25,-107.7535,-127.09851,-23.167418,-114.59129,-106.30068
26,-108.71876,-109.5968,-110.406235,-110.24854,-22.374184
27,-124.24095,-17.635258,-115.748634,-109.55203,-105.05202
28,-107.39914,-110.82239,-20.413494,-120.06306,-105.255745
29,-103.972725,-23.140556,-114.46664,-114.23376,-98.70485
30,-104.233665,-106.487976,-21.886122,-116.97505,-121.39918
31,-27.199017,-113.93283,-23.50915,-109.40294,-109.10073
32,-111.49976,-111.48235,-109.0205,-109.778564,-24.378048
